Date_Time_Hour_Beginning;Thermal_Gen_Excl_Pumping_and_SCO;Eskom_OCGT_SCO_Pumping;Eskom_Gas_SCO_Pumping;Hydro_Water_SCO_Pumping;Pumped_Water_SCO_Pumping;Thermal_Generation;Nuclear_Generation;International_Imports;Eskom_OCGT_Generation;Eskom_Gas_Generation;Dispatchable_IPP_OCGT;Hydro_Water_Generation;Pumped_Water_Generation;IOS_Excl_ILS_and_MLR;ILS_Usage;Manual_Load_Reduction_MLR;Wind;PV;CSP;Other_RE
2023-02-12 00:00:00;15796,935000000001;-5,0650000000000004;-2;0;-1991;17795;922;1306;0;0;0;599;0;0;0;2077,9929999999999;1153,405;0;0;41,250999999999998
2023-02-12 01:00:00;15740,067999999999;-4,9320000000000004;-2;0;-1887;17634;922;1332;0;0;0;601;0;0;0;1882,1130000000001;966,63800000000003;0;0;39,822000000000003
2023-02-12 02:00:00;15670,935000000001;-5,0650000000000004;-2;0;-1860;17538;922;1346;0;0;0;599;0;0;0;1862,539;827,33199999999999;0;0;38,189999999999998
2023-02-12 03:00:00;15698,935000000001;-5,0650000000000004;-2;0;-1947;17653;922;1353;0;0;0;600;0;0;0;1852,9359999999999;704,572;0;0;42,398000000000003
2023-02-12 04:00:00;16061,077999999998;-4,9320000000000004;-2;0;-1926;17994,009999999998;923;1353;0;0;0;603;0;0;0;1814,816;576,09299999999996;0;0;42,005000000000003
2023-02-12 05:00:00;16850,800999999999;-5,1989999999999998;-2;0;-1290;18148;922;1361;0;0;0;599;0;0;0;1686,7059999999999;508,91800000000001;0;0;31,079999999999998
2023-02-12 06:00:00;17912,201000000001;-4,7990000000000004;-2;0;-484;18403;923;1390;0;0;0;604;0;0;0;1578,1980000000001;471,09699999999998;58,850999999999999;38,689999999999998;40,189
2023-02-12 07:00:00;18730,635000000002;-5,0650000000000004;-2;0;-20;18757,700000000001;922;1453;0;0;0;602;537;0;0;1573,8579999999999;447,74599999999998;483,92700000000002;70,491;42,277000000000001
2023-02-12 08:00:00;18616,935000000001;-5,0650000000000004;-2;0;-15;18639;922;1533;0;0;0;602;1041;0;0;1561,1310000000001;426,79000000000002;922,28599999999994;370,38999999999999;42,337000000000003
2023-02-12 09:00:00;18442,133999999998;-3,8660000000000001;-2;0;-18;18466;922;1561;271;0;0;602;564;0;0;1748,009;448,68400000000003;1286,28;499,46800000000002;41,841000000000001
2023-02-12 10:00:00;18313,667000000001;-3,3330000000000002;-2;0;-25;18344;923;1558;566;0;0;601;26;0;0;1666,97;498,83499999999998;1587,922;502,988;41,091999999999999
2023-02-12 11:00:00;18266,468000000001;-4,532;-2;0;-48;18321;922;1557;22;0;0;601;143;0;0;1896,606;585,07500000000005;1691,7190000000001;500,57999999999998;39,389000000000003
2023-02-12 12:00:00;18228,201000000001;-4,7990000000000004;-2;0;-113;18348;922;1559;0;0;0;602;89;0;0;1891,6420000000001;683,03999999999996;1607,809;495,608;39,478000000000002
2023-02-12 13:00:00;17911,067999999999;-4,9320000000000004;-2;0;-169;18087;922;1560;0;0;0;602;0;0;0;2032,653;805,45899999999995;1529,7470000000001;471,02300000000002;37,588000000000001
2023-02-12 14:00:00;17866,201000000001;-4,7990000000000004;-2;0;-118;17991;922;1557;0;0;0;604;0;0;0;1938,49;913,58799999999997;1322,423;414,84300000000002;37,265000000000001
2023-02-12 15:00:00;17687,935000000001;-5,0650000000000004;-2;0;-21;17716;922;1593;0;0;0;603;136;268,19999999999999;0;1832,7139999999999;994,70600000000002;1208,0329999999999;419,34199999999998;36,765000000000001
2023-02-12 16:00:00;17492,201000000001;-4,7990000000000004;-2;0;-268;17767;922;1529;0;0;0;601;0;52,149999999999999;0;2538,578;1069,741;1058,5219999999999;466,108;38,521000000000001
2023-02-12 17:00:00;17796,800999999999;-5,1989999999999998;-2;0;-55;17859;922;1546;0;0;31,193999999999999;600;356;0;0;2487,3180000000002;1168,54;753,154;470,738;37,338999999999999
2023-02-12 18:00:00;18221,935000000001;-5,0650000000000004;-2;0;-23;18252;922;1460;348;0;420,32900000000001;600;511;0;0;2507,1559999999999;1168,6120000000001;271,399;425,73599999999999;39,676000000000002
2023-02-12 19:00:00;18366,201000000001;-4,7990000000000004;-2;0;-8;18381;922;1386;396;0;604,69100000000003;603;1452;0;0;2631,1660000000002;1273,751;10,201000000000001;376,59699999999998;41,344999999999999
2023-02-12 20:00:00;18174,800999999999;-5,1989999999999998;-2;0;-15;18197;922;1357;282;0;747,28800000000001;600;1179;0;0;2653,2539999999999;1058,7149999999999;0;370,18400000000003;41,715000000000003
2023-02-12 21:00:00;18070,067999999999;-4,9320000000000004;-2;0;-224;18301;921;1352;0;0;542,48599999999999;599;173;0;0;2180,4520000000002;953,67399999999998;0;329,98599999999999;40,908999999999999
2023-02-12 22:00:00;17515,935000000001;-5,0650000000000004;-2;0;-586;18109;921;1322;0;0;3,9390000000000001;602;0;0;0;2067,7469999999998;895,51199999999994;0;84,441000000000003;42,238999999999997
2023-02-12 23:00:00;16438,800999999999;-5,1989999999999998;-2;0;-1568;18014;921;1291;0;0;0;602;0;0;0;2145,9749999999999;789,28200000000004;0;57,834000000000003;43,140000000000001
