DateTimeKey;Date Time Hour Beginning;Hourly UCLF+OCLF
2022-11-10 11:00:00;2022-11-10 11:00:00;16201,243
2022-11-10 12:00:00;2022-11-10 12:00:00;16080,562
2022-11-10 13:00:00;2022-11-10 13:00:00;16483,973999999998
2022-11-10 14:00:00;2022-11-10 14:00:00;16703,466
2022-11-10 15:00:00;2022-11-10 15:00:00;16285,99
2022-11-10 16:00:00;2022-11-10 16:00:00;15558,304
2022-11-10 17:00:00;2022-11-10 17:00:00;15169,870999999999
2022-11-10 18:00:00;2022-11-10 18:00:00;14738,825000000001
2022-11-10 19:00:00;2022-11-10 19:00:00;14675,473
2022-11-10 20:00:00;2022-11-10 20:00:00;14724,440000000001
2022-11-10 21:00:00;2022-11-10 21:00:00;14873,632
2022-11-10 22:00:00;2022-11-10 22:00:00;14720,513999999999
2022-11-10 23:00:00;2022-11-10 23:00:00;14604,996999999999
2022-11-11 00:00:00;2022-11-11 00:00:00;14453,953
2022-11-11 01:00:00;2022-11-11 01:00:00;14453,953
2022-11-11 02:00:00;2022-11-11 02:00:00;14614,42
2022-11-11 03:00:00;2022-11-11 03:00:00;14902,987999999999
2022-11-11 04:00:00;2022-11-11 04:00:00;14733,934999999999
2022-11-11 05:00:00;2022-11-11 05:00:00;14438,523999999999
2022-11-11 06:00:00;2022-11-11 06:00:00;14659,162
2022-11-11 07:00:00;2022-11-11 07:00:00;14861,585999999999
2022-11-11 08:00:00;2022-11-11 08:00:00;14890,304
2022-11-11 09:00:00;2022-11-11 09:00:00;14735,825999999999
2022-11-11 10:00:00;2022-11-11 10:00:00;14619,127
2022-11-11 11:00:00;2022-11-11 11:00:00;14963,885
2022-11-11 12:00:00;2022-11-11 12:00:00;15176,922
2022-11-11 13:00:00;2022-11-11 13:00:00;15142,153
2022-11-11 14:00:00;2022-11-11 14:00:00;15190,094999999999
2022-11-11 15:00:00;2022-11-11 15:00:00;15001,306
2022-11-11 16:00:00;2022-11-11 16:00:00;14351,219999999999
2022-11-11 17:00:00;2022-11-11 17:00:00;13960,865
2022-11-11 18:00:00;2022-11-11 18:00:00;13758,455
2022-11-11 19:00:00;2022-11-11 19:00:00;13704,983
2022-11-11 20:00:00;2022-11-11 20:00:00;13960,790000000001
2022-11-11 21:00:00;2022-11-11 21:00:00;14615,161
2022-11-11 22:00:00;2022-11-11 22:00:00;15190,102999999999
2022-11-11 23:00:00;2022-11-11 23:00:00;15570,566999999999
2022-11-12 00:00:00;2022-11-12 00:00:00;16145,179
2022-11-12 01:00:00;2022-11-12 01:00:00;16394,081999999999
2022-11-12 02:00:00;2022-11-12 02:00:00;16361,736999999999
2022-11-12 03:00:00;2022-11-12 03:00:00;16164,362999999999
2022-11-12 04:00:00;2022-11-12 04:00:00;16350,236000000001
2022-11-12 05:00:00;2022-11-12 05:00:00;16239,414000000001
2022-11-12 06:00:00;2022-11-12 06:00:00;16160,191000000001
2022-11-12 07:00:00;2022-11-12 07:00:00;15650,401
2022-11-12 08:00:00;2022-11-12 08:00:00;15328,879000000001
2022-11-12 09:00:00;2022-11-12 09:00:00;14853,329
2022-11-12 10:00:00;2022-11-12 10:00:00;14999,611000000001
2022-11-12 11:00:00;2022-11-12 11:00:00;15193,809999999999
2022-11-12 12:00:00;2022-11-12 12:00:00;15380,411
2022-11-12 13:00:00;2022-11-12 13:00:00;15419,429
2022-11-12 14:00:00;2022-11-12 14:00:00;15738,98
2022-11-12 15:00:00;2022-11-12 15:00:00;15789,909
2022-11-12 16:00:00;2022-11-12 16:00:00;15662,24
2022-11-12 17:00:00;2022-11-12 17:00:00;15826,654
2022-11-12 18:00:00;2022-11-12 18:00:00;15640,880999999999
2022-11-12 19:00:00;2022-11-12 19:00:00;15589,277
2022-11-12 20:00:00;2022-11-12 20:00:00;15736,195
2022-11-12 21:00:00;2022-11-12 21:00:00;16009,620999999999
2022-11-12 22:00:00;2022-11-12 22:00:00;16128,472
2022-11-12 23:00:00;2022-11-12 23:00:00;16083,921
2022-11-13 00:00:00;2022-11-13 00:00:00;15748,27
2022-11-13 01:00:00;2022-11-13 01:00:00;15233,422
2022-11-13 02:00:00;2022-11-13 02:00:00;15187,851000000001
2022-11-13 03:00:00;2022-11-13 03:00:00;15163,164000000001
2022-11-13 04:00:00;2022-11-13 04:00:00;15324,125
2022-11-13 05:00:00;2022-11-13 05:00:00;15739,441000000001
2022-11-13 06:00:00;2022-11-13 06:00:00;16442,746999999999
2022-11-13 07:00:00;2022-11-13 07:00:00;16367,712
2022-11-13 08:00:00;2022-11-13 08:00:00;16004,969999999999
2022-11-13 09:00:00;2022-11-13 09:00:00;15698,414000000001
2022-11-13 10:00:00;2022-11-13 10:00:00;16834,574000000001
2022-11-13 11:00:00;2022-11-13 11:00:00;17349,807000000001
2022-11-13 12:00:00;2022-11-13 12:00:00;17376,394
2022-11-13 13:00:00;2022-11-13 13:00:00;17193,448
2022-11-13 14:00:00;2022-11-13 14:00:00;16397,558000000001
2022-11-13 15:00:00;2022-11-13 15:00:00;15789,352000000001
2022-11-13 16:00:00;2022-11-13 16:00:00;16301,602000000001
2022-11-13 17:00:00;2022-11-13 17:00:00;15750,837
2022-11-13 18:00:00;2022-11-13 18:00:00;15249,304
2022-11-13 19:00:00;2022-11-13 19:00:00;15407,668
2022-11-13 20:00:00;2022-11-13 20:00:00;15954,347
2022-11-13 21:00:00;2022-11-13 21:00:00;15890,487999999999
2022-11-13 22:00:00;2022-11-13 22:00:00;15553,154
2022-11-13 23:00:00;2022-11-13 23:00:00;15388,745999999999
2022-11-14 00:00:00;2022-11-14 00:00:00;15319,627
2022-11-14 01:00:00;2022-11-14 01:00:00;15348,4
2022-11-14 02:00:00;2022-11-14 02:00:00;16075,058999999999
2022-11-14 03:00:00;2022-11-14 03:00:00;16064,313
2022-11-14 04:00:00;2022-11-14 04:00:00;15932,762000000001
2022-11-14 05:00:00;2022-11-14 05:00:00;15637,035
2022-11-14 06:00:00;2022-11-14 06:00:00;15589,692999999999
2022-11-14 07:00:00;2022-11-14 07:00:00;15459,135
2022-11-14 08:00:00;2022-11-14 08:00:00;16137,335999999999
2022-11-14 09:00:00;2022-11-14 09:00:00;16266,959999999999
2022-11-14 10:00:00;2022-11-14 10:00:00;16516,707999999999
2022-11-14 11:00:00;2022-11-14 11:00:00;17123,008000000002
2022-11-14 12:00:00;2022-11-14 12:00:00;17043,675999999999
2022-11-14 13:00:00;2022-11-14 13:00:00;17193,815999999999
2022-11-14 14:00:00;2022-11-14 14:00:00;17320,364000000001
2022-11-14 15:00:00;2022-11-14 15:00:00;16901,823
2022-11-14 16:00:00;2022-11-14 16:00:00;16131,611000000001
2022-11-14 17:00:00;2022-11-14 17:00:00;15635,712
2022-11-14 18:00:00;2022-11-14 18:00:00;14894,412
2022-11-14 19:00:00;2022-11-14 19:00:00;14705,163
2022-11-14 20:00:00;2022-11-14 20:00:00;15007,648999999999
2022-11-14 21:00:00;2022-11-14 21:00:00;15437,606
2022-11-14 22:00:00;2022-11-14 22:00:00;16097,397000000001
2022-11-14 23:00:00;2022-11-14 23:00:00;16331,254999999999
2022-11-15 00:00:00;2022-11-15 00:00:00;16783,071
2022-11-15 01:00:00;2022-11-15 01:00:00;16752,572
2022-11-15 02:00:00;2022-11-15 02:00:00;16208,388999999999
2022-11-15 03:00:00;2022-11-15 03:00:00;15040,904
2022-11-15 04:00:00;2022-11-15 04:00:00;14516,847
2022-11-15 05:00:00;2022-11-15 05:00:00;13934,503000000001
2022-11-15 06:00:00;2022-11-15 06:00:00;14029,396000000001
2022-11-15 07:00:00;2022-11-15 07:00:00;14199,008
2022-11-15 08:00:00;2022-11-15 08:00:00;14326,964
2022-11-15 09:00:00;2022-11-15 09:00:00;14235,709000000001
2022-11-15 10:00:00;2022-11-15 10:00:00;14538,449000000001
2022-11-15 11:00:00;2022-11-15 11:00:00;14441,129000000001
2022-11-15 12:00:00;2022-11-15 12:00:00;14323,721
2022-11-15 13:00:00;2022-11-15 13:00:00;14281,532999999999
2022-11-15 14:00:00;2022-11-15 14:00:00;14151,795
2022-11-15 15:00:00;2022-11-15 15:00:00;14173,564
2022-11-15 16:00:00;2022-11-15 16:00:00;14143,963
2022-11-15 17:00:00;2022-11-15 17:00:00;13971,392
2022-11-15 18:00:00;2022-11-15 18:00:00;13711,679
2022-11-15 19:00:00;2022-11-15 19:00:00;13928,905000000001
2022-11-15 20:00:00;2022-11-15 20:00:00;14189,536
2022-11-15 21:00:00;2022-11-15 21:00:00;14515,156999999999
2022-11-15 22:00:00;2022-11-15 22:00:00;14478,894
2022-11-15 23:00:00;2022-11-15 23:00:00;14462,626
2022-11-16 00:00:00;2022-11-16 00:00:00;14879,773999999999
2022-11-16 01:00:00;2022-11-16 01:00:00;15015,942999999999
2022-11-16 02:00:00;2022-11-16 02:00:00;15342,151
2022-11-16 03:00:00;2022-11-16 03:00:00;15274,235000000001
2022-11-16 04:00:00;2022-11-16 04:00:00;15322,608
2022-11-16 05:00:00;2022-11-16 05:00:00;15478,481
2022-11-16 06:00:00;2022-11-16 06:00:00;15569,325999999999
2022-11-16 07:00:00;2022-11-16 07:00:00;15947,620000000001
2022-11-16 08:00:00;2022-11-16 08:00:00;16250,862999999999
2022-11-16 09:00:00;2022-11-16 09:00:00;16670,597000000002
2022-11-16 10:00:00;2022-11-16 10:00:00;16920,066999999999
2022-11-16 11:00:00;2022-11-16 11:00:00;16926,498
2022-11-16 12:00:00;2022-11-16 12:00:00;17085,523000000001
2022-11-16 13:00:00;2022-11-16 13:00:00;17239,549999999999
2022-11-16 14:00:00;2022-11-16 14:00:00;17437,491999999998
2022-11-16 15:00:00;2022-11-16 15:00:00;17505,603999999999
2022-11-16 16:00:00;2022-11-16 16:00:00;17642,413
2022-11-16 17:00:00;2022-11-16 17:00:00;17490,330000000002
2022-11-16 18:00:00;2022-11-16 18:00:00;17222,539000000001
2022-11-16 19:00:00;2022-11-16 19:00:00;16917,727999999999
2022-11-16 20:00:00;2022-11-16 20:00:00;16526,718000000001
2022-11-16 21:00:00;2022-11-16 21:00:00;16640,253000000001
2022-11-16 22:00:00;2022-11-16 22:00:00;16981,475999999999
2022-11-16 23:00:00;2022-11-16 23:00:00;17228,449000000001
2022-11-17 00:00:00;2022-11-17 00:00:00;17266,435000000001
2022-11-17 01:00:00;2022-11-17 01:00:00;17192,691999999999
2022-11-17 02:00:00;2022-11-17 02:00:00;16778,513999999999
2022-11-17 03:00:00;2022-11-17 03:00:00;16464,575000000001
2022-11-17 04:00:00;2022-11-17 04:00:00;16457,831999999999
2022-11-17 05:00:00;2022-11-17 05:00:00;15970,968999999999
2022-11-17 06:00:00;2022-11-17 06:00:00;15661,24
2022-11-17 07:00:00;2022-11-17 07:00:00;15675,112999999999
2022-11-17 08:00:00;2022-11-17 08:00:00;16075,251
2022-11-17 09:00:00;2022-11-17 09:00:00;16431,740000000002
2022-11-17 10:00:00;2022-11-17 10:00:00;16885,056
2022-11-17 11:00:00;2022-11-17 11:00:00;16942,440999999999
2022-11-17 12:00:00;2022-11-17 12:00:00;16947,817999999999
2022-11-17 13:00:00;2022-11-17 13:00:00;17120,027999999998
2022-11-17 14:00:00;2022-11-17 14:00:00;17381,133000000002
2022-11-17 15:00:00;2022-11-17 15:00:00;17373,003000000001
2022-11-17 16:00:00;2022-11-17 16:00:00;16850,669000000002
2022-11-17 17:00:00;2022-11-17 17:00:00;16741,374
2022-11-17 18:00:00;2022-11-17 18:00:00;16746,315999999999
2022-11-17 19:00:00;2022-11-17 19:00:00;16710
2022-11-17 20:00:00;2022-11-17 20:00:00;16624,955999999998
2022-11-17 21:00:00;2022-11-17 21:00:00;16664,659
2022-11-17 22:00:00;2022-11-17 22:00:00;16589,248
2022-11-17 23:00:00;2022-11-17 23:00:00;16725,129000000001
2022-11-18 00:00:00;2022-11-18 00:00:00;16805,762999999999
2022-11-18 01:00:00;2022-11-18 01:00:00;16853,024000000001
2022-11-18 02:00:00;2022-11-18 02:00:00;16439,124
2022-11-18 03:00:00;2022-11-18 03:00:00;16699,349999999999
2022-11-18 04:00:00;2022-11-18 04:00:00;16931,793000000001
2022-11-18 05:00:00;2022-11-18 05:00:00;16851,009999999998
2022-11-18 06:00:00;2022-11-18 06:00:00;15559,511
2022-11-18 07:00:00;2022-11-18 07:00:00;15548,182000000001
2022-11-18 08:00:00;2022-11-18 08:00:00;15501,468000000001
2022-11-18 09:00:00;2022-11-18 09:00:00;15455,968000000001
2022-11-18 10:00:00;2022-11-18 10:00:00;15469,661
2022-11-18 11:00:00;2022-11-18 11:00:00;16269,486999999999
2022-11-18 12:00:00;2022-11-18 12:00:00;16041,581
2022-11-18 13:00:00;2022-11-18 13:00:00;15485,814
2022-11-18 14:00:00;2022-11-18 14:00:00;15259,704
2022-11-18 15:00:00;2022-11-18 15:00:00;15738,734
2022-11-18 16:00:00;2022-11-18 16:00:00;16374,804
2022-11-18 17:00:00;2022-11-18 17:00:00;16354,325999999999
2022-11-18 18:00:00;2022-11-18 18:00:00;16336,352000000001
2022-11-18 19:00:00;2022-11-18 19:00:00;16344,154
2022-11-18 20:00:00;2022-11-18 20:00:00;16498,616999999998
2022-11-18 21:00:00;2022-11-18 21:00:00;16513,397000000001
2022-11-18 22:00:00;2022-11-18 22:00:00;16370,203
2022-11-18 23:00:00;2022-11-18 23:00:00;16131,556
2022-11-19 00:00:00;2022-11-19 00:00:00;16014,33
2022-11-19 01:00:00;2022-11-19 01:00:00;15330,839
2022-11-19 02:00:00;2022-11-19 02:00:00;14927,219999999999
2022-11-19 03:00:00;2022-11-19 03:00:00;14771,184999999999
2022-11-19 04:00:00;2022-11-19 04:00:00;15069,066000000001
2022-11-19 05:00:00;2022-11-19 05:00:00;15078,448
2022-11-19 06:00:00;2022-11-19 06:00:00;15330,019
2022-11-19 07:00:00;2022-11-19 07:00:00;15460,825999999999
2022-11-19 08:00:00;2022-11-19 08:00:00;15461,852000000001
2022-11-19 09:00:00;2022-11-19 09:00:00;15298,837
2022-11-19 10:00:00;2022-11-19 10:00:00;15119,385
2022-11-19 11:00:00;2022-11-19 11:00:00;15145,637000000001
2022-11-19 12:00:00;2022-11-19 12:00:00;15327,17
2022-11-19 13:00:00;2022-11-19 13:00:00;15603,530000000001
2022-11-19 14:00:00;2022-11-19 14:00:00;15791,309999999999
2022-11-19 15:00:00;2022-11-19 15:00:00;15808,428
2022-11-19 16:00:00;2022-11-19 16:00:00;15837,248
2022-11-19 17:00:00;2022-11-19 17:00:00;15674,492
2022-11-19 18:00:00;2022-11-19 18:00:00;15152,023999999999
2022-11-19 19:00:00;2022-11-19 19:00:00;14998,315000000001
2022-11-19 20:00:00;2022-11-19 20:00:00;14990,860000000001
2022-11-19 21:00:00;2022-11-19 21:00:00;14508,300999999999
2022-11-19 22:00:00;2022-11-19 22:00:00;14407,534
2022-11-19 23:00:00;2022-11-19 23:00:00;14305,867
2022-11-20 00:00:00;2022-11-20 00:00:00;14152,035
2022-11-20 01:00:00;2022-11-20 01:00:00;14149,938
2022-11-20 02:00:00;2022-11-20 02:00:00;14306,715
2022-11-20 03:00:00;2022-11-20 03:00:00;14577,951999999999
2022-11-20 04:00:00;2022-11-20 04:00:00;14704,575999999999
2022-11-20 05:00:00;2022-11-20 05:00:00;14609,947
2022-11-20 06:00:00;2022-11-20 06:00:00;14403,548000000001
2022-11-20 07:00:00;2022-11-20 07:00:00;14003,610000000001
2022-11-20 08:00:00;2022-11-20 08:00:00;13878,508
2022-11-20 09:00:00;2022-11-20 09:00:00;14014,975
2022-11-20 10:00:00;2022-11-20 10:00:00;14366,902
2022-11-20 11:00:00;2022-11-20 11:00:00;14691,745000000001
2022-11-20 12:00:00;2022-11-20 12:00:00;14786,334999999999
2022-11-20 13:00:00;2022-11-20 13:00:00;14840,575999999999
2022-11-20 14:00:00;2022-11-20 14:00:00;15536,754999999999
2022-11-20 15:00:00;2022-11-20 15:00:00;15793,851000000001
2022-11-20 16:00:00;2022-11-20 16:00:00;15728,741
2022-11-20 17:00:00;2022-11-20 17:00:00;15649,358
2022-11-20 18:00:00;2022-11-20 18:00:00;15419,108
2022-11-20 19:00:00;2022-11-20 19:00:00;15067,861000000001
2022-11-20 20:00:00;2022-11-20 20:00:00;14778,681
2022-11-20 21:00:00;2022-11-20 21:00:00;14269,58
2022-11-20 22:00:00;2022-11-20 22:00:00;13927,806
2022-11-20 23:00:00;2022-11-20 23:00:00;13944,537
2022-11-21 00:00:00;2022-11-21 00:00:00;14203,120999999999
2022-11-21 01:00:00;2022-11-21 01:00:00;14167,055
2022-11-21 02:00:00;2022-11-21 02:00:00;14038,66
2022-11-21 03:00:00;2022-11-21 03:00:00;13629,619000000001
2022-11-21 04:00:00;2022-11-21 04:00:00;13733,183000000001
2022-11-21 05:00:00;2022-11-21 05:00:00;13536,094999999999
2022-11-21 06:00:00;2022-11-21 06:00:00;13472,994000000001
2022-11-21 07:00:00;2022-11-21 07:00:00;13464,26
2022-11-21 08:00:00;2022-11-21 08:00:00;13282,630999999999
2022-11-21 09:00:00;2022-11-21 09:00:00;13250,165999999999
2022-11-21 10:00:00;2022-11-21 10:00:00;13506,200000000001
2022-11-21 11:00:00;2022-11-21 11:00:00;13602,316999999999
2022-11-21 12:00:00;2022-11-21 12:00:00;13812,573
2022-11-21 13:00:00;2022-11-21 13:00:00;13812,573
2022-11-21 14:00:00;2022-11-21 14:00:00;13827,243
2022-11-21 15:00:00;2022-11-21 15:00:00;13763,954
2022-11-21 16:00:00;2022-11-21 16:00:00;13418,526
2022-11-21 17:00:00;2022-11-21 17:00:00;13455,178
2022-11-21 18:00:00;2022-11-21 18:00:00;13424,286
2022-11-21 19:00:00;2022-11-21 19:00:00;13529,623
2022-11-21 20:00:00;2022-11-21 20:00:00;13608,998
2022-11-21 21:00:00;2022-11-21 21:00:00;13925,287
2022-11-21 22:00:00;2022-11-21 22:00:00;14502,201999999999
2022-11-21 23:00:00;2022-11-21 23:00:00;14656,066000000001
