Date_Time_Hour_Beginning;Thermal_Gen_Excl_Pumping_and_SCO;Eskom_OCGT_SCO_Pumping;Eskom_Gas_SCO_Pumping;Hydro_Water_SCO_Pumping;Pumped_Water_SCO_Pumping;Thermal_Generation;Nuclear_Generation;International_Imports;Eskom_OCGT_Generation;Eskom_Gas_Generation;Dispatchable_IPP_OCGT;Hydro_Water_Generation;Pumped_Water_Generation;IOS_Excl_ILS_and_MLR;ILS_Usage;Manual_Load_Reduction_MLR;Wind;PV;CSP;Other_RE
2023-04-08 00:00:00;16574,740000000002;-1,6000000000000001;0;0;-1338;17914,34;922;1273;0;0;0;0;0;0;0;1211,2750000000001;826,452;0;35,426000000000002;41,851999999999997
2023-04-08 01:00:00;16362,476999999999;-1,7330000000000001;0;0;-1935;18299,209999999999;922;1273;0;0;0;0;0;0;0;1137,8030000000001;719,38;0;11,554;42,256
2023-04-08 02:00:00;16290,760000000002;-1,6000000000000001;0;0;-1997;18289,360000000001;922;1273;36,700000000000003;0;0;0;0;0;0;1019,254;633,93600000000004;0;0;40,719999999999999
2023-04-08 03:00:00;16448,746999999999;-1,7330000000000001;0;0;-1776;18226,48;922;1273;0;0;0;0;0;0;0;1009,779;597,09699999999998;0;0;41,658999999999999
2023-04-08 04:00:00;16736,906999999999;-1,7330000000000001;0;0;-1963;18701,639999999999;922;1273;0;0;0;0;0;0;0;1040,4690000000001;541,91099999999994;0;2,4969999999999999;41,441000000000003
2023-04-08 22:00:00;16860,670000000002;-1,6000000000000001;-1;0;-50;16913,27;922;1241;0;0;0;0;488;0;0;1179,769;1409,5129999999999;0;35,429000000000002;41,158999999999999
2023-04-08 23:00:00;16786,447;-1,7330000000000001;-1;0;-527;17316,18;922;1248;0;0;0;0;0;0;0;1145,7919999999999;1281,0840000000001;0;35,405000000000001;40,767000000000003
2023-04-08 05:00:00;17437,040000000001;-1,6000000000000001;0;0;-1573;19011,639999999999;922;604;0;0;0;0;0;0;0;871,43899999999996;520,32799999999997;0;40,642000000000003;41,835999999999999
2023-04-08 06:00:00;17828,186999999998;-1,7330000000000001;0;0;-1265;19094,919999999998;922;1327;0;0;0;605;0;0;0;849,99199999999996;575,69000000000005;10,98;49,326000000000001;41,234000000000002
2023-04-08 07:00:00;19258,640000000003;-1,6000000000000001;0;0;-45;19305,240000000002;922;1284;0;0;0;505;46;0;0;839,58900000000006;633,11300000000006;307,50700000000001;49,808999999999997;40,491999999999997
2023-04-08 08:00:00;19326,647000000001;-1,7330000000000001;0;0;-6;19334,380000000001;922;1276;0;0;0;512;332;0;0;914,84400000000005;638,86400000000003;909,70799999999997;99,617999999999995;40,359999999999999
2023-04-08 09:00:00;18843,927;-1,7330000000000001;0;0;-9;18854,66;922;1252;0;0;0;507;211;0;0;903,84400000000005;628,30499999999995;1225,2819999999999;277,245;40,914999999999999
2023-04-08 10:00:00;18551,02;-1,6000000000000001;-1;0;-124;18677,619999999999;922;1277;0;0;0;302;113;0;0;928,84400000000005;622,39099999999996;1472,124;368,92200000000003;40,901000000000003
2023-04-08 11:00:00;18219,686999999998;-1,7330000000000001;-1;0;-6;18228,419999999998;922;1271;0;0;0;303;549;0;0;0;647,90300000000002;1573,8430000000001;375,178;40,558999999999997
2023-04-08 12:00:00;17819,82;-1,6000000000000001;-1;0;-5;17827,419999999998;922;1289;0;0;0;212;762;0;0;0;721,476;1566,3209999999999;383,75700000000001;41,109000000000002
2023-04-08 13:00:00;17698,976999999999;-1,7330000000000001;-1;0;-7;17708,709999999999;922;1261;0;0;0;212;552;0;0;0;834,76900000000001;1498,058;392,90499999999997;43,097999999999999
2023-04-08 14:00:00;17578,206999999999;-1,7330000000000001;-1;0;-4;17584,939999999999;922;1259;0;0;0;213;568;0;0;0;1079,4690000000001;1314,2190000000001;382,935;44,499000000000002
2023-04-08 15:00:00;17616,805;-1,7330000000000001;-1;0;-8;17627,538;922;1267;0;0;0;212;552;0;0;0;1445,3610000000001;1178,6880000000001;413,38299999999998;42,151000000000003
2023-04-08 16:00:00;17756,400000000001;-1,6000000000000001;-1;0;-8;17767;922;1266;0;0;0;212;1156;0;0;0;1622,473;913,86099999999999;431,91199999999998;41,655999999999999
2023-04-08 17:00:00;17937,026999999998;-1,7330000000000001;-1;0;-7;17946,759999999998;922;1285;0;0;0;369;991;0;0;1634,1590000000001;1694,298;339,37200000000001;378,24700000000001;40,689
2023-04-08 18:00:00;18250,456999999999;-1,7330000000000001;-1;0;-10;18263,189999999999;922;1283;0;0;0;510;813;0;372,5;1755,134;1688,441;23,481000000000002;315,077;42,390000000000001
2023-04-08 19:00:00;18029,040000000001;-1,6000000000000001;-1;0;-11;18042,639999999999;922;1276;0;0;0;597;528;0;74,5;2049,3139999999999;1694,5530000000001;0;292,06799999999998;41,500999999999998
2023-04-08 20:00:00;17417,316999999999;-1,7330000000000001;-1;0;-9;17429,049999999999;922;1331;0;0;0;166;727;0;0;2140,5590000000002;1651,9970000000001;0;267,41699999999997;41,402999999999999
2023-04-08 21:00:00;16878,087;-1,7330000000000001;-1;0;-8;16888,82;922;1292;0;0;0;0;675;0;0;1824,905;1531,4190000000001;0;172,935;41,295000000000002
