Date_Time_Hour_Beginning;Dispatchable IPP OCGT Daily LF;Dispatchable IPP OCGT Hourly LF
2023-03-13 00:00;5,7722906290742557;0
2023-03-13 01:00;5,7722906290742557;0
2023-03-13 02:00;5,7722906290742557;0
2023-03-13 03:00;5,7722906290742557;0
2023-03-13 04:00;5,7722906290742557;0
2023-03-13 05:00;5,7722906290742557;0
2023-03-13 06:00;5,7722906290742557;0
2023-03-13 07:00;5,7722906290742557;0
2023-03-13 08:00;5,7722906290742557;0
2023-03-13 09:00;5,7722906290742557;0
2023-03-13 10:00;5,7722906290742557;0
2023-03-13 11:00;5,7722906290742557;0
2023-03-13 12:00;5,7722906290742557;0
2023-03-13 13:00;5,7722906290742557;0
2023-03-13 14:00;5,7722906290742557;0
2023-03-13 15:00;5,7722906290742557;0
2023-03-13 16:00;5,7722906290742557;0
2023-03-13 17:00;5,7722906290742557;0
2023-03-13 18:00;5,7722906290742557;1,902929002966617
2023-03-13 19:00;5,7722906290742557;4,1305726365291591
2023-03-13 20:00;5,7722906290742557;6,1476145963502722
2023-03-13 21:00;5,7722906290742557;6,2970443226264621
2023-03-13 22:00;5,7722906290742557;6,023259786860093
2023-03-13 23:00;5,7722906290742557;5,7722906290742557
2023-03-14 00:00;11,42786818499018;5,5413990039112866
2023-03-14 01:00;11,42786818499018;5,3282682729916209
2023-03-14 02:00;11,42786818499018;5,1309250036215603
2023-03-14 03:00;11,42786818499018;4,9476776820636479
2023-03-14 04:00;11,42786818499018;4,7770681068200735
2023-03-14 05:00;11,42786818499018;4,6178325032594048
2023-03-14 06:00;11,42786818499018;4,4688701644445858
2023-03-14 07:00;11,42786818499018;4,3292179718056918
2023-03-14 08:00;11,42786818499018;4,1980295484176411
2023-03-14 09:00;11,42786818499018;4,07455809111124
2023-03-14 10:00;11,42786818499018;3,9581421456509185
2023-03-14 11:00;11,42786818499018;3,8483873204921575
2023-03-14 12:00;11,42786818499018;3,7446728092792072
2023-03-14 13:00;11,42786818499018;4,0304827855694194
2023-03-14 14:00;11,42786818499018;4,5812974576604093
2023-03-14 15:00;11,42786818499018;4,5398888434281135
2023-03-14 16:00;11,42786818499018;4,7547802344644525
2023-03-14 17:00;11,42786818499018;5,7198708951918666
2023-03-14 18:00;11,42786818499018;6,6639908783352757
2023-03-14 19:00;11,42786818499018;7,5741285897986206
2023-03-14 20:00;11,42786818499018;8,4448045911179381
2023-03-14 21:00;11,42786818499018;8,9739959029901417
2023-03-14 22:00;11,42786818499018;8,7830598199477983
2023-03-14 23:00;11,42786818499018;8,6000794070322186
2023-03-15 00:00;0;8,4245675823989075
2023-03-15 01:00;0;8,2560762307509314
2023-03-15 02:00;0;8,0941923830891458
2023-03-15 03:00;0;7,9385348372605096
2023-03-15 04:00;0;7,7887511610857825
2023-03-15 05:00;0;7,6445150284730836
2023-03-15 06:00;0;7,5055238461372094
2023-03-15 07:00;0;7,3714966345990449
2023-03-15 08:00;0;7,2421721322376582
2023-03-15 09:00;0;7,1173070954749393
2023-03-15 10:00;0;6,9966747718228213
2023-03-15 11:00;0;6,8800635256257747
2023-03-15 12:00;0;6,7672755989761715
2023-03-15 13:00;0;6,6581259925410725
2023-03-15 14:00;0;6,5524414529769288
2023-03-15 15:00;0;6,450059555274164
2023-03-15 16:00;0;6,3508278698084082
2023-03-15 17:00;0;6,254603205114341
2023-03-15 18:00;0;6,1612509184708433
2023-03-15 19:00;0;6,0706442873168607
2023-03-15 20:00;0;5,9826639353267606
2023-03-15 21:00;0;5,8971973076792352
2023-03-15 22:00;0;5,8141381906696692
2023-03-15 23:00;0;5,7333862713548118
2023-03-16 00:00;0;5,6548467333910484
2023-03-16 01:00;0;5,5784298856425201
2023-03-16 02:00;0;5,5040508205006198
2023-03-16 03:00;0;5,4316290991782434
2023-03-16 04:00;0;5,3610884615265784
2023-03-16 05:00;0;5,2923565581736725
2023-03-16 06:00;0;5,2253647030069175
2023-03-16 07:00;0;5,1600476442193308
2023-03-16 08:00;0;5,0963433523153885
2023-03-16 09:00;0;5,034192823628616
2023-03-16 10:00;0;4,9735398980427279
2023-03-16 11:00;0;4,9143310897326966
2023-03-16 12:00;0;4,8565154298534887
2023-03-16 13:00;0;4,8000443202040284
2023-03-16 14:00;0;4,7448713969832932
2023-03-16 15:00;0;4,6909524038357553
2023-03-16 16:00;0;4,638245073455578
2023-03-16 17:00;0;4,5867090170838498
2023-03-16 18:00;0;4,5363056212917199
2023-03-16 19:00;0;4,4869979514950709
2023-03-16 20:00;0;4,4387506616940486
2023-03-16 21:00;0;4,3915299099738991
2023-03-16 22:00;0;4,3453032793425947
2023-03-16 23:00;0;4,3000397035161093
2023-03-17 00:00;9,5401261022163956E-5;4,2557093972942939
2023-03-17 01:00;9,5401261022163956E-5;4,2122837911994537
2023-03-17 02:00;9,5401261022163956E-5;4,169735470076227
2023-03-17 03:00;9,5401261022163956E-5;4,1280381153754657
2023-03-17 04:00;9,5401261022163956E-5;4,0871664508667971
2023-03-17 05:00;9,5401261022163956E-5;4,0470961915445729
2023-03-17 06:00;9,5401261022163956E-5;4,0078039955101605
2023-03-17 07:00;9,5401261022163956E-5;3,9692674186302548
2023-03-17 08:00;9,5401261022163956E-5;3,9314648717861571
2023-03-17 09:00;9,5401261022163956E-5;3,8943971808284066
2023-03-17 10:00;9,5401261022163956E-5;3,8580009454935609
2023-03-17 11:00;9,5401261022163956E-5;3,8222787145167691
2023-03-17 12:00;9,5401261022163956E-5;3,7872119373193671
2023-03-17 13:00;9,5401261022163956E-5;3,7527827378891909
2023-03-17 14:00;9,5401261022163956E-5;3,718973884394694
2023-03-17 15:00;9,5401261022163956E-5;3,6857687604268845
2023-03-17 16:00;9,5401261022163956E-5;3,6531513377682394
2023-03-17 17:00;9,5401261022163956E-5;3,6211061505948337
2023-03-17 18:00;9,5401261022163956E-5;3,589618271024444
2023-03-17 19:00;9,5401261022163956E-5;3,5586732859294057
2023-03-17 20:00;9,5401261022163956E-5;3,5282572749385559
2023-03-17 21:00;9,5401261022163956E-5;3,4983567895577203
