DateTimeKey;Residual Forecast;RSA Contracted Forecast;Residual Demand;RSA Contracted Demand
2023-04-04 00:00:00;;;20919,362000000001;22122,600999999999
2023-04-04 01:00:00;;;20487,205999999998;21643,366000000002
2023-04-04 02:00:00;;;20485,157999999999;21574,881000000001
2023-04-04 03:00:00;;;20687,903999999999;21719,288
2023-04-04 04:00:00;;;21685,52;22660,762999999999
2023-04-04 05:00:00;;;23230,881000000001;24145,218000000001
2023-04-04 06:00:00;;;24723,633999999998;25728,192999999999
2023-04-04 07:00:00;;;25406,528999999999;26769,383000000002
2023-04-04 08:00:00;;;25593,16;27643,09
2023-04-04 09:00:00;;;24972,812000000002;27428,347000000002
2023-04-04 10:00:00;;;25099,517;27628,700000000001
2023-04-04 11:00:00;;;24974,689999999999;27468,432000000001
2023-04-04 12:00:00;;;24907,289000000001;27334,011999999999
2023-04-04 13:00:00;;;24895,321;27290,763999999999
2023-04-04 14:00:00;;;25148,966;27462,153999999999
2023-04-05 08:00:00;;;26506,933000000001;28481,538
2023-04-05 09:00:00;;;25968,614000000001;28242,271000000001
2023-04-05 10:00:00;;;25638,669999999998;27957,532999999999
2023-04-05 11:00:00;;;25304,814999999999;27740,998
2023-04-05 12:00:00;;;25214,116000000002;27787,439999999999
2023-04-05 13:00:00;;;25025,821;27623,295999999998
2023-04-05 14:00:00;;;25172,470000000001;27755,378000000001
2023-04-05 15:00:00;;;25452,442999999999;28001,058000000001
2023-04-05 16:00:00;;;26402,376;28682,766
2023-04-05 17:00:00;;;27327,849999999999;28970,809000000001
2023-04-05 18:00:00;;;29093,692999999999;30380,419000000002
2023-04-05 19:00:00;;;28733,982;30027,682000000001
2023-04-05 20:00:00;;;27163,16;28302,933000000001
2023-04-05 21:00:00;;;24892,904999999999;25875,081999999999
2023-04-05 22:00:00;;;23524,248;24262,816999999999
2023-04-05 23:00:00;;;22160,506000000001;22912,041000000001
2023-04-06 00:00:00;;;21016,103999999999;21725,82
2023-04-06 01:00:00;;;20625,168000000001;21404,585999999999
2023-04-06 02:00:00;;;20666,694;21444,187999999998
2023-04-06 03:00:00;;;20748,567999999999;21514,236000000001
2023-04-06 04:00:00;;;21577,59;22293,419999999998
2023-04-06 05:00:00;;;23400,789000000001;24172,406999999999
2023-04-06 06:00:00;;;25022,984;25944,93
2023-04-06 07:00:00;;;25734,564999999999;27068,474999999999
2023-04-06 08:00:00;;;25897,439999999999;27736,758000000002
2023-04-06 09:00:00;;;25411,787;27468,023000000001
2023-04-06 10:00:00;;;24909,169000000002;27156,066999999999
2023-04-06 11:00:00;;;24754,401000000002;27207,575000000001
2023-04-06 12:00:00;;;24618,489000000001;27038,315999999999
2023-04-06 13:00:00;;;24517,797999999999;26774,512999999999
2023-04-06 14:00:00;;;24687,691999999999;26745,363000000001
2023-04-06 15:00:00;;;25123,048999999999;26973,312000000002
2023-04-06 16:00:00;;;26236,253000000001;27730,223999999998
2023-04-06 17:00:00;;;26874,417000000001;27894,27
2023-04-06 18:00:00;;;28676,256000000001;29477,441999999999
2023-04-06 19:00:00;;;28291,649000000001;29070,191999999999
2023-04-06 20:00:00;;;26667,102999999999;27407,150000000001
2023-04-06 21:00:00;;;24727,887999999999;25308,437000000002
2023-04-06 22:00:00;;;23078,356;23648,397000000001
2023-04-06 23:00:00;;;21757,076000000001;22304,112000000001
2023-04-07 00:00:00;;;20585,950000000001;21018,328000000001
2023-04-07 01:00:00;;;20151,483;20681,022000000001
2023-04-07 02:00:00;;;20205,977999999999;20933,217000000001
2023-04-07 03:00:00;;;20002,543000000001;20895,258999999998
2023-04-07 04:00:00;;;20211,764999999999;21123,907999999999
2023-04-07 05:00:00;;;20157,749;21222,538
2023-04-07 06:00:00;;;21123,005000000001;22214,281999999999
2023-04-07 07:00:00;;;22181,584999999999;23676,863000000001
2023-04-07 08:00:00;;;21865,982;23971,985000000001
2023-04-07 09:00:00;;;22048,679;24617,285
2023-04-07 10:00:00;;;21183,243999999999;24007,995999999999
2023-04-07 11:00:00;;;21044,100999999999;24025,274000000001
2023-04-07 12:00:00;;;20921,690999999999;23922,348000000002
2023-04-07 13:00:00;;;20636,707999999999;23630,199000000001
2023-04-07 14:00:00;;;20238,688999999998;23184,026000000002
2023-04-07 15:00:00;;;20527,987000000001;23437,345000000001
2023-04-07 16:00:00;;;21461,098000000002;24189,169999999998
2023-04-07 17:00:00;;;22524,246999999999;24663,213
2023-04-07 18:00:00;;;24433,853999999999;26024,109
2023-04-07 19:00:00;;;23539,237000000001;25071,812999999998
2023-04-07 20:00:00;;;22732,795999999998;24187,341
2023-04-07 21:00:00;;;21402,823;22712,200000000001
2023-04-07 22:00:00;;;20855,709999999999;21902,761999999999
2023-04-07 23:00:00;;;20327,958999999999;21246,473000000002
2023-04-08 00:00:00;;;19981,014999999999;20787,084999999999
2023-04-08 01:00:00;;;19695,279999999999;20388,741999999998
2023-04-08 02:00:00;;;19541,714;20154,011999999999
2023-04-08 03:00:00;;;19653,526000000002;20239,055
2023-04-08 04:00:00;;;19972,376;20511,504000000001
2023-04-08 05:00:00;;;19834,478999999999;20392,594000000001
2023-04-08 06:00:00;;;21532,18;22159,990000000002
2023-04-08 07:00:00;;;22855,228999999999;23787,010999999999
2023-04-08 08:00:00;;;23283,491000000002;24792,268
2023-04-08 09:00:00;;;22639,771000000001;24578,948
2023-04-08 10:00:00;;;22093,865000000002;24314,772000000001
2023-04-08 11:00:00;;;21604,687000000002;23937,605
2023-04-08 12:00:00;;;21344,82;23727,077000000001
2023-04-08 13:00:00;;;20985,976999999999;23412,715
2023-04-08 14:00:00;;;20880,206999999999;23349,345000000001
2023-04-08 15:00:00;;;20909,805;23613,874
2023-04-08 16:00:00;;;21312,400000000001;23992,200000000001
2023-04-08 17:00:00;;;23177,966;25382,589
2023-04-08 18:00:00;;;24199,411;26063,918000000001
2023-04-08 19:00:00;;;23660,094000000001;25499,646000000001
2023-04-08 20:00:00;;;22703,876;24479,564999999999
2023-04-08 21:00:00;;;21591,992999999999;23158,325000000001
2023-04-08 22:00:00;;;20691,439999999999;22025,403999999999
2023-04-08 23:00:00;;;20102,239000000001;21326,994999999999
2023-04-09 00:00:00;;;19219,452000000001;20431,572
2023-04-09 01:00:00;;;18966,799999999999;20078,453000000001
2023-04-09 02:00:00;;;19113,594000000001;20106,215
2023-04-09 03:00:00;;;18982,826000000001;19909,292000000001
2023-04-09 04:00:00;;;19582,778999999999;20414,536
2023-04-09 05:00:00;;;19474,077000000001;20300,061000000002
2023-04-09 06:00:00;;;20592,057000000001;21448,237000000001
2023-04-09 07:00:00;;;22050,099999999999;23251,043000000001
2023-04-09 08:00:00;;;22305,674999999999;24093,687000000002
2023-04-09 09:00:00;;;22575,419999999998;24752,062999999998
2023-04-09 10:00:00;;;22184,467000000001;24488,941999999999
2023-04-09 11:00:00;;;21800,057000000001;24423,866000000002
2023-04-09 12:00:00;;;21373,939999999999;24159,452000000001
2023-04-09 13:00:00;;;21026,687000000002;23851,914000000001
2023-04-09 14:00:00;;;20553,697;23419,125
2023-04-09 15:00:00;;;20746,849999999999;23732,894
2023-04-09 16:00:00;;;21585,377;24518,152999999998
2023-04-09 17:00:00;;;22918,891;25317,444
2023-04-09 18:00:00;;;24632,964;26508,407999999999
2023-04-09 19:00:00;;;24064,600999999999;25822,18
2023-04-09 20:00:00;;;22884,696;24532,688999999998
2023-04-09 21:00:00;;;21372,192999999999;22860,511999999999
2023-04-09 22:00:00;;;20069,950000000001;21272,366000000002
2023-04-09 23:00:00;;;19323,438999999998;20427,771000000001
2023-04-04 15:00:00;;;25651,038;27830,647000000001
2023-04-04 16:00:00;;;26612,850999999999;28486,841
2023-04-04 17:00:00;;;27567,938999999998;28729,921999999999
2023-04-04 18:00:00;;;29184,994999999999;29963,403999999999
2023-04-04 19:00:00;;;28597,438999999998;29440,392
