DateTimeKey,Available Capacity Incl Non Comm Units,Available_Capacity_Incl_Non_Comm_Units_Incl_Total_RE,Residual Demand,RSA Contracted Demand
2022-12-07 00:00:00,26130,653999999999,26836,653999999999,21675,187000000002,22381,455999999998
2022-12-07 01:00:00,25977,241000000002,26636,241000000002,21457,205999999998,22115,974999999999
2022-12-07 02:00:00,25731,745999999999,26298,745999999999,21464,739000000001,22031,903999999999
2022-12-07 03:00:00,25636,923999999999,26062,923999999999,21656,121999999999,22081,862000000001
2022-12-07 04:00:00,25941,080000000002,26215,080000000002,22879,524000000001,23153,518
2022-12-07 05:00:00,26379,306,26718,306,24272,844000000001,24611,917000000001
2022-12-07 06:00:00,26727,741000000002,27724,741000000002,24716,034,25712,969000000001
2022-12-07 07:00:00,26756,116000000002,28515,116000000002,24967,328000000001,26726,403999999999
2022-12-07 08:00:00,26592,395,28853,395,25330,473000000002,27591,235000000001
2022-12-07 09:00:00,26108,671999999999,28650,671999999999,25269,957999999999,27811,860000000001
2022-12-07 10:00:00,26180,719000000001,28971,719000000001,25153,912,27945,058000000001
2022-12-07 11:00:00,26191,412,29231,412,24946,537,27986,573
2022-12-07 12:00:00,25877,155999999999,29077,155999999999,24784,059000000001,27984,109
2022-12-07 13:00:00,25644,078000000001,28886,078000000001,24502,595000000001,27744,224999999999
2022-12-07 14:00:00,25361,414000000001,28635,414000000001,24545,587,27819,48
2022-12-07 15:00:00,25184,130000000001,28382,130000000001,24968,098999999998,28165,756000000001
2022-12-07 16:00:00,24894,855,27934,855,25484,969000000001,28524,511999999999
2022-12-07 17:00:00,24644,012999999999,27597,012999999999,25619,485000000001,28572,290000000001
2022-12-07 18:00:00,24337,312000000002,26879,312000000002,26008,794000000002,28550,703000000001
2022-12-07 19:00:00,24269,18,26365,18,27218,111000000001,29314,189999999999
2022-12-07 20:00:00,24300,429,26218,429,26165,630000000001,28084,087
2022-12-07 21:00:00,24855,589,26502,589,24309,577000000001,25956,900000000001
2022-12-07 22:00:00,25335,227999999999,26565,227999999999,22976,295999999998,24205,891
2022-12-07 23:00:00,25196,792000000001,26416,792000000001,21905,238000000001,23124,897000000001
2022-12-08 00:00:00,24986,602999999999,26243,602999999999,21438,762999999999,22695,93
2022-12-08 01:00:00,24462,507000000001,25674,507000000001,21073,516,22285,047999999999
2022-12-08 02:00:00,24821,998,26041,998,21008,761999999999,22228,485000000001
2022-12-08 03:00:00,25430,258999999998,26531,258999999998,21308,245999999999,22409,519
2022-12-08 04:00:00,26361,740000000002,27243,740000000002,22227,128000000001,23108,935000000001
2022-12-08 05:00:00,27364,133999999998,28236,133999999998,23837,811000000002,24709,850999999999
2022-12-08 06:00:00,27369,436000000002,28489,436000000002,24599,759999999998,25719,664000000001
2022-12-08 07:00:00,26849,686000000002,28441,686000000002,25228,364000000001,26819,889999999999
2022-12-08 08:00:00,26663,056,28627,056,25866,299999999999,27830,455000000002
2022-12-08 09:00:00,26579,154999999999,28887,154999999999,25901,669000000002,28209,911
2022-12-08 10:00:00,26269,666000000001,28822,666000000001,25855,593000000001,28408,305
2022-12-08 11:00:00,26081,419000000002,28761,419000000002,25675,365000000002,28355,266
2022-12-08 12:00:00,25927,505000000001,28846,505000000001,25351,878000000001,28270,725999999999
2022-12-08 13:00:00,26445,471000000001,29596,471000000001,24873,819,28025,058000000001
2022-12-08 14:00:00,26279,506000000001,29484,506000000001,25107,999,28313,084999999999
2022-12-08 15:00:00,25992,512999999999,29027,512999999999,25561,34,28595,973000000002
2022-12-08 16:00:00,25775,132000000001,28567,132000000001,26160,396000000001,28952,545999999998
2022-12-08 17:00:00,26359,754000000001,29042,754000000001,26276,396000000001,28959,175999999999
2022-12-08 18:00:00,26499,499,29026,499,26536,157999999999,29062,697
2022-12-08 19:00:00,26631,534,29093,534,27155,653999999999,29617,197
2022-12-08 20:00:00,26305,669999999998,28911,669999999998,25756,419999999998,28362,009999999998
2022-12-08 21:00:00,26170,026000000002,28598,026000000002,24002,740000000002,26430,624
2022-12-08 22:00:00,26077,841,28194,841,22550,172999999999,24667,294999999998
2022-12-08 23:00:00,25784,206999999999,27732,206999999999,21526,162,23474,478999999999
2022-12-09 00:00:00,26185,914000000001,28009,914000000001,21037,913,22862,241999999998
2022-12-09 01:00:00,26340,133000000002,27954,133000000002,20892,064999999999,22505,610000000001
2022-12-09 02:00:00,26706,038,28188,038,20812,850999999999,22295,139999999999
2022-12-09 03:00:00,26341,833999999999,27629,833999999999,21139,542000000001,22427,681
2022-12-09 04:00:00,26781,116999999998,28120,116999999998,21904,653999999999,23243,446
2022-12-09 05:00:00,27036,675999999999,28366,675999999999,23321,786,24651,689999999999
2022-12-09 06:00:00,26912,552,28835,552,23845,239000000001,25768,162
2022-12-09 07:00:00,26977,688999999998,29604,688999999998,24197,112000000001,26824,101999999999
2022-12-09 08:00:00,26980,252,30005,252,24864,781999999999,27889,420999999998
2022-12-09 09:00:00,27286,592000000001,30433,592000000001,24977,491999999998,28124,964
2022-12-09 10:00:00,27733,315999999999,31092,315999999999,25097,473000000002,28456,615000000002
2022-12-09 11:00:00,27520,628000000001,30884,628000000001,25006,982,28370,705999999998
2022-12-09 12:00:00,27507,509999999998,30635,509999999998,24983,425999999999,28111,181
2022-12-09 13:00:00,27677,694,30610,694,24959,935000000001,27893,038
2022-12-09 14:00:00,27693,709999999999,30495,709999999999,24999,444,27801,249
2022-12-09 15:00:00,27460,41,29977,41,25254,887999999999,27772,187999999998
2022-12-09 16:00:00,27333,967000000001,29589,967000000001,25646,299999999999,27902,25
2022-12-09 17:00:00,27138,852999999999,29387,852999999999,25656,276000000002,27905,550999999999
2022-12-09 18:00:00,27116,671999999999,29541,671999999999,25572,417000000001,27997,744999999999
2022-12-09 19:00:00,27115,589,29579,589,26333,054,28797,513999999999
2022-12-09 20:00:00,27157,473000000002,29282,473000000002,26103,313999999998,28228,23
2022-12-09 21:00:00,26889,371999999999,28785,371999999999,24617,756000000001,26514,175999999999
2022-12-09 22:00:00,26600,478999999999,28034,478999999999,23325,596000000001,24759,178
2022-12-09 23:00:00,26493,584999999999,27762,584999999999,22304,039000000001,23573,222000000002
2022-12-10 00:00:00,26223,325000000001,27181,325000000001,22077,172999999999,23035,031999999999
2022-12-10 01:00:00,26364,965,27304,965,21603,505000000001,22543,403999999999
2022-12-10 02:00:00,25956,132000000001,26840,132000000001,21344,157999999999,22227,853999999999
2022-12-10 03:00:00,26207,403999999999,27094,403999999999,21391,710999999999,22278,435000000001
2022-12-10 04:00:00,25817,375,26602,375,21851,280999999999,22636,348000000002
2022-12-10 05:00:00,26153,716,26932,716,22274,451000000001,23053,659
2022-12-10 06:00:00,26315,949000000001,27362,949000000001,23153,697,24200,27
2022-12-10 07:00:00,26339,341,27907,341,24102,578000000001,25671,029999999999
2022-12-10 08:00:00,26287,23,28176,23,25199,365000000002,27087,887999999999
2022-12-10 09:00:00,26062,873,27964,873,25620,752,27523,006000000001
2022-12-10 10:00:00,25963,386999999999,27916,386999999999,25459,641,27412,212
2022-12-10 11:00:00,25672,869999999999,27791,869999999999,25308,307000000001,27426,859
2022-12-10 12:00:00,25463,299999999999,27698,299999999999,24884,779999999999,27119,879000000001
2022-12-10 13:00:00,25091,455000000002,27436,455000000002,24137,859,26482,758000000002
2022-12-10 14:00:00,24942,261999999999,27567,261999999999,23381,611000000001,26006,799999999999
2022-12-10 15:00:00,25081,037,27865,037,23129,602999999999,25913,344000000001
2022-12-10 16:00:00,25580,366000000002,27815,366000000002,23636,544000000002,25871,642
2022-12-10 17:00:00,26119,373,28015,373,23889,355,25785,830000000002
2022-12-10 18:00:00,26035,386999999999,27574,386999999999,25130,278999999999,26669,167000000001
2022-12-10 19:00:00,25787,439999999999,27172,439999999999,25923,424999999999,27307,969000000001
2022-12-10 20:00:00,25655,737000000001,27168,737000000001,24542,624,26055,678
