DateTimeKey,Available Capacity Incl Non Comm Units,Available_Capacity_Incl_Non_Comm_Units_Incl_Total_RE,Residual Demand,RSA Contracted Demand
2023-01-06 00:00:00,24580,059000000001,26794,059000000001,19455,415000000001,21669,878000000001
2023-01-06 01:00:00,24645,375,26684,375,19304,735000000001,21343,881000000001
2023-01-06 02:00:00,24652,587,26526,587,19273,326000000001,21147,138999999999
2023-01-06 03:00:00,24963,518,26772,518,19551,429,21360,794999999998
2023-01-06 04:00:00,25590,627,27380,627,20089,260999999999,21879,441999999999
2023-01-06 05:00:00,25737,949000000001,27604,949000000001,20950,719000000001,22817,535
2023-01-06 06:00:00,25015,748,27308,748,21689,258999999998,23982,669999999998
2023-01-06 07:00:00,24939,709999999999,28042,709999999999,22430,644,25533,900000000001
2023-01-06 08:00:00,25130,232,28865,232,23422,901000000002,27158,259999999998
2023-01-06 09:00:00,24773,391,28612,391,23890,968000000001,27729,871999999999
2023-01-06 10:00:00,25174,031999999999,29104,031999999999,23572,789000000001,27502,939999999999
2023-01-06 11:00:00,25117,77,29005,77,23939,263999999999,27827,592000000001
2023-01-06 12:00:00,24997,417000000001,28816,417000000001,23804,376,27623,595000000001
2023-01-06 13:00:00,24725,896000000001,28559,896000000001,23322,258999999998,27156,624
2023-01-06 14:00:00,24685,466,28456,466,23595,334999999999,27366,611000000001
2023-01-06 15:00:00,25192,486000000001,28827,486000000001,24262,641,27897,671999999999
2023-01-06 16:00:00,25022,779999999999,28454,779999999999,24700,705999999998,28132,810000000001
2023-01-06 17:00:00,24962,379000000001,28173,379000000001,24716,451000000001,27927,642
2023-01-06 18:00:00,24824,192999999999,27509,192999999999,25175,911,27861,399000000001
2023-01-06 19:00:00,24549,396000000001,26853,396000000001,25914,830999999998,28218,494999999999
2023-01-06 20:00:00,24786,681,27138,681,25140,951000000001,27493,405999999999
2023-01-06 21:00:00,24853,852999999999,27295,852999999999,23533,095000000001,25975,273000000001
2023-01-06 22:00:00,25270,644,27398,644,22168,419999999998,24296,276000000002
2023-01-06 23:00:00,25350,554,27434,554,21066,613000000001,23150,511999999999
2023-01-07 00:00:00,25562,110000000001,27425,110000000001,20414,120999999999,22277,268
2023-01-07 01:00:00,25738,093000000001,27462,093000000001,20097,797999999999,21822,23
