DateTimeKey,Available Capacity Incl Non Comm Units,Available_Capacity_Incl_Non_Comm_Units_Incl_Total_RE,Residual Demand,RSA Contracted Demand
2023-04-19 00:00:00,27144,186000000002,27642,186000000002,22081,48,22579,201000000001
2023-04-19 01:00:00,27298,282999999999,27937,282999999999,21568,845000000001,22208,057000000001
2023-04-19 02:00:00,27057,333999999999,27868,333999999999,21396,234,22207,268
2023-04-19 03:00:00,26989,985000000001,27931,985000000001,21605,549999999999,22547,508000000002
2023-04-19 04:00:00,26848,509999999998,27836,509999999998,23087,889999999999,24075,600999999999
2023-04-19 05:00:00,27088,236000000001,28212,236000000001,25696,841,26820,526999999998
2023-04-19 06:00:00,27212,198,28422,198,27955,087,29165,252
2023-04-19 07:00:00,27180,167000000001,28833,167000000001,26809,618999999999,28462,428
2023-04-19 08:00:00,27204,767,29587,767,26401,614000000001,28784,987000000001
2023-04-19 09:00:00,27052,672999999999,29777,672999999999,25718,302,28443,639999999999
2023-04-19 10:00:00,26681,606,29837,606,25183,773000000001,28339,793000000001
2023-04-19 11:00:00,26500,277999999998,30009,277999999998,24580,316999999999,28088,950000000001
2023-04-19 12:00:00,27059,096000000001,30799,096000000001,24019,261999999999,27759,557000000001
2023-04-19 13:00:00,27132,030999999999,30775,030999999999,23976,444,27619,019
2023-04-19 14:00:00,27239,696,30722,696,24475,346000000001,27958,43
2023-04-19 15:00:00,27645,060000000001,30925,060000000001,25258,615000000002,28538,423999999999
2023-04-19 16:00:00,28587,523000000001,31404,523000000001,26405,849999999999,29222,885999999999
2023-04-19 17:00:00,28381,737000000001,30489,737000000001,28126,066999999999,30234,326000000001
2023-04-19 18:00:00,27749,927,29364,927,30350,216,31964,826000000001
2023-04-19 19:00:00,27668,101999999999,29256,101999999999,29044,307000000001,30632,455999999998
2023-04-19 20:00:00,27621,717000000001,29307,717000000001,26998,110000000001,28684,141
2023-04-19 21:00:00,27499,923999999999,29266,923999999999,24692,002,26459,401999999998
2023-04-19 22:00:00,27205,616000000002,29128,616000000002,22683,559000000001,24607,003000000001
2023-04-19 23:00:00,27083,969000000001,29095,969000000001,21236,199000000001,23247,888999999999
2023-04-20 00:00:00,26915,804,28852,804,20873,803,22810,683000000001
2023-04-20 01:00:00,26853,904999999999,28723,904999999999,20555,18,22425,042000000001
2023-04-20 02:00:00,26796,697,28728,697,20500,02,22431,526000000002
2023-04-20 03:00:00,26874,646000000001,28944,646000000001,20624,392,22694,131000000001
2023-04-20 04:00:00,26208,010999999999,28419,010999999999,22049,333999999999,24260,569
2023-04-20 05:00:00,26384,889999999999,28493,889999999999,25081,445,27189,952000000001
2023-04-20 06:00:00,26508,518,28722,518,27353,986000000001,29567,986000000001
2023-04-20 07:00:00,26558,046999999999,28941,046999999999,26586,365000000002,28969,323
2023-04-20 08:00:00,26551,189999999999,29330,189999999999,26472,502,29251,745999999999
2023-04-20 09:00:00,26396,102999999999,29414,102999999999,25809,350999999999,28827,309000000001
2023-04-20 10:00:00,26222,218000000001,29812,218000000001,24916,209999999999,28505,772000000001
2023-04-20 11:00:00,25703,605,29506,605,24693,942999999999,28496,697
2023-04-20 12:00:00,26125,392,29908,392,24505,483,28288,554
2023-04-20 13:00:00,25761,454000000002,29488,454000000002,24271,753000000001,27998,438999999998
2023-04-20 14:00:00,25595,691999999999,29244,691999999999,24731,904999999999,28380,84
2023-04-20 15:00:00,25320,07,28936,07,25215,757000000001,28832,060000000001
2023-04-20 16:00:00,25943,596000000001,29440,596000000001,26204,289000000001,29701,063999999998
2023-04-20 17:00:00,26441,876,29552,876,27614,869999999999,30725,625
2023-04-20 18:00:00,26328,812999999998,28992,812999999998,29300,832999999999,31964,583999999999
2023-04-20 19:00:00,26266,257000000001,28759,257000000001,28178,974999999999,30672,200000000001
2023-04-20 20:00:00,26132,506000000001,28248,506000000001,26827,851999999999,28943,716
2023-04-20 21:00:00,26319,539000000001,28363,539000000001,24830,025000000001,26873,555
2023-04-20 22:00:00,25934,514999999999,27765,514999999999,23158,529999999999,24989,170999999998
2023-04-20 23:00:00,25408,069,27056,069,22076,968000000001,23724,634999999998
2023-04-21 00:00:00,25147,255000000001,26684,255000000001,21455,769,22992,851999999999
2023-04-21 01:00:00,25134,364000000001,26458,364000000001,21255,474999999999,22579,482
2023-04-21 02:00:00,25283,332999999999,26517,332999999999,21220,454000000002,22454,371999999999
2023-04-21 03:00:00,25674,056,26721,056,21576,696,22623,486000000001
2023-04-21 04:00:00,25848,190999999999,26913,190999999999,23065,866000000002,24130,637999999999
2023-04-21 05:00:00,26611,738000000001,27604,738000000001,26224,010999999999,27217,407999999999
2023-04-21 06:00:00,26542,5,27460,5,28596,433000000001,29513,989000000001
2023-04-21 07:00:00,26468,119999999999,27570,119999999999,28000,552,29102,438999999998
2023-04-21 08:00:00,26370,956999999999,28186,956999999999,27504,117999999999,29320,093000000001
2023-04-21 09:00:00,26020,803,28223,803,26729,451000000001,28932,548999999999
2023-04-21 10:00:00,25990,002,28402,002,26139,384999999998,28550,91
2023-04-21 11:00:00,26307,988000000001,28648,988000000001,26031,483,28372,204000000002
2023-04-21 12:00:00,26197,484,28467,484,25943,851999999999,28213,767
2023-04-21 13:00:00,26251,905999999999,28399,905999999999,25868,276000000002,28016,092000000001
2023-04-21 14:00:00,26300,554,28547,554,26034,474999999999,28281,686000000002
2023-04-21 15:00:00,26113,133999999998,28294,133999999998,26375,123,28556,060000000001
2023-04-21 16:00:00,26001,368999999999,27878,368999999999,27525,898000000001,29402,900000000001
2023-04-21 17:00:00,26623,674999999999,27622,674999999999,29009,523000000001,30008,990000000002
2023-04-21 18:00:00,26496,062999999998,27166,062999999998,30376,106,31045,723999999998
2023-04-21 19:00:00,26474,252,27128,252,29299,348999999998,29953,486000000001
2023-04-21 20:00:00,26349,611000000001,27130,611000000001,27527,529999999999,28308,403999999999
2023-04-21 21:00:00,26655,927,27447,927,25635,495999999999,26427,543000000001
2023-04-21 22:00:00,26412,510999999999,27017,510999999999,24301,967000000001,24907,357
2023-04-21 23:00:00,26183,748,26825,748,22775,149000000001,23417,507000000001
2023-04-22 00:00:00,26231,128000000001,26834,128000000001,22467,663,23070,536
2023-04-22 01:00:00,26798,145,27429,145,21955,333999999999,22586,573
2023-04-22 02:00:00,26213,005000000001,26816,005000000001,21684,772000000001,22287,473999999998
2023-04-22 03:00:00,26189,810000000001,26816,810000000001,21585,419999999998,22212,462
2023-04-22 04:00:00,26342,117999999999,27207,117999999999,22038,947,22903,889999999999
2023-04-22 05:00:00,26362,276000000002,27314,276000000002,22248,556,23200,898000000001
2023-04-22 06:00:00,26602,825000000001,27457,825000000001,23791,694,24646,290000000001
2023-04-22 07:00:00,27144,235000000001,28236,235000000001,25352,177,26444,335999999999
2023-04-22 08:00:00,27175,477999999999,28913,477999999999,26216,344000000001,27954,352999999999
2023-04-22 09:00:00,27142,254000000001,29397,254000000001,25910,005000000001,28165,117999999999
2023-04-22 10:00:00,27324,505000000001,30146,505000000001,25006,344000000001,27828,307000000001
2023-04-22 11:00:00,27251,739000000001,29974,739000000001,24658,440999999999,27381,929
2023-04-22 12:00:00,27207,235000000001,29978,235000000001,24343,154999999999,27113,657999999999
