DateTimeKey,Available Capacity Incl Non Comm Units,Available_Capacity_Incl_Non_Comm_Units_Incl_Total_RE,Residual Demand,RSA Contracted Demand
2022-10-12 00:00:00,30894,974999999999,31450,974999999999,21506,800999999999,22063,167000000001
2022-10-12 01:00:00,30628,842000000001,31145,842000000001,21105,935000000001,21622,897000000001
2022-10-12 02:00:00,30637,239000000001,31088,239000000001,20984,067999999999,21435,294999999998
2022-10-12 03:00:00,30892,511999999999,31283,511999999999,21441,668000000001,21833,027999999998
2022-10-12 04:00:00,31126,892,31429,892,22912,067999999999,23214,751
2022-10-12 05:00:00,30741,010999999999,31133,010999999999,25753,527999999998,26145,427
2022-10-12 06:00:00,30351,958999999999,30887,958999999999,26446,935000000001,26983,170999999998
2022-10-12 07:00:00,30506,348999999998,31733,348999999998,25114,201000000001,26341,672999999999
2022-10-12 08:00:00,30598,882000000001,32337,882000000001,25103,800999999999,26842,470000000001
2022-10-12 09:00:00,30352,143,32606,143,24561,858,26815,839
2022-10-12 10:00:00,30077,68,32665,68,24210,800999999999,26799,092000000001
2022-10-12 11:00:00,29892,226999999999,32681,226999999999,23971,067999999999,26759,990000000002
2022-10-12 12:00:00,29714,370999999999,32737,370999999999,23649,415000000001,26672,616000000002
2022-10-12 13:00:00,29758,238000000001,32592,238000000001,23853,935000000001,26687,458999999999
2022-10-12 14:00:00,29433,977999999999,32197,977999999999,24287,735000000001,27051,637999999999
2022-10-12 15:00:00,29245,403999999999,32014,403999999999,24915,935000000001,27684,785
2022-10-12 16:00:00,29010,965,31620,965,25571,255000000001,28181,495999999999
2022-10-12 17:00:00,28860,912,30853,912,27067,866000000002,29060,663
2022-10-12 18:00:00,28685,987000000001,30071,987000000001,29221,897000000001,30607,902999999998
2022-10-12 19:00:00,28946,742999999999,30137,742999999999,29137,357,30328,153999999999
2022-10-12 20:00:00,27952,955999999998,29365,955999999998,26704,653999999999,28117,214
2022-10-12 21:00:00,27621,424999999999,28869,424999999999,24348,855,25596,826000000001
2022-10-12 22:00:00,27696,404999999999,28802,404999999999,22395,599999999999,23501,268
2022-10-12 23:00:00,28738,084999999999,29458,084999999999,21838,887999999999,22558,448
2022-10-13 00:00:00,28597,135999999999,29195,135999999999,21468,267,22066,466
2022-10-13 01:00:00,28543,453000000001,29212,453000000001,21301,127,21970,621999999999
2022-10-13 02:00:00,28736,611000000001,29557,611000000001,20899,127,21720,040000000001
2022-10-13 03:00:00,29055,276000000002,29866,276000000002,21230,816999999999,22041,963
2022-10-13 04:00:00,29227,985000000001,30111,985000000001,22651,400000000001,23535,305
2022-10-13 05:00:00,29479,865000000002,30480,865000000002,25892,386999999999,26892,925999999999
2022-10-13 06:00:00,29593,314999999999,30941,314999999999,26192,231,27539,958999999999
