DateTimeKey,Available Capacity Incl Non Comm Units,Available_Capacity_Incl_Non_Comm_Units_Incl_Total_RE,Residual Demand,RSA Contracted Demand
2022-12-09 00:00:00,26188,234,28035,234,21015,774000000001,22863,241999999998
2022-12-09 01:00:00,26342,453000000001,27970,453000000001,20879,707999999999,22507,610000000001
2022-12-09 02:00:00,26708,358,28211,358,20795,392,22298,139999999999
2022-12-09 03:00:00,26333,389999999999,27657,389999999999,21107,213,22431,681
2022-12-09 04:00:00,26782,241000000002,28166,241000000002,21864,373,23248,446
2022-12-09 05:00:00,27038,995999999999,28401,995999999999,23294,224999999999,24657,689999999999
2022-12-09 06:00:00,26914,611000000001,28882,611000000001,23807,233,25775,162
2022-12-09 07:00:00,26978,776999999998,29724,776999999998,24085,911,26832,101999999999
2022-12-09 08:00:00,26980,171999999999,30111,171999999999,24767,564999999999,27898,420999999998
2022-12-09 09:00:00,27286,511999999999,30519,511999999999,24902,352999999999,28134,964
2022-12-09 10:00:00,27736,874,31176,874,25027,240000000002,28467,615000000002
2022-12-09 11:00:00,27527,053,30952,053,24958,146000000001,28382,705999999998
2022-12-09 12:00:00,27514,264999999999,30693,264999999999,24945,335999999999,28124,181
2022-12-09 13:00:00,27482,134999999998,30453,134999999998,24936,005000000001,27907,038
2022-12-09 14:00:00,27358,911,30182,911,24991,869999999999,27816,249
2022-12-09 15:00:00,27352,688999999998,29886,688999999998,25253,789000000001,27788,187999999998
2022-12-09 16:00:00,27336,125,29610,125,25645,639999999999,27919,25
2022-12-09 17:00:00,27141,010999999999,29448,010999999999,25616,118999999999,27923,550999999999
2022-12-09 18:00:00,27118,830000000002,29623,830000000002,25511,848999999998,28016,744999999999
2022-12-09 19:00:00,27117,746999999999,29655,746999999999,26279,700000000001,28817,513999999999
2022-12-09 20:00:00,27159,631000000001,29347,631000000001,26060,923999999999,28249,23
2022-12-09 21:00:00,26891,529999999999,28841,529999999999,24586,555,26536,175999999999
2022-12-09 22:00:00,26602,636999999999,28161,636999999999,23222,812000000002,24782,178
2022-12-09 23:00:00,26495,742999999999,27838,742999999999,22253,921999999999,23597,222000000002
2022-12-10 00:00:00,26225,483,27253,483,22036,007000000001,23064,324000000001
2022-12-10 01:00:00,26367,123,27375,123,21564,321,22572,040000000001
2022-12-10 02:00:00,25958,290000000001,26912,290000000001,21308,209999999999,22262,172999999999
2022-12-10 03:00:00,26209,562000000002,27153,562000000002,21375,829000000002,22319,891
2022-12-10 04:00:00,25819,532999999999,26668,532999999999,21826,808000000001,22676,182000000001
2022-12-10 05:00:00,26155,874,27009,874,22244,575000000001,23098,557000000001
2022-12-10 06:00:00,26318,107,27454,107,23126,958999999999,24262,748
2022-12-10 07:00:00,26341,499,28053,499,24058,722000000002,25770,536
2022-12-10 08:00:00,26289,387999999999,28288,387999999999,25204,313999999998,27203,462
2022-12-10 09:00:00,26069,522000000001,28065,522000000001,25642,128000000001,27638,157999999999
2022-12-10 10:00:00,25975,109,28017,109,25476,705999999998,27519,177
2022-12-10 11:00:00,25682,137999999999,27840,137999999999,25356,901999999998,27515,27
2022-12-10 12:00:00,25471,821,27739,821,24929,026000000002,27196,731
2022-12-10 13:00:00,25099,567999999999,27473,567999999999,24175,083999999999,26548,839
2022-12-10 14:00:00,24950,262999999999,27557,262999999999,23457,285,26064,387999999999
2022-12-10 15:00:00,25088,867999999999,27829,867999999999,23226,601999999999,25967,385999999999
2022-12-10 16:00:00,25588,076000000001,27742,076000000001,23774,944,25929,091
2022-12-10 17:00:00,26127,082999999999,27962,082999999999,24011,312999999998,25846,026000000002
2022-12-10 18:00:00,26043,097000000002,27552,097000000002,25210,773000000001,26719,577000000001
2022-12-10 19:00:00,25791,991000000002,27160,991000000002,25985,134999999998,27353,786
2022-12-10 20:00:00,25657,191999999999,27145,191999999999,24613,342000000001,26101,440999999999
2022-12-10 21:00:00,25614,327000000001,27305,327000000001,23102,539000000001,24793,548999999999
2022-12-10 22:00:00,25623,449000000001,27265,449000000001,21779,422999999999,23421,041000000001
2022-12-10 23:00:00,25576,664000000001,27201,664000000001,20586,848000000002,22211,649000000001
2022-12-11 00:00:00,25551,242999999999,27254,242999999999,19925,473999999998,21628,131000000001
2022-12-11 01:00:00,25591,255000000001,27330,255000000001,19482,601999999999,21221,445
2022-12-11 02:00:00,25518,106,27200,106,19196,241000000002,20877,803
2022-12-11 03:00:00,25433,672999999999,27046,672999999999,19268,663,20881,427
2022-12-11 04:00:00,25928,940999999999,27553,940999999999,19595,849999999999,21221,241000000002
2022-12-11 05:00:00,26457,023000000001,28101,023000000001,20068,900000000001,21713,096000000001
2022-12-11 06:00:00,26701,106,28601,106,20962,746999999999,22863,188999999998
2022-12-11 07:00:00,26711,198,28952,198,22391,733,24632,617999999999
2022-12-11 08:00:00,26646,064999999999,29285,064999999999,23354,465,25993,334999999999
2022-12-11 09:00:00,26575,422999999999,29264,422999999999,23828,142,26517,406999999999
2022-12-11 10:00:00,26413,532999999999,29033,532999999999,23769,220000000001,26388,985000000001
2022-12-11 11:00:00,26206,625,28747,625,23890,995999999999,26432,133000000002
2022-12-11 12:00:00,26193,123,28913,123,23636,695,26356,236000000001
2022-12-11 13:00:00,25964,382000000001,28867,382000000001,23360,949000000001,26263,860000000001
2022-12-11 14:00:00,25936,784,29043,784,22890,547999999999,25997,914000000001
2022-12-11 15:00:00,26048,928,28950,928,23130,791000000001,26032,428
2022-12-11 16:00:00,26107,445,29006,445,23384,319,26283,059000000001
2022-12-11 17:00:00,26242,328000000001,28818,328000000001,24026,913,26603,291000000001
2022-12-11 18:00:00,26603,812999999998,28944,812999999998,24882,345000000001,27223,428
2022-12-11 19:00:00,26813,491999999998,28732,491999999998,25988,932000000001,27908,215
2022-12-11 20:00:00,26818,733,28548,733,24855,494999999999,26585,329000000002
2022-12-11 21:00:00,26204,285,27746,285,23072,025000000001,24613,896000000001
2022-12-11 22:00:00,25936,772000000001,27292,772000000001,21787,02,23142,745999999999
2022-12-11 23:00:00,26051,829000000002,27509,829000000002,20554,698,22012,527999999998
2022-12-12 00:00:00,26430,444,27926,444,20070,688999999998,21566,828000000001
2022-12-12 01:00:00,26532,381000000001,27911,381000000001,19891,956999999999,21270,741000000002
2022-12-12 02:00:00,26752,143,28140,143,19609,393,20997,664000000001
2022-12-12 03:00:00,26584,860000000001,28002,860000000001,19863,843000000001,21282,177
2022-12-12 04:00:00,27072,057000000001,28825,057000000001,20740,076000000001,22493,463
2022-12-12 05:00:00,27364,954000000002,29195,954000000002,22242,503000000001,24073,194
2022-12-12 06:00:00,27442,751,29438,751,23312,167000000001,25308,155999999999
2022-12-12 07:00:00,27657,02,29984,02,24197,341,26524,654999999999
2022-12-12 08:00:00,27396,130000000001,29877,130000000001,25496,869999999999,27977,698
2022-12-12 09:00:00,27399,105,30081,105,25626,456999999999,28308,647000000001
2022-12-12 10:00:00,27172,537,29832,537,25771,98,28432,366000000002
2022-12-12 11:00:00,26859,439999999999,29392,439999999999,26021,856,28555,271000000001
2022-12-12 12:00:00,26582,864000000001,29391,864000000001,25539,225999999999,28348,334999999999
2022-12-12 13:00:00,27037,483,29893,483,25280,615000000002,28136,605
2022-12-12 14:00:00,27217,562000000002,30551,562000000002,25057,02,28391,366999999998
2022-12-12 15:00:00,27336,621999999999,30287,621999999999,25797,149000000001,28748,427
2022-12-12 16:00:00,26807,641,29604,641,26093,380000000001,28890,866999999998
2022-12-12 17:00:00,26899,074000000001,29788,074000000001,25982,972000000002,28871,484
2022-12-12 18:00:00,26998,867999999999,29466,867999999999,26685,093000000001,29153,072
2022-12-12 19:00:00,26818,634999999998,28810,634999999998,27638,618999999999,29630,780999999999
2022-12-12 20:00:00,26783,786,28632,786,26520,841,28369,508000000002
2022-12-12 21:00:00,26595,516,28212,516,24676,927,26294,288
2022-12-12 22:00:00,26403,241999999998,27609,241999999998,23001,145,24206,741999999998
2022-12-12 23:00:00,26432,981,27625,981,21837,253000000001,23029,963
2022-12-13 00:00:00,26672,543000000001,27441,543000000001,21652,706999999999,22421,991999999998
2022-12-13 01:00:00,26783,791000000001,27509,791000000001,21324,738000000001,22050,862000000001
2022-12-13 02:00:00,26653,433000000001,27347,433000000001,21266,620999999999,21961,067999999999
2022-12-13 03:00:00,26770,645,27395,645,21489,931,22115,091
2022-12-13 04:00:00,27504,700000000001,28131,700000000001,22451,548999999999,23078,793000000001
2022-12-13 05:00:00,28293,045999999998,29019,045999999998,23680,809000000001,24406,419999999998
2022-12-13 06:00:00,28498,385999999999,29539,385999999999,24270,210999999999,25310,726999999999
2022-12-13 07:00:00,28491,846000000001,29946,846000000001,24766,396000000001,26221,745999999999
2022-12-13 08:00:00,28385,007000000001,30481,007000000001,25041,065999999999,27136,619999999999
2022-12-13 09:00:00,28333,740000000002,30831,740000000002,24754,772000000001,27252,583999999999
2022-12-13 10:00:00,27867,678,30529,678,24800,938999999998,27462,695
2022-12-13 11:00:00,27511,735000000001,30276,735000000001,24837,012999999999,27601,824000000001
2022-12-13 12:00:00,27340,815999999999,30241,815999999999,24858,083999999999,27759,546999999999
2022-12-13 13:00:00,27344,138999999999,30183,138999999999,24756,852999999999,27595,799999999999
2022-12-13 14:00:00,27351,138999999999,30228,138999999999,24785,119999999999,27662,177
2022-12-13 15:00:00,27391,628000000001,30296,628000000001,24839,936000000002,27745,190999999999
2022-12-13 16:00:00,27519,694,30184,694,25332,874,27997,687000000002
2022-12-13 17:00:00,27545,321,29699,321,25988,316999999999,28142,511999999999
2022-12-13 18:00:00,27372,173999999999,29207,173999999999,26412,705999999998,28247,835999999999
2022-12-13 19:00:00,27232,964,28610,964,27554,09,28932,019
2022-12-13 20:00:00,27345,200000000001,28610,200000000001,26439,721000000001,27704,867999999999
2022-12-13 21:00:00,27932,304,29275,304,24217,02,25559,557000000001
2022-12-13 22:00:00,27771,241999999998,28922,241999999998,22678,263999999999,23829,231
2022-12-13 23:00:00,27270,534,28231,534,21492,611000000001,22453,574000000001
2022-12-14 00:00:00,27310,419999999998,28158,419999999998,21032,762999999999,21880,892
2022-12-14 01:00:00,26887,644,27555,644,20827,538,21495,466
2022-12-14 02:00:00,26651,731,27247,731,20724,598999999998,21320,121999999999
2022-12-14 03:00:00,26480,824000000001,27155,824000000001,20877,526999999998,21552,867999999999
2022-12-14 04:00:00,26513,114000000001,27072,114000000001,21937,419000000002,22496,444
2022-12-14 05:00:00,26582,012999999999,27110,012999999999,23552,794000000002,24080,664000000001
2022-12-14 06:00:00,26775,562000000002,27556,562000000002,24350,376,25130,924999999999
2022-12-14 07:00:00,26985,927,28428,927,24952,496999999999,26395,455000000002
2022-12-14 08:00:00,26677,203000000001,28629,203000000001,25528,469000000001,27480,642
2022-12-14 09:00:00,27116,944,29398,944,25165,665000000001,27447,986000000001
2022-12-14 10:00:00,27782,653999999999,30366,653999999999,25153,971000000001,27737,784
2022-12-14 11:00:00,28110,581999999999,30788,581999999999,25023,875,27701,798999999999
2022-12-14 12:00:00,27573,455000000002,30276,455000000002,24868,331999999999,27571,419000000002
2022-12-14 13:00:00,27052,563999999998,29779,563999999998,24736,525000000001,27463,415000000001
2022-12-14 14:00:00,26719,646000000001,29413,646000000001,24819,231,27512,935000000001
2022-12-14 15:00:00,26472,852999999999,29076,852999999999,25361,704000000002,27965,504000000001
2022-12-14 16:00:00,26541,830999999998,29185,830999999998,25512,572,28156,464
2022-12-14 17:00:00,27030,057000000001,29490,057000000001,25598,830000000002,28059,053
