DateTimeKey,Available Capacity Incl Non Comm Units,Available_Capacity_Incl_Non_Comm_Units_Incl_Total_RE,Residual Demand,RSA Contracted Demand
2022-12-22 00:00:00,26821,317999999999,27907,317999999999,20700,032999999999,21785,761999999999
2022-12-22 01:00:00,26310,753000000001,27244,753000000001,20467,447,21401,812000000002
2022-12-22 02:00:00,25976,379000000001,26832,379000000001,20121,976999999999,20977,674999999999
2022-12-22 03:00:00,25786,383999999998,26635,383999999998,20350,266,21199,424999999999
2022-12-22 04:00:00,26046,045999999998,27165,045999999998,20787,078000000001,21906,377
2022-12-22 05:00:00,26508,531999999999,28015,531999999999,21420,828000000001,22927,797999999999
2022-12-22 06:00:00,26769,775000000001,28786,775000000001,22055,050999999999,24072,197
2022-12-22 07:00:00,27122,027999999998,29686,027999999998,22459,210999999999,25023,698
2022-12-22 08:00:00,27175,276999999998,30313,276999999998,23310,539000000001,26448,888999999999
2022-12-22 09:00:00,26990,380000000001,30500,380000000001,23285,223999999998,26794,830999999998
2022-12-22 10:00:00,26791,014999999999,30657,014999999999,22726,800999999999,26592,425999999999
2022-12-22 11:00:00,26476,940999999999,30439,940999999999,22159,668000000001,26123,026999999998
2022-12-22 12:00:00,26127,928,29967,928,22269,201000000001,26108,931
2022-12-22 13:00:00,26185,654999999999,29731,654999999999,22324,046999999999,25869,584999999999
2022-12-22 14:00:00,26537,334999999999,29971,334999999999,22245,392,25679,713
2022-12-22 15:00:00,26825,838,30222,838,22383,291000000001,25780,433000000001
2022-12-22 16:00:00,26900,574000000001,30118,574000000001,22890,041000000001,26108,133000000002
2022-12-22 17:00:00,26891,387999999999,29734,387999999999,23588,307000000001,26431,031999999999
2022-12-22 18:00:00,26759,133000000002,29345,133000000002,23911,401000000002,26497,286
2022-12-22 19:00:00,26058,279999999999,28669,279999999999,24848,488000000001,27459,690999999999
2022-12-22 20:00:00,25814,594000000001,28163,594000000001,24206,929,26556,082999999999
2022-12-22 21:00:00,25870,798999999999,27817,798999999999,22950,084999999999,24897,208999999999
2022-12-22 22:00:00,25959,580999999998,27463,580999999998,21731,826000000001,23236,243999999999
2022-12-22 23:00:00,25956,812999999998,27231,812999999998,20834,531999999999,22109,150000000001
2022-12-23 00:00:00,25868,315999999999,27065,315999999999,20123,402999999998,21320,255000000001
2022-12-23 01:00:00,25735,329000000002,26780,329000000002,19924,567999999999,20969,501
2022-12-23 02:00:00,26109,069,27179,069,19873,395,20943,272000000001
2022-12-23 03:00:00,25973,499,27039,499,19887,177,20953,628000000001
2022-12-23 04:00:00,26179,539000000001,27275,539000000001,20374,165000000001,21470,009999999998
2022-12-23 05:00:00,26421,445,27733,445,21204,456999999999,22516,526000000002
2022-12-23 06:00:00,26582,087,27964,087,22028,049999999999,23409,734
2022-12-23 07:00:00,27027,664000000001,28864,664000000001,22135,127,23972,200000000001
2022-12-23 08:00:00,26402,524000000001,28774,524000000001,22699,135999999999,25070,762999999999
2022-12-23 09:00:00,26050,597000000002,28706,597000000002,22684,800999999999,25340,970000000001
2022-12-23 10:00:00,25776,791000000001,28786,791000000001,22488,668000000001,25498,330999999998
2022-12-23 11:00:00,25331,042000000001,28775,042000000001,21839,668000000001,25283,718000000001
2022-12-23 12:00:00,25122,312999999998,28643,312999999998,21706,800999999999,25227,466
2022-12-23 13:00:00,24933,199000000001,28566,199000000001,21275,734,24909,062000000002
2022-12-23 14:00:00,24776,788,28021,788,21543,392,24788,755000000001
2022-12-23 15:00:00,24786,249,28064,249,21435,424999999999,24713,302
2022-12-23 16:00:00,25092,968000000001,28273,968000000001,22042,173999999999,25223,576000000001
2022-12-23 17:00:00,24951,395,27554,395,22801,173999999999,25404,292000000001
2022-12-23 18:00:00,25161,761999999999,26962,761999999999,23657,968000000001,25458,990000000002
2022-12-23 19:00:00,25561,077000000001,26989,077000000001,24725,055,26153,441999999999
2022-12-23 20:00:00,26332,558000000001,27737,558000000001,23834,362000000001,25239,331999999999
2022-12-23 21:00:00,25858,417000000001,27326,417000000001,22392,342000000001,23860,494999999999
2022-12-23 22:00:00,25558,559000000001,26929,559000000001,20781,826000000001,22152,977999999999
2022-12-23 23:00:00,25270,600999999999,26342,600999999999,19837,666000000001,20909,282999999999
2022-12-24 00:00:00,25370,031999999999,26023,031999999999,19639,740000000002,20292,723999999998
2022-12-24 01:00:00,25227,941999999999,25758,941999999999,19416,567999999999,19947,838
2022-12-24 02:00:00,25362,115000000002,25779,115000000002,19299,395,19716,07
2022-12-24 03:00:00,25425,457999999999,25907,457999999999,19157,043000000001,19639,423999999999
2022-12-24 04:00:00,25556,974999999999,25993,974999999999,19744,165000000001,20181,164000000001
2022-12-24 05:00:00,25545,391,26021,391,20870,456999999999,21346,902999999998
2022-12-24 06:00:00,25510,014999999999,26321,014999999999,21353,599999999999,22164,580000000002
2022-12-24 07:00:00,25592,368999999999,27013,368999999999,21461,127,22882,545999999998
2022-12-24 08:00:00,25678,687000000002,27606,687000000002,22252,135999999999,24180,118999999999
2022-12-24 09:00:00,25684,811000000002,28152,811000000002,21403,043000000001,23871,485000000001
2022-12-24 10:00:00,25589,362000000001,28346,362000000001,20586,432000000001,23343,235000000001
2022-12-24 11:00:00,25467,293000000001,28344,293000000001,21201,013999999999,24078,256000000001
2022-12-24 12:00:00,25178,560000000001,28104,560000000001,20122,668000000001,23048,451000000001
2022-12-24 13:00:00,25029,069,28030,069,19953,001,22954,225999999999
2022-12-24 14:00:00,25252,639999999999,28207,639999999999,19983,428,22938,769
2022-12-24 15:00:00,25168,105,28154,105,19872,291000000001,22858,550999999999
2022-12-24 16:00:00,25107,724999999999,27823,724999999999,20584,041000000001,23299,82
2022-12-24 17:00:00,25546,624,28039,624,20812,173999999999,23305,004000000001
2022-12-24 18:00:00,25619,16,27734,16,21044,701000000001,23159,656999999999
2022-12-24 19:00:00,25683,037,27546,037,22061,687999999998,23924,865000000002
2022-12-24 20:00:00,25416,519,27223,519,22161,929,23968,942999999999
2022-12-24 21:00:00,25134,792000000001,26855,792000000001,20937,342000000001,22658,404999999999
2022-12-24 22:00:00,25035,877,26344,877,20249,826000000001,21558,882000000001
2022-12-24 23:00:00,25164,686000000002,26280,686000000002,19155,092000000001,20270,971000000001
2022-12-25 00:00:00,25522,240000000002,26919,240000000002,18551,607,19948,565999999999
2022-12-25 01:00:00,25364,863000000001,26737,863000000001,18187,434000000001,19559,989000000001
2022-12-25 02:00:00,25504,532999999999,26730,532999999999,18056,261999999999,19282,678
