DateTimeKey,Available Capacity Incl Non Comm Units,Available_Capacity_Incl_Non_Comm_Units_Incl_Total_RE,Residual Demand,RSA Contracted Demand
2022-11-21 00:00:00,28217,966,28858,966,20888,819,21529,375
2022-11-21 01:00:00,28253,959999999999,28797,959999999999,20592,858,21136,794000000002
2022-11-21 02:00:00,28752,154999999999,29268,154999999999,20469,080999999998,20984,774000000001
2022-11-21 03:00:00,29372,528999999999,29947,528999999999,20750,018,21325,147000000001
2022-11-21 04:00:00,29300,856,29889,856,22069,213,22658,371999999999
2022-11-21 05:00:00,29515,944,30143,944,24899,013999999999,25527,262999999999
2022-11-21 06:00:00,29590,951000000001,30489,951000000001,25974,362000000001,26873,554
2022-11-21 07:00:00,29524,709999999999,30875,709999999999,25634,328000000001,26985,667000000001
2022-11-21 08:00:00,29644,027999999998,31489,027999999998,26190,02,28034,991000000002
2022-11-21 09:00:00,29697,113000000001,31972,113000000001,25870,952000000001,28146,171999999999
2022-11-21 10:00:00,29443,079000000002,31872,079000000002,25800,779999999999,28230,036
2022-11-21 11:00:00,29328,962,32087,962,25341,737000000001,28100,244999999999
2022-11-21 12:00:00,29125,705999999998,31929,705999999998,25073,072,27877,444
2022-11-21 13:00:00,29131,705999999998,31967,705999999998,24943,777999999998,27780,232
2022-11-21 14:00:00,29121,036,31860,036,25094,464,27833,097000000002
2022-11-21 15:00:00,29157,006000000001,31826,006000000001,25474,069,28143,008999999998
2022-11-21 16:00:00,29560,753000000001,32101,753000000001,26064,630000000001,28605,608
2022-11-21 17:00:00,29533,044999999998,32015,044999999998,26224,103999999999,28705,814999999999
2022-11-21 18:00:00,29478,870999999999,31648,870999999999,27485,894,29656,019
2022-11-21 19:00:00,29328,571,30928,571,28488,103999999999,30087,849999999999
2022-11-21 20:00:00,29250,317999999999,30757,317999999999,26842,142,28349,423999999999
2022-11-21 21:00:00,29330,290000000001,30781,290000000001,24633,802,26084,526000000002
2022-11-21 22:00:00,28975,335999999999,30332,335999999999,22830,025000000001,24187,351999999999
2022-11-21 23:00:00,28811,77,30306,77,21570,079000000002,23065,044999999998
2022-11-22 00:00:00,28876,901999999998,30239,901999999998,20990,742999999999,22354,202000000001
2022-11-22 01:00:00,28972,007000000001,30139,007000000001,20924,001,22090,925999999999
2022-11-22 02:00:00,28885,177,29788,177,21105,663,22009,091
2022-11-22 03:00:00,29286,860000000001,29949,860000000001,21546,346000000001,22209,351999999999
2022-11-22 04:00:00,29252,106,29913,106,22829,026000000002,23489,829000000002
2022-11-22 05:00:00,29446,741999999998,29887,741999999998,25541,742999999999,25982,516
2022-11-22 06:00:00,29520,263999999999,30000,263999999999,26332,892,26813,262999999999
2022-11-22 07:00:00,29498,016,30316,016,25899,871999999999,26717,837
2022-11-22 08:00:00,29943,459999999999,31386,459999999999,26131,495999999999,27574,261999999999
2022-11-22 09:00:00,29880,338,31631,338,26139,802,27890,934000000001
2022-11-22 10:00:00,29526,98,31517,98,26135,409,28126,109
2022-11-22 11:00:00,28956,347000000002,31056,347000000002,26241,93,28342,34
2022-11-22 12:00:00,29284,683000000001,31551,683000000001,25983,073,28249,696
2022-11-22 13:00:00,28892,782999999999,31398,782999999999,25560,715,28067,133000000002
2022-11-22 14:00:00,28689,469000000001,31232,469000000001,25580,48,28123,638999999999
2022-11-22 15:00:00,28521,669000000002,31144,669000000002,25802,406999999999,28425,334999999999
2022-11-22 16:00:00,28917,095000000001,31340,095000000001,26299,504000000001,28722,609
2022-11-22 17:00:00,29592,781999999999,31675,781999999999,26953,309000000001,29036,786
2022-11-22 18:00:00,29363,503000000001,30872,503000000001,28199,114000000001,29708,239000000001
2022-11-22 19:00:00,29246,705000000002,30636,705000000002,28731,946,30122,288
2022-11-22 20:00:00,29286,865000000002,30645,865000000002,27033,380000000001,28392,23
2022-11-22 21:00:00,29222,785,30646,785,24729,758000000002,26153,992999999999
2022-11-22 22:00:00,29601,042000000001,30773,042000000001,23099,081999999999,24270,758000000002
2022-11-22 23:00:00,29632,342000000001,30659,342000000001,21968,708999999999,22995,460999999999
2022-11-23 00:00:00,29395,094000000001,30286,094000000001,21570,784,22461,592000000001
2022-11-23 01:00:00,29409,578000000001,30264,578000000001,21150,776000000002,22005,839
2022-11-23 02:00:00,29396,378000000001,30243,378000000001,20963,855,21811,133000000002
2022-11-23 03:00:00,29782,779999999999,30623,779999999999,21287,955999999998,22128,871999999999
2022-11-23 04:00:00,29898,904999999999,30729,904999999999,22638,578000000001,23469,273000000001
2022-11-23 05:00:00,30154,761999999999,31110,761999999999,25060,001,26015,905999999999
2022-11-23 06:00:00,30524,169000000002,32034,169000000002,25372,262999999999,26882,297999999999
2022-11-23 07:00:00,30361,743999999999,32803,743999999999,24279,263999999999,26721,335999999999
2022-11-23 08:00:00,29987,782999999999,33240,782999999996,24238,221000000001,27491,294999999998
2022-11-23 09:00:00,29520,276000000002,33284,275999999998,23810,298999999999,27574,501
2022-11-23 10:00:00,29485,577000000001,33530,577000000005,23770,381000000001,27815,618999999999
2022-11-23 11:00:00,29132,054,33414,054000000004,23469,056,27751
2022-11-23 12:00:00,29038,651000000002,33463,650999999998,23297,734,27722,921999999999
2022-11-23 13:00:00,29740,023000000001,34139,023000000001,23357,550999999999,27756,343000000001
2022-11-23 14:00:00,29644,956999999999,34091,956999999995,23603,812999999998,28050,954000000002
2022-11-23 15:00:00,29613,878000000001,33927,877999999997,24365,879000000001,28680,037
2022-11-23 16:00:00,29846,018,33935,017999999996,24966,415000000001,29055,362000000001
2022-11-23 17:00:00,29793,416000000001,33371,415999999997,25733,518,29311,720000000001
2022-11-23 18:00:00,29604,804,32321,804,27001,82,29718,655999999999
2022-11-23 19:00:00,29666,302,31769,302,27953,146000000001,30055,737000000001
2022-11-23 20:00:00,29724,299999999999,31665,299999999999,26215,670999999998,28156,924999999999
2022-11-23 21:00:00,29649,549999999999,31604,549999999999,24078,828000000001,26034,091
2022-11-23 22:00:00,29628,117999999999,31236,117999999999,22473,401999999998,24081,241000000002
2022-11-23 23:00:00,29595,702000000001,30983,702000000001,21350,852999999999,22738,902999999998
2022-11-24 00:00:00,29218,758000000002,30252,758000000002,21352,724999999999,22386,244999999999
2022-11-24 01:00:00,29089,799999999999,30057,799999999999,21149,413,22116,959999999999
2022-11-24 02:00:00,29112,799999999999,29950,799999999999,21079,332999999999,21917,532999999999
2022-11-24 03:00:00,29118,287,29823,287,21401,995999999999,22106,806
2022-11-24 04:00:00,29043,215,29656,215,22806,246999999999,23419,738000000001
2022-11-24 05:00:00,29322,375,30042,375,25155,169000000002,25875,468000000001
2022-11-24 06:00:00,29159,496999999999,30070,496999999999,25597,07,26507,751
2022-11-24 07:00:00,29109,475999999999,30441,475999999999,25154,905999999999,26486,787
2022-11-24 08:00:00,29090,695,30713,695,25509,756000000001,27132,878000000001
2022-11-24 09:00:00,28862,348000000002,30714,348000000002,25487,619999999999,27339,170999999998
2022-11-24 10:00:00,28671,934000000001,30735,934000000001,25263,913,27328,325000000001
2022-11-24 11:00:00,28628,467000000001,30829,467000000001,25072,57,27273,563999999998
2022-11-24 12:00:00,28725,805,30986,805,24825,326000000001,27086,654999999999
2022-11-24 13:00:00,28785,447,31244,447,24555,815999999999,27014,834999999999
2022-11-24 14:00:00,28686,927,31255,927,24733,715,27302,228999999999
2022-11-24 15:00:00,28340,383999999998,31089,383999999998,24917,348000000002,27666,151999999998
2022-11-24 16:00:00,28328,324000000001,31002,324000000001,25171,455999999998,27845,935000000001
2022-11-24 17:00:00,28405,602999999999,30701,602999999999,25743,429,28039,412
