DateTimeKey,Available Capacity Incl Non Comm Units,Available_Capacity_Incl_Non_Comm_Units_Incl_Total_RE,Residual Demand,RSA Contracted Demand
2022-12-26 00:00:00,25460,306,26956,306,16828,668000000001,18324,91
2022-12-26 01:00:00,25176,499,26685,499,16388,668000000001,17897,949000000001
2022-12-26 02:00:00,25460,792000000001,26951,792000000001,16045,668,17536,669000000002
2022-12-26 03:00:00,26066,441999999999,27372,441999999999,16198,548000000001,17504,227999999999
2022-12-26 04:00:00,27046,046999999999,28235,046999999999,16479,668000000001,17668,191999999999
2022-12-26 05:00:00,27186,138999999999,28452,138999999999,16695,266,17961,422999999999
2022-12-26 06:00:00,27039,956999999999,28614,956999999999,17173,239000000001,18748,365000000002
2022-12-26 07:00:00,26748,490000000002,28930,490000000002,17674,255000000001,19855,875
2022-12-26 08:00:00,26778,335999999999,29376,335999999999,18628,165000000001,21226,450000000001
2022-12-26 09:00:00,26872,558000000001,29547,558000000001,19551,505000000001,22226,714
2022-12-26 10:00:00,26445,397000000001,29068,397000000001,19817,773000000001,22441,013999999999
2022-12-26 11:00:00,26034,748,28744,748,19712,532999999999,22422,793000000001
2022-12-26 12:00:00,26082,279999999999,28940,279999999999,19414,991999999998,22272,804
2022-12-26 13:00:00,26380,010999999999,29390,010999999999,18856,133000000002,21866,527999999998
2022-12-26 14:00:00,25970,23,29046,23,18656,428,21732,280999999999
2022-12-26 15:00:00,25909,347000000002,28972,347000000002,18637,059000000001,21699,917000000001
2022-12-26 16:00:00,25306,675999999999,28295,675999999999,18910,911,21899,799999999999
2022-12-26 17:00:00,25118,717000000001,27768,717000000001,19738,831999999999,22389,080000000002
2022-12-26 18:00:00,25167,504000000001,27495,504000000001,20269,013999999999,22596,848999999998
2022-12-26 19:00:00,24923,971000000001,26936,971000000001,21518,239000000001,23531,501
2022-12-26 20:00:00,24842,610000000001,26759,610000000001,21221,259999999998,23138,673999999999
2022-12-26 21:00:00,24829,830999999998,26446,830999999998,20220,509999999998,21837,692999999999
2022-12-26 22:00:00,24843,594000000001,26110,594000000001,19382,026999999998,20648,959999999999
2022-12-26 23:00:00,24712,215,25830,215,18472,440999999999,19590,884999999998
2022-12-27 00:00:00,25152,987000000001,26006,987000000001,17917,218000000001,18771,715
2022-12-27 01:00:00,25416,797999999999,26044,797999999999,17638,242999999999,18266,089
2022-12-27 02:00:00,25379,466,25914,466,17556,964,18091,701000000001
2022-12-27 03:00:00,25030,977999999999,25600,977999999999,17482,471000000001,18052,487000000001
2022-12-27 04:00:00,24841,272000000001,25494,272000000001,17628,631000000001,18281,703000000001
2022-12-27 05:00:00,24781,449000000001,25650,449000000001,17868,327000000001,18737,039000000001
2022-12-27 06:00:00,24828,485000000001,26123,485000000001,18111,800999999999,19406,882000000001
2022-12-27 07:00:00,24441,611000000001,26219,611000000001,19061,163,20838,909
2022-12-27 08:00:00,24400,687000000002,26610,687000000002,19982,931,22192,642
