Date_Time_Hour_Beginning;Dispatchable IPP OCGT Daily LF;Dispatchable IPP OCGT Hourly LF
2022-11-01 00:00;4,389192181941322;0
2022-11-01 01:00;4,389192181941322;0
2022-11-01 02:00;4,389192181941322;0
2022-11-01 03:00;4,389192181941322;0
2022-11-01 04:00;4,389192181941322;0
2022-11-01 05:00;4,389192181941322;0
2022-11-01 06:00;4,389192181941322;3,3688993974859289
2022-11-01 07:00;4,389192181941322;7,0018013417233345
2022-11-01 08:00;4,389192181941322;9,8460295543704781
2022-11-01 09:00;4,389192181941322;10,534061236659172
2022-11-01 10:00;4,389192181941322;9,5764193060537934
2022-11-01 11:00;4,389192181941322;8,778384363882644
2022-11-01 12:00;4,389192181941322;8,1031240281993622
2022-11-01 13:00;4,389192181941322;7,5243294547565522
2022-11-01 14:00;4,389192181941322;7,0227074911061145
2022-11-01 15:00;4,389192181941322;6,5837882729119821
2022-11-01 16:00;4,389192181941322;6,1965066097995134
2022-11-01 17:00;4,389192181941322;5,852256242588429
2022-11-01 18:00;4,389192181941322;5,5442427561364065
2022-11-01 19:00;4,389192181941322;5,2670306183295859
2022-11-01 20:00;4,389192181941322;5,0162196365043679
2022-11-01 21:00;4,389192181941322;4,7882096530268967
2022-11-01 22:00;4,389192181941322;4,5800266246344226
2022-11-01 23:00;4,389192181941322;4,389192181941322
2022-11-02 00:00;6,5605622137339985;4,2136244946636685
2022-11-02 01:00;6,5605622137339985;4,0515620140996811
2022-11-02 02:00;6,5605622137339985;3,9015041617256192
2022-11-02 03:00;6,5605622137339985;3,7621647273782761
2022-11-02 04:00;6,5605622137339985;3,6324349091928179
2022-11-02 05:00;6,5605622137339985;3,5113537455530572
2022-11-02 06:00;6,5605622137339985;3,3980842698900551
2022-11-02 07:00;6,5605622137339985;3,291894136455991
2022-11-02 08:00;6,5605622137339985;3,1921397686845974
2022-11-02 09:00;6,5605622137339985;3,0982533048997567
2022-11-02 10:00;6,5605622137339985;3,0097317819026208
2022-11-02 11:00;6,5605622137339985;2,9261281212942145
2022-11-02 12:00;6,5605622137339985;2,8470435774754521
2022-11-02 13:00;6,5605622137339985;2,7721213780682032
2022-11-02 14:00;6,5605622137339985;2,701041342733121
2022-11-02 15:00;6,5605622137339985;2,6335153091647929
2022-11-02 16:00;6,5605622137339985;2,569283228453457
2022-11-02 17:00;6,5605622137339985;2,7673452647246339
2022-11-02 18:00;6,5605622137339985;3,4218582180837869
2022-11-02 19:00;6,5605622137339985;4,0612995561284757
2022-11-02 20:00;6,5605622137339985;4,6734583515701829
2022-11-02 21:00;6,5605622137339985;5,2619685444621309
2022-11-02 22:00;6,5605622137339985;5,5913639467278236
2022-11-02 23:00;6,5605622137339985;5,4748771978376602
2022-11-03 00:00;23,507625630187544;5,3631450101266873
2022-11-03 01:00;23,507625630187544;5,2558821099241548
2022-11-03 02:00;23,507625630187544;5,1528255979648572
2022-11-03 03:00;23,507625630187544;5,0537327980039946
2022-11-03 04:00;23,507625630187544;4,9583793489850514
2022-11-03 05:00;23,507625630187544;4,9293527392218426
2022-11-03 06:00;23,507625630187544;5,6685833496458189
2022-11-03 07:00;23,507625630187544;6,4118162413856234
2022-11-03 08:00;23,507625630187544;7,1221909655381319
2022-11-03 09:00;23,507625630187544;7,8059794775667894
2022-11-03 10:00;23,507625630187544;8,4580308663419306
2022-11-03 11:00;23,507625630187544;9,0816890303814031
2022-11-03 12:00;23,507625630187544;9,1213370056848593
2022-11-03 13:00;23,507625630187544;8,9742186668834911
2022-11-03 14:00;23,507625630187544;8,8317881331323473
2022-11-03 15:00;23,507625630187544;8,6937914435521524
2022-11-03 16:00;23,507625630187544;8,8198809131903158
2022-11-03 17:00;23,507625630187544;9,3815503523934041
2022-11-03 18:00;23,507625630187544;9,9399892513671269
2022-11-03 19:00;23,507625630187544;10,539345246554825
2022-11-03 20:00;23,507625630187544;11,478979816353762
2022-11-03 21:00;23,507625630187544;11,548755685500369
2022-11-03 22:00;23,507625630187544;11,614235746024566
2022-11-03 23:00;23,507625630187544;11,48579334195429
2022-11-04 00:00;14,637992034077662;11,328453707132999
2022-11-04 01:00;14,637992034077662;11,175366494874444
2022-11-04 02:00;14,637992034077662;11,026361608276119
2022-11-04 03:00;14,637992034077662;10,881277902904065
2022-11-04 04:00;14,637992034077662;10,739962605463752
2022-11-04 05:00;14,637992034077662;10,648049343497659
2022-11-04 06:00;14,637992034077662;10,908747447367835
2022-11-04 07:00;14,637992034077662;11,167610641405078
2022-11-04 08:00;14,637992034077662;11,415544677169446
2022-11-04 09:00;14,637992034077662;11,656837888519968
2022-11-04 10:00;14,637992034077662;11,88905687106948
2022-11-04 11:00;14,637992034077662;12,11380799217487
2022-11-04 12:00;14,637992034077662;12,334316703180709
2022-11-04 13:00;14,637992034077662;12,55091736039107
2022-11-04 14:00;14,637992034077662;12,763283594348326
2022-11-04 15:00;14,637992034077662;12,970215846974511
2022-11-04 16:00;14,637992034077662;13,172881592302174
2022-11-04 17:00;14,637992034077662;13,092099215984144
2022-11-04 18:00;14,637992034077662;12,948229993830473
2022-11-04 19:00;14,637992034077662;12,807488363462749
2022-11-04 20:00;14,637992034077662;12,669773434823364
2022-11-04 21:00;14,637992034077662;12,53498861104865
2022-11-04 22:00;14,637992034077662;12,403041362511294
2022-11-04 23:00;14,637992034077662;12,273843014985134
2022-11-05 00:00;0;12,147308550913124
2022-11-05 01:00;0;12,02335642284258
2022-11-05 02:00;0;11,901908378167404
2022-11-05 03:00;0;11,782889294385731
2022-11-05 04:00;0;11,666227024144286
2022-11-05 05:00;0;11,551852249397774
2022-11-05 06:00;0;11,439698344063816
2022-11-05 07:00;0;11,329701244601663
2022-11-05 08:00;0;11,221799327986409
2022-11-05 09:00;0;11,115933296590311
2022-11-05 10:00;0;11,012046069519373
2022-11-05 11:00;0;10,910082679986786
2022-11-05 12:00;0;10,809990178335532
2022-11-05 13:00;0;10,711717540350662
2022-11-05 14:00;0;10,615215580527684
2022-11-05 15:00;0;10,520436869987259
2022-11-05 16:00;0;10,427335658748433
2022-11-05 17:00;0;10,335867802092745
2022-11-05 18:00;0;10,245990690770199
2022-11-05 19:00;0;10,157663184815284
2022-11-05 20:00;0;10,070845550757033
2022-11-05 21:00;0;9,9854994020218033
2022-11-05 22:00;0;9,9015876423409495
2022-11-05 23:00;0;9,8190744119881082
2022-11-06 00:00;0;9,7379250366824213
2022-11-06 01:00;0;9,6581059790046968
2022-11-06 02:00;0;9,5795847921835211
2022-11-06 03:00;0;9,5023300761175236
2022-11-06 04:00;0;9,426311435508584
2022-11-06 05:00;0;9,3514994399886753
2022-11-06 06:00;0;9,2778655861304955
2022-11-06 07:00;0;9,2053822612388512
2022-11-06 08:00;0;9,1340227088261479
2022-11-06 09:00;0;9,0637609956813296
2022-11-06 10:00;0;8,9945719804471214
2022-11-06 11:00;0;8,9264312836255524
2022-11-06 12:00;0;8,8593152589366397
2022-11-06 13:00;0;8,7932009659594996
2022-11-06 14:00;0;8,7280661439894285
