Date;Eskom OCGT Generation;Eskom Gas Generation;Dispatchable IPP OCGT;Manual Load Reduction(MLR);Palmiet Gen Unit Hours;Ingula Gen Unit Hours;Drakensberg Gen Unit Hours;Palmiet Max Hours;Ingula Max Hours;Drakensberg Max Hours;Palmiet Min Hours;Ingula Min Hours;Drakensberg Min Hours
2023-02-14 20:00:00;655;0;442,37;4143,3829999999998;44;23,079999999999998;66;58,7;67;102;8;12;12
2023-02-14 21:00:00;631;0;62,945;3125,8890000000001;43,700000000000003;22,420000000000002;66;58,7;67;102;8;12;12
2023-02-14 22:00:00;153;0;0;2618,3580000000002;44;23,219999999999999;66,5;58,7;67;102;8;12;12
2023-02-14 23:00:00;0;0;0;2238,4920000000002;46;24,27;67,400000000000006;58,7;67;102;8;12;12
2023-02-15 00:00:00;0;0;0;1895,9159999999999;47,200000000000003;25,640000000000001;68,599999999999994;58,7;67;102;8;12;12
2023-02-15 01:00:00;0;0;0;2053,2150000000001;48;27,059999999999999;69,799999999999997;58,7;67;102;8;12;12
2023-02-15 02:00:00;0;0;0;2028,7650000000001;50;29,239999999999998;70,599999999999994;58,7;67;102;8;12;12
2023-02-15 03:00:00;0;0;0;1723,5889999999999;52;31,760000000000002;71,400000000000006;58,7;67;102;8;12;12
2023-02-15 04:00:00;0;0;0;2236,797;53,600000000000001;33,93;72,599999999999994;58,7;67;102;8;12;12
2023-02-15 05:00:00;433;0;162,97800000000001;2262,6030000000001;55,200000000000003;34,420000000000002;72,599999999999994;58,7;67;102;8;12;12
2023-02-15 06:00:00;690;0;432,166;2147,6759999999999;53,200000000000003;32,939999999999998;71,799999999999997;58,7;67;102;8;12;12
2023-02-15 07:00:00;688;0;287,822;2344,21;51,200000000000003;31,57;70,599999999999994;58,7;67;102;8;12;12
2023-02-15 08:00:00;686;0;145,279;2210,1790000000001;50,799999999999997;31,690000000000001;69,799999999999997;58,7;67;102;8;12;12
2023-02-15 09:00:00;684;0;135,97499999999999;2514,973;48,799999999999997;31,510000000000002;69,400000000000006;58,7;67;102;8;12;12
2023-02-15 10:00:00;684;0;5,859;2636,922;48;31,690000000000001;69,400000000000006;58,7;67;102;8;12;12
2023-02-15 11:00:00;554;0;0;2785,6109999999999;48;31,510000000000002;69,400000000000006;58,7;67;102;8;12;12
2023-02-15 12:00:00;409;0;0;2741,7800000000002;48;31,760000000000002;69,400000000000006;58,7;67;102;8;12;12
2023-02-15 13:00:00;515;0;0;2562,3000000000002;48;31,940000000000001;69,400000000000006;58,7;67;102;8;12;12
2023-02-15 14:00:00;641;0;0;2888,9450000000002;48;31,879999999999999;69,400000000000006;58,7;67;102;8;12;12
2023-02-15 15:00:00;591;0;148,91999999999999;2972,5160000000001;47,600000000000001;31,510000000000002;69,400000000000006;58,7;67;102;8;12;12
2023-02-15 16:00:00;576;0;438,322;3725,0149999999999;46;30,559999999999999;68,200000000000003;58,7;67;102;8;12;12
2023-02-15 17:00:00;567;0;450,72800000000001;3623,527;45,600000000000001;30,629999999999999;67,799999999999997;58,7;67;102;8;12;12
2023-02-15 18:00:00;485;0;450,97800000000001;3525,9969999999998;44,799999999999997;30,879999999999999;67,799999999999997;58,7;67;102;8;12;12
2023-02-15 19:00:00;573;0;451,42000000000002;4006,6770000000001;45,600000000000001;30,370000000000001;67,799999999999997;58,7;67;102;8;12;12
2023-02-15 20:00:00;487;0;451,82999999999998;3654,846;45,600000000000001;27,829999999999998;67,799999999999997;58,7;67;102;8;12;12
2023-02-15 21:00:00;404;0;314,447;3353,4630000000002;44,799999999999997;25,510000000000002;67,400000000000006;58,7;67;102;8;12;12
2023-02-15 22:00:00;22;0;0;2892,8440000000001;46;25,899999999999999;67,799999999999997;58,7;67;102;8;12;12
2023-02-15 23:00:00;0;0;0;2335,3310000000001;46,799999999999997;26,739999999999998;69;58,7;67;102;8;12;12
