DateTimeKey;Residual Forecast;RSA Contracted Forecast;Residual Demand;RSA Contracted Demand
2023-01-11 14:00:00;;;25319,337;27845,234
2023-01-11 15:00:00;;;25803,099999999999;28095,992999999999
2023-01-11 16:00:00;;;26232,709999999999;28282,032999999999
2023-01-11 17:00:00;;;26442,334999999999;28214,790000000001
2023-01-11 18:00:00;;;26818,465;28288,928
2023-01-11 19:00:00;;;27712,421999999999;29059,435000000001
2023-01-11 20:00:00;;;26931,619999999999;28195,179
2023-01-11 21:00:00;;;25344,574000000001;26304,887999999999
2023-01-11 22:00:00;;;23426,097000000002;24419,032999999999
2023-01-11 23:00:00;;;22222,261999999999;23071,944
2023-01-06 00:00:00;;;19455,415000000001;21669,878000000001
2023-01-06 01:00:00;;;19304,735000000001;21343,881000000001
2023-01-06 02:00:00;;;19273,326000000001;21147,138999999999
2023-01-06 03:00:00;;;19551,429;21360,794999999998
2023-01-06 04:00:00;;;20089,260999999999;21879,441999999999
2023-01-06 05:00:00;;;20950,719000000001;22817,535
2023-01-06 06:00:00;;;21689,258999999998;23982,669999999998
2023-01-06 07:00:00;;;22430,644;25533,900000000001
2023-01-06 08:00:00;;;23422,901000000002;27158,259999999998
2023-01-06 09:00:00;;;23890,968000000001;27729,871999999999
2023-01-06 10:00:00;;;23572,789000000001;27502,939999999999
2023-01-06 11:00:00;;;23939,263999999999;27827,592000000001
2023-01-06 12:00:00;;;23804,376;27623,595000000001
2023-01-06 13:00:00;;;23322,258999999998;27156,624
2023-01-06 14:00:00;;;23595,334999999999;27366,611000000001
2023-01-06 15:00:00;;;24262,641;27897,671999999999
2023-01-06 16:00:00;;;24700,705999999998;28132,810000000001
2023-01-06 17:00:00;;;24716,451000000001;27927,642
2023-01-06 18:00:00;;;25175,911;27861,399000000001
2023-01-06 19:00:00;;;25914,830999999998;28218,494999999999
2023-01-06 20:00:00;;;25140,951000000001;27493,405999999999
2023-01-06 21:00:00;;;23533,095000000001;25975,273000000001
2023-01-06 22:00:00;;;22168,419999999998;24296,276000000002
2023-01-06 23:00:00;;;21066,613000000001;23150,511999999999
2023-01-07 00:00:00;;;20414,120999999999;22277,268
2023-01-07 01:00:00;;;20097,797999999999;21822,23
2023-01-07 02:00:00;;;19990,933000000001;21527,476999999999
2023-01-07 03:00:00;;;20076,625;21548,75
2023-01-07 04:00:00;;;20376,345000000001;21874,687000000002
2023-01-07 05:00:00;;;20613,524000000001;22246,852999999999
2023-01-07 06:00:00;;;21145,804;23088,794999999998
2023-01-07 07:00:00;;;21892,785;24394,509999999998
2023-01-07 08:00:00;;;23118,542000000001;25997,081999999999
2023-01-07 09:00:00;;;23660,32;26592,883999999998
2023-01-07 10:00:00;;;23733,18;26636,904999999999
2023-01-07 11:00:00;;;23609,934000000001;26464,323
2023-01-07 12:00:00;;;23461,037;26344,028999999999
2023-01-07 13:00:00;;;23017,920999999998;25973,252
2023-01-07 14:00:00;;;22697,592000000001;25609,843000000001
2023-01-07 15:00:00;;;22653,790000000001;25531,196
2023-01-07 16:00:00;;;22998,406999999999;25698,595000000001
2023-01-07 17:00:00;;;23360,441999999999;25719,694
2023-01-07 18:00:00;;;23896,487000000001;25797,569
2023-01-07 19:00:00;;;25052,885999999999;26768,037
2023-01-07 20:00:00;;;24405,868999999999;26392,797999999999
2023-01-07 21:00:00;;;22616,524000000001;24809,991000000002
2023-01-07 22:00:00;;;21395,563999999998;23302,415000000001
2023-01-07 23:00:00;;;20366,561000000002;22046,224999999999
2023-01-08 00:00:00;;;19837,223000000002;21329,762999999999
2023-01-08 01:00:00;;;19544,877;20878,396000000001
2023-01-08 02:00:00;;;19369,521000000001;20614,328000000001
2023-01-08 03:00:00;;;19501,256000000001;20670,829000000002
2023-01-08 04:00:00;;;19748,228999999999;20838,323
2023-01-08 05:00:00;;;20018,148000000001;21201,257000000001
2023-01-08 06:00:00;;;20803,186000000002;22172,293000000001
2023-01-08 07:00:00;;;21996,545999999998;23956,901000000002
2023-01-08 08:00:00;;;22762,052;25190,709999999999
2023-01-08 09:00:00;;;23275,061000000002;25938,813999999998
2023-01-08 10:00:00;;;23227,536;25969,424999999999
2023-01-08 11:00:00;;;23064,109;25880,897000000001
2023-01-08 12:00:00;;;23020,528999999999;25839,294000000002
2023-01-08 13:00:00;;;22725,616999999998;25512,941999999999
2023-01-08 14:00:00;;;22221,869999999999;25052,799999999999
2023-01-16 02:00:00;19186,508000000002;20474,057000000001;;
2023-01-15 03:00:00;19630,788;20561,151000000002;;
2023-01-15 02:00:00;19568,333999999999;20583,512999999999;;
2023-01-16 01:00:00;19180,651000000002;20592,440999999999;;
2023-01-15 04:00:00;19825,018;20682,757000000001;;
2023-01-16 03:00:00;19544,663;20725,072;;
2023-01-15 01:00:00;19664,602999999999;20796,185000000001;;
2023-01-16 00:00:00;19374,724999999999;20854,893;;
2023-01-15 05:00:00;20251,366000000002;20994,778999999999;;
2023-01-15 00:00:00;20008,063999999998;21193,871999999999;;
2023-01-13 02:00:00;20130,381000000001;21212,762999999999;;
2023-01-13 03:00:00;20431,224999999999;21379,756000000001;;
2023-01-12 02:00:00;20632,98;21395,054;;
2023-01-13 01:00:00;20159,098000000002;21414,538;;
2023-01-15 23:00:00;19880,401999999998;21448,886999999999;;
2023-01-14 03:00:00;20764,348000000002;21453,492999999999;;
2023-01-14 02:00:00;20699,359;21481,005000000001;;
2023-01-18 02:00:00;20713,272000000001;21491,102999999999;;
2023-01-12 01:00:00;20716,254000000001;21510,563999999998;;
2023-01-12 03:00:00;20799,029999999999;21540,803;;
2023-01-17 02:00:00;20758,416000000001;21599,374;;
2023-01-13 00:00:00;20248,803;21602,097000000002;;
2023-01-18 03:00:00;20905,923999999999;21612,830000000002;;
2023-01-14 04:00:00;21012,621999999999;21620,611000000001;;
2023-01-19 02:00:00;20803,107;21663,644;;
2023-01-18 01:00:00;20803,293000000001;21664,679;;
2023-01-14 01:00:00;20876,120999999999;21762,412;;
2023-01-12 00:00:00;20925,486000000001;21767,151999999998;;
2023-01-17 03:00:00;21009,830000000002;21789,955000000002;;
2023-01-19 03:00:00;21046,107;21831,241000000002;;
2023-01-16 04:00:00;20732,707999999999;21834,165000000001;;
2023-01-17 01:00:00;20871,740000000002;21846,563999999998;;
2023-01-19 01:00:00;20905,780999999999;21904,417000000001;;
2023-01-14 23:00:00;20649,739000000001;21935,522000000001;;
2023-01-18 00:00:00;21060,084999999999;21973,702000000001;;
2023-01-14 05:00:00;21508,545999999998;22033,611000000001;;
2023-01-15 06:00:00;21052,996999999999;22077,467000000001;;
2023-01-14 00:00:00;21266,043000000001;22175,045999999998;;
2023-01-17 00:00:00;21073,274000000001;22183,670999999998;;
2023-01-19 00:00:00;21176,906999999999;22268,802;;
2023-01-13 04:00:00;21624,483;22448,314999999999;;
2023-01-17 23:00:00;21515,127;22559,036;;
2023-01-12 04:00:00;21881,089;22573,261999999999;;
2023-01-15 22:00:00;20923,022000000001;22611,643;;
2023-01-17 04:00:00;21977,312999999998;22704,256000000001;;
2023-01-18 04:00:00;22073,349999999999;22715,668000000001;;
2023-01-16 23:00:00;21484,163;22822,277999999998;;
2023-01-12 23:00:00;21337,237000000001;22873,171999999999;;
2023-01-13 23:00:00;21905,465;22883,782999999999;;
2023-01-19 04:00:00;22215,546999999999;22926,045999999998;;
2023-01-14 06:00:00;22131,952000000001;22978,402999999998;;
2023-01-18 23:00:00;21729,880000000001;23019,044999999998;;
2023-01-14 22:00:00;21632,804;23031,331999999999;;
2023-01-19 23:00:00;21916,692999999999;23154,189999999999;;
2023-01-17 22:00:00;22619,784;23808,178;;
2023-01-15 07:00:00;22225,849999999999;23824,218000000001;;
2023-01-16 22:00:00;22506,459999999999;23925,735000000001;;
2023-01-13 22:00:00;23054,73;24160,824000000001;;
2023-01-12 22:00:00;22473,202000000001;24186,909;;
2023-01-18 22:00:00;22783,379000000001;24230,584999999999;;
2023-01-15 21:00:00;22540,846000000001;24362,288;;
2023-01-19 22:00:00;22960,130000000001;24372,835999999999;;
2023-01-16 05:00:00;23432,843000000001;24447,380000000001;;
2023-01-14 07:00:00;23091,242999999999;24511,946;;
2023-01-14 21:00:00;23007,293000000001;24567,755000000001;;
2023-01-12 05:00:00;24034,456999999999;24704,335999999999;;
2023-01-15 15:00:00;22127,856;24812,860000000001;;
2023-01-13 05:00:00;24218,858;24898,422999999999;;
2023-01-15 16:00:00;22210,206999999999;24910,919999999998;;
2023-01-15 14:00:00;22191,017;24922,941999999999;;
2023-01-17 05:00:00;24404,339;25044,205999999998;;
2023-01-15 17:00:00;22564,166000000001;25113,137999999999;;
2023-01-16 07:00:00;23649,194;25247,972000000002;;
2023-01-15 08:00:00;23145,383999999998;25294,398000000001;;
2023-01-15 13:00:00;22615,717000000001;25304,713;;
2023-01-18 05:00:00;24777,085999999999;25316,308000000001;;
2023-01-16 06:00:00;24200,843000000001;25353,757000000001;;
2023-01-13 21:00:00;24160,871999999999;25501,491000000002;;
2023-01-14 15:00:00;22932,699000000001;25519,279999999999;;
2023-01-18 07:00:00;24372,534;25521,774000000001;;
2023-01-12 06:00:00;24560,749;25530,179;;
2023-01-19 05:00:00;24933,165000000001;25531,184000000001;;
2023-01-14 16:00:00;23087,592000000001;25608,150000000001;;
2023-01-15 18:00:00;23393,332999999999;25613,169000000002;;
2023-01-13 06:00:00;24690;25631,031999999999;;
2023-01-12 07:00:00;24108,526999999998;25636,994999999999;;
2023-01-17 21:00:00;24277,672999999999;25660,901000000002;;
2023-01-15 12:00:00;22865,373;25678,392;;
2023-01-13 07:00:00;24161,996999999999;25690,179;;
2023-01-14 14:00:00;23060,118999999999;25748,699000000001;;
2023-01-14 17:00:00;23447,286;25756,731;;
2023-01-19 07:00:00;24596,647000000001;25773,111000000001;;
2023-01-16 21:00:00;24243,816999999999;25791,201000000001;;
2023-01-17 07:00:00;24502,266;25805,669000000002;;
2023-01-17 06:00:00;25053,827000000001;25868,179;;
2023-01-15 09:00:00;23438,427;25883,761999999999;;
2023-01-15 11:00:00;23183,595000000001;25976,387999999999;;
2023-01-18 06:00:00;25293,863000000001;25978,825000000001;;
2023-01-15 10:00:00;23292,709999999999;25986,434000000001;;
2023-01-14 08:00:00;23992,761999999999;25993,355;;
2023-01-18 21:00:00;24388,455999999998;26018,031999999999;;
2023-01-12 21:00:00;24074,641;26051,862000000001;;
2023-01-14 13:00:00;23487,249;26113,132000000001;;
2023-01-14 18:00:00;24131,938999999998;26123,669000000002;;
2023-01-19 21:00:00;24530,477999999999;26144,195;;
2023-01-19 06:00:00;25439,725999999999;26167,010999999999;;
2023-01-16 08:00:00;24244,088;26307,345000000001;;
2023-01-18 08:00:00;24741,327000000001;26357,892;;
2023-01-14 12:00:00;23674,537;26402,667000000001;;
2023-01-15 20:00:00;24475,272000000001;26416,425999999999;;
2023-01-14 11:00:00;23713,163;26428,401999999998;;
2023-01-14 20:00:00;24725,431;26449,712;;
2023-01-14 10:00:00;23917,948;26533,383999999998;;
2023-01-18 09:00:00;24634,903999999999;26549,859;;
2023-01-14 09:00:00;24213,955999999998;26554,511999999999;;
2023-01-19 08:00:00;24944,646000000001;26576,968000000001;;
2023-01-17 08:00:00;24804,002;26596,132000000001;;
2023-01-12 08:00:00;24531,179;26712,956999999999;;
2023-01-19 09:00:00;24851,092000000001;26738,917000000001;;
2023-01-17 09:00:00;24673,215;26763,198;;
2023-01-13 08:00:00;24621,538;26784,856;;
2023-01-15 19:00:00;24806,683000000001;26788,241000000002;;
2023-01-16 09:00:00;24550,16;26854,867999999999;;
2023-01-18 10:00:00;24704,040000000001;26915,916000000001;;
2023-01-18 13:00:00;24660,329000000002;27003,649000000001;;
2023-01-13 18:00:00;25154,746999999999;27018,026999999998;;
2023-01-19 10:00:00;24889,127;27075,092000000001;;
2023-01-13 16:00:00;24592,536;27079,475999999999;;
2023-01-18 12:00:00;24669,377;27100,715;;
2023-01-17 13:00:00;24652,714;27110,058000000001;;
2023-01-14 19:00:00;25326,791000000001;27110,716;;
2023-01-12 09:00:00;24434,456999999999;27110,897000000001;;
2023-01-13 17:00:00;24894,554;27158,662;;
2023-01-18 14:00:00;24806,373;27170,409;;
2023-01-13 15:00:00;24568,790000000001;27175,169000000002;;
2023-01-19 13:00:00;24874,918000000001;27176,886999999999;;
2023-01-17 10:00:00;24813,959999999999;27195,304;;
2023-01-13 09:00:00;24695,315999999999;27202,830999999998;;
2023-01-13 14:00:00;24462,849999999999;27220,611000000001;;
2023-01-16 10:00:00;24653,691999999999;27223,701000000001;;
2023-01-18 11:00:00;24846,103999999999;27226,918000000001;;
2023-01-17 14:00:00;24812,702000000001;27259,059000000001;;
2023-01-13 13:00:00;24542,555;27261,521000000001;;
2023-01-16 13:00:00;24723,326000000001;27291,969000000001;;
2023-01-17 12:00:00;24735,544000000002;27311,422999999999;;
2023-01-19 14:00:00;25026,249;27341,238000000001;;
2023-01-17 11:00:00;24799,745999999999;27350,544000000002;;
2023-01-19 12:00:00;24954,409;27353,466;;
2023-01-19 11:00:00;25008,460999999999;27358,591;;
2023-01-16 11:00:00;24690,847000000002;27382,364000000001;;
2023-01-16 12:00:00;24700,723000000002;27388,649000000001;;
2023-01-17 17:00:00;25303,307000000001;27415,026000000002;;
2023-01-13 20:00:00;25970,700000000001;27456,201000000001;;
2023-01-13 10:00:00;24718,458999999999;27457,41;;
2023-01-19 17:00:00;25427,767;27480,501;;
2023-01-17 18:00:00;25717,833999999999;27493,539000000001;;
2023-01-12 10:00:00;24416,580000000002;27524,055;;
2023-01-17 15:00:00;25219,791000000001;27542,768;;
2023-01-16 14:00:00;24926,119999999999;27546,175999999999;;
2023-01-13 11:00:00;24731,307000000001;27560,931;;
2023-01-19 15:00:00;25384,237000000001;27563,080000000002;;
2023-01-12 13:00:00;24074,684000000001;27565,190999999999;;
2023-01-18 15:00:00;25314,146000000001;27572,807000000001;;
2023-01-19 16:00:00;25449,565999999999;27594,833999999999;;
2023-01-18 17:00:00;25435,07;27600,766;;
2023-01-13 12:00:00;24745,008000000002;27602,710999999999;;
2023-01-17 16:00:00;25370,728999999999;27662,044999999998;;
2023-01-19 18:00:00;25851,599999999999;27667,052;;
2023-01-12 11:00:00;24336,740000000002;27692,562000000002;;
2023-01-12 12:00:00;24216,457999999999;27711,046999999999;;
2023-01-12 14:00:00;24125,657999999999;27712,448;;
2023-01-13 19:00:00;26172,159;27736,802;;
2023-01-18 16:00:00;25470,882000000001;27737,009999999998;;
2023-01-18 18:00:00;25923,995999999999;27802,947;;
2023-01-17 20:00:00;26316,776000000002;27893,127;;
2023-01-16 15:00:00;25394,48;27914,184000000001;;
2023-01-16 18:00:00;26023,643;27945,182000000001;;
2023-01-12 15:00:00;24463,123;27969,631000000001;;
2023-01-16 17:00:00;25690,794999999998;27987,956999999999;;
2023-01-12 18:00:00;25432,834999999999;28042,821;;
2023-01-16 16:00:00;25590,830000000002;28046,887999999999;;
2023-01-12 17:00:00;24982,527999999998;28072,66;;
2023-01-12 16:00:00;24715,388999999999;28104,481;;
2023-01-16 20:00:00;26438,437999999998;28121,010999999999;;
2023-01-18 20:00:00;26417,423999999999;28174,356;;
2023-01-19 20:00:00;26441,756000000001;28202,169999999998;;
2023-01-12 20:00:00;26127,569;28293,844000000001;;
2023-01-17 19:00:00;26894,427;28485,096000000001;;
2023-01-19 19:00:00;27069,267;28791,146000000001;;
2023-01-18 19:00:00;27087,317999999999;28831,617999999999;;
2023-01-16 19:00:00;27131,982;28862,482;;
2023-01-12 19:00:00;26725,75;28980,923999999999;;
