Date_Time_Hour_Beginning;Eskom OCGT Hourly LF;Eskom OCGT Daily LF
2022-12-21 00:00;29,12433478471214;12,439525882922108
2022-12-21 01:00;29,12433478471214;12,439525882922108
2022-12-21 02:00;29,204966940815996;12,439525882922108
2022-12-21 03:00;28,144654088050313;12,439525882922108
2022-12-21 04:00;27,556845670053214;12,439525882922108
2022-12-21 05:00;27,761651346557009;12,439525882922108
2022-12-21 06:00;27,921763770820373;12,439525882922108
2022-12-21 07:00;27,884615384615387;12,439525882922108
2022-12-21 08:00;27,947105305595869;12,439525882922108
2022-12-21 09:00;28,287373004354137;12,439525882922108
2022-12-21 10:00;27,140783744557329;12,439525882922108
2022-12-21 11:00;24,879051765844217;12,439525882922108
2022-12-21 12:00;22,965278553086971;12,439525882922108
2022-12-21 13:00;21,324901513580759;12,439525882922108
2022-12-21 14:00;19,903241412675374;12,439525882922108
2022-12-21 15:00;18,659288824383164;12,439525882922108
2022-12-21 16:00;17,561683599419446;12,439525882922108
2022-12-21 17:00;16,586034510562815;12,439525882922108
2022-12-21 18:00;15,713085325796349;12,439525882922108
2022-12-21 19:00;14,927431059506532;12,439525882922108
2022-12-21 20:00;14,216601009053839;12,439525882922108
2022-12-21 21:00;13,570391872278664;12,439525882922108
2022-12-21 22:00;12,980374834353507;12,439525882922108
2022-12-21 23:00;12,439525882922108;12,439525882922108
2022-12-22 00:00;11,941944847605225;7,9321883567166589
2022-12-22 01:00;11,506828923374641;7,9321883567166589
2022-12-22 02:00;11,320754716981133;7,9321883567166589
2022-12-22 03:00;11,687055083281498;7,9321883567166589
2022-12-22 04:00;12,193250254408355;7,9321883567166589
2022-12-22 05:00;12,664086437671344;7,9321883567166589
2022-12-22 06:00;13,081136757338827;7,9321883567166589
2022-12-22 07:00;13,411647314949201;7,9321883567166589
2022-12-22 08:00;13,398132266056795;7,9321883567166589
2022-12-22 09:00;13,365491334414752;7,9321883567166589
2022-12-22 10:00;13,294629898403484;7,9321883567166589
2022-12-22 11:00;13,155136268343814;7,9321883567166589
2022-12-22 12:00;13,046718707096067;7,9321883567166589
2022-12-22 13:00;12,844702467343977;7,9321883567166589
2022-12-22 14:00;12,515351122027466;7,9321883567166589
2022-12-22 15:00;12,202467343976778;7,9321883567166589
2022-12-22 16:00;11,904846189245637;7,9321883567166589
2022-12-22 17:00;11,621397470454074;7,9321883567166589
2022-12-22 18:00;11,351132413001654;7,9321883567166589
2022-12-22 19:00;11,093152130887979;7,9321883567166589
2022-12-22 20:00;10,846637639090469;7,9321883567166589
2022-12-22 21:00;10,62872047285501;7,9321883567166589
2022-12-22 22:00;10,402577484070861;7,9321883567166589
2022-12-22 23:00;10,185857119819385;7,9321883567166589
2022-12-23 00:00;9,9779824847210286;0,12497984196097403
2022-12-23 01:00;9,7784228350266087;0,12497984196097403
2022-12-23 02:00;9,586689053947655;0,12497984196097403
2022-12-23 03:00;9,4023296490640469;0,12497984196097403
2022-12-23 04:00;9,2249272028552909;0,12497984196097403
2022-12-23 05:00;9,0540952176172311;0,12497984196097403
2022-12-23 06:00;8,8894753045696433;0,12497984196097403
2022-12-23 07:00;8,7307346741309004;0,12497984196097403
2022-12-23 08:00;8,5775638903742184;0,12497984196097403
2022-12-23 09:00;8,4296748577815599;0,12497984196097403
2022-12-23 10:00;8,2867990127344129;0,12497984196097403
2022-12-23 11:00;8,1486856958555069;0,12497984196097403
2022-12-23 12:00;8,0151006844480399;0,12497984196097403
2022-12-23 13:00;7,928741982302542;0,12497984196097403
2022-12-23 14:00;7,808264412037996;0,12497984196097403
2022-12-23 15:00;7,6862602805999032;0,12497984196097403
2022-12-23 16:00;7,568010122436827;0,12497984196097403
2022-12-23 17:00;7,4533433023999063;0,12497984196097403
2022-12-23 18:00;7,3420993725133403;0,12497984196097403
2022-12-23 19:00;7,2341273229175567;0,12497984196097403
2022-12-23 20:00;7,1292848979477368;0,12497984196097403
2022-12-23 21:00;7,027437970834197;0,12497984196097403
2022-12-23 22:00;6,9284599712449841;0,12497984196097403
2022-12-23 23:00;6,8322313605332479;0,12497984196097403
2022-12-24 00:00;6,7386391501149836;0
2022-12-24 01:00;6,6475764588972144;0
2022-12-24 02:00;6,5589421061119175;0
2022-12-24 03:00;6,4726402362946551;0
2022-12-24 04:00;6,3885799734856334;0
2022-12-24 05:00;6,3066751020306899;0
2022-12-24 06:00;6,2268437716252381;0
2022-12-24 07:00;6,149008224479922;0
2022-12-24 08:00;6,0730945426962197;0
2022-12-24 09:00;5,9990324141267539;0
2022-12-24 10:00;5,9267549151613714;0
2022-12-24 11:00;5,8561983090284979;0
2022-12-24 12:00;5,787301858334045;0
2022-12-24 13:00;5,7200076506789976;0
2022-12-24 14:00;5,6542604363033773;0
2022-12-24 15:00;5,5900074767999293;0
2022-12-24 16:00;5,5271984040268967;0
2022-12-24 17:00;5,4657850884265979;0
2022-12-24 18:00;5,4057215160263059;0
2022-12-24 19:00;5,3469636734608024;0
2022-12-24 20:00;5,2894694404128373;0
2022-12-24 21:00;5,2331984889190828;0
2022-12-24 22:00;5,1781121890357245;0
2022-12-24 23:00;5,1241735203999355;0
2022-12-25 00:00;5,0713469892617917;0
2022-12-25 01:00;5,0195985505958554;0
2022-12-25 02:00;4,9688955349332709;0
2022-12-25 03:00;4,9192065795839381;0
2022-12-25 04:00;4,8705015639444929;0
2022-12-25 05:00;4,8227515486117039;0
2022-12-25 06:00;4,7759287180426577;0
2022-12-25 07:00;4,7300063265230179;0
2022-12-25 08:00;4,6849586472227989;0
2022-12-25 09:00;4,6407609241357912;0
2022-12-25 10:00;4,5973893267139614;0
2022-12-25 11:00;4,5548209070221644;0
2022-12-25 12:00;4,5130335592513191;0
2022-12-25 13:00;4,4720059814399438;0
2022-12-25 14:00;4,431717639264809;0
2022-12-25 15:00;4,392148731771373;0
2022-12-25 16:00;4,3532801589238392;0
2022-12-25 17:00;4,3150934908631031;0
2022-12-25 18:00;4,2775709387686423;0
2022-12-25 19:00;4,2406953272275327;0
2022-12-25 20:00;4,20445006802046;0
2022-12-25 21:00;4,1688191352406259;0
2022-12-25 22:00;4,1337870416671754;0
2022-12-25 23:00;4,0993388163199489;0
2022-12-26 00:00;4,065459983127222;0
2022-12-26 01:00;4,032136540642572;0
2022-12-26 02:00;3,999354942751169;0
2022-12-26 03:00;3,967102080309628;0
2022-12-26 04:00;3,9353652636671503;0
2022-12-26 05:00;3,904132206018998;0
2022-12-26 06:00;3,8733910075464082;0
2022-12-26 07:00;3,8431301402999516;0
2022-12-26 08:00;3,8133384337859981;0
2022-12-26 09:00;3,7840050612184135;0
2022-12-26 10:00;3,7551195263999526;0
2022-12-26 11:00;3,7266716511999531;0
2022-12-26 12:00;3,6986515635969464;0
2022-12-26 13:00;3,6710496862566702;0
2022-12-26 14:00;3,6438567256177321;0
2022-12-26 15:00;3,6170636614587783;0
2022-12-26 16:00;3,5906617369225824;0
2022-12-26 17:00;3,5646424489738684;0
2022-12-26 18:00;3,5389975392690203;0
2022-12-26 19:00;3,5137189854170985;0
2022-12-26 20:00;3,4887989926127219;0
2022-12-26 21:00;3,4642299856224921;0
2022-12-26 22:00;3,4400046011076491;0
2022-12-26 23:00;3,4161156802666239;0
2022-12-27 00:00;3,3925562617820262;18,720770843412353
2022-12-27 01:00;3,3693195750574918;18,720770843412353
2022-12-27 02:00;3,3463990337305702;18,720770843412353
2022-12-27 03:00;3,3237882294486072;18,720770843412353
2022-12-27 04:00;3,3014809258952602;18,720770843412353
2022-12-27 05:00;3,2794710530559588;18,720770843412353
2022-12-27 06:00;3,2577527017112176;18,720770843412353
2022-12-27 07:00;3,2363201181473276;18,720770843412353
2022-12-27 08:00;3,2841002874299212;18,720770843412353
2022-12-27 09:00;3,3472816491684418;18,720770843412353
2022-12-27 10:00;3,4783151520826507;18,720770843412353
2022-12-27 11:00;3,652946795181919;18,720770843412353
2022-12-27 12:00;3,8275108699336555;18,720770843412353
2022-12-27 13:00;4,0001714709142462;18,720770843412353
2022-12-27 14:00;4,1724858741590678;18,720770843412353
2022-12-27 15:00;4,3353894533139812;18,720770843412353
2022-12-27 16:00;4,4947669229867753;18,720770843412353
2022-12-27 17:00;4,6623304484939707;18,720770843412353
2022-12-27 18:00;4,822495481136527;18,720770843412353
2022-12-27 19:00;4,9827722515251276;18,720770843412353
2022-12-27 20:00;5,1317236222896598;18,720770843412353
2022-12-27 21:00;5,2940353576861874;18,720770843412353
2022-12-27 22:00;5,4546929363334291;18,720770843412353
2022-12-27 23:00;5,6024949892874414;18,720770843412353
