Date_Time_Hour_Beginning;Dispatchable IPP OCGT Daily LF;Dispatchable IPP OCGT Hourly LF
2023-04-07 00:00;0;0
2023-04-07 01:00;0;0
2023-04-07 02:00;0;0
2023-04-07 03:00;0;0
2023-04-07 04:00;0;0
2023-04-07 05:00;0;0
2023-04-07 06:00;0;0
2023-04-07 07:00;0;0
2023-04-07 08:00;0;0
2023-04-07 09:00;0;0
2023-04-07 10:00;0;0
2023-04-07 11:00;0;0
2023-04-07 12:00;0;0
2023-04-07 13:00;0;0
2023-04-07 14:00;0;0
2023-04-07 15:00;0;0
2023-04-07 16:00;0;0
2023-04-07 17:00;0;0
2023-04-07 18:00;0;0
2023-04-07 19:00;0;0
2023-04-07 20:00;0;0
2023-04-07 21:00;0;0
2023-04-07 22:00;0;0
2023-04-07 23:00;0;0
2023-04-08 00:00;2,1616722862157292;0
2023-04-08 01:00;2,1616722862157292;0
2023-04-08 02:00;2,1616722862157292;0
2023-04-08 03:00;2,1616722862157292;0
2023-04-08 04:00;2,1616722862157292;0
2023-04-08 05:00;2,1616722862157292;0
2023-04-08 06:00;2,1616722862157292;0
2023-04-08 07:00;2,1616722862157292;0
2023-04-08 08:00;2,1616722862157292;0
2023-04-08 09:00;2,1616722862157292;0
2023-04-08 10:00;2,1616722862157292;0
2023-04-08 11:00;2,1616722862157292;0
2023-04-08 12:00;2,1616722862157292;0
2023-04-08 13:00;2,1616722862157292;0
2023-04-08 14:00;2,1616722862157292;0
2023-04-08 15:00;2,1616722862157292;0
2023-04-08 16:00;2,1616722862157292;0
2023-04-08 17:00;2,1616722862157292;0,11673559022615147
2023-04-08 18:00;2,1616722862157292;0,79680522263505782
2023-04-08 19:00;2,1616722862157292;1,1790939742994888
2023-04-08 20:00;2,1616722862157292;1,1528918859817221
2023-04-08 21:00;2,1616722862157292;1,127829018895163
2023-04-08 22:00;2,1616722862157292;1,1038326567910106
2023-04-08 23:00;2,1616722862157292;1,0808361431078646
2023-04-09 00:00;6,8146282154787645;1,0587782626362756
2023-04-09 01:00;6,8146282154787645;1,0376026973835502
2023-04-09 02:00;6,8146282154787645;1,0172575464544609
2023-04-09 03:00;6,8146282154787645;0,99769490133033656
2023-04-09 04:00;6,8146282154787645;0,97887046922976428
2023-04-09 05:00;6,8146282154787645;0,96074323831810193
2023-04-09 06:00;6,8146282154787645;0,94327517943959094
2023-04-09 07:00;6,8146282154787645;0,92643097980674105
2023-04-09 08:00;6,8146282154787645;1,3053372503999563
2023-04-09 09:00;6,8146282154787645;1,7973391612833753
2023-04-09 10:00;6,8146282154787645;2,0632976976088853
2023-04-09 11:00;6,8146282154787645;2,0289094026487375
2023-04-09 12:00;6,8146282154787645;1,9956485927692498
2023-04-09 13:00;6,8146282154787645;1,9634607122407135
2023-04-09 14:00;6,8146282154787645;1,9322946691892737
2023-04-09 15:00;6,8146282154787645;1,9021025649831915
2023-04-09 16:00;6,8146282154787645;1,8728394485988347
2023-04-09 17:00;6,8146282154787645;1,8622944562862671
2023-04-09 18:00;6,8146282154787645;2,5415074233275106
2023-04-09 19:00;6,8146282154787645;3,1624083350037093
2023-04-09 20:00;6,8146282154787645;3,1221914788502572
2023-04-09 21:00;6,8146282154787645;3,0775887434381111
2023-04-09 22:00;6,8146282154787645;3,034242423107997
2023-04-09 23:00;6,8146282154787645;2,9921001672314969
2023-04-10 00:00;0;2,9511124937077775
2023-04-10 01:00;0;2,9112325951441593
2023-04-10 02:00;0;2,8724161605422367
2023-04-10 03:00;0;2,834621211061418
2023-04-10 04:00;0;2,7978079485801008
2023-04-10 05:00;0;2,7619386159059971
2023-04-10 06:00;0;2,7269773676033897
2023-04-10 07:00;0;2,6928901505083469
2023-04-10 08:00;0;2,6596445930946637
2023-04-10 09:00;0;2,6272099029349727
2023-04-10 10:00;0;2,5955567715743104
2023-04-10 11:00;0;2,5646572861984258
2023-04-10 12:00;0;2,5344848475372679
2023-04-10 13:00;0;2,5050140934961367
2023-04-10 14:00;0;2,4762208280536524
2023-04-10 15:00;0;2,4480819550075883
2023-04-10 16:00;0;2,4205754161872783
2023-04-10 17:00;0;2,3936801337851974
2023-04-10 18:00;0;2,3673759564908545
2023-04-10 19:00;0;2,3416436091376931
2023-04-10 20:00;0;2,316464645598578
2023-04-10 21:00;0;2,2918214046879553
2023-04-10 22:00;0;2,2676969688491342
2023-04-10 23:00;0;2,2440751254236222
2023-04-11 00:00;25,54301153409541;2,2209403303161626
2023-04-11 01:00;25,54301153409541;2,1982776738843648
2023-04-11 02:00;25,54301153409541;2,1760728488956342
2023-04-11 03:00;25,54301153409541;2,154312120406678
2023-04-11 04:00;25,54301153409541;2,132982297432354
2023-04-11 05:00;25,54301153409541;2,1120707062810564
2023-04-11 06:00;25,54301153409541;2,0915651654433765
2023-04-11 07:00;25,54301153409541;2,0714539619294978
2023-04-11 08:00;25,54301153409541;2,0517258289587406
2023-04-11 09:00;25,54301153409541;2,03236992491196
2023-04-11 10:00;25,54301153409541;2,0135376971155576
2023-04-11 11:00;25,54301153409541;1,9948938295496728
2023-04-11 12:00;25,54301153409541;1,9765920512969235
2023-04-11 13:00;25,54301153409541;1,9586230326487695
2023-04-11 14:00;25,54301153409541;2,0193077085411697
2023-04-11 15:00;25,54301153409541;2,4254970666423197
2023-04-11 16:00;25,54301153409541;2,9494833826801949
2023-04-11 17:00;25,54301153409541;3,4698883842795278
2023-04-11 18:00;25,54301153409541;4,1365672261631419
2023-04-11 19:00;25,54301153409541;4,9191976778549256
2023-04-11 20:00;25,54301153409541;5,6930801425982747
2023-04-11 21:00;25,54301153409541;6,4428963934206367
2023-04-11 22:00;25,54301153409541;6,6986458664841377
2023-04-11 23:00;25,54301153409541;6,9038624071579804
2023-04-12 00:00;50,801752197630265;7,1061427258755003
2023-04-12 01:00;50,801752197630265;7,3052628253198622
2023-04-12 02:00;50,801752197630265;7,5007842327626628
2023-04-12 03:00;50,801752197630265;7,6935936177311
2023-04-12 04:00;50,801752197630265;7,8903844488312416
2023-04-12 05:00;50,801752197630265;8,5271266750347969
2023-04-12 06:00;50,801752197630265;9,2226550049314824
2023-04-12 07:00;50,801752197630265;9,906363766003766
2023-04-12 08:00;50,801752197630265;10,543196375244422
2023-04-12 09:00;50,801752197630265;10,783611791427392
2023-04-12 10:00;50,801752197630265;10,710992966290782
2023-04-12 11:00;50,801752197630265;10,629849080182517
2023-04-12 12:00;50,801752197630265;10,549925402887913
2023-04-12 13:00;50,801752197630265;10,471194616299197
2023-04-12 14:00;50,801752197630265;10,393630211734017
2023-04-12 15:00;50,801752197630265;10,31720646017715
2023-04-12 16:00;50,801752197630265;10,399215093527543
2023-04-12 17:00;50,801752197630265;10,78386711222554
2023-04-12 18:00;50,801752197630265;11,367660470047699
2023-04-12 19:00;50,801752197630265;11,948961723781563
2023-04-12 20:00;50,801752197630265;12,526291828563751
2023-04-12 21:00;50,801752197630265;13,096792373817854
2023-04-12 22:00;50,801752197630265;13,660834277362024
2023-04-12 23:00;50,801752197630265;14,220177372236698
2023-04-13 00:00;;14,122107183462651
2023-04-13 01:00;;14,025380421932084
2023-04-13 02:00;;13,92996967076248
2023-04-13 03:00;;13,835848254068139
2023-04-13 04:00;;13,742990212094528
2023-04-13 05:00;;13,651370277347228
2023-04-13 06:00;;13,560963851669433
2023-04-13 07:00;;13,471746984224239
2023-04-13 08:00;;13,38369635034042
2023-04-13 09:00;;13,296789231182368
2023-04-13 10:00;;13,211003494206997
2023-04-13 11:00;;13,126317574372335
2023-04-13 12:00;;13,042710456064233
2023-04-13 13:00;;12,960161655709395
2023-04-13 14:00;;12,878651205044555
2023-04-13 15:00;;12,798159635013025
2023-04-13 16:00;;12,718667960261392
2023-04-13 17:00;;12,640157664210397
2023-04-13 18:00;;12,562610684675363
2023-04-13 19:00;;12,48600940001271
2023-04-13 20:00;;12,410336615770207
2023-04-13 21:00;;12,335575551819785
2023-04-13 22:00;;12,261709829952601
2023-04-13 23:00;;12,188723461917169
