Date_Time_Hour_Beginning;RSA Contracted Forecast;Residual Forecast
2023-01-29 00:00:00;22557,165000000001;20649,217000000001
2023-01-29 01:00:00;22049,249;20269,662
2023-01-29 02:00:00;21823,308000000001;20135,677
2023-01-29 03:00:00;21805,986000000001;20159,925999999999
2023-01-29 04:00:00;21943,094000000001;20387,827000000001
2023-01-29 05:00:00;22231,395;20733,315999999999
2023-01-29 06:00:00;23515,309000000001;21719,294999999998
2023-01-29 07:00:00;25356,687000000002;22979,383000000002
2023-01-29 08:00:00;26726,843000000001;23924,488000000001
2023-01-29 09:00:00;27418,998;24259,791000000001
2023-01-29 10:00:00;27218,334999999999;23881,741999999998
2023-01-29 11:00:00;27013,714;23634,287
2023-01-29 12:00:00;26825,958999999999;23449,328000000001
2023-01-29 13:00:00;26500,652999999998;23191,800999999999
2023-01-29 14:00:00;26126,373;22953,236000000001
2023-01-29 15:00:00;26017,042000000001;22879,762999999999
2023-01-29 16:00:00;26298,986000000001;23240,687000000002
2023-01-29 17:00:00;26292,695;23503,995999999999
2023-01-29 18:00:00;26735,989000000001;24337,48
2023-01-29 19:00:00;28165,451000000001;26022,584999999999
2023-01-29 20:00:00;27509,126;25379,149000000001
2023-01-29 21:00:00;25529,432000000001;23462,845000000001
2023-01-29 22:00:00;23984,09;21969,059000000001
2023-01-29 23:00:00;22873,368999999999;20842,769
2023-01-30 00:00:00;22091,418000000001;20222,626
2023-01-30 01:00:00;21786,124;20048,063999999998
2023-01-30 02:00:00;21535,546999999999;19869,008999999998
2023-01-30 03:00:00;21717,174999999999;20070,115000000002
2023-01-30 04:00:00;22954,038;21384,098000000002
2023-01-30 05:00:00;25635,379000000001;24111,904999999999
2023-01-30 06:00:00;26732,183000000001;24996,083999999999
2023-01-30 07:00:00;26461,467000000001;24182,802
2023-01-30 08:00:00;27466,621999999999;24761,860000000001
2023-01-30 09:00:00;27950,588;24878,824000000001
2023-01-30 10:00:00;28255,114000000001;24977,416000000001
2023-01-30 11:00:00;28318,949000000001;24917,757000000001
2023-01-30 12:00:00;28205,888999999999;24765,034
2023-01-30 13:00:00;28010,452000000001;24612,004000000001
2023-01-30 14:00:00;28139,701000000001;24872,571
2023-01-30 15:00:00;28613,993999999999;25434,060000000001
2023-01-30 16:00:00;28707,544999999998;25623,207999999999
2023-01-30 17:00:00;28506,123;25626,045999999998
2023-01-30 18:00:00;28733,113000000001;26171,278999999999
2023-01-30 19:00:00;29992,849999999999;27689,174999999999
2023-01-30 20:00:00;29015,749;26773,618999999999
2023-01-30 21:00:00;26819,942999999999;24706,203000000001
2023-01-30 22:00:00;24874,244999999999;22900,052
2023-01-30 23:00:00;23747,882000000001;21848,368999999999
2023-01-31 00:00:00;23226,793000000001;21560,062999999998
2023-01-31 01:00:00;22760,153999999999;21277,571
2023-01-31 02:00:00;22563,297999999999;21198,848999999998
2023-01-31 03:00:00;22781,803;21480,835999999999
2023-01-31 04:00:00;23826,114000000001;22649,920999999998
2023-01-31 05:00:00;26529,701000000001;25459,485000000001
2023-01-31 06:00:00;27212,724999999999;25962,326000000001
2023-01-31 07:00:00;26786,998;25012,798999999999
2023-01-31 08:00:00;27514,663;25263,361000000001
2023-01-31 09:00:00;27668,088;25001,287
2023-01-31 10:00:00;27844,412;24893,361000000001
2023-01-31 11:00:00;27958,330000000002;24860,346000000001
2023-01-31 12:00:00;27992,006000000001;24821,468000000001
2023-01-31 13:00:00;27973,094000000001;24819,552
2023-01-31 14:00:00;28136,860000000001;25114,577000000001
2023-01-31 15:00:00;28471,562000000002;25582,026000000002
2023-01-31 16:00:00;28725,460999999999;25922,407999999999
2023-01-31 17:00:00;28506,049999999999;25882,149000000001
2023-01-31 18:00:00;28497,842000000001;26238,707999999999
2023-01-31 19:00:00;29621,375;27674,760999999999
2023-01-31 20:00:00;28904,391;27038,828000000001
2023-01-31 21:00:00;26669,131000000001;24978,567999999999
2023-01-31 22:00:00;24796,295999999998;23287,421999999999
2023-01-31 23:00:00;23481,442999999999;22085,700000000001
2023-02-01 00:00:00;22705,338;21750,945
2023-02-01 01:00:00;22376,121999999999;21467,778999999999
2023-02-01 02:00:00;22253,199000000001;21395,712
2023-02-01 03:00:00;22490,868999999999;21686,322
2023-02-01 04:00:00;23629,75;22846,330000000002
2023-02-01 05:00:00;26298,725999999999;25513,529999999999
2023-02-01 06:00:00;27085,166000000001;26194,962
2023-02-01 07:00:00;26687,439999999999;25256,850999999999
2023-02-01 08:00:00;27582,386999999999;25455,537
2023-02-01 09:00:00;27822,349999999999;25259,178
2023-02-01 10:00:00;27980,903999999999;25170,334999999999
2023-02-01 11:00:00;28061,147000000001;25108,156999999999
2023-02-01 12:00:00;28030,482;25012,447
2023-02-01 13:00:00;27940,212;24952,293000000001
2023-02-01 14:00:00;28160,028999999999;25182,258000000002
2023-02-01 15:00:00;28640,725999999999;25710,651999999998
2023-02-01 16:00:00;28834,258999999998;26029,669999999998
2023-02-01 17:00:00;28625,496999999999;26111,055
2023-02-01 18:00:00;28686,120999999999;26643,721000000001
2023-02-01 19:00:00;29702,919999999998;27913,635999999999
2023-02-01 20:00:00;28848,544999999998;27120,955999999998
2023-02-01 21:00:00;26606,675999999999;25050,731
2023-02-01 22:00:00;24695,223999999998;23486,470000000001
2023-02-01 23:00:00;23447,518;22407,557000000001
2023-02-02 00:00:00;22835,965;21881,572
2023-02-02 01:00:00;22452,616000000002;21544,273000000001
2023-02-02 02:00:00;22389,059000000001;21531,572
2023-02-02 03:00:00;22520,563999999998;21716,017
2023-02-02 04:00:00;23668,095000000001;22884,673999999999
2023-02-02 05:00:00;26286,243999999999;25501,047999999999
2023-02-02 06:00:00;27173,991000000002;26283,787
2023-02-02 07:00:00;26743,541000000001;25312,952000000001
2023-02-02 08:00:00;27686,202000000001;25559,350999999999
2023-02-02 09:00:00;27988,855;25425,683000000001
2023-02-02 10:00:00;28184,308000000001;25373,739000000001
2023-02-02 11:00:00;28317,177;25364,187000000002
2023-02-02 12:00:00;28297,330999999998;25279,295999999998
2023-02-02 13:00:00;28309,686000000002;25321,768
2023-02-02 14:00:00;28506,549999999999;25528,777999999998
2023-02-02 15:00:00;28814,245999999999;25884,171999999999
2023-02-02 16:00:00;28882,332999999999;26077,743999999999
2023-02-02 17:00:00;28684,444;26170,002
2023-02-02 18:00:00;28681,164000000001;26638,763999999999
2023-02-02 19:00:00;29622,833999999999;27833,548999999999
2023-02-02 20:00:00;28737,376;27009,788
2023-02-02 21:00:00;26548,955000000002;24993,009999999998
2023-02-02 22:00:00;24691,886999999999;23483,133000000002
2023-02-02 23:00:00;23506,728999999999;22466,768
2023-02-03 00:00:00;22929,757000000001;21975,364000000001
2023-02-03 01:00:00;22548,087;21639,744999999999
2023-02-03 02:00:00;22422,597000000002;21565,109
2023-02-03 03:00:00;22677,893;21873,346000000001
2023-02-03 04:00:00;23723,911;22940,491000000002
2023-02-03 05:00:00;26380,813999999998;25595,617999999999
2023-02-03 06:00:00;27236,263999999999;26346,061000000002
2023-02-03 07:00:00;27039,405999999999;25608,817999999999
2023-02-03 08:00:00;28049,637999999999;25922,787
2023-02-03 09:00:00;28376,446;25813,274000000001
2023-02-03 10:00:00;28498,451000000001;25687,881000000001
2023-02-03 11:00:00;28564,455999999998;25611,466
2023-02-03 12:00:00;28365,256000000001;25347,221000000001
2023-02-03 13:00:00;28170,317999999999;25182,399000000001
2023-02-03 14:00:00;28149,077000000001;25171,305
2023-02-03 15:00:00;28174,108;25244,034
2023-02-03 16:00:00;28058,695;25254,106
2023-02-03 17:00:00;27797,401000000002;25282,958999999999
2023-02-03 18:00:00;27742,298999999999;25699,899000000001
2023-02-03 19:00:00;28449,249;26659,964
2023-02-03 20:00:00;27699,094000000001;25971,506000000001
2023-02-03 21:00:00;26008,251;24452,305
2023-02-03 22:00:00;24456,444;23247,689999999999
2023-02-03 23:00:00;23323,843000000001;22283,882000000001
2023-02-04 00:00:00;22778,542000000001;21824,149000000001
2023-02-04 01:00:00;22343,200000000001;21434,857
2023-02-04 02:00:00;22030,932000000001;21173,445
2023-02-04 03:00:00;22019,775000000001;21215,227999999999
2023-02-04 04:00:00;22280,974999999999;21497,555
2023-02-04 05:00:00;22807,842000000001;22022,646000000001
2023-02-04 06:00:00;23773,648000000001;22883,444
2023-02-04 07:00:00;25263,828000000001;23833,239000000001
2023-02-04 08:00:00;26668,154999999999;24541,304
2023-02-04 09:00:00;27188,508000000002;24625,335999999999
2023-02-04 10:00:00;27136,513999999999;24325,945
2023-02-04 11:00:00;26998,113000000001;24045,123
2023-02-04 12:00:00;26870,554;23852,519
2023-02-04 13:00:00;26660,955000000002;23673,036
2023-02-04 14:00:00;26413,241000000002;23435,470000000001
2023-02-04 15:00:00;26277,973000000002;23347,898000000001
2023-02-04 16:00:00;26378,849999999999;23574,260999999999
2023-02-04 17:00:00;26527,281999999999;24012,841
2023-02-04 18:00:00;26762,108;24719,707999999999
2023-02-04 19:00:00;27699,759999999998;25910,475999999999
2023-02-04 20:00:00;26860,252;25132,664000000001
2023-02-04 21:00:00;25101,901999999998;23545,955999999998
2023-02-04 22:00:00;23447,300999999999;22238,546999999999
2023-02-04 23:00:00;22409,098999999998;21369,137999999999
2023-02-05 00:00:00;21816,513999999999;20862,120999999999
2023-02-05 01:00:00;21402,882000000001;20494,539000000001
2023-02-05 02:00:00;21186,062000000002;20328,575000000001
2023-02-05 03:00:00;21169,957999999999;20365,412
2023-02-05 04:00:00;21303,188999999998;20519,768
2023-02-05 05:00:00;21649,544000000002;20864,348000000002
2023-02-05 06:00:00;22816,886999999999;21926,683000000001
2023-02-05 07:00:00;24728,846000000001;23298,257000000001
2023-02-05 08:00:00;25999,885999999999;23873,035
2023-02-05 09:00:00;26623,316999999999;24060,144
2023-02-05 10:00:00;26483,110000000001;23672,541000000001
2023-02-05 11:00:00;26436,091;23483,100999999999
2023-02-05 12:00:00;26377,924999999999;23359,889999999999
2023-02-05 13:00:00;26060,281999999999;23072,363000000001
2023-02-05 14:00:00;25709,312999999998;22731,541000000001
2023-02-05 15:00:00;25501,736000000001;22571,662
2023-02-05 16:00:00;25784,444;22979,855
2023-02-05 17:00:00;26014,267;23499,825000000001
2023-02-05 18:00:00;26518,768;24476,367999999999
2023-02-05 19:00:00;27780,934000000001;25991,649000000001
2023-02-05 20:00:00;27006,444;25278,856
2023-02-05 21:00:00;24828,297999999999;23272,351999999999
2023-02-05 22:00:00;23241,040000000001;22032,286
2023-02-05 23:00:00;22074,227999999999;21034,267
2023-02-06 00:00:00;21402,035;20447,642
2023-02-06 01:00:00;21049,031999999999;20140,688999999998
2023-02-06 02:00:00;20832,899000000001;19975,412
2023-02-06 03:00:00;21085,623;20281,076000000001
2023-02-06 04:00:00;22159,187999999998;21375,768
2023-02-06 05:00:00;25056,240000000002;24271,044000000002
2023-02-06 06:00:00;26184,232;25294,027999999998
2023-02-06 07:00:00;25793,177;24362,589
2023-02-06 08:00:00;26801,492999999999;24674,642
2023-02-06 09:00:00;27308,982;24745,810000000001
2023-02-06 10:00:00;27615,303;24804,734
2023-02-06 11:00:00;27761,09;24808,099999999999
2023-02-06 12:00:00;27734,560000000001;24716,526000000002
2023-02-06 13:00:00;27624,163;24636,243999999999
2023-02-06 14:00:00;27808,147000000001;24830,375
2023-02-06 15:00:00;28191,060000000001;25260,986000000001
2023-02-06 16:00:00;28367,351999999999;25562,762999999999
2023-02-06 17:00:00;28343,663;25829,221000000001
2023-02-06 18:00:00;28613,562999999998;26571,163
2023-02-06 19:00:00;29616,258999999998;27826,973999999998
2023-02-06 20:00:00;28402,506000000001;26674,918000000001
2023-02-06 21:00:00;26262,305;24706,360000000001
2023-02-06 22:00:00;24251,16;23042,405999999999
2023-02-06 23:00:00;23104,330999999998;22064,369999999999
2023-02-07 00:00:00;22561,266;21606,874
2023-02-07 01:00:00;22301,234;21392,892
2023-02-07 02:00:00;22181,404999999999;21323,918000000001
2023-02-07 03:00:00;22375,062000000002;21570,514999999999
2023-02-07 04:00:00;23507,300999999999;22723,881000000001
2023-02-07 05:00:00;26390,743999999999;25605,548999999999
2023-02-07 06:00:00;27258,57;26368,366999999998
2023-02-07 07:00:00;26659,370999999999;25228,781999999999
2023-02-07 08:00:00;27420,079000000002;25293,227999999999
2023-02-07 09:00:00;27560,441999999999;24997,27
2023-02-07 10:00:00;27685,900000000001;24875,330999999998
2023-02-07 11:00:00;27791,422999999999;24838,433000000001
2023-02-07 12:00:00;27746,245999999999;24728,212
2023-02-07 13:00:00;27748,852999999999;24760,934000000001
2023-02-07 14:00:00;28006,745999999999;25028,973999999998
2023-02-07 15:00:00;28377,311000000002;25447,237000000001
2023-02-07 16:00:00;28627,114000000001;25822,525000000001
2023-02-07 17:00:00;28614,810000000001;26100,368999999999
2023-02-07 18:00:00;28860,495999999999;26818,097000000002
2023-02-07 19:00:00;29654,435000000001;27865,151000000002
2023-02-07 20:00:00;28531,323;26803,735000000001
2023-02-07 21:00:00;26336,781999999999;24780,837
2023-02-07 22:00:00;24421,496999999999;23212,742999999999
2023-02-07 23:00:00;23207,282999999999;22167,322
2023-02-08 00:00:00;22645,381000000001;21690,988000000001
2023-02-08 01:00:00;22329,388999999999;21421,045999999998
2023-02-08 02:00:00;22205,210999999999;21347,723999999998
2023-02-08 03:00:00;22413,543000000001;21608,995999999999
2023-02-08 04:00:00;23560,77;22777,348999999998
2023-02-08 05:00:00;26243,721000000001;25458,525000000001
2023-02-08 06:00:00;27228,391;26338,187999999998
2023-02-08 07:00:00;26722,233;25291,644
2023-02-08 08:00:00;27460,034;25333,183000000001
2023-02-08 09:00:00;27709,258000000002;25146,085999999999
2023-02-08 10:00:00;27846,154999999999;25035,585999999999
2023-02-08 11:00:00;27987,107;25034,116999999998
2023-02-08 12:00:00;27999,418000000001;24981,383999999998
2023-02-08 13:00:00;27907,631000000001;24919,712
2023-02-08 14:00:00;28119,208999999999;25141,437999999998
2023-02-08 15:00:00;28599,114000000001;25669,040000000001
2023-02-08 16:00:00;28765,864000000001;25961,275000000001
2023-02-08 17:00:00;28590,245999999999;26075,804
2023-02-08 18:00:00;28838,564999999999;26796,165000000001
2023-02-08 19:00:00;29707,205999999998;27917,921999999999
2023-02-08 20:00:00;28554,433000000001;26826,844000000001
2023-02-08 21:00:00;26276,214;24720,269
2023-02-08 22:00:00;24586,886999999999;23378,133000000002
2023-02-08 23:00:00;23362,519;22322,558000000001
2023-02-09 00:00:00;22835,299999999999;21880,907999999999
2023-02-09 01:00:00;22509,393;21601,049999999999
2023-02-09 02:00:00;22390,700000000001;21533,213
2023-02-09 03:00:00;22521,380000000001;21716,832999999999
2023-02-09 04:00:00;23711,537;22928,116999999998
2023-02-09 05:00:00;26498,317999999999;25713,121999999999
2023-02-09 06:00:00;27497,655999999999;26607,452000000001
2023-02-09 07:00:00;26886,287;25455,698
2023-02-09 08:00:00;27712,025000000001;25585,173999999999
2023-02-09 09:00:00;27983,488000000001;25420,314999999999
2023-02-09 10:00:00;28102,348000000002;25291,777999999998
2023-02-09 11:00:00;28223,687999999998;25270,698
2023-02-09 12:00:00;28190,528999999999;25172,494999999999
2023-02-09 13:00:00;28129,069;25141,150000000001
2023-02-09 14:00:00;28411,278999999999;25433,507000000001
2023-02-09 15:00:00;28772,276000000002;25842,202000000001
2023-02-09 16:00:00;28994,919999999998;26190,330999999998
2023-02-09 17:00:00;28867,955999999998;26353,513999999999
2023-02-09 18:00:00;28848,252;26805,851999999999
2023-02-09 19:00:00;29655,940999999999;27866,656999999999
2023-02-09 20:00:00;28525,829000000002;26798,241000000002
2023-02-09 21:00:00;26360,740000000002;24804,794000000002
2023-02-09 22:00:00;24501,861000000001;23293,106
2023-02-09 23:00:00;23323,613000000001;22283,651999999998
2023-02-10 00:00:00;22676,491999999998;21722,098999999998
2023-02-10 01:00:00;22308,755000000001;21400,413
2023-02-10 02:00:00;22219,106;21361,618999999999
2023-02-10 03:00:00;22494,476999999999;21689,931
2023-02-10 04:00:00;23659,751;22876,330000000002
2023-02-10 05:00:00;26342,269;25557,073
2023-02-10 06:00:00;27405,226999999999;26515,023000000001
2023-02-10 07:00:00;27083,084999999999;25652,496999999999
2023-02-10 08:00:00;28052,799999999999;25925,949000000001
2023-02-10 09:00:00;28294,255000000001;25731,081999999999
2023-02-10 10:00:00;28416,613000000001;25606,044000000002
2023-02-10 11:00:00;28576,791000000001;25623,800999999999
2023-02-10 12:00:00;28441,579000000002;25423,544000000002
2023-02-10 13:00:00;28248,413;25260,493999999999
2023-02-10 14:00:00;28180,736000000001;25202,964
2023-02-10 15:00:00;28208,704000000002;25278,630000000001
2023-02-10 16:00:00;28049,146000000001;25244,557000000001
2023-02-10 17:00:00;27763,008999999998;25248,566999999999
2023-02-10 18:00:00;27672,431;25630,030999999999
2023-02-10 19:00:00;28715,526000000002;26926,241000000002
2023-02-10 20:00:00;27800,925999999999;26073,337
2023-02-10 21:00:00;26080,167000000001;24524,222000000002
2023-02-10 22:00:00;24509,460999999999;23300,705999999998
2023-02-10 23:00:00;23426,553;22386,592000000001
2023-02-11 00:00:00;22595,085999999999;21640,694
2023-02-11 01:00:00;22275,936000000002;21367,593000000001
2023-02-11 02:00:00;22034,668000000001;21177,181
2023-02-11 03:00:00;22010,054;21205,507000000001
2023-02-11 04:00:00;22236,523000000001;21453,102999999999
2023-02-11 05:00:00;22829,973999999998;22044,777999999998
2023-02-11 06:00:00;23766,574000000001;22876,369999999999
2023-02-11 07:00:00;25355,958999999999;23925,369999999999
2023-02-11 08:00:00;26751,185000000001;24624,333999999999
2023-02-11 09:00:00;27265,888999999999;24702,716
2023-02-11 10:00:00;27142,530999999999;24331,962
2023-02-11 11:00:00;26989,325000000001;24036,334999999999
2023-02-11 12:00:00;26885,276999999998;23867,241999999998
2023-02-11 13:00:00;26646,766;23658,848000000002
2023-02-11 14:00:00;26397,276999999998;23419,506000000001
2023-02-11 15:00:00;26222,062000000002;23291,988000000001
2023-02-11 16:00:00;26318,433000000001;23513,844000000001
2023-02-11 17:00:00;26341,613000000001;23827,170999999998
2023-02-11 18:00:00;26791,717000000001;24749,316999999999
2023-02-11 19:00:00;27733,153999999999;25943,868999999999
2023-02-11 20:00:00;26790,841;25063,253000000001
2023-02-11 21:00:00;24978,205000000002;23422,259999999998
2023-02-11 22:00:00;23462,875;22254,120999999999
2023-02-11 23:00:00;22360,963;21321,002
2023-02-12 00:00:00;21687,578000000001;20733,185000000001
2023-02-12 01:00:00;21296,969000000001;20388,626
2023-02-12 02:00:00;21052,400000000001;20194,912
2023-02-12 03:00:00;21027,285;20222,738000000001
2023-02-12 04:00:00;21169,382000000001;20385,962
2023-02-12 05:00:00;21543,458999999999;20758,262999999999
2023-02-12 06:00:00;22702,677;21812,473999999998
2023-02-12 07:00:00;24571,976999999999;23141,388999999999
2023-02-12 08:00:00;25792,077000000001;23665,225999999999
2023-02-12 09:00:00;26418,796999999999;23855,624
2023-02-12 10:00:00;26353,534;23542,964
2023-02-12 11:00:00;26357,060000000001;23404,07
2023-02-12 12:00:00;26357,919000000002;23339,883999999998
2023-02-12 13:00:00;26074,082999999999;23086,164000000001
2023-02-12 14:00:00;25784,382000000001;22806,610000000001
2023-02-12 15:00:00;25679,073;22748,999
2023-02-12 16:00:00;25908,401999999998;23103,812999999998
2023-02-12 17:00:00;26119,071;23604,629000000001
2023-02-12 18:00:00;26718,18;24675,779999999999
2023-02-12 19:00:00;27927,735000000001;26138,451000000001
2023-02-12 20:00:00;26925,317999999999;25197,73
2023-02-12 21:00:00;24781,927;23225,982
2023-02-12 22:00:00;23082,692999999999;21873,938999999998
2023-02-12 23:00:00;21953,429;20913,469000000001
2023-02-13 00:00:00;21313,438999999998;20359,046999999999
2023-02-13 01:00:00;21098,545999999998;20190,203000000001
2023-02-13 02:00:00;20967,962;20110,474999999999
2023-02-13 03:00:00;21217,27;20412,723000000002
2023-02-13 04:00:00;22392,651000000002;21609,23
2023-02-13 05:00:00;25182,470000000001;24397,274000000001
2023-02-13 06:00:00;26430,690999999999;25540,487000000001
2023-02-13 07:00:00;26172,670999999998;24742,081999999999
2023-02-13 08:00:00;27352,93;25226,079000000002
2023-02-13 09:00:00;27795,304;25232,131000000001
2023-02-13 10:00:00;28074,362000000001;25263,792000000001
2023-02-13 11:00:00;28181,605;25228,615000000002
2023-02-13 12:00:00;28105,864000000001;25087,830000000002
2023-02-13 13:00:00;28106,298999999999;25118,380000000001
2023-02-13 14:00:00;28224,873;25247,100999999999
2023-02-13 15:00:00;28508,919999999998;25578,846000000001
2023-02-13 16:00:00;28754,333999999999;25949,744999999999
2023-02-13 17:00:00;28655,761999999999;26141,32
2023-02-13 18:00:00;28863,473999999998;26821,074000000001
2023-02-13 19:00:00;29687,147000000001;27897,863000000001
2023-02-13 20:00:00;28365,165000000001;26637,577000000001
2023-02-13 21:00:00;26177,52;24621,575000000001
2023-02-13 22:00:00;24172,349999999999;22963,596000000001
2023-02-13 23:00:00;22992,308000000001;21952,348000000002
2023-02-14 00:00:00;22402,538;21448,146000000001
2023-02-14 01:00:00;22127,103999999999;21218,760999999999
2023-02-14 02:00:00;22032,626;21175,138999999999
2023-02-14 03:00:00;22173,059000000001;21368,511999999999
2023-02-14 04:00:00;23314,396000000001;22530,974999999999
