Date_Time_Hour_Beginning;RSA Contracted Forecast;Residual Forecast
2023-01-17 13:00:00;27694,955999999998;25069,471000000001
2023-01-17 14:00:00;27796,347000000002;25102,611000000001
2023-01-17 15:00:00;28181,075000000001;25534,733
2023-01-17 16:00:00;28482,964;25987,281999999999
2023-01-17 17:00:00;28240,904999999999;26026,841
2023-01-17 18:00:00;28358,486000000001;26571,261999999999
2023-01-17 19:00:00;29094,788;27555,889999999999
2023-01-17 20:00:00;28289,828000000001;26761,117999999999
2023-01-17 21:00:00;26271,831999999999;24711,307000000001
2023-01-17 22:00:00;24375,856;23059,32
2023-01-17 23:00:00;22994,876;21867,375
2023-01-18 00:00:00;22164,663;21186,200000000001
2023-01-18 01:00:00;21903,857;21033,365000000002
2023-01-18 02:00:00;21726,267;20933,243999999999
2023-01-18 03:00:00;21892,789000000001;21139,412
2023-01-18 04:00:00;23045,606;22369,097000000002
2023-01-18 05:00:00;25509,718000000001;24766,919999999998
2023-01-18 06:00:00;26275,486000000001;25323,293000000001
2023-01-18 07:00:00;25988,346000000001;24573,047999999999
2023-01-18 08:00:00;26899,424999999999;25003,804
2023-01-18 09:00:00;27355,244999999999;25145,608
2023-01-18 10:00:00;27581,234;25208,056
2023-01-18 11:00:00;27849,423999999999;25378,649000000001
2023-01-18 12:00:00;27818,083999999999;25248,080999999998
2023-01-18 13:00:00;27604,371999999999;24957,963
2023-01-18 14:00:00;27677,187000000002;24962,580999999998
2023-01-18 15:00:00;28074,708999999999;25369,006000000001
2023-01-18 16:00:00;28262,137999999999;25649,953000000001
2023-01-18 17:00:00;28059,677;25810,558000000001
2023-01-18 18:00:00;28197,236000000001;26453,036
2023-01-18 19:00:00;28981,831999999999;27527,848000000002
2023-01-18 20:00:00;28208,621999999999;26798,463
2023-01-18 21:00:00;26244,179;24856,513999999999
2023-01-18 22:00:00;24438,933000000001;23274,431
2023-01-18 23:00:00;23087,457999999999;22077,756000000001
2023-01-19 00:00:00;22209,278999999999;21334,491000000002
2023-01-19 01:00:00;21897,168000000001;21126,924999999999
2023-01-19 02:00:00;21726,112000000001;21012,418000000001
2023-01-19 03:00:00;21960,519;21272,121999999999
2023-01-19 04:00:00;23066,216;22440,786
2023-01-19 05:00:00;25591,026999999998;24906,375
2023-01-19 06:00:00;26351,080999999998;25461,141
2023-01-19 07:00:00;26127,550999999999;24782,845000000001
2023-01-19 08:00:00;27016,684000000001;25203,822
2023-01-19 09:00:00;27347,239000000001;25244,089
2023-01-19 10:00:00;27582,518;25305,476999999999
2023-01-19 11:00:00;27841,617999999999;25433,003000000001
2023-01-19 12:00:00;27792,156999999999;25305,977999999999
2023-01-19 13:00:00;27581,287;25043,383000000002
2023-01-19 14:00:00;27775,744999999999;25154,221000000001
2023-01-19 15:00:00;28208,821;25501,690999999999
2023-01-19 16:00:00;28350,401999999998;25654,381000000001
2023-01-19 17:00:00;28155,040000000001;25723,048999999999
2023-01-19 18:00:00;28249,932000000001;26330,305
2023-01-19 19:00:00;29072,508999999998;27419,421999999999
2023-01-19 20:00:00;28328,834999999999;26679,991000000002
2023-01-19 21:00:00;26267,203000000001;24663,424999999999
2023-01-19 22:00:00;24460,681;23095,325000000001
2023-01-19 23:00:00;23204,380000000001;22008,795999999998
2023-01-20 00:00:00;22483,433000000001;21423,901999999998
2023-01-20 01:00:00;22166,639999999999;21235,058000000001
2023-01-20 02:00:00;21963,258999999998;21113,526000000002
2023-01-20 03:00:00;22090,215;21286,508999999998
2023-01-20 04:00:00;23187,165000000001;22458,361000000001
2023-01-20 05:00:00;25654,498;24907,307000000001
2023-01-20 06:00:00;26422,984;25499,581999999999
2023-01-20 07:00:00;26318,492999999999;24943,141
2023-01-20 08:00:00;27306,666000000001;25513,762999999999
2023-01-20 09:00:00;27682,923999999999;25651,519
2023-01-20 10:00:00;27790,064999999999;25639,294000000002
2023-01-20 11:00:00;27878,572;25651,300999999999
2023-01-20 12:00:00;27729,780999999999;25462,593000000001
2023-01-20 13:00:00;27493,812999999998;25182,358
2023-01-20 14:00:00;27423,139999999999;25036,351999999999
2023-01-20 15:00:00;27453,811000000002;24961,206999999999
2023-01-20 16:00:00;27460,539000000001;24927,085999999999
2023-01-20 17:00:00;27158,993999999999;24820,721000000001
2023-01-20 18:00:00;26988,452000000001;25078,292000000001
2023-01-20 19:00:00;28101,262999999999;26405,131000000001
2023-01-20 20:00:00;27575,835999999999;25839,178
2023-01-20 21:00:00;25940,454000000002;24205,130000000001
2023-01-20 22:00:00;24561,732;23040,43
2023-01-20 23:00:00;23375,700000000001;22041,071
2023-01-21 00:00:00;22556,490000000002;21359,195
2023-01-21 01:00:00;22102,851999999999;21020,375
2023-01-21 02:00:00;21867,868999999999;20870,042000000001
2023-01-21 03:00:00;21818,955999999998;20891,671999999999
2023-01-21 04:00:00;22102,119999999999;21291,644
2023-01-21 05:00:00;22578,672999999999;21765,799999999999
2023-01-21 06:00:00;23501,802;22504,025000000001
2023-01-21 07:00:00;24874,920999999998;23421,957999999999
2023-01-21 08:00:00;26333,392;24439,532999999999
2023-01-21 09:00:00;26915,175999999999;24743,072
2023-01-21 10:00:00;26855,618999999999;24508,739000000001
2023-01-21 11:00:00;26742,657999999999;24274,817999999999
2023-01-21 12:00:00;26681,264999999999;24147,284
2023-01-21 13:00:00;26360,304;23779,594000000001
2023-01-21 14:00:00;25996,096000000001;23360,807000000001
2023-01-21 15:00:00;25823,793000000001;23139,694
2023-01-21 16:00:00;26120,171999999999;23448,669000000002
2023-01-21 17:00:00;26228,609;23744,766
2023-01-21 18:00:00;26469,102999999999;24413,003000000001
2023-01-21 19:00:00;27361,209999999999;25582,440999999999
2023-01-21 20:00:00;26657,720000000001;24965,651999999998
2023-01-21 21:00:00;24929,183000000001;23301,102999999999
2023-01-21 22:00:00;23366,368999999999;21977,272000000001
2023-01-21 23:00:00;22256,946;21010,262999999999
2023-01-22 00:00:00;21389,609;20201,605
2023-01-22 01:00:00;20966,812000000002;19800,713
2023-01-22 02:00:00;20727,98;19558,226999999999
2023-01-22 03:00:00;20747,703000000001;19562,947
2023-01-22 04:00:00;20939,195;19787,221000000001
2023-01-22 05:00:00;21320,57;20098,766
2023-01-22 06:00:00;22381,341;20979,920999999998
2023-01-22 07:00:00;24100,777999999998;22267,606
2023-01-22 08:00:00;25499,145;23249,932000000001
2023-01-22 09:00:00;26136,394;23632,442999999999
2023-01-22 10:00:00;26041,321;23391,577000000001
2023-01-22 11:00:00;25991,394;23254,624
2023-01-22 12:00:00;25929,746999999999;23157,616000000002
2023-01-22 13:00:00;25701,295999999998;22927,397000000001
2023-01-22 14:00:00;25325,796999999999;22568,109
2023-01-22 15:00:00;25185,562000000002;22439,681
2023-01-22 16:00:00;25511,101999999999;22833,292000000001
2023-01-22 17:00:00;25599,885999999999;23105,576000000001
2023-01-22 18:00:00;26134,246999999999;23989,918000000001
2023-01-22 19:00:00;27272,52;25352,714
2023-01-22 20:00:00;26809,440999999999;24914,93
2023-01-22 21:00:00;24734,784;22837,298999999999
2023-01-22 22:00:00;22974,831999999999;21262,006000000001
2023-01-22 23:00:00;21744,549999999999;20174,389999999999
2023-01-23 00:00:00;21168,952000000001;19858,227999999999
2023-01-23 01:00:00;20833,645;19598,024000000001
2023-01-23 02:00:00;20713,567999999999;19528,062000000002
2023-01-23 03:00:00;20924,326000000001;19776,202000000001
2023-01-23 04:00:00;22015,081999999999;20954,292000000001
2023-01-23 05:00:00;24804,256000000001;23728,385999999999
2023-01-23 06:00:00;25880,014999999999;24619,638999999999
2023-01-23 07:00:00;25757,651000000002;24048,021000000001
2023-01-23 08:00:00;26798,397000000001;24652,194
2023-01-23 09:00:00;27330,935000000001;24931,381000000001
2023-01-23 10:00:00;27567,600999999999;25039,338
2023-01-23 11:00:00;27670,146000000001;25036,811000000002
2023-01-23 12:00:00;27626,238000000001;24956,116999999998
2023-01-23 13:00:00;27474,381000000001;24792,131000000001
2023-01-23 14:00:00;27685,286;24990,328000000001
2023-01-23 15:00:00;28043,420999999998;25374,743999999999
2023-01-23 16:00:00;28109,523000000001;25497,793000000001
2023-01-23 17:00:00;27953,860000000001;25520,119999999999
2023-01-23 18:00:00;28188,07;26167,82
2023-01-23 19:00:00;29196,567999999999;27429,304
2023-01-23 20:00:00;28451,458999999999;26729,945
2023-01-23 21:00:00;26162,187000000002;24429,130000000001
2023-01-23 22:00:00;24156,502;22613,198
2023-01-23 23:00:00;22941,954000000002;21529,547999999999
2023-01-24 00:00:00;22300,703000000001;21162,647000000001
2023-01-24 01:00:00;21991,325000000001;20917,361000000001
2023-01-24 02:00:00;21852,337;20817,726999999999
2023-01-24 03:00:00;22056,164000000001;21038,312000000002
2023-01-24 04:00:00;23177,312000000002;22193,010999999999
2023-01-24 05:00:00;25858,255000000001;24872,237000000001
2023-01-24 06:00:00;26757,108;25574,946
2023-01-24 07:00:00;26264,473999999998;24507,455000000002
2023-01-24 08:00:00;27130,368999999999;24756,143
2023-01-24 09:00:00;27362,105;24609,233
2023-01-24 10:00:00;27652,385999999999;24716,539000000001
2023-01-24 11:00:00;27711,163;24681,16
2023-01-24 12:00:00;27579,737000000001;24550,566999999999
2023-01-24 13:00:00;27515,116999999998;24498,397000000001
2023-01-24 14:00:00;27802,376;24794,663
2023-01-24 15:00:00;28170,048999999999;25240,198
2023-01-24 16:00:00;28426,376;25523,356
2023-01-24 17:00:00;28224,867999999999;25454,825000000001
2023-01-24 18:00:00;28329,062999999998;25958,585999999999
2023-01-24 19:00:00;29373,344000000001;27339,071
2023-01-24 20:00:00;28588,428;26731,572
2023-01-24 21:00:00;26347,764999999999;24657,751
2023-01-24 22:00:00;24273,491999999998;22878,037
2023-01-24 23:00:00;22949,398000000001;21692,758999999998
2023-01-25 00:00:00;22356,532999999999;21218,476999999999
2023-01-25 01:00:00;22015,906999999999;20941,942999999999
2023-01-25 02:00:00;21902,675999999999;20868,064999999999
2023-01-25 03:00:00;22083,823;21065,970000000001
2023-01-25 04:00:00;23156,733;22172,432000000001
2023-01-25 05:00:00;25801,353999999999;24815,335999999999
2023-01-25 06:00:00;26603,847000000002;25421,685000000001
2023-01-25 07:00:00;26228,133000000002;24471,114000000001
2023-01-25 08:00:00;27174,651999999998;24800,425999999999
2023-01-25 09:00:00;27532,418000000001;24779,545999999998
2023-01-25 10:00:00;27774,438999999998;24838,592000000001
2023-01-25 11:00:00;27998,457999999999;24968,455999999998
2023-01-25 12:00:00;27842,696;24813,526000000002
2023-01-25 13:00:00;27786,945;24770,223999999998
2023-01-25 14:00:00;27937,579000000002;24929,865000000002
2023-01-25 15:00:00;28419,651000000002;25489,799999999999
2023-01-25 16:00:00;28565,894;25662,873
2023-01-25 17:00:00;28418,471000000001;25648,427
2023-01-25 18:00:00;28628,077000000001;26257,598999999998
2023-01-25 19:00:00;29517,883000000002;27483,610000000001
2023-01-25 20:00:00;28559,313999999998;26702,457999999999
2023-01-25 21:00:00;26326,444;24636,43
2023-01-25 22:00:00;24390,893;22995,437999999998
2023-01-25 23:00:00;23159,105;21902,466
2023-01-26 00:00:00;22538,098999999998;21400,043000000001
2023-01-26 01:00:00;22189,901000000002;21115,937000000002
2023-01-26 02:00:00;22049,786;21015,174999999999
2023-01-26 03:00:00;22253,044999999998;21235,191999999999
2023-01-26 04:00:00;23380,098999999998;22395,797999999999
2023-01-26 05:00:00;26139,106;25153,088
2023-01-26 06:00:00;26861,367999999999;25679,206999999999
2023-01-26 07:00:00;26605,330000000002;24848,310000000001
2023-01-26 08:00:00;27506,631000000001;25132,405999999999
2023-01-26 09:00:00;27802,641;25049,769
2023-01-26 10:00:00;27976,084999999999;25040,239000000001
2023-01-26 11:00:00;28134,380000000001;25104,378000000001
2023-01-26 12:00:00;28035,802;25006,632000000001
2023-01-26 13:00:00;27912,605;24895,883999999998
2023-01-26 14:00:00;28088,083999999999;25080,369999999999
2023-01-26 15:00:00;28427,425999999999;25497,576000000001
2023-01-26 16:00:00;28514,181;25611,16
2023-01-26 17:00:00;28354,540000000001;25584,496999999999
2023-01-26 18:00:00;28568,809000000001;26198,331999999999
2023-01-26 19:00:00;29438,375;27404,101999999999
2023-01-26 20:00:00;28566,973000000002;26710,116999999998
2023-01-26 21:00:00;26411,146000000001;24721,132000000001
2023-01-26 22:00:00;24626,865000000002;23231,411
2023-01-26 23:00:00;23309,645;22053,006000000001
2023-01-27 00:00:00;22684,528999999999;21546,472000000002
2023-01-27 01:00:00;22323,392;21249,429
2023-01-27 02:00:00;22149,212;21114,601999999999
2023-01-27 03:00:00;22255,75;21237,898000000001
2023-01-27 04:00:00;23374,382000000001;22390,080999999998
2023-01-27 05:00:00;25986,896000000001;25000,877
2023-01-27 06:00:00;26802,975999999999;25620,814999999999
2023-01-27 07:00:00;26732,171999999999;24975,152999999998
2023-01-27 08:00:00;27768,528999999999;25394,304
2023-01-27 09:00:00;28225,190999999999;25472,319
2023-01-27 10:00:00;28288,653999999999;25352,808000000001
2023-01-27 11:00:00;28192,113000000001;25162,110000000001
2023-01-27 12:00:00;28101,418000000001;25072,248
2023-01-27 13:00:00;27799,003000000001;24782,281999999999
2023-01-27 14:00:00;27742,934000000001;24735,221000000001
2023-01-27 15:00:00;27746,465;24816,614000000001
2023-01-27 16:00:00;27673,824000000001;24770,803
2023-01-27 17:00:00;27528,688999999998;24758,646000000001
2023-01-27 18:00:00;27455,685000000001;25085,207999999999
2023-01-27 19:00:00;28210,198;26175,924999999999
2023-01-27 20:00:00;27487,565999999999;25630,709999999999
2023-01-27 21:00:00;25829,723999999998;24139,709999999999
2023-01-27 22:00:00;24361,255000000001;22965,799999999999
2023-01-27 23:00:00;23161,038;21904,399000000001
2023-01-28 00:00:00;22358,5;21220,444
2023-01-28 01:00:00;21993,433000000001;20919,469000000001
2023-01-28 02:00:00;21695,686000000002;20661,076000000001
2023-01-28 03:00:00;21731,431;20713,578000000001
2023-01-28 04:00:00;22040,013999999999;21055,713
2023-01-28 05:00:00;22596,428;21610,409
2023-01-28 06:00:00;23572,606;22390,444
2023-01-28 07:00:00;25018,205999999998;23261,187000000002
2023-01-28 08:00:00;26484,062000000002;24109,835999999999
2023-01-28 09:00:00;27048,700000000001;24295,828000000001
2023-01-28 10:00:00;26956,080999999998;24020,235000000001
2023-01-28 11:00:00;26776,504000000001;23746,501
2023-01-28 12:00:00;26657,967000000001;23628,797999999999
2023-01-28 13:00:00;26331,411;23314,690999999999
2023-01-28 14:00:00;25986,359;22978,645
2023-01-28 15:00:00;25951,164000000001;23021,312999999998
2023-01-28 16:00:00;26111,282999999999;23208,261999999999
2023-01-28 17:00:00;26117,964;23347,919999999998
2023-01-28 18:00:00;26488,754000000001;24118,276999999998
2023-01-28 19:00:00;27336,089;25301,815999999999
2023-01-28 20:00:00;26570,169999999998;24713,313999999998
2023-01-28 21:00:00;24884,579000000002;23194,565999999999
2023-01-28 22:00:00;23344,028999999999;21948,574000000001
2023-01-28 23:00:00;22245,002;20988,363000000001
2023-01-29 00:00:00;21481,459999999999;20343,402999999998
2023-01-29 01:00:00;21091,241999999998;20017,277999999998
2023-01-29 02:00:00;20828,827000000001;19794,217000000001
2023-01-29 03:00:00;20834,993999999999;19817,142
2023-01-29 04:00:00;21058,171999999999;20073,870999999999
2023-01-29 05:00:00;21434,561000000002;20448,542000000001
2023-01-29 06:00:00;22612,213;21430,050999999999
2023-01-29 07:00:00;24305,694;22548,674999999999
2023-01-29 08:00:00;25754,327000000001;23380,100999999999
2023-01-29 09:00:00;26311,421999999999;23558,549999999999
2023-01-29 10:00:00;26190,664000000001;23254,816999999999
2023-01-29 11:00:00;26103,477999999999;23073,474999999999
2023-01-29 12:00:00;26019,812999999998;22990,643
2023-01-29 13:00:00;25783,078000000001;22766,358
2023-01-29 14:00:00;25352,561000000002;22344,847000000002
2023-01-29 15:00:00;25275,507000000001;22345,656999999999
2023-01-29 16:00:00;25517,946;22614,924999999999
2023-01-29 17:00:00;25715,945;22945,901000000002
2023-01-29 18:00:00;26308,284;23937,807000000001
2023-01-29 19:00:00;27414,261999999999;25379,989000000001
2023-01-29 20:00:00;26712,821;24855,965
2023-01-29 21:00:00;24763,445;23073,431
2023-01-29 22:00:00;23055,617999999999;21660,164000000001
2023-01-29 23:00:00;21911,941999999999;20655,304
2023-01-30 00:00:00;21078,327000000001;19940,27
2023-01-30 01:00:00;20815,893;19741,929
2023-01-30 02:00:00;20625,383000000002;19590,773000000001
2023-01-30 03:00:00;20819,509999999998;19801,656999999999
2023-01-30 04:00:00;22035,344000000001;21051,043000000001
2023-01-30 05:00:00;24814,790000000001;23828,771000000001
2023-01-30 06:00:00;25926,800999999999;24744,638999999999
2023-01-30 07:00:00;25650,940999999999;23893,921999999999
2023-01-30 08:00:00;26679,126;24304,901000000002
2023-01-30 09:00:00;27144,062999999998;24391,190999999999
2023-01-30 10:00:00;27497,342000000001;24561,494999999999
2023-01-30 11:00:00;27572,441999999999;24542,438999999998
2023-01-30 12:00:00;27455,812000000002;24426,642
2023-01-30 13:00:00;27310,939999999999;24294,219000000001
2023-01-30 14:00:00;27486,875;24479,161
2023-01-30 15:00:00;27863,076000000001;24933,225999999999
2023-01-30 16:00:00;27973,389999999999;25070,369999999999
2023-01-30 17:00:00;27931,149000000001;25161,106
2023-01-30 18:00:00;28177,784;25807,307000000001
2023-01-30 19:00:00;29219,941999999999;27185,669000000002
2023-01-30 20:00:00;28200,623;26343,767
2023-01-30 21:00:00;25951,504000000001;24261,490000000002
2023-01-30 22:00:00;23950,687000000002;22555,232
2023-01-30 23:00:00;22873,998;21617,359
2023-01-31 00:00:00;22229,882000000001;21091,826000000001
2023-01-31 01:00:00;21935,875;20861,911
2023-01-31 02:00:00;21771,423999999999;20736,813999999998
2023-01-31 03:00:00;22005,664000000001;20987,812000000002
2023-01-31 04:00:00;23147,919999999998;22163,618999999999
2023-01-31 05:00:00;26003,731;25017,712
2023-01-31 06:00:00;26817,615000000002;25635,453000000001
2023-01-31 07:00:00;26311,508999999998;24554,490000000002
2023-01-31 08:00:00;27118,490000000002;24744,264999999999
2023-01-31 09:00:00;27328,581999999999;24575,709999999999
2023-01-31 10:00:00;27482,914000000001;24547,067999999999
2023-01-31 11:00:00;27547,323;24517,32
2023-01-31 12:00:00;27512,598000000002;24483,428
2023-01-31 13:00:00;27442,258000000002;24425,538
2023-01-31 14:00:00;27623,169999999998;24615,455999999998
2023-01-31 15:00:00;27997,867999999999;25068,018
2023-01-31 16:00:00;28164,253000000001;25261,232
2023-01-31 17:00:00;28099,580999999998;25329,538
2023-01-31 18:00:00;28167,293000000001;25796,814999999999
2023-01-31 19:00:00;29134,379000000001;27100,106
2023-01-31 20:00:00;28228,905999999999;26372,050999999999
2023-01-31 21:00:00;26006,978999999999;24316,965
2023-01-31 22:00:00;24030,081999999999;22634,628000000001
2023-01-31 23:00:00;22832,396000000001;21575,758000000002
2023-02-01 00:00:00;22260,066999999999;21305,673999999999
2023-02-01 01:00:00;21939,939999999999;21031,597000000002
2023-02-01 02:00:00;21817,843000000001;20960,356
2023-02-01 03:00:00;22066,325000000001;21261,777999999998
2023-02-01 04:00:00;23195,688999999998;22412,268
2023-02-01 05:00:00;25830,377;25045,181
2023-02-01 06:00:00;26688,641;25798,437000000002
2023-02-01 07:00:00;26269,503000000001;24838,914000000001
2023-02-01 08:00:00;27100,285;24973,434000000001
2023-02-01 09:00:00;27302,937000000002;24739,763999999999
2023-02-01 10:00:00;27462,463;24651,894
2023-02-01 11:00:00;27582,205000000002;24629,215
2023-02-01 12:00:00;27609,864000000001;24591,830000000002
2023-02-01 13:00:00;27538,796999999999;24550,878000000001
2023-02-01 14:00:00;27723,423999999999;24745,651999999998
2023-02-01 15:00:00;28175,632000000001;25245,558000000001
2023-02-01 16:00:00;28338,044999999998;25533,455999999998
2023-02-01 17:00:00;28088,701000000001;25574,259999999998
2023-02-01 18:00:00;28149,661;26107,260999999999
2023-02-01 19:00:00;29094,703000000001;27305,418000000001
2023-02-01 20:00:00;28211,001;26483,412
2023-02-01 21:00:00;25955,213;24399,268
2023-02-01 22:00:00;24067,371999999999;22858,617999999999
2023-02-01 23:00:00;22884,199000000001;21844,239000000001
2023-02-02 00:00:00;22363,606;21409,213
2023-02-02 01:00:00;22016,305;21107,962
2023-02-02 02:00:00;21929,644;21072,156999999999
2023-02-02 03:00:00;22058,452000000001;21253,904999999999
2023-02-02 04:00:00;23252,887999999999;22469,467000000001
2023-02-02 05:00:00;25993,084999999999;25207,888999999999
2023-02-02 06:00:00;26882,755000000001;25992,550999999999
2023-02-02 07:00:00;26332,449000000001;24901,861000000001
2023-02-02 08:00:00;27162,822;25035,971000000001
2023-02-02 09:00:00;27459,942999999999;24896,77
2023-02-02 10:00:00;27658,855;24848,285
2023-02-02 11:00:00;27801,001;24848,010999999999
2023-02-02 12:00:00;27758,612000000001;24740,577000000001
2023-02-02 13:00:00;27750,887999999999;24762,969000000001
2023-02-02 14:00:00;27987,281999999999;25009,510999999999
2023-02-02 15:00:00;28250,194;25320,119999999999
2023-02-02 16:00:00;28333,526000000002;25528,937000000002
2023-02-02 17:00:00;28090,848000000002;25576,406999999999
2023-02-02 18:00:00;28046,355;26003,955000000002
2023-02-02 19:00:00;29046,115000000002;27256,830000000002
2023-02-02 20:00:00;28207,695;26480,107
2023-02-02 21:00:00;26072,942999999999;24516,998
2023-02-02 22:00:00;24159,684000000001;22950,93
2023-02-02 23:00:00;23018,295999999998;21978,335999999999
2023-02-03 00:00:00;22432,492999999999;21478,099999999999
2023-02-03 01:00:00;22039,202000000001;21130,859
2023-02-03 02:00:00;21915,256000000001;21057,769
2023-02-03 03:00:00;22165,421999999999;21360,875
2023-02-03 04:00:00;23251,758999999998;22468,339
2023-02-03 05:00:00;25909,350999999999;25124,154999999999
2023-02-03 06:00:00;26860,036;25969,831999999999
2023-02-03 07:00:00;26626,814999999999;25196,225999999999
2023-02-03 08:00:00;27622,651000000002;25495,799999999999
2023-02-03 09:00:00;27879,616000000002;25316,444
2023-02-03 10:00:00;28017,097000000002;25206,527999999998
2023-02-03 11:00:00;28158,709999999999;25205,720000000001
2023-02-03 12:00:00;28013,505000000001;24995,470000000001
2023-02-03 13:00:00;27826,716;24838,796999999999
2023-02-03 14:00:00;27794,507000000001;24816,736000000001
2023-02-03 15:00:00;27781,996999999999;24851,922999999999
2023-02-03 16:00:00;27629,397000000001;24824,808000000001
2023-02-03 17:00:00;27350,092000000001;24835,651000000002
2023-02-03 18:00:00;27274,857;25232,456999999999
2023-02-03 19:00:00;28087,274000000001;26297,989000000001
2023-02-03 20:00:00;27351,903999999999;25624,315999999999
2023-02-03 21:00:00;25718,409;24162,464
2023-02-03 22:00:00;24112,233;22903,478999999999
2023-02-03 23:00:00;23010,803;21970,842000000001
2023-02-04 00:00:00;22323,845000000001;21369,452000000001
2023-02-04 01:00:00;21930,322;21021,98
2023-02-04 02:00:00;21657,097000000002;20799,609
2023-02-04 03:00:00;21626,002;20821,455000000002
2023-02-04 04:00:00;21853,432000000001;21070,011999999999
2023-02-04 05:00:00;22397,495999999999;21612,299999999999
2023-02-04 06:00:00;23355,669000000002;22465,466
2023-02-04 07:00:00;24887,536;23456,947
2023-02-04 08:00:00;26279,828000000001;24152,976999999999
2023-02-04 09:00:00;26769,736000000001;24206,563999999998
2023-02-04 10:00:00;26657,028999999999;23846,459999999999
2023-02-04 11:00:00;26541,600999999999;23588,611000000001
2023-02-04 12:00:00;26454,458999999999;23436,424999999999
2023-02-04 13:00:00;26242,915000000001;23254,995999999999
2023-02-04 14:00:00;26048,700000000001;23070,928
2023-02-04 15:00:00;25851,417000000001;22921,343000000001
2023-02-04 16:00:00;25935,057000000001;23130,468000000001
2023-02-04 17:00:00;26082,883999999998;23568,441999999999
2023-02-04 18:00:00;26361,149000000001;24318,749
2023-02-04 19:00:00;27228,977999999999;25439,694
2023-02-04 20:00:00;26372,463;24644,875
2023-02-04 21:00:00;24645,026999999998;23089,081999999999
2023-02-04 22:00:00;23057,918000000001;21849,164000000001
2023-02-04 23:00:00;21970,671999999999;20930,712
2023-02-05 00:00:00;21328,898000000001;20374,506000000001
2023-02-05 01:00:00;20897,452000000001;19989,109
2023-02-05 02:00:00;20708,905999999999;19851,419000000002
2023-02-05 03:00:00;20689,871999999999;19885,325000000001
2023-02-05 04:00:00;20779,929;19996,508000000002
2023-02-05 05:00:00;21179,949000000001;20394,753000000001
2023-02-05 06:00:00;22304,727999999999;21414,525000000001
2023-02-05 07:00:00;24237,811000000002;22807,222000000002
2023-02-05 08:00:00;25517,167000000001;23390,315999999999
2023-02-05 09:00:00;26144,647000000001;23581,473999999998
2023-02-05 10:00:00;26060,895;23250,326000000001
2023-02-05 11:00:00;26010,691999999999;23057,702000000001
2023-02-05 12:00:00;25985,77;22967,735000000001
2023-02-05 13:00:00;25698,472000000002;22710,553
2023-02-05 14:00:00;25381;22403,227999999999
2023-02-05 15:00:00;25189,52;22259,445
2023-02-05 16:00:00;25419,632000000001;22615,043000000001
2023-02-05 17:00:00;25607,199000000001;23092,757000000001
2023-02-05 18:00:00;26141,963;24099,562999999998
2023-02-05 19:00:00;27346,659;25557,375
2023-02-05 20:00:00;26556,947;24829,358
2023-02-05 21:00:00;24406,843000000001;22850,898000000001
2023-02-05 22:00:00;22715,454000000002;21506,700000000001
2023-02-05 23:00:00;21624,008999999998;20584,047999999999
2023-02-06 00:00:00;21151,654999999999;20197,262999999999
2023-02-06 01:00:00;20812,991000000002;19904,649000000001
2023-02-06 02:00:00;20604,153999999999;19746,667000000001
2023-02-06 03:00:00;20874,780999999999;20070,234
2023-02-06 04:00:00;21931,517;21148,096000000001
2023-02-06 05:00:00;24854,149000000001;24068,953000000001
