Date_Time_Hour_Beginning;RSA Contracted Forecast;Residual Forecast
2023-02-17 11:00:00;28686,115000000002;25631,014999999999
2023-02-17 12:00:00;28484,210999999999;25329,556
2023-02-17 13:00:00;28261,188999999998;25044,834999999999
2023-02-17 14:00:00;28299,450000000001;25154,812000000002
2023-02-17 15:00:00;28340,330999999998;25184,324000000001
2023-02-17 16:00:00;28386,603999999999;25306,371999999999
2023-02-17 17:00:00;28349,657999999999;25397,582999999999
2023-02-17 18:00:00;28365,555;25908,970000000001
2023-02-17 19:00:00;29027,442999999999;26869,98
2023-02-17 20:00:00;27978,179;25952,909
2023-02-17 21:00:00;26310,664000000001;24443,310000000001
2023-02-17 22:00:00;24480,937999999998;22946,921999999999
2023-02-17 23:00:00;23196,949000000001;21764,682000000001
2023-02-18 00:00:00;22654,009999999998;21365,258999999998
2023-02-18 01:00:00;22260,901999999998;21085,91
2023-02-18 02:00:00;21952,852999999999;20832,468000000001
2023-02-18 03:00:00;21944,295999999998;20834,383999999998
2023-02-18 04:00:00;22235,074000000001;21107,803
2023-02-18 05:00:00;22755,704000000002;21603,019
2023-02-18 06:00:00;23837,350999999999;22492,004000000001
2023-02-18 07:00:00;25429,544999999998;23557,976999999999
2023-02-18 08:00:00;26993,173999999999;24505,360000000001
2023-02-18 09:00:00;27511,425999999999;24636,014999999999
2023-02-18 10:00:00;27454,484;24417,946
2023-02-18 11:00:00;27182,282999999999;24030,199000000001
2023-02-18 12:00:00;26983,476999999999;23795,109
2023-02-18 13:00:00;26605,192999999999;23388,335999999999
2023-02-18 14:00:00;26262,204000000002;23118,560000000001
2023-02-18 15:00:00;26113,566999999999;22990,587
2023-02-18 16:00:00;26250,494999999999;23237,882000000001
2023-02-18 17:00:00;26571,992999999999;23716,422999999999
2023-02-18 18:00:00;27125,873;24684,683000000001
2023-02-18 19:00:00;28162,117999999999;26007,428
2023-02-18 20:00:00;27014,732;24987,481
2023-02-18 21:00:00;25250,116999999998;23338,610000000001
2023-02-18 22:00:00;23704,376;22108,501
2023-02-18 23:00:00;22459,565999999999;20904,223999999998
2023-02-19 00:00:00;21763,008999999998;20348,597000000002
2023-02-19 01:00:00;21393,858;20091,110000000001
2023-02-19 02:00:00;21145,450000000001;19880,616999999998
2023-02-19 03:00:00;21029,745999999999;19799,922999999999
2023-02-19 04:00:00;21210,992999999999;19994,302
2023-02-19 05:00:00;21561,328000000001;20348,208999999999
2023-02-19 06:00:00;22629,011999999999;21264,759999999998
2023-02-19 07:00:00;24404,485000000001;22523,284
2023-02-19 08:00:00;25723,249;23313,700000000001
2023-02-19 09:00:00;26278,254000000001;23580,562999999998
2023-02-19 10:00:00;26268,884999999998;23465,02
2023-02-19 11:00:00;26253,263999999999;23317,223000000002
2023-02-19 12:00:00;26135,877;23181,208999999999
2023-02-19 13:00:00;25802,982;22812,758000000002
2023-02-19 14:00:00;25358,02;22429,447
2023-02-19 15:00:00;25302,32;22374,966
2023-02-19 16:00:00;25675,081999999999;22877,417000000001
2023-02-19 17:00:00;26196,483;23568,118999999999
2023-02-19 18:00:00;26928,207999999999;24677,164000000001
2023-02-19 19:00:00;28144,387999999999;26122,243999999999
2023-02-19 20:00:00;27129,328000000001;25224,049999999999
2023-02-19 21:00:00;25304,018;23539,361000000001
2023-02-19 22:00:00;23390,718000000001;21992,131000000001
2023-02-19 23:00:00;22167,103999999999;20866,535
2023-02-20 00:00:00;21547,494999999999;20415,901999999998
2023-02-20 01:00:00;21315,079000000002;20321,886999999999
2023-02-20 02:00:00;21155,82;20218,937999999998
2023-02-20 03:00:00;21359,366000000002;20446,849999999999
2023-02-20 04:00:00;22626,004000000001;21718,988000000001
2023-02-20 05:00:00;25441,498;24524,899000000001
2023-02-20 06:00:00;26726,298999999999;25674,038
2023-02-20 07:00:00;26441,057000000001;24914,753000000001
2023-02-20 08:00:00;27602,619999999999;25530,303
2023-02-20 09:00:00;28027,574000000001;25545,788
2023-02-20 10:00:00;28286,920999999998;25615,771000000001
2023-02-20 11:00:00;28402,552;25574,973000000002
2023-02-20 12:00:00;28330,012999999999;25421,138999999999
2023-02-20 13:00:00;28383,428;25363,624
2023-02-20 14:00:00;28529,075000000001;25491,457999999999
2023-02-20 15:00:00;28893,546999999999;25805,457999999999
2023-02-20 16:00:00;29063,93;26035,118999999999
2023-02-20 17:00:00;29124,893;26203,669999999998
2023-02-20 18:00:00;29391,445;26931,993999999999
2023-02-20 19:00:00;30400,125;28233,477999999999
2023-02-20 20:00:00;29011,322;27008,148000000001
2023-02-20 21:00:00;26814,839;24951,259999999998
2023-02-20 22:00:00;24571,128000000001;23075,662
2023-02-20 23:00:00;23252,362000000001;21864,758999999998
2023-02-21 00:00:00;22774,248;21577,315999999999
2023-02-21 01:00:00;22428,589;21380,546999999999
2023-02-21 02:00:00;22325,614000000001;21341,431
2023-02-21 03:00:00;22492,966;21562,194
2023-02-21 04:00:00;23659,331999999999;22753,856
2023-02-21 05:00:00;26419,269;25525,503000000001
2023-02-21 06:00:00;27417,187999999998;26378,074000000001
2023-02-21 07:00:00;26814,794000000002;25283,758000000002
2023-02-21 08:00:00;27532,964;25435,041000000001
2023-02-21 09:00:00;27648,023000000001;25181,558000000001
2023-02-21 10:00:00;27788,741999999998;25132,048999999999
2023-02-21 11:00:00;27830,681;25010,416000000001
2023-02-21 12:00:00;27903,567999999999;25008,602999999999
2023-02-21 13:00:00;27924,226999999999;24958,653999999999
2023-02-21 14:00:00;28190,389999999999;25258,133000000002
2023-02-21 15:00:00;28675,935000000001;25767,186000000002
2023-02-21 16:00:00;28940,578000000001;26193,963
2023-02-21 17:00:00;28942,976999999999;26389,795999999998
2023-02-21 18:00:00;29219,909;27095,937999999998
2023-02-21 19:00:00;30078,474999999999;28176,791000000001
2023-02-21 20:00:00;28730,347000000002;26926,259999999998
2023-02-21 21:00:00;26605,726999999999;24980,391
2023-02-21 22:00:00;24695,558000000001;23457,163
2023-02-21 23:00:00;23366,161;22221,128000000001
2023-02-22 00:00:00;22574,343000000001;21619,951000000001
2023-02-22 01:00:00;22285,669999999998;21377,327000000001
2023-02-22 02:00:00;22205,003000000001;21347,516
2023-02-22 03:00:00;22345,581999999999;21541,035
2023-02-22 04:00:00;23553,151000000002;22769,731
2023-02-22 05:00:00;26343,359;25558,163
2023-02-22 06:00:00;27449,823;26559,618999999999
2023-02-22 07:00:00;26978,293000000001;25547,704000000002
2023-02-22 08:00:00;27713,726999999999;25586,876
2023-02-22 09:00:00;27906,928;25343,756000000001
2023-02-22 10:00:00;28056,749;25246,179
2023-02-22 11:00:00;28149,990000000002;25197
2023-02-22 12:00:00;28061,357;25043,323
2023-02-22 13:00:00;28066,028999999999;25078,110000000001
2023-02-22 14:00:00;28331,313999999998;25353,542000000001
2023-02-22 15:00:00;28797,808000000001;25867,734
2023-02-22 16:00:00;29069,507000000001;26264,918000000001
2023-02-22 17:00:00;28982,498;26468,056
2023-02-22 18:00:00;29160,018;27117,617999999999
2023-02-22 19:00:00;29978,059000000001;28188,774000000001
2023-02-22 20:00:00;28586,300999999999;26858,713
2023-02-22 21:00:00;26349,901999999998;24793,956999999999
2023-02-22 22:00:00;24513,123;23304,367999999999
2023-02-22 23:00:00;23321,357;22281,396000000001
2023-02-23 00:00:00;22807,244999999999;21852,851999999999
2023-02-23 01:00:00;22553,588;21645,244999999999
2023-02-23 02:00:00;22439,662;21582,174999999999
2023-02-23 03:00:00;22597,891;21793,344000000001
2023-02-23 04:00:00;23749,275000000001;22965,853999999999
2023-02-23 05:00:00;26369,475999999999;25584,279999999999
2023-02-23 06:00:00;27535,919000000002;26645,715
2023-02-23 07:00:00;27104,330000000002;25673,741000000002
2023-02-23 08:00:00;27950,838;25823,987000000001
2023-02-23 09:00:00;28081,895;25518,722000000002
2023-02-23 10:00:00;28311,031999999999;25500,462
2023-02-23 11:00:00;28404,884999999998;25451,895
2023-02-23 12:00:00;28331,063999999998;25313,028999999999
2023-02-23 13:00:00;28341,624;25353,705000000002
2023-02-23 14:00:00;28602,490000000002;25624,718000000001
2023-02-23 15:00:00;28920,218000000001;25990,144
2023-02-23 16:00:00;29158,786;26354,197
2023-02-23 17:00:00;29140,063999999998;26625,621999999999
2023-02-23 18:00:00;29372,207999999999;27329,808000000001
2023-02-23 19:00:00;30062,705000000002;28273,420999999998
2023-02-23 20:00:00;28664,591;26937,002
2023-02-23 21:00:00;26458,545999999998;24902,600999999999
2023-02-23 22:00:00;24604,569;23395,813999999998
2023-02-23 23:00:00;23310,416000000001;22270,455999999998
2023-02-24 00:00:00;22667,823;21713,43
2023-02-24 01:00:00;22283,553;21375,209999999999
2023-02-24 02:00:00;22146,006000000001;21288,519
2023-02-24 03:00:00;22367,039000000001;21562,491999999998
2023-02-24 04:00:00;23598,93;22815,509999999998
2023-02-24 05:00:00;26199,294000000002;25414,098000000002
2023-02-24 06:00:00;27286,241000000002;26396,037
2023-02-24 07:00:00;27078,623;25648,034
2023-02-24 08:00:00;28053,011999999999;25926,161
2023-02-24 09:00:00;28288,326000000001;25725,153999999999
2023-02-24 10:00:00;28538,208999999999;25727,639999999999
2023-02-24 11:00:00;28656,195;25703,205000000002
2023-02-24 12:00:00;28490,128000000001;25472,093000000001
2023-02-24 13:00:00;28311,902999999998;25323,984
2023-02-24 14:00:00;28294,499;25316,726999999999
2023-02-24 15:00:00;28331,147000000001;25401,073
2023-02-24 16:00:00;28168,243999999999;25363,654999999999
2023-02-24 17:00:00;27869,121999999999;25354,68
2023-02-24 18:00:00;27846,616999999998;25804,218000000001
2023-02-24 19:00:00;28586,852999999999;26797,567999999999
2023-02-24 20:00:00;27456,285;25728,697
2023-02-24 21:00:00;25714,585999999999;24158,641
2023-02-24 22:00:00;24091,610000000001;22882,856
2023-02-24 23:00:00;22930,532999999999;21890,572
2023-02-25 00:00:00;22398,991000000002;21444,598000000002
2023-02-25 01:00:00;21968,955999999998;21060,613000000001
2023-02-25 02:00:00;21815,953000000001;20958,466
2023-02-25 03:00:00;21803,478999999999;20998,932000000001
2023-02-25 04:00:00;22020,306;21236,884999999998
2023-02-25 05:00:00;22599,625;21814,429
2023-02-25 06:00:00;23668,578000000001;22778,374
2023-02-25 07:00:00;25240,218000000001;23809,629000000001
2023-02-25 08:00:00;26549,927;24423,076000000001
2023-02-25 09:00:00;27039,066999999999;24475,895
2023-02-25 10:00:00;26914,863000000001;24104,293000000001
2023-02-25 11:00:00;26817,993999999999;23865,004000000001
2023-02-25 12:00:00;26728,474999999999;23710,439999999999
2023-02-25 13:00:00;26508,310000000001;23520,391
2023-02-25 14:00:00;26206,863000000001;23229,091
2023-02-25 15:00:00;26097,678;23167,603999999999
2023-02-25 16:00:00;26239,287;23434,698
2023-02-25 17:00:00;26394,376;23879,934000000001
2023-02-25 18:00:00;26885,942999999999;24843,543000000001
2023-02-25 19:00:00;27761,776000000002;25972,491000000002
2023-02-25 20:00:00;26455,088;24727,5
2023-02-25 21:00:00;24759,101999999999;23203,155999999999
2023-02-25 22:00:00;23424,884999999998;22216,131000000001
2023-02-25 23:00:00;22412,580999999998;21372,619999999999
2023-02-26 00:00:00;21660,316999999999;20705,924999999999
2023-02-26 01:00:00;21204,550999999999;20296,208999999999
2023-02-26 02:00:00;21012,887999999999;20155,401000000002
2023-02-26 03:00:00;20977,701000000001;20173,153999999999
2023-02-26 04:00:00;21148,901000000002;20365,481
2023-02-26 05:00:00;21469,736000000001;20684,540000000001
2023-02-26 06:00:00;22626,804;21736,600999999999
2023-02-26 07:00:00;24517,366999999998;23086,778999999999
2023-02-26 08:00:00;25808,678;23681,827000000001
2023-02-26 09:00:00;26280,66;23717,487000000001
2023-02-26 10:00:00;26182,454000000002;23371,884999999998
2023-02-26 11:00:00;26114,616000000002;23161,626
2023-02-26 12:00:00;25980,117999999999;22962,082999999999
2023-02-26 13:00:00;25682,254000000001;22694,334999999999
2023-02-26 14:00:00;25353,422999999999;22375,651999999998
2023-02-26 15:00:00;25315,93;22385,856
2023-02-26 16:00:00;25621,793000000001;22817,205000000002
2023-02-26 17:00:00;25987,5;23473,058000000001
2023-02-26 18:00:00;26673,858;24631,457999999999
2023-02-26 19:00:00;27694,348999999998;25905,063999999998
2023-02-26 20:00:00;26491,595000000001;24764,006000000001
2023-02-26 21:00:00;24476,819;22920,874
2023-02-26 22:00:00;22906,582999999999;21697,829000000002
2023-02-26 23:00:00;21873,124;20833,164000000001
2023-02-27 00:00:00;21417,053;20462,66
2023-02-27 01:00:00;21134,271000000001;20225,929
2023-02-27 02:00:00;21119,934000000001;20262,446
2023-02-27 03:00:00;21237,974999999999;20433,428
2023-02-27 04:00:00;22432,863000000001;21649,441999999999
2023-02-27 05:00:00;25227,194;24441,998
2023-02-27 06:00:00;26790,579000000002;25900,375
2023-02-27 07:00:00;26417,052;24986,463
2023-02-27 08:00:00;27355,102999999999;25228,252
2023-02-27 09:00:00;27650,23;25087,057000000001
2023-02-27 10:00:00;27762,529999999999;24951,960999999999
2023-02-27 11:00:00;27902,620999999999;24949,631000000001
2023-02-27 12:00:00;27833,017;24814,983
2023-02-27 13:00:00;27843,328000000001;24855,409
2023-02-27 14:00:00;28005,09;25027,319
2023-02-27 15:00:00;28385,668000000001;25455,594000000001
2023-02-27 16:00:00;28669,198;25864,609
2023-02-27 17:00:00;28727,239000000001;26212,796999999999
2023-02-27 18:00:00;29155,401999999998;27113,002
2023-02-27 19:00:00;29877,331999999999;28088,047999999999
2023-02-27 20:00:00;28326,716;26599,128000000001
2023-02-27 21:00:00;26049,724999999999;24493,779999999999
2023-02-27 22:00:00;24168,617999999999;22959,864000000001
2023-02-27 23:00:00;23027,161;21987,201000000001
2023-02-28 00:00:00;22345,580000000002;21391,187999999998
2023-02-28 01:00:00;22066,228999999999;21157,885999999999
2023-02-28 02:00:00;21911,882000000001;21054,395
2023-02-28 03:00:00;22103,023000000001;21298,475999999999
2023-02-28 04:00:00;23290,491999999998;22507,072
2023-02-28 05:00:00;25982,467000000001;25197,271000000001
2023-02-28 06:00:00;27339,441999999999;26449,239000000001
2023-02-28 07:00:00;26843,117999999999;25412,528999999999
2023-02-28 08:00:00;27524,221000000001;25397,369999999999
2023-02-28 09:00:00;27625,092000000001;25061,919999999998
2023-02-28 10:00:00;27711,567999999999;24900,999
2023-02-28 11:00:00;27818,466;24865,475999999999
2023-02-28 12:00:00;27747,41;24729,375
2023-02-28 13:00:00;27762,692999999999;24774,774000000001
2023-02-28 14:00:00;27942,769;24964,998
2023-02-28 15:00:00;28389,690999999999;25459,616999999998
2023-02-28 16:00:00;28601,703000000001;25797,114000000001
2023-02-28 17:00:00;28604,815999999999;26090,375
2023-02-28 18:00:00;29011,751;26969,351999999999
2023-02-28 19:00:00;29935,199000000001;28145,915000000001
2023-02-28 20:00:00;28310,937000000002;26583,348000000002
2023-02-28 21:00:00;26051,867999999999;24495,922999999999
2023-02-28 22:00:00;24218,734;23009,98
2023-02-28 23:00:00;23002,260999999999;21962,299999999999
2023-03-01 00:00:00;22424,400000000001;21353,407999999999
2023-03-01 01:00:00;22082,616000000002;21059,606
2023-03-01 02:00:00;21991,150000000001;21010,654999999999
2023-03-01 03:00:00;22174,298999999999;21209,705000000002
2023-03-01 04:00:00;23406,272000000001;22468,899000000001
2023-03-01 05:00:00;26008,482;25089,526999999998
2023-03-01 06:00:00;27344,423999999999;26412,305
2023-03-01 07:00:00;26850,607;25594,248
2023-03-01 08:00:00;27507,583999999999;25685,968000000001
2023-03-01 09:00:00;27684,610000000001;25388,976999999999
2023-03-01 10:00:00;27846,486000000001;25284,725999999999
2023-03-01 11:00:00;27939,134999999998;25248,697
2023-03-01 12:00:00;27863,494999999999;25143,433000000001
2023-03-01 13:00:00;27797,678;25092,087
2023-03-01 14:00:00;27940,179;25266,815999999999
2023-03-01 15:00:00;28378,294999999998;25796,337
2023-03-01 16:00:00;28654,16;26278,361000000001
2023-03-01 17:00:00;28665,327000000001;26645,111000000001
2023-03-01 18:00:00;29025,237000000001;27377,898000000001
2023-03-01 19:00:00;29912,753000000001;28344,788
2023-03-01 20:00:00;28249,296999999999;26745,738000000001
2023-03-01 21:00:00;26184,898000000001;24800,683000000001
2023-03-01 22:00:00;24346,174999999999;23133,967000000001
2023-03-01 23:00:00;23128,118999999999;21995,167000000001
2023-03-02 00:00:00;22536,187000000002;21465,194
2023-03-02 01:00:00;22241,619999999999;21218,610000000001
2023-03-02 02:00:00;22164,290000000001;21183,794999999998
2023-03-02 03:00:00;22333,341;21368,746999999999
2023-03-02 04:00:00;23553,665000000001;22616,292000000001
2023-03-02 05:00:00;26108,451000000001;25189,495999999999
2023-03-02 06:00:00;27403,616000000002;26471,495999999999
2023-03-02 07:00:00;26927,698;25671,34
2023-03-02 08:00:00;27682,227999999999;25860,612000000001
2023-03-02 09:00:00;27814,517;25518,883999999998
2023-03-02 10:00:00;27861,162;25299,401999999998
2023-03-02 11:00:00;27953,463;25263,025000000001
2023-03-02 12:00:00;27927,335999999999;25207,275000000001
2023-03-02 13:00:00;27953,955000000002;25248,363000000001
2023-03-02 14:00:00;28167,949000000001;25494,587
2023-03-02 15:00:00;28542,074000000001;25960,116999999998
2023-03-02 16:00:00;28806,021000000001;26430,222000000002
2023-03-02 17:00:00;28767,286;26747,069
2023-03-02 18:00:00;29130,420999999998;27483,081999999999
2023-03-02 19:00:00;29880,065999999999;28312,099999999999
2023-03-02 20:00:00;28307,062000000002;26803,503000000001
2023-03-02 21:00:00;26207,464;24823,248
2023-03-02 22:00:00;24468,814999999999;23256,607
2023-03-02 23:00:00;23276,174999999999;22143,223999999998
2023-03-03 00:00:00;22550,591;21479,598999999998
2023-03-03 01:00:00;22285,200000000001;21262,189999999999
2023-03-03 02:00:00;22197,272000000001;21216,776999999998
2023-03-03 03:00:00;22437,149000000001;21472,555
2023-03-03 04:00:00;23558,178;22620,806
2023-03-03 05:00:00;26049,411;25130,455999999998
2023-03-03 06:00:00;27442,195;26510,075000000001
2023-03-03 07:00:00;27158,16;25901,802
2023-03-03 08:00:00;27989,803;26168,187000000002
2023-03-03 09:00:00;28231,758000000002;25936,125
2023-03-03 10:00:00;28348,880000000001;25787,119999999999
2023-03-03 11:00:00;28365,347000000002;25674,907999999999
2023-03-03 12:00:00;28234,794999999998;25514,733
2023-03-03 13:00:00;27883,383999999998;25177,793000000001
2023-03-03 14:00:00;27897,996999999999;25224,633999999998
2023-03-03 15:00:00;27962,157999999999;25380,201000000001
2023-03-03 16:00:00;27990,742999999999;25614,944
2023-03-03 17:00:00;27824,467000000001;25804,251
2023-03-03 18:00:00;28048,785;26401,446
2023-03-03 19:00:00;28735,423999999999;27167,458999999999
2023-03-03 20:00:00;27484,670999999998;25981,112000000001
2023-03-03 21:00:00;25807,672999999999;24423,457999999999
2023-03-03 22:00:00;24327,037;23114,829000000002
2023-03-03 23:00:00;23258,727999999999;22125,776999999998
2023-03-04 00:00:00;22589,691999999999;21518,699000000001
2023-03-04 01:00:00;22241,414000000001;21218,403999999999
2023-03-04 02:00:00;22021,008999999998;21040,513999999999
2023-03-04 03:00:00;21978,889999999999;21014,295999999998
2023-03-04 04:00:00;22305,953000000001;21368,580000000002
2023-03-04 05:00:00;22867,071;21948,116000000002
2023-03-04 06:00:00;24033,664000000001;23101,544000000002
2023-03-04 07:00:00;25544,444;24288,084999999999
2023-03-04 08:00:00;26902,16;25080,543000000001
2023-03-04 09:00:00;27311,277999999998;25015,645
2023-03-04 10:00:00;27160,540000000001;24598,779999999999
2023-03-04 11:00:00;26983,405999999999;24292,967000000001
2023-03-04 12:00:00;26726,296999999999;24006,236000000001
2023-03-04 13:00:00;26441,414000000001;23735,823
2023-03-04 14:00:00;26157,298999999999;23483,936000000002
2023-03-04 15:00:00;26087,422999999999;23505,465
2023-03-04 16:00:00;26345,298999999999;23969,501
2023-03-04 17:00:00;26462,826000000001;24442,610000000001
2023-03-04 18:00:00;27164,048999999999;25516,709999999999
2023-03-04 19:00:00;27968,108;26400,142
2023-03-04 20:00:00;26579,790000000001;25076,231
2023-03-04 21:00:00;24838,450000000001;23454,235000000001
2023-03-04 22:00:00;23473,165000000001;22260,956999999999
2023-03-04 23:00:00;22453,245999999999;21320,294000000002
2023-03-05 00:00:00;21653,911;20582,918000000001
2023-03-05 01:00:00;21201,460999999999;20178,451000000001
2023-03-05 02:00:00;20959,240000000002;19978,744999999999
2023-03-05 03:00:00;20935,489000000001;19970,895
2023-03-05 04:00:00;21164,966;20227,593000000001
2023-03-05 05:00:00;21566,129000000001;20647,173999999999
2023-03-05 06:00:00;22748,731;21816,611000000001
2023-03-05 07:00:00;24690,599999999999;23434,241999999998
2023-03-05 08:00:00;26001,269;24179,652999999998
2023-03-05 09:00:00;26475,962;24180,329000000002
2023-03-05 10:00:00;26478,022000000001;23916,261999999999
2023-03-05 11:00:00;26417,959999999999;23727,521000000001
2023-03-05 12:00:00;26323,420999999998;23603,359
2023-03-05 13:00:00;25900,642;23195,050999999999
2023-03-05 14:00:00;25548,351999999999;22874,990000000002
2023-03-05 15:00:00;25446,472000000002;22864,514999999999
2023-03-05 16:00:00;25801,374;23425,575000000001
2023-03-05 17:00:00;26170,157999999999;24149,941999999999
2023-03-05 18:00:00;27031,488000000001;25384,149000000001
2023-03-05 19:00:00;28042,772000000001;26474,807000000001
2023-03-05 20:00:00;26613,794000000002;25110,234
2023-03-05 21:00:00;24645,186000000002;23260,971000000001
2023-03-05 22:00:00;23042,486000000001;21830,277999999998
2023-03-05 23:00:00;21918,491000000002;20785,539000000001
2023-03-06 00:00:00;21344,254000000001;20273,260999999999
2023-03-06 01:00:00;21155,116999999998;20132,107
2023-03-06 02:00:00;21053,355;20072,860000000001
2023-03-06 03:00:00;21290,169000000002;20325,575000000001
2023-03-06 04:00:00;22518,024000000001;21580,651999999998
2023-03-06 05:00:00;25277,657999999999;24358,702000000001
2023-03-06 06:00:00;26869,304;25937,184000000001
2023-03-06 07:00:00;26447,823;25191,465
2023-03-06 08:00:00;27371,292000000001;25549,674999999999
2023-03-06 09:00:00;27673,178;25377,544999999998
2023-03-06 10:00:00;27983,951000000001;25422,190999999999
2023-03-06 11:00:00;28162,851999999999;25472,413
2023-03-06 12:00:00;28093,106;25373,044000000002
2023-03-06 13:00:00;27995,482;25289,891
2023-03-06 14:00:00;28118,266;25444,902999999998
2023-03-06 15:00:00;28562,643;25980,685000000001
2023-03-06 16:00:00;28806,526999999998;26430,727999999999
2023-03-06 17:00:00;28862,767;26842,549999999999
2023-03-06 18:00:00;29507,48;27860,141
2023-03-06 19:00:00;30069,085999999999;28501,120999999999
2023-03-06 20:00:00;28253,768;26750,208999999999
2023-03-06 21:00:00;26083,111000000001;24698,895
2023-03-06 22:00:00;24225,370999999999;23013,162
2023-03-06 23:00:00;23129,016;21996,063999999998
2023-03-07 00:00:00;22472,739000000001;21401,745999999999
2023-03-07 01:00:00;22148,941999999999;21125,932000000001
2023-03-07 02:00:00;21988,603999999999;21008,109
2023-03-07 03:00:00;22179,555;21214,960999999999
2023-03-07 04:00:00;23452,052;22514,679
2023-03-07 05:00:00;26024,047999999999;25105,093000000001
2023-03-07 06:00:00;27436,714;26504,594000000001
