DateTimeKey;Residual Forecast;RSA Contracted Forecast;Residual Demand;RSA Contracted Demand
2023-01-20 14:00:00;;;25907,552;28455,466
2023-01-20 15:00:00;;;25695,032999999999;28424,261999999999
2023-01-20 16:00:00;;;25597,128000000001;28382,025000000001
2023-01-20 17:00:00;;;25162,628000000001;27974,857
2023-01-20 18:00:00;;;25128,18;27840,436000000002
2023-01-20 19:00:00;;;26592,024000000001;28857,923999999999
2023-01-20 20:00:00;;;26298,825000000001;28126,491000000002
2023-01-20 21:00:00;;;25216,545999999998;26315,234
2023-01-20 22:00:00;;;24153,955999999998;24888,157999999999
2023-01-20 23:00:00;;;22900,378000000001;23609,139999999999
2023-01-21 00:00:00;;;22359,988000000001;23107,231
2023-01-21 01:00:00;;;21943,823;22656,852999999999
2023-01-21 02:00:00;;;21796,409;22339,850999999999
2023-01-21 03:00:00;;;21654,708999999999;22187,985000000001
2023-01-21 04:00:00;;;22078,5;22559,776999999998
2023-01-21 05:00:00;;;22417,288;22952,779999999999
2023-01-21 06:00:00;;;23257,562000000002;23980,700000000001
2023-01-21 07:00:00;;;24393,162;25518,255000000001
2023-01-21 08:00:00;;;25431,662;27118,959999999999
2023-01-21 09:00:00;;;25405,639999999999;27654,952000000001
2023-01-21 10:00:00;;;25049,359;27542,417000000001
2023-01-21 11:00:00;;;24683,941999999999;27238,876
2023-01-21 12:00:00;;;24476,355;27120,010999999999
2023-01-21 13:00:00;;;24161,363000000001;26810,037
2023-01-21 14:00:00;;;23916,126;26591,963
2023-01-21 15:00:00;;;23888,502;26502,726999999999
2023-01-21 16:00:00;;;24099,521000000001;26877,243999999999
2023-01-21 17:00:00;;;24368,817999999999;27043,181
2023-01-21 18:00:00;;;25018,255000000001;27227,762999999999
2023-01-21 19:00:00;;;26207,126;28069,638999999999
2023-01-21 20:00:00;;;25769,743999999999;27522,238000000001
2023-01-21 21:00:00;;;23958,781999999999;25350,861000000001
2023-01-21 22:00:00;;;22443,272000000001;23861,411
2023-01-21 23:00:00;;;21237,298999999999;22696,389999999999
2023-01-22 00:00:00;;;20961,133999999998;22224,909
2023-01-22 01:00:00;;;20781,986000000001;21803,477999999999
2023-01-22 02:00:00;;;20671,279999999999;21651,669999999998
2023-01-22 03:00:00;;;20512,205000000002;21511,887999999999
2023-01-22 04:00:00;;;20799,530999999999;21725,109
2023-01-22 05:00:00;;;20928,069;21916,432000000001
2023-01-22 06:00:00;;;21870,803;23017,809000000001
2023-01-22 07:00:00;;;23213,420999999998;24807,992999999999
2023-01-22 08:00:00;;;24121,241000000002;26253,969000000001
2023-01-22 09:00:00;;;24057,242999999999;26653,681
2023-01-22 10:00:00;;;23734,255000000001;26473,219000000001
2023-01-22 11:00:00;;;23546,669000000002;26354,763999999999
2023-01-22 12:00:00;;;23719,987000000001;26391,423999999999
2023-01-22 13:00:00;;;23662,614000000001;26151,398000000001
2023-01-22 14:00:00;;;23266,526000000002;25767,312000000002
2023-01-22 15:00:00;;;23309,226999999999;25659,347000000002
2023-01-22 16:00:00;;;23540,423999999999;25939,079000000002
2023-01-22 17:00:00;;;23945,242999999999;26292,576000000001
2023-01-22 18:00:00;;;24794,804;26807,757000000001
2023-01-22 19:00:00;;;26179,310000000001;28021,185000000001
2023-01-22 20:00:00;;;25481,607;27599,848999999998
2023-01-22 21:00:00;;;23462,945;25487,076000000001
2023-01-22 22:00:00;;;22196,966;23853,897000000001
2023-01-22 23:00:00;;;21318,196;22589,767
2023-01-23 02:00:00;20436;21312,639999999999;;
2023-01-23 01:00:00;20510;21493,109;;
2023-01-29 03:00:00;20259;21532,536;;
2023-01-23 03:00:00;20745;21553,387999999999;;
2023-01-29 02:00:00;20296;21563,175999999999;;
2023-01-29 04:00:00;20512;21744,867999999999;;
2023-01-23 00:00:00;20730;21802,514999999999;;
2023-01-29 01:00:00;20474;21821,73;;
2023-01-29 05:00:00;20764;21961,984;;
2023-01-29 00:00:00;20868;22209,601999999999;;
2023-01-28 03:00:00;21356;22243,937999999998;;
2023-01-28 02:00:00;21349;22254,745999999999;;
2023-01-25 02:00:00;20791;22443,041000000001;;
2023-01-26 02:00:00;21357;22469,598000000002;;
2023-01-24 02:00:00;21023;22470,755000000001;;
2023-01-28 04:00:00;21690;22524,316999999999;;
2023-01-25 03:00:00;20933;22552,395;;
2023-01-26 01:00:00;21276;22566,867999999999;;
2023-01-25 01:00:00;20832;22569,335999999999;;
2023-01-28 01:00:00;21587;22581,782999999999;;
2023-01-26 03:00:00;21530;22582,593000000001;;
2023-01-24 01:00:00;21094;22597,382000000001;;
2023-01-24 03:00:00;21159;22602,091;;
2023-01-27 02:00:00;21702;22602,132000000001;;
2023-01-27 03:00:00;21776;22670,050999999999;;
2023-01-23 04:00:00;21923;22688,725999999999;;
2023-01-27 01:00:00;21698;22694,651999999998;;
2023-01-29 23:00:00;21028;22694,920999999998;;
2023-01-26 00:00:00;21490;22903,673999999999;;
2023-01-24 00:00:00;21426;22903,825000000001;;
2023-01-25 00:00:00;21166;22917,303;;
2023-01-28 05:00:00;22145;22952,181;;
2023-01-28 00:00:00;21970;22984,742999999999;;
2023-01-28 23:00:00;21381;22992,124;;
2023-01-27 00:00:00;22054;23072,656999999999;;
2023-01-29 06:00:00;21795;23168,002;;
2023-01-25 23:00:00;21689;23498,281999999999;;
2023-01-24 23:00:00;21528;23566,119999999999;;
2023-01-26 23:00:00;22293;23596,82;;
2023-01-27 23:00:00;22307;23644,800999999999;;
2023-01-25 04:00:00;22128;23664,574000000001;;
2023-01-26 04:00:00;22730;23707,869999999999;;
2023-01-27 04:00:00;22851;23716,356;;
2023-01-24 04:00:00;22344;23734,311000000002;;
2023-01-23 23:00:00;22028;23755,381000000001;;
2023-01-29 22:00:00;22093;23949,737000000001;;
2023-01-28 06:00:00;23011;23998,091;;
2023-01-28 22:00:00;22411;24175,370999999999;;
2023-01-25 22:00:00;22658;24661,485000000001;;
2023-01-26 22:00:00;23350;24851,138999999999;;
2023-01-27 22:00:00;23342;24859,618999999999;;
2023-01-24 22:00:00;22751;24933,739000000001;;
2023-01-29 07:00:00;23124;24954,288;;
2023-01-23 22:00:00;23259;25124,131000000001;;
2023-01-28 07:00:00;24054;25506,957999999999;;
2023-01-29 21:00:00;23548;25534,947;;
2023-01-23 05:00:00;24787;25542,248;;
2023-01-29 15:00:00;22937;25652,566999999999;;
2023-01-28 21:00:00;23794;25675,277999999998;;
2023-01-29 14:00:00;22976;25812,998;;
2023-01-29 16:00:00;23158;25921,378000000001;;
2023-01-29 13:00:00;23276;26125,588;;
2023-01-25 05:00:00;24710;26183,499;;
2023-01-29 17:00:00;23416;26184,43;;
2023-01-27 05:00:00;25390;26211,705999999998;;
2023-01-29 08:00:00;24011;26277,055;;
2023-01-24 05:00:00;24922;26282,026999999998;;
2023-01-27 21:00:00;24658;26302,889999999999;;
2023-01-26 05:00:00;25457;26379,386999999999;;
2023-01-23 07:00:00;25008;26442,719000000001;;
2023-01-29 12:00:00;23608;26495,825000000001;;
2023-01-29 11:00:00;23735;26543,873;;
2023-01-28 15:00:00;23741;26555,233;;
2023-01-25 07:00:00;24447;26590,504000000001;;
2023-01-28 14:00:00;23674;26618,080000000002;;
2023-01-29 18:00:00;24218;26646,197;;
2023-01-29 10:00:00;23970;26679,003000000001;;
2023-01-25 21:00:00;24591;26721,700000000001;;
2023-01-23 06:00:00;25759;26742,280999999999;;
2023-01-26 21:00:00;25096;26745,438999999998;;
2023-01-26 07:00:00;25224;26747,598000000002;;
2023-01-24 07:00:00;24725;26764,799999999999;;
2023-01-28 17:00:00;24054;26777,905999999999;;
2023-01-29 09:00:00;24291;26779,174999999999;;
2023-01-28 13:00:00;23873;26783,657999999999;;
2023-01-28 16:00:00;23974;26790,429;;
2023-01-28 08:00:00;25000;26936,919000000002;;
2023-01-28 18:00:00;24626;26951,614000000001;;
2023-01-25 06:00:00;25307;26999,294999999998;;
2023-01-24 21:00:00;24767;27052,349999999999;;
2023-01-27 07:00:00;25623;27070,620999999999;;
2023-01-23 21:00:00;25231;27073,329000000002;;
2023-01-28 12:00:00;24170;27075,528999999999;;
2023-01-24 06:00:00;25599;27133,162;;
2023-01-26 06:00:00;26038;27147,911;;
2023-01-27 06:00:00;26154;27165,347000000002;;
2023-01-28 11:00:00;24394;27185,112000000001;;
2023-01-29 20:00:00;25283;27390,09;;
2023-01-25 08:00:00;24757;27391,546999999999;;
2023-01-28 20:00:00;25455;27451,059000000001;;
2023-01-23 08:00:00;25524;27469,136999999999;;
2023-01-28 10:00:00;24850;27474,383000000002;;
2023-01-28 09:00:00;25178;27487,914000000001;;
2023-01-24 09:00:00;24390;27505,137999999999;;
2023-01-24 08:00:00;24907;27526,670999999998;;
2023-01-25 09:00:00;24821;27695,656999999999;;
2023-01-24 13:00:00;23930;27713,047999999999;;
2023-01-26 08:00:00;25720;27715,631000000001;;
2023-01-27 18:00:00;25671;27720,813999999998;;
2023-01-24 12:00:00;23902;27738,98;;
2023-01-25 13:00:00;25326;27878,129000000001;;
2023-01-28 19:00:00;25857;27879,970000000001;;
2023-01-27 17:00:00;25484;27906,455000000002;;
2023-01-23 09:00:00;25564;27921,212;;
2023-01-26 09:00:00;25670;27932,013999999999;;
2023-01-29 19:00:00;25807;27935,366999999998;;
2023-01-24 10:00:00;24396;27944,899000000001;;
2023-01-24 11:00:00;24191;27954,802;;
2023-01-25 10:00:00;25005;27977,137999999999;;
2023-01-23 13:00:00;25046;27983,303;;
2023-01-27 20:00:00;26238;27993,529999999999;;
2023-01-24 14:00:00;24264;28019,807000000001;;
2023-01-25 12:00:00;25226;28029,027999999998;;
2023-01-25 14:00:00;25541;28055,810000000001;;
2023-01-27 16:00:00;25655;28103,962;;
2023-01-26 13:00:00;25640;28129,687000000002;;
2023-01-27 08:00:00;26242;28138,124;;
2023-01-23 12:00:00;25227;28171,635999999999;;
2023-01-26 10:00:00;25720;28178,538;;
2023-01-27 15:00:00;25773;28179,170999999998;;
2023-01-26 12:00:00;25611;28191,206999999999;;
2023-01-25 11:00:00;25271;28203,191999999999;;
2023-01-27 14:00:00;25700;28221,528999999999;;
2023-01-23 14:00:00;25309;28226,037;;
2023-01-27 13:00:00;25773;28283,715;;
2023-01-23 10:00:00;25613;28305,344000000001;;
2023-01-26 14:00:00;25884;28334,248;;
2023-01-23 11:00:00;25479;28345,428;;
2023-01-26 11:00:00;25792;28359,991999999998;;
2023-01-23 15:00:00;25719;28466,083999999999;;
2023-01-24 15:00:00;24939;28472,903999999999;;
2023-01-27 19:00:00;26757;28494,508999999998;;
2023-01-25 15:00:00;26111;28514,562000000002;;
2023-01-27 09:00:00;26348;28523,699000000001;;
2023-01-27 12:00:00;25992;28552,889999999999;;
2023-01-23 17:00:00;25915;28576,726999999999;;
2023-01-24 17:00:00;25244;28602,490000000002;;
2023-01-23 18:00:00;26458;28604,831999999999;;
2023-01-23 16:00:00;25885;28628,543000000001;;
2023-01-27 11:00:00;26131;28655,786;;
2023-01-27 10:00:00;26307;28719,574000000001;;
2023-01-25 17:00:00;26209;28725,582999999999;;
2023-01-25 16:00:00;26267;28726,376;;
2023-01-24 16:00:00;25237;28730,278999999999;;
2023-01-26 15:00:00;26473;28735,821;;
2023-01-26 17:00:00;26499;28747,308000000001;;
2023-01-24 18:00:00;25965;28783,571;;
2023-01-26 16:00:00;26566;28840,025000000001;;
2023-01-25 18:00:00;26543;28846,203000000001;;
2023-01-26 18:00:00;26994;28925,059000000001;;
2023-01-26 20:00:00;27157;28946,951000000001;;
2023-01-25 20:00:00;26752;28977,356;;
2023-01-23 20:00:00;27337;29115,264999999999;;
2023-01-24 20:00:00;26855;29232,07;;
2023-01-26 19:00:00;27997;29745,886999999999;;
2023-01-25 19:00:00;27651;29773,613000000001;;
2023-01-23 19:00:00;27994;29788,894;;
2023-01-24 19:00:00;27404;29834,848999999998;;
