Date_Time_Hour_Beginning;Eskom OCGT Hourly LF;Eskom OCGT Daily LF
2023-04-05 00:00;0;23,326882760845024
2023-04-05 01:00;0;23,326882760845024
2023-04-05 02:00;0;23,326882760845024
2023-04-05 03:00;0;23,326882760845024
2023-04-05 04:00;0;23,326882760845024
2023-04-05 05:00;0;23,326882760845024
2023-04-05 06:00;0,49761559195521454;23,326882760845024
2023-04-05 07:00;2,9874213836477987;23,326882760845024
2023-04-05 08:00;6,4236951029403855;23,326882760845024
2023-04-05 09:00;10,2322206095791;23,326882760845024
2023-04-05 10:00;13,269120816290627;23,326882760845024
2023-04-05 11:00;15,791807772939848;23,326882760845024
2023-04-05 12:00;17,94499646459008;23,326882760845024
2023-04-05 13:00;19,282604188264564;23,326882760845024
2023-04-05 14:00;19,174326721496531;23,326882760845024
2023-04-05 15:00;19,179366231253024;23,326882760845024
2023-04-05 16:00;19,189504539116083;23,326882760845024
2023-04-05 17:00;19,918830296188787;23,326882760845024
2023-04-05 18:00;21,157029002113411;23,326882760845024
2023-04-05 19:00;22,314949201741655;23,326882760845024
2023-04-05 20:00;23,341857304121454;23,326882760845024
2023-04-05 21:00;24,073096714606148;23,326882760845024
2023-04-05 22:00;23,785784901453482;23,326882760845024
2023-04-05 23:00;23,326882760845024;23,326882760845024
2023-04-06 00:00;22,415094339622641;5,5353975165295921
2023-04-06 01:00;21,55297532656023;5,5353975165295921
2023-04-06 02:00;20,754716981132077;5,5353975165295921
2023-04-06 03:00;20,013477088948786;5,5353975165295921
2023-04-06 04:00;19,323357189329862;5,5353975165295921
2023-04-06 05:00;18,679245283018865;5,5353975165295921
2023-04-06 06:00;18,370085990292928;5,5353975165295921
2023-04-06 07:00;18,222363328495401;5,5353975165295921
2023-04-06 08:00;18,077729398484117;5,5353975165295921
2023-04-06 09:00;17,887532371439143;5,5353975165295921
2023-04-06 10:00;17,675029373142582;5,5353975165295921
2023-04-06 11:00;17,2015266354889;5,5353975165295921
2023-04-06 12:00;16,736620510205416;5,5353975165295921
2023-04-06 13:00;16,296183128357907;5,5353975165295921
2023-04-06 14:00;15,878332278912829;5,5353975165295921
2023-04-06 15:00;15,481373971940011;5,5353975165295921
2023-04-06 16:00;15,266617107390232;5,5353975165295921
2023-04-06 17:00;15,225654848296358;5,5353975165295921
2023-04-06 18:00;15,186597810555687;5,5353975165295921
2023-04-06 19:00;15,150415622113735;5,5353975165295921
2023-04-06 20:00;15,116916626350587;5,5353975165295921
2023-04-06 21:00;15,049115500305;5,5353975165295921
2023-04-06 22:00;14,738185673552994;5,5353975165295921
2023-04-06 23:00;14,43114013868731;5,5353975165295921
2023-04-07 00:00;14,136627074632466;7,3980003225286251E-2
2023-04-07 01:00;13,853894533139815;7,3980003225286251E-2
2023-04-07 02:00;13,617063661458777;7,3980003225286251E-2
2023-04-07 03:00;13,355197052584572;7,3980003225286251E-2
2023-04-07 04:00;13,103212202535804;7,3980003225286251E-2
2023-04-07 05:00;12,860560124711068;7,3980003225286251E-2
2023-04-07 06:00;12,62673175880723;7,3980003225286251E-2
2023-04-07 07:00;12,401254405971388;7,3980003225286251E-2
2023-04-07 08:00;12,183688539199961;7,3980003225286251E-2
2023-04-07 09:00;11,973624943696512;7,3980003225286251E-2
2023-04-07 10:00;11,77068214804064;7,3980003225286251E-2
2023-04-07 11:00;11,574504112239962;7,3980003225286251E-2
2023-04-07 12:00;11,384758143186847;7,3980003225286251E-2
2023-04-07 13:00;11,201133011845124;7,3980003225286251E-2
2023-04-07 14:00;11,023337249752345;7,3980003225286251E-2
2023-04-07 15:00;10,851097605224965;7,3980003225286251E-2
2023-04-07 16:00;10,684157642067657;7,3980003225286251E-2
2023-04-07 17:00;10,522276465672693;7,3980003225286251E-2
2023-04-07 18:00;10,365227563199966;7,3980003225286251E-2
2023-04-07 19:00;10,212797746094084;7,3980003225286251E-2
2023-04-07 20:00;10,064786184556489;7,3980003225286251E-2
2023-04-07 21:00;9,9210035247771096;7,3980003225286251E-2
2023-04-07 22:00;9,7812710807661638;7,3980003225286251E-2
2023-04-07 23:00;9,6454200935333017;7,3980003225286251E-2
2023-04-08 00:00;9,5132910511561342;7,3980003225286251E-2
2023-04-08 01:00;9,3847330639783468;7,3980003225286251E-2
2023-04-08 02:00;9,2832768908240624;7,3980003225286251E-2
2023-04-08 03:00;9,1611285106816407;7,3980003225286251E-2
2023-04-08 04:00;9,0421528157377224;7,3980003225286251E-2
2023-04-08 05:00;8,9262277796385217;7,3980003225286251E-2
2023-04-08 06:00;8,8132375545798052;7,3980003225286251E-2
2023-04-08 07:00;8,7030720851475571;7,3980003225286251E-2
2023-04-08 08:00;8,5956267507630209;7,3980003225286251E-2
2023-04-08 09:00;8,490802034290299;7,3980003225286251E-2
2023-04-08 10:00;8,3885032146000551;7,3980003225286251E-2
2023-04-08 11:00;8,2886400810929111;7,3980003225286251E-2
2023-04-08 12:00;8,1911266683741726;7,3980003225286251E-2
2023-04-08 13:00;8,095881009439589;7,3980003225286251E-2
2023-04-08 14:00;8,0028249058828127;7,3980003225286251E-2
2023-04-08 15:00;7,9118837137705071;7,3980003225286251E-2
2023-04-08 16:00;7,8229861439528605;7,3980003225286251E-2
2023-04-08 17:00;7,7360640756867172;7,3980003225286251E-2
2023-04-08 18:00;7,6510523825473031;7,3980003225286251E-2
2023-04-08 19:00;7,5678887696935284;7,3980003225286251E-2
2023-04-08 20:00;7,4865136216323087;7,3980003225286251E-2
2023-04-08 21:00;7,4068698597000493;7,3980003225286251E-2
2023-04-08 22:00;7,3289028085453118;7,3980003225286251E-2
2023-04-08 23:00;7,2525600709562985;7,3980003225286251E-2
2023-04-09 00:00;7,1777914104309755;2,2476213513949364
2023-04-09 01:00;7,1045486409367822;2,2476213513949364
2023-04-09 02:00;7,0327855233515617;2,2476213513949364
2023-04-09 03:00;6,9624576681180468;2,2476213513949364
2023-04-09 04:00;6,8935224436812339;2,2476213513949364
2023-04-09 05:00;6,8259388903118099;2,2476213513949364
2023-04-09 06:00;6,7596676389495594;2,2476213513949364
2023-04-09 07:00;6,7444456849391541;2,2476213513949364
2023-04-09 08:00;6,8142926256133816;2,2476213513949364
2023-04-09 09:00;6,8070578999735289;2,2476213513949364
2023-04-09 10:00;6,7434405364223755;2,2476213513949364
2023-04-09 11:00;6,6810012721962408;2,2476213513949364
2023-04-09 12:00;6,6197076825430647;2,2476213513949364
2023-04-09 13:00;6,5595285217926733;2,2476213513949364
2023-04-09 14:00;6,5004336702449912;2,2476213513949364
2023-04-09 15:00;6,442394083903519;2,2476213513949364
2023-04-09 16:00;6,3853817468778233;2,2476213513949364
2023-04-09 17:00;6,3293696262911761;2,2476213513949364
2023-04-09 18:00;6,3597316000925526;2,2476213513949364
2023-04-09 19:00;6,4262716247101421;2,2476213513949364
2023-04-09 20:00;6,4118690533784886;2,2476213513949364
2023-04-09 21:00;6,3575311800447718;2,2476213513949364
2023-04-09 22:00;6,3041065482796892;2,2476213513949364
2023-04-09 23:00;6,251572327044026;2,2476213513949364
2023-04-10 00:00;6,1999064400436623;1,7194807289146912
2023-04-10 01:00;6,1490875347974026;1,7194807289146912
2023-04-10 02:00;6,099094953213684;1,7194807289146912
2023-04-10 03:00;6,0499087035909929;1,7194807289146912
2023-04-10 04:00;6,0015094339622648;1,7194807289146912
2023-04-10 05:00;5,9538784067085961;1,7194807289146912
2023-04-10 06:00;5,9069974743723082;1,7194807289146912
2023-04-10 07:00;5,8608490566037741;1,7194807289146912
2023-04-10 08:00;5,8154161181804893;1,7194807289146912
2023-04-10 09:00;5,7706821480406392;1,7194807289146912
2023-04-10 10:00;5,7266311392769698;1,7194807289146912
2023-04-10 11:00;5,6832475700400229;1,7194807289146912
2023-04-10 12:00;5,6405163853028801;1,7194807289146912
2023-04-10 13:00;5,598422979442411;1,7194807289146912
2023-04-10 14:00;5,5569531795946894;1,7194807289146912
2023-04-10 15:00;5,5160932297447287;1,7194807289146912
2023-04-10 16:00;5,4867769149548522;1,7194807289146912
2023-04-10 17:00;5,5427245254972908;1,7194807289146912
2023-04-10 18:00;5,6041320789522233;1,7194807289146912
2023-04-10 19:00;5,6532586909945408;1,7194807289146912
2023-04-10 20:00;5,6131646577250756;1,7194807289146912
2023-04-10 21:00;5,5736353291495471;1,7194807289146912
2023-04-10 22:00;5,534658858316333;1,7194807289146912
2023-04-10 23:00;5,4962237273558037;1,7194807289146912
2023-04-11 00:00;5,4583187361326599;17,672552814062247
2023-04-11 01:00;5,4209329913646274;17,672552814062247
2023-04-11 02:00;5,3840558961852771;17,672552814062247
2023-04-11 03:00;5,3476771401299708;17,672552814062247
2023-04-11 04:00;5,3117866895250714;17,672552814062247
2023-04-11 05:00;5,2763747782615713;17,672552814062247
2023-04-11 06:00;5,2414318989353355;17,672552814062247
2023-04-11 07:00;5,2343212894354902;17,672552814062247
2023-04-11 08:00;5,3344969660174986;17,672552814062247
2023-04-11 09:00;5,4311726009839223;17,672552814062247
2023-04-11 10:00;5,5309705510557619;17,672552814062247
2023-04-11 11:00;5,627628298165309;17,672552814062247
2023-04-11 12:00;5,7227465880272037;17,672552814062247
