Date_Time_Hour_Beginning;Dispatchable IPP OCGT Daily LF;Dispatchable IPP OCGT Hourly LF
2022-12-11 00:00;22,511109684240076;57,922070940709538
2022-12-11 01:00;22,511109684240076;43,057940587081106
2022-12-11 02:00;22,511109684240076;28,876485065803642
2022-12-11 03:00;22,511109684240076;21,65736379935273
2022-12-11 04:00;22,511109684240076;17,325891039482183
2022-12-11 05:00;22,511109684240076;14,438242532901821
2022-12-11 06:00;22,511109684240076;12,375636456772989
2022-12-11 07:00;22,511109684240076;10,828681899676365
2022-12-11 08:00;22,511109684240076;10,421047520225343
2022-12-11 09:00;22,511109684240076;12,323924943928946
2022-12-11 10:00;22,511109684240076;13,912218833629764
2022-12-11 11:00;22,511109684240076;15,234760104818609
2022-12-11 12:00;22,511109684240076;16,347722702342626
2022-12-11 13:00;22,511109684240076;17,30546639981808
2022-12-11 14:00;22,511109684240076;18,132657195561301
2022-12-11 15:00;22,511109684240076;18,863293145344734
2022-12-11 16:00;22,511109684240076;19,514594870420105
2022-12-11 17:00;22,511109684240076;20,086356668426472
2022-12-11 18:00;22,511109684240076;20,593243725483077
2022-12-11 19:00;22,511109684240076;21,049800453744989
2022-12-11 20:00;22,511109684240076;21,466265000100261
2022-12-11 21:00;22,511109684240076;21,850308136269021
2022-12-11 22:00;22,511109684240076;22,197307524655617
2022-12-11 23:00;22,511109684240076;22,511109684240076
2022-12-12 00:00;10,626883345329007;21,842387825538136
2022-12-12 01:00;10,626883345329007;21,00229598609436
2022-12-12 02:00;10,626883345329007;20,224433171794569
2022-12-12 03:00;10,626883345329007;19,502131987087623
2022-12-12 04:00;10,626883345329007;18,82964467718805
2022-12-12 05:00;10,626883345329007;18,201989854615114
2022-12-12 06:00;10,626883345329007;17,614828891563011
2022-12-12 07:00;10,626883345329007;17,064365488701668
2022-12-12 08:00;10,626883345329007;16,547263504195556
2022-12-12 09:00;10,626883345329007;16,060579283483925
2022-12-12 10:00;10,626883345329007;15,601705589670098
2022-12-12 11:00;10,626883345329007;15,168324878845926
2022-12-12 12:00;10,626883345329007;14,794086770206921
2022-12-12 13:00;10,626883345329007;14,785900446352155
2022-12-12 14:00;10,626883345329007;14,789873075099283
2022-12-12 15:00;10,626883345329007;14,795070625138743
2022-12-12 16:00;10,626883345329007;14,781549484336656
2022-12-12 17:00;10,626883345329007;14,799997004044869
2022-12-12 18:00;10,626883345329007;15,017992812876061
2022-12-12 19:00;10,626883345329007;15,352059160426066
2022-12-12 20:00;10,626883345329007;15,676158234909648
2022-12-12 21:00;10,626883345329007;15,986839084049208
2022-12-12 22:00;10,626883345329007;16,284271936654214
2022-12-12 23:00;10,626883345329007;16,568996514784541
2022-12-13 00:00;1,9093981690258153;16,841585682931797
2022-12-13 01:00;1,9093981690258153;16,822445145934068
2022-12-13 02:00;1,9093981690258153;16,492593280327515
2022-12-13 03:00;1,9093981690258153;16,175428024936604
2022-12-13 04:00;1,9093981690258153;15,870231269749121
2022-12-13 05:00;1,9093981690258153;15,576338098087101
2022-12-13 06:00;1,9093981690258153;15,293131950849151
2022-12-13 07:00;1,9093981690258153;15,020040308869703
2022-12-13 08:00;1,9093981690258153;14,756530829766726
2022-12-13 09:00;1,9093981690258153;14,502107884425918
2022-12-13 10:00;1,9093981690258153;14,256540602188958
2022-12-13 11:00;1,9093981690258153;14,018956479437961
2022-12-13 12:00;1,9093981690258153;13,789137520758649
2022-12-13 13:00;1,9093981690258153;13,566732076875446
2022-12-13 14:00;1,9093981690258153;13,35138712327425
2022-12-13 15:00;1,9093981690258153;13,142771699473087
2022-12-13 16:00;1,9093981690258153;12,940575211788886
2022-12-13 17:00;1,9093981690258153;12,744505890398145
2022-12-13 18:00;1,9093981690258153;12,554289384571307
2022-12-13 19:00;1,9093981690258153;12,369667481857025
2022-12-13 20:00;1,9093981690258153;12,190396938641705
2022-12-13 21:00;1,9093981690258153;12,016248410946824
2022-12-13 22:00;1,9093981690258153;11,847005475581376
2022-12-13 23:00;1,9093981690258153;11,682463732864965
2022-12-14 00:00;0;11,522429983099695
2022-12-14 01:00;0;11,366721469814564
2022-12-14 02:00;0;11,215165183550369
2022-12-14 03:00;0;11,067597220608917
2022-12-14 04:00;0;10,923862191769839
2022-12-14 05:00;0;10,783812676490738
2022-12-14 06:00;0;10,647308718560476
2022-12-14 07:00;0;10,514217359578469
2022-12-14 08:00;0;10,384412206991081
2022-12-14 09:00;0;10,257773033735093
2022-12-14 10:00;0;10,13418540682262
2022-12-14 11:00;0;10,013540342455686
2022-12-14 12:00;0;9,8957339854856183
2022-12-14 13:00;0;9,7806673112357849
2022-12-14 14:00;0;9,6682458478882491
2022-12-14 15:00;0;9,5583794177986103
2022-12-14 16:00;0;9,45098189625031
2022-12-14 17:00;0;9,3459709862919738
2022-12-14 18:00;0;9,2432680084206336
2022-12-14 19:00;0;9,1427977039812784
2022-12-14 20:00;0;9,0444880512502976
2022-12-14 21:00;0;8,9482700932582731
2022-12-14 22:00;0;8,8540777764871326
2022-12-14 23:00;0;8,7618477996487254
2022-12-15 00:00;20,6912725599095;8,6715194718172963
2022-12-15 01:00;20,6912725599095;8,5830345792477303
2022-12-15 02:00;20,6912725599095;8,496337260265431
2022-12-15 03:00;20,6912725599095;8,4113738876627764
2022-12-15 04:00;20,6912725599095;8,3280929580819567
2022-12-15 05:00;20,6912725599095;8,2464449879046828
2022-12-15 06:00;20,6912725599095;8,1663824152065807
2022-12-15 07:00;20,6912725599095;8,0878595073680533
2022-12-15 08:00;20,6912725599095;8,0108322739645494
2022-12-15 09:00;20,6912725599095;7,9352583845875246
2022-12-15 10:00;20,6912725599095;7,8610970912736224
2022-12-15 11:00;20,6912725599095;7,7883091552433115
2022-12-15 12:00;20,6912725599095;7,7168567776722723
2022-12-15 13:00;20,6912725599095;7,6467035342388874
2022-12-15 14:00;20,6912725599095;7,5968900812185591
2022-12-15 15:00;20,6912725599095;7,8196970918709185
2022-12-15 16:00;20,6912725599095;8,1414213082048743
2022-12-15 17:00;20,6912725599095;8,5729738784972689
2022-12-15 18:00;20,6912725599095;9,015830780655282
2022-12-15 19:00;20,6912725599095;9,4545355807684928
2022-12-15 20:00;20,6912725599095;9,8870106178008701
2022-12-15 21:00;20,6912725599095;10,314003134043206
2022-12-15 22:00;20,6912725599095;10,73558442051244
2022-12-15 23:00;20,6912725599095;11,147732751700881
2022-12-16 00:00;58,472299787595304;11,552898410701239
2022-12-16 01:00;58,472299787595304;11,95141792983512
2022-12-16 02:00;58,472299787595304;12,343632274793316
2022-12-16 03:00;58,472299787595304;12,72973573652669
2022-12-16 04:00;58,472299787595304;13,112547671595346
2022-12-16 05:00;58,472299787595304;13,487085244894132
2022-12-16 06:00;58,472299787595304;13,85251706830787
2022-12-16 07:00;58,472299787595304;14,208177725580844
2022-12-16 08:00;58,472299787595304;14,552656136636246
2022-12-16 09:00;58,472299787595304;14,884866439893724
2022-12-16 10:00;58,472299787595304;15,2077994488154
2022-12-16 11:00;58,472299787595304;15,524387020879409
2022-12-16 12:00;58,472299787595304;15,838260248657143
2022-12-16 13:00;58,472299787595304;16,14900072794196
2022-12-16 14:00;58,472299787595304;16,455765910266479
2022-12-16 15:00;58,472299787595304;16,759680700226326
2022-12-16 16:00;58,472299787595304;17,060764643644266
2022-12-16 17:00;58,472299787595304;17,359104528633303
2022-12-16 18:00;58,472299787595304;17,652424113635394
2022-12-16 19:00;58,472299787595304;17,948972674187182
2022-12-16 20:00;58,472299787595304;18,247277936382154
2022-12-16 21:00;58,472299787595304;18,541957278303467
2022-12-16 22:00;58,472299787595304;18,832388531919356
2022-12-16 23:00;58,472299787595304;19,035160591016616
2022-12-17 00:00;0,60528367025740415;19,004068504776349
2022-12-17 01:00;0,60528367025740415;18,873903652003911
2022-12-17 02:00;0,60528367025740415;18,745509749609322
2022-12-17 03:00;0,60528367025740415;18,618850899949802
2022-12-17 04:00;0,60528367025740415;18,493892169077654
2022-12-17 05:00;0,60528367025740415;18,370599554617137
2022-12-17 06:00;0,60528367025740415;18,248939954917688
2022-12-17 07:00;0,60528367025740415;18,128881139424806
2022-12-17 08:00;0,60528367025740415;18,01039172021288
2022-12-17 09:00;0,60528367025740415;17,893441124627081
2022-12-17 10:00;0,60528367025740415;17,777999568984328
2022-12-17 11:00;0,60528367025740415;17,66403803328571
2022-12-17 12:00;0,60528367025740415;17,551528236895354
2022-12-17 13:00;0,60528367025740415;17,44044261514285
2022-12-17 14:00;0,60528367025740415;17,330754296808621
2022-12-17 15:00;0,60528367025740415;17,222437082453563
2022-12-17 16:00;0,60528367025740415;17,115465423556341
2022-12-17 17:00;0,60528367025740415;17,009814402423274
2022-12-17 18:00;0,60528367025740415;16,905459712837857
2022-12-17 19:00;0,60528367025740415;16,802377641418115
2022-12-17 20:00;0,60528367025740415;16,700545049651943
2022-12-17 21:00;0,60528367025740415;16,59993935658175
2022-12-17 22:00;0,60528367025740415;16,500538522111203
2022-12-17 23:00;0,60528367025740415;16,402321030908158
