Date_Time_Hour_Beginning;RSA Contracted Forecast;Residual Forecast
2023-04-11 07:00:00;26439,237000000001;24810,010999999999
2023-04-11 08:00:00;27765,907999999999;25419,059000000001
2023-04-11 09:00:00;28240,827000000001;25441,774000000001
2023-04-11 10:00:00;28390,846000000001;25339,852999999999
2023-04-11 11:00:00;28357,739000000001;25246,603999999999
2023-04-11 12:00:00;28346,543000000001;25273,884999999998
2023-04-11 13:00:00;28370,523000000001;25276,121999999999
2023-04-11 14:00:00;28318,375;25301,159
2023-04-11 15:00:00;28578,987000000001;25778,720000000001
2023-04-11 16:00:00;28964,487000000001;26517,255000000001
2023-04-11 17:00:00;29424,847000000002;27411,141
2023-04-11 18:00:00;30321,431;28697,544999999998
2023-04-11 19:00:00;29755,762999999999;28162,478999999999
2023-04-11 20:00:00;27650,610000000001;26033,511999999999
2023-04-11 21:00:00;25611,559000000001;24071,600999999999
2023-04-11 22:00:00;23735,795999999998;22562,421999999999
2023-04-11 23:00:00;22596,579000000002;21458,583999999999
2023-04-12 00:00:00;21243,519;20027,048999999999
2023-04-12 01:00:00;20956,159;19799,816999999999
2023-04-12 02:00:00;20880,245999999999;19730,697
2023-04-12 03:00:00;21291,675999999999;20125,382000000001
2023-04-12 04:00:00;22498,374;21306,950000000001
2023-04-12 05:00:00;25222,509999999998;24036,789000000001
2023-04-12 06:00:00;27134,744999999999;25931,813999999998
2023-04-12 07:00:00;26562,887999999999;25083,217000000001
2023-04-12 08:00:00;27048,165000000001;24903,782999999999
2023-04-12 09:00:00;27001,427;24361,222000000002
2023-04-12 10:00:00;27100,753000000001;24215,657999999999
2023-04-12 11:00:00;27148,427;24161,723000000002
2023-04-12 12:00:00;27146,034;24188,552
2023-04-12 13:00:00;27094,285;24163,830000000002
2023-04-12 14:00:00;27317,295999999998;24389,52
2023-04-12 15:00:00;27881,021000000001;25021,964
2023-04-12 16:00:00;28442,674999999999;25883,482
2023-04-12 17:00:00;29118,295999999998;27169,796999999999
2023-04-12 18:00:00;30394,346000000001;28747,824000000001
2023-04-12 19:00:00;29199,014999999999;27570,829000000002
2023-04-12 20:00:00;27212,745999999999;25628,474999999999
2023-04-12 21:00:00;25261,675999999999;23793,630000000001
2023-04-12 22:00:00;23275,460999999999;22012,819
2023-04-12 23:00:00;22063,219000000001;20829,080000000002
2023-04-13 00:00:00;21456,559000000001;20240,089
2023-04-13 01:00:00;21136,530999999999;19980,188999999998
2023-04-13 02:00:00;21087,995999999999;19938,447
2023-04-13 03:00:00;21357,625;20191,330999999998
2023-04-13 04:00:00;22730,267;21538,843000000001
2023-04-13 05:00:00;25463,576000000001;24277,855
2023-04-13 06:00:00;27553,294000000002;26350,364000000001
2023-04-13 07:00:00;27132,691999999999;25653,021000000001
2023-04-13 08:00:00;27584,322;25439,938999999998
2023-04-13 09:00:00;27531,420999999998;24891,215
2023-04-13 10:00:00;27417,303;24532,207999999999
2023-04-13 11:00:00;27436,52;24449,815999999999
2023-04-13 12:00:00;27286,727999999999;24329,245999999999
2023-04-13 13:00:00;27166,784;24236,328000000001
2023-04-13 14:00:00;27418,723999999998;24490,947
2023-04-13 15:00:00;27917,757000000001;25058,700000000001
2023-04-13 16:00:00;28571,599999999999;26012,406999999999
2023-04-13 17:00:00;29286,958999999999;27338,459999999999
2023-04-13 18:00:00;30627,368999999999;28980,847000000002
2023-04-13 19:00:00;29581,584999999999;27953,399000000001
2023-04-13 20:00:00;27491,414000000001;25907,143
2023-04-13 21:00:00;25423,668000000001;23955,620999999999
2023-04-13 22:00:00;23486,668000000001;22224,025000000001
2023-04-13 23:00:00;22349,811000000002;21115,671999999999
2023-04-14 00:00:00;21954,974999999999;20738,505000000001
2023-04-14 01:00:00;21646,555;20490,213
2023-04-14 02:00:00;21563,123;20413,574000000001
2023-04-14 03:00:00;21865,213;20698,919000000002
2023-04-14 04:00:00;23164,200000000001;21972,776000000002
2023-04-14 05:00:00;25770,455999999998;24584,735000000001
2023-04-14 06:00:00;27770,891;26567,960999999999
2023-04-14 07:00:00;27587,838;26108,168000000001
2023-04-14 08:00:00;28237,870999999999;26093,488000000001
2023-04-14 09:00:00;28203,446;25563,240000000002
2023-04-14 10:00:00;28249,628000000001;25364,531999999999
2023-04-14 11:00:00;28205,472000000002;25218,768
2023-04-14 12:00:00;27954,665000000001;24997,183000000001
2023-04-14 13:00:00;27607,177;24676,721000000001
2023-04-14 14:00:00;27530,771000000001;24602,993999999999
2023-04-14 15:00:00;27677,569;24818,512999999999
2023-04-14 16:00:00;28058,52;25499,327000000001
2023-04-14 17:00:00;28490,366000000002;26541,867999999999
2023-04-14 18:00:00;29547,172999999999;27900,651000000002
2023-04-14 19:00:00;28819,311000000002;27191,124
2023-04-14 20:00:00;27269,043000000001;25684,772000000001
2023-04-14 21:00:00;25543,940999999999;24075,895
2023-04-14 22:00:00;23992,93;22730,288
2023-04-14 23:00:00;22784,824000000001;21550,684000000001
2023-04-15 00:00:00;21995,219000000001;20778,749
2023-04-15 01:00:00;21597,038;20440,696
2023-04-15 02:00:00;21402,893;20253,344000000001
2023-04-15 03:00:00;21546,123;20379,829000000002
2023-04-15 04:00:00;21880,169999999998;20688,745999999999
2023-04-15 05:00:00;22584,149000000001;21398,428
2023-04-15 06:00:00;23824,832999999999;22621,902999999998
2023-04-15 07:00:00;25566,196;24086,525000000001
2023-04-15 08:00:00;27108,460999999999;24964,079000000002
2023-04-15 09:00:00;27601,895;24961,688999999998
2023-04-15 10:00:00;27426,388999999999;24541,294000000002
2023-04-15 11:00:00;27119,549999999999;24132,846000000001
2023-04-15 12:00:00;26891,227999999999;23933,745999999999
2023-04-15 13:00:00;26522,312000000002;23591,856
2023-04-15 14:00:00;26219,402999999998;23291,626
2023-04-15 15:00:00;26184,375;23325,319
2023-04-15 16:00:00;26491,170999999998;23931,977999999999
2023-04-15 17:00:00;27222,934000000001;25274,436000000002
2023-04-15 18:00:00;28672,062000000002;27025,540000000001
2023-04-15 19:00:00;27864,535;26236,348999999998
2023-04-15 20:00:00;26129,511999999999;24545,241000000002
2023-04-15 21:00:00;24442,192999999999;22974,147000000001
2023-04-15 22:00:00;23022,062999999998;21759,420999999998
2023-04-15 23:00:00;21860,293000000001;20626,153999999999
2023-04-16 00:00:00;21124,939999999999;19908,470000000001
2023-04-16 01:00:00;20682,977999999999;19526,634999999998
2023-04-16 02:00:00;20502,616000000002;19353,066999999999
2023-04-16 03:00:00;20440,157999999999;19273,864000000001
2023-04-16 04:00:00;20733,073;19541,649000000001
2023-04-16 05:00:00;21109,116000000002;19923,395
2023-04-16 06:00:00;22397,909;21194,978999999999
2023-04-16 07:00:00;24542,973000000002;23063,302
2023-04-16 08:00:00;26126,310000000001;23981,928
2023-04-16 09:00:00;26704,055;24063,848999999998
2023-04-16 10:00:00;26592,379000000001;23707,282999999999
2023-04-16 11:00:00;26365,797999999999;23379,094000000001
2023-04-16 12:00:00;26252,095000000001;23294,613000000001
2023-04-16 13:00:00;25856,839;22926,383000000002
2023-04-16 14:00:00;25583,589;22655,812000000002
2023-04-16 15:00:00;25545,573;22686,516
2023-04-16 16:00:00;26040,496999999999;23481,304
2023-04-16 17:00:00;27069,203000000001;25120,704000000002
2023-04-16 18:00:00;28613,917000000001;26967,395
2023-04-16 19:00:00;27841,094000000001;26212,907999999999
2023-04-16 20:00:00;25956,364000000001;24372,093000000001
2023-04-16 21:00:00;24056,878000000001;22588,831999999999
2023-04-16 22:00:00;22429,147000000001;21166,505000000001
2023-04-16 23:00:00;21361,670999999998;20127,531999999999
2023-04-17 00:00:00;20645,231;19428,760999999999
2023-04-17 01:00:00;20487,951000000001;19331,609
2023-04-17 02:00:00;20350,396000000001;19200,846000000001
2023-04-17 03:00:00;20597,734;19431,439999999999
2023-04-17 04:00:00;22012,312999999998;20820,888999999999
2023-04-17 05:00:00;25030,841;23845,119999999999
2023-04-17 06:00:00;27178,995999999999;25976,064999999999
2023-04-17 07:00:00;27004,356;25524,685000000001
2023-04-17 08:00:00;27596,452000000001;25452,069
2023-04-17 09:00:00;27751,794000000002;25111,588
2023-04-17 10:00:00;27791,096000000001;24906,001
2023-04-17 11:00:00;27742,173999999999;24755,470000000001
2023-04-17 12:00:00;27738,970000000001;24781,488000000001
2023-04-17 13:00:00;27471,313999999998;24540,859
2023-04-17 14:00:00;27597,612000000001;24669,834999999999
2023-04-17 15:00:00;28087,966;25228,909
2023-04-17 16:00:00;28709,116999999998;26149,923999999999
2023-04-17 17:00:00;29654,154999999999;27705,655999999999
2023-04-17 18:00:00;31144,171999999999;29497,650000000001
2023-04-17 19:00:00;29844,631000000001;28216,444
2023-04-17 20:00:00;27721,258999999998;26136,988000000001
2023-04-17 21:00:00;25534,746999999999;24066,701000000001
2023-04-17 22:00:00;23486,157999999999;22223,516
2023-04-17 23:00:00;22259,998;21025,859
2023-04-18 00:00:00;21835,522000000001;20619,052
2023-04-18 01:00:00;21544,900000000001;20388,558000000001
2023-04-18 02:00:00;21443,546999999999;20293,998
2023-04-18 03:00:00;21768,508999999998;20602,215
2023-04-18 04:00:00;23043,593000000001;21852,169000000002
2023-04-18 05:00:00;25679,421999999999;24493,702000000001
2023-04-18 06:00:00;27951,845000000001;26748,914000000001
2023-04-18 07:00:00;27544,929;26065,258999999998
2023-04-18 08:00:00;28007,897000000001;25863,514999999999
2023-04-18 09:00:00;27948,449000000001;25308,242999999999
2023-04-18 10:00:00;27935,954000000002;25050,859
2023-04-18 11:00:00;27747,477999999999;24760,774000000001
2023-04-18 12:00:00;27577,249;24619,767
2023-04-18 13:00:00;27490,353999999999;24559,899000000001
2023-04-18 14:00:00;27605,333999999999;24677,558000000001
2023-04-18 15:00:00;28191,876;25332,819
2023-04-18 16:00:00;28735,025000000001;26175,831999999999
2023-04-18 17:00:00;29778,09;27829,591
2023-04-18 18:00:00;31223,045999999998;29576,524000000001
2023-04-18 19:00:00;29921,545999999998;28293,360000000001
2023-04-18 20:00:00;27830,674999999999;26246,403999999999
2023-04-18 21:00:00;25673,623;24205,576000000001
2023-04-18 22:00:00;23670,146000000001;22407,503000000001
2023-04-18 23:00:00;22410,732;21176,593000000001
2023-04-19 00:00:00;21766,894;20550,423999999999
2023-04-19 01:00:00;21428,386999999999;20272,044000000002
2023-04-19 02:00:00;21369,671999999999;20220,123
2023-04-19 03:00:00;21732,080999999998;20565,787
2023-04-19 04:00:00;23048,084999999999;21856,661
2023-04-19 05:00:00;25715,882000000001;24530,161
2023-04-19 06:00:00;27937,934000000001;26735,003000000001
2023-04-19 07:00:00;27608,459999999999;26128,789000000001
2023-04-19 08:00:00;28095,119999999999;25950,738000000001
2023-04-19 09:00:00;27962,223999999998;25322,018
2023-04-19 10:00:00;27935,277999999998;25050,183000000001
2023-04-19 11:00:00;27759,989000000001;24773,285
2023-04-19 12:00:00;27639,927;24682,446
2023-04-19 13:00:00;27543,401000000002;24612,945
2023-04-19 14:00:00;27703,739000000001;24775,962
2023-04-19 15:00:00;28231,326000000001;25372,27
2023-04-19 16:00:00;28763,460999999999;26204,268
2023-04-19 17:00:00;29741,094000000001;27792,595000000001
2023-04-19 18:00:00;31152,781999999999;29506,259999999998
2023-04-19 19:00:00;29871,625;28243,437999999998
2023-04-19 20:00:00;27809,596000000001;26225,326000000001
2023-04-19 21:00:00;25681,510999999999;24213,465
2023-04-19 22:00:00;23675,427;22412,785
2023-04-19 23:00:00;22440,815999999999;21206,677
2023-04-20 00:00:00;21819,012999999999;20602,543000000001
2023-04-20 01:00:00;21455,474999999999;20299,133000000002
2023-04-20 02:00:00;21383,179;20233,630000000001
2023-04-20 03:00:00;21690,985000000001;20524,690999999999
2023-04-20 04:00:00;22983,706999999999;21792,282999999999
2023-04-20 05:00:00;25753,941999999999;24568,221000000001
2023-04-20 06:00:00;27897,370999999999;26694,440999999999
2023-04-20 07:00:00;27594,644;26114,973000000002
2023-04-20 08:00:00;28057,159;25912,776000000002
2023-04-20 09:00:00;27962,740000000002;25322,535
2023-04-20 10:00:00;27850,460999999999;24965,366000000002
2023-04-20 11:00:00;27811,966;24825,261999999999
2023-04-20 12:00:00;27617,514999999999;24660,032999999999
2023-04-20 13:00:00;27433,738000000001;24503,282999999999
2023-04-20 14:00:00;27658,807000000001;24731,029999999999
2023-04-20 15:00:00;28098,949000000001;25239,892
2023-04-20 16:00:00;28672,429;26113,236000000001
2023-04-20 17:00:00;29790,984;27842,485000000001
2023-04-20 18:00:00;31023,904999999999;29377,383000000002
2023-04-20 19:00:00;29654,866000000002;28026,68
2023-04-20 20:00:00;27611,43;26027,159
2023-04-20 21:00:00;25432,839;23964,793000000001
2023-04-20 22:00:00;23526,575000000001;22263,932000000001
2023-04-20 23:00:00;22380,259999999998;21146,120999999999
2023-04-21 00:00:00;21715,619999999999;20499,150000000001
2023-04-21 01:00:00;21385,277999999998;20228,935000000001
2023-04-21 02:00:00;21258,421999999999;20108,873
2023-04-21 03:00:00;21588,969000000001;20422,674999999999
2023-04-21 04:00:00;22941,342000000001;21749,918000000001
2023-04-21 05:00:00;25481,472000000002;24295,751
2023-04-21 06:00:00;27610,409;26407,478999999999
2023-04-21 07:00:00;27615,059000000001;26135,387999999999
2023-04-21 08:00:00;28313,361000000001;26168,978999999999
2023-04-21 09:00:00;28381,258999999998;25741,053
2023-04-21 10:00:00;28394,084999999999;25508,990000000002
2023-04-21 11:00:00;28259,744999999999;25273,040000000001
2023-04-21 12:00:00;27934,402999999998;24976,920999999998
2023-04-21 13:00:00;27632,859;24702,402999999998
2023-04-21 14:00:00;27598,641;24670,864000000001
2023-04-21 15:00:00;27672,196;24813,138999999999
2023-04-21 16:00:00;28059,847000000002;25500,653999999999
2023-04-21 17:00:00;28711,494999999999;26762,995999999999
2023-04-21 18:00:00;29910,974999999999;28264,453000000001
2023-04-21 19:00:00;28839,222000000002;27211,035
2023-04-21 20:00:00;27237,121999999999;25652,850999999999
2023-04-21 21:00:00;25484,579000000002;24016,531999999999
2023-04-21 22:00:00;23816,314999999999;22553,672999999999
2023-04-21 23:00:00;22580,095000000001;21345,955999999998
2023-04-22 00:00:00;21804,392;20587,921999999999
2023-04-22 01:00:00;21379,046999999999;20222,705000000002
2023-04-22 02:00:00;21198,725999999999;20049,175999999999
2023-04-22 03:00:00;21305,349999999999;20139,056
2023-04-22 04:00:00;21715,024000000001;20523,599999999999
2023-04-22 05:00:00;22508,749;21323,027999999998
2023-04-22 06:00:00;23842,667000000001;22639,737000000001
2023-04-22 07:00:00;25670,261999999999;24190,592000000001
2023-04-22 08:00:00;27199,375;25054,991999999998
2023-04-22 09:00:00;27531,464;24891,258000000002
2023-04-22 10:00:00;27219,669000000002;24334,574000000001
2023-04-22 11:00:00;27013,557000000001;24026,852999999999
2023-04-22 12:00:00;26658,624;23701,143
2023-04-22 13:00:00;26231,339;23300,883000000002
2023-04-22 14:00:00;25919,823;22992,045999999998
2023-04-22 15:00:00;25811,017;22951,960999999999
2023-04-22 16:00:00;26174,473000000002;23615,279999999999
2023-04-22 17:00:00;27093,309000000001;25144,810000000001
2023-04-22 18:00:00;28873,335999999999;27226,813999999998
2023-04-22 19:00:00;27767,937000000002;26139,75
2023-04-22 20:00:00;26092,106;24507,834999999999
2023-04-22 21:00:00;24389,968000000001;22921,920999999998
2023-04-22 22:00:00;22994,924999999999;21732,282999999999
2023-04-22 23:00:00;21804,391;20570,252
2023-04-23 00:00:00;21009,423999999999;19792,954000000002
2023-04-23 01:00:00;20567,650000000001;19411,308000000001
2023-04-23 02:00:00;20379,219000000001;19229,669000000002
2023-04-23 03:00:00;20344,321;19178,026999999998
2023-04-23 04:00:00;20696,098999999998;19504,674999999999
2023-04-23 05:00:00;21143,489000000001;19957,768
2023-04-23 06:00:00;22449,522000000001;21246,591
2023-04-23 07:00:00;24677,434000000001;23197,762999999999
2023-04-23 08:00:00;26258,383999999998;24114,001
2023-04-23 09:00:00;26694,131000000001;24053,924999999999
2023-04-23 10:00:00;26441,357;23556,261999999999
2023-04-23 11:00:00;26266,374;23279,669999999998
2023-04-23 12:00:00;26010,413;23052,931
2023-04-23 13:00:00;25672,358;22741,902999999998
2023-04-23 14:00:00;25333,396000000001;22405,618999999999
2023-04-23 15:00:00;25320,800999999999;22461,743999999999
2023-04-23 16:00:00;25787,923999999999;23228,731
2023-04-23 17:00:00;27080,916000000001;25132,417000000001
2023-04-23 18:00:00;28833,952000000001;27187,43
2023-04-23 19:00:00;27880,271000000001;26252,083999999999
2023-04-23 20:00:00;25973,778999999999;24389,508000000002
2023-04-23 21:00:00;24053,032999999999;22584,987000000001
2023-04-23 22:00:00;22308,791000000001;21046,149000000001
2023-04-23 23:00:00;21224,149000000001;19990,009999999998
2023-04-24 00:00:00;20585,741999999998;19369,272000000001
2023-04-24 01:00:00;20376,422999999999;19220,080000000002
2023-04-24 02:00:00;20320,701000000001;19171,151999999998
2023-04-24 03:00:00;20614,291000000001;19447,996999999999
2023-04-24 04:00:00;22087,633000000002;20896,208999999999
2023-04-24 05:00:00;25000,466;23814,744999999999
2023-04-24 06:00:00;27285,887999999999;26082,957999999999
2023-04-24 07:00:00;26992,162;25512,491000000002
2023-04-24 08:00:00;27546,02;25401,636999999999
2023-04-24 09:00:00;27791,664000000001;25151,457999999999
2023-04-24 10:00:00;27747,508000000002;24862,413
2023-04-24 11:00:00;27708,644;24721,939999999999
2023-04-24 12:00:00;27623,188999999998;24665,706999999999
2023-04-24 13:00:00;27429,034;24498,579000000002
2023-04-24 14:00:00;27509,344000000001;24581,566999999999
2023-04-24 15:00:00;28039,860000000001;25180,803
2023-04-24 16:00:00;28720,984;26161,791000000001
2023-04-24 17:00:00;29835,273000000001;27886,774000000001
2023-04-24 18:00:00;31464,768;29818,245999999999
2023-04-24 19:00:00;30062,510999999999;28434,324000000001
2023-04-24 20:00:00;27824,341;26240,07
2023-04-24 21:00:00;25598,811000000002;24130,764999999999
2023-04-24 22:00:00;23515,848999999998;22253,206999999999
2023-04-24 23:00:00;22240,299999999999;21006,161
2023-04-25 00:00:00;21627,205000000002;20410,735000000001
2023-04-25 01:00:00;21305,378000000001;20149,035
2023-04-25 02:00:00;21210,272000000001;20060,722000000002
2023-04-25 03:00:00;21471,940999999999;20305,647000000001
