Date_Time_Hour_Beginning;RSA Contracted Forecast;Residual Forecast
2023-01-19 18:00:00;28178,974999999999;26327,629000000001
2023-01-19 19:00:00;29439,243999999999;27722,059000000001
2023-01-19 20:00:00;28650,896000000001;27055,044000000002
2023-01-19 21:00:00;26447,27;24970,654999999999
2023-01-19 22:00:00;24616,665000000001;23318,884999999998
2023-01-19 23:00:00;23361,651000000002;22134,468000000001
2023-01-20 00:00:00;22593,905999999999;21470,161
2023-01-20 01:00:00;22234,956999999999;21237,450000000001
2023-01-20 02:00:00;22042,025000000001;21114,248
2023-01-20 03:00:00;22160,732;21334,709999999999
2023-01-20 04:00:00;23287,526999999998;22555,508000000002
2023-01-20 05:00:00;25887,409;25171,164000000001
2023-01-20 06:00:00;26716,527999999998;25875,808000000001
2023-01-20 07:00:00;26581,944;25297,609
2023-01-20 08:00:00;27672,453000000001;26038,106
2023-01-20 09:00:00;28010,324000000001;26098,777999999998
2023-01-20 10:00:00;28184,668000000001;26096,606
2023-01-20 11:00:00;28265,671999999999;26100,914000000001
2023-01-20 12:00:00;28295,639999999999;26073,307000000001
2023-01-20 13:00:00;27987,050999999999;25669,666000000001
2023-01-20 14:00:00;27958,259999999998;25474,599999999999
2023-01-20 15:00:00;27994,463;25492,508999999998
2023-01-20 16:00:00;27915,853999999999;25464,076000000001
2023-01-20 17:00:00;27786,204000000002;25611,397000000001
2023-01-20 18:00:00;27499,079000000002;25679,527999999998
2023-01-20 19:00:00;28560,308000000001;26796,953000000001
2023-01-20 20:00:00;27941,609;26204,277999999998
2023-01-20 21:00:00;26042,577000000001;24455,405999999999
2023-01-20 22:00:00;24642,207999999999;23310,445
2023-01-20 23:00:00;23326,82;22140,639999999999
2023-01-21 00:00:00;22518,983;21386,953000000001
2023-01-21 01:00:00;22069,339;21051,609
2023-01-21 02:00:00;21858,43;20900,728999999999
2023-01-21 03:00:00;21783,879000000001;20924,632000000001
2023-01-21 04:00:00;22112,009999999998;21339,517
2023-01-21 05:00:00;22625,427;21854,419000000002
2023-01-21 06:00:00;23583,998;22648,332999999999
2023-01-21 07:00:00;24984,593000000001;23578,768
2023-01-21 08:00:00;26398,089;24623,702000000001
2023-01-21 09:00:00;26985,832999999999;24919,227999999999
2023-01-21 10:00:00;26958,712;24686,280999999999
2023-01-21 11:00:00;26743,094000000001;24370,723999999998
2023-01-21 12:00:00;26674,922999999999;24232,272000000001
2023-01-21 13:00:00;26406,742999999999;23856,665000000001
2023-01-21 14:00:00;26100,642;23439,688999999998
2023-01-21 15:00:00;25912,313999999998;23212,082999999999
2023-01-21 16:00:00;26132,696;23489,113000000001
2023-01-21 17:00:00;26081,657999999999;23771,334999999999
2023-01-21 18:00:00;26311,232;24439,127
2023-01-21 19:00:00;27443,494999999999;25738,675999999999
2023-01-21 20:00:00;26768,690999999999;25197,050999999999
2023-01-21 21:00:00;24958,732;23495,925999999999
2023-01-21 22:00:00;23457,414000000001;22135,404999999999
2023-01-21 23:00:00;22474,381000000001;21173,485000000001
2023-01-22 00:00:00;21688,464;20334,327000000001
2023-01-22 01:00:00;21253,985000000001;19902,219000000001
2023-01-22 02:00:00;21053,470000000001;19672,941999999999
2023-01-22 03:00:00;21005,098999999998;19664,942999999999
2023-01-22 04:00:00;21176,925999999999;19913,034
2023-01-22 05:00:00;21452,089;20189,93
2023-01-22 06:00:00;22521,892;21125,589
2023-01-22 07:00:00;24329,722000000002;22487,938999999998
2023-01-22 08:00:00;25691,442999999999;23481,198
2023-01-22 09:00:00;26319,404999999999;23822,487000000001
2023-01-22 10:00:00;26215,411;23526,892
2023-01-22 11:00:00;26122,253000000001;23368,733
2023-01-22 12:00:00;26027,654999999999;23258,312000000002
2023-01-22 13:00:00;25771,116999999998;22991,054
2023-01-22 14:00:00;25414,222000000002;22629,222000000002
2023-01-22 15:00:00;25181,675999999999;22476,038
2023-01-22 16:00:00;25407,350999999999;22819,666000000001
2023-01-22 17:00:00;25438,133999999998;23129,418000000001
2023-01-22 18:00:00;26030,780999999999;23993,800999999999
2023-01-22 19:00:00;27463,718000000001;25472,019
2023-01-22 20:00:00;26965,011999999999;25060,966
2023-01-22 21:00:00;24775,196;22968,258000000002
2023-01-22 22:00:00;23050,008999999998;21414,675999999999
2023-01-22 23:00:00;21853,309000000001;20336,764999999999
2023-01-23 00:00:00;21418,075000000001;19986,255000000001
2023-01-23 01:00:00;21037,802;19731,181
2023-01-23 02:00:00;20920,346000000001;19699,392
2023-01-23 03:00:00;21018,505000000001;19932,819
2023-01-23 04:00:00;22009,562999999998;21050,817999999999
2023-01-23 05:00:00;24868,166000000001;23943,273000000001
2023-01-23 06:00:00;25893,465;24839,401999999998
2023-01-23 07:00:00;25667,403999999999;24198,502
2023-01-23 08:00:00;26661,062000000002;24826,484
2023-01-23 09:00:00;27246,078000000001;25072,685000000001
2023-01-23 10:00:00;27596,099999999999;25191,098999999998
2023-01-23 11:00:00;27735,710999999999;25177,5
2023-01-23 12:00:00;27726,838;25081,91
2023-01-23 13:00:00;27702,240000000002;24958,375
2023-01-23 14:00:00;27998,238000000001;25154,241000000002
2023-01-23 15:00:00;28312,760999999999;25508,940999999999
2023-01-23 16:00:00;28321,513999999999;25605,561000000002
2023-01-23 17:00:00;28041,238000000001;25603,866999999998
2023-01-23 18:00:00;28351,759999999998;26284,042000000001
2023-01-23 19:00:00;29424,472000000002;27523,285
2023-01-23 20:00:00;28569,971000000001;26857,251
2023-01-23 21:00:00;26140,205999999998;24579,763999999999
2023-01-23 22:00:00;24175,422999999999;22769,722000000002
2023-01-23 23:00:00;23042,995999999999;21646,782999999999
2023-01-24 00:00:00;22583,571;21269,065999999999
2023-01-24 01:00:00;22268,356;21033,760999999999
2023-01-24 02:00:00;22143,226999999999;20952,056
2023-01-24 03:00:00;22305,677;21166,792000000001
2023-01-24 04:00:00;23368,900000000001;22285,476999999999
2023-01-24 05:00:00;26077,525000000001;24969,147000000001
2023-01-24 06:00:00;26937,038;25674,774000000001
2023-01-24 07:00:00;26345,719000000001;24612,589
2023-01-24 08:00:00;26983,638999999999;24882,395
2023-01-24 09:00:00;27116,731;24757,579000000002
2023-01-24 10:00:00;27422,472000000002;24831,799999999999
2023-01-24 11:00:00;27502,435000000001;24811,701000000001
2023-01-24 12:00:00;27522,400000000001;24712,092000000001
2023-01-24 13:00:00;27609,198;24673,415000000001
2023-01-24 14:00:00;28036,843000000001;24998,762999999999
2023-01-24 15:00:00;28334,721000000001;25344,702000000001
2023-01-24 16:00:00;28480,821;25618,240000000002
2023-01-24 17:00:00;28070,681;25554,721000000001
2023-01-24 18:00:00;28132,352999999999;25982,861000000001
2023-01-24 19:00:00;29386,581999999999;27393,102999999999
2023-01-24 20:00:00;28617,582999999999;26773,748
2023-01-24 21:00:00;26497,432000000001;24743,919000000002
2023-01-24 22:00:00;24631,773000000001;22985,199000000001
2023-01-24 23:00:00;23524,440999999999;21876,530999999999
2023-01-25 00:00:00;22421,649000000001;21283,593000000001
2023-01-25 01:00:00;22075,787;21001,823
2023-01-25 02:00:00;21963,984;20929,374
2023-01-25 03:00:00;22142,946;21125,094000000001
2023-01-25 04:00:00;23224,092000000001;22239,790000000001
2023-01-25 05:00:00;25882,401000000002;24896,383000000002
2023-01-25 06:00:00;26690,445;25508,282999999999
2023-01-25 07:00:00;26308,429;24551,41
2023-01-25 08:00:00;27258,655999999999;24884,43
2023-01-25 09:00:00;27609,238000000001;24856,366000000002
2023-01-25 10:00:00;27849,380000000001;24913,534
2023-01-25 11:00:00;28075,166000000001;25045,163
2023-01-25 12:00:00;27908,940999999999;24879,771000000001
2023-01-25 13:00:00;27859,305;24842,584999999999
2023-01-25 14:00:00;28017,790000000001;25010,076000000001
2023-01-25 15:00:00;28501,485000000001;25571,633999999998
2023-01-25 16:00:00;28647,850999999999;25744,830000000002
2023-01-25 17:00:00;28504,887999999999;25734,845000000001
2023-01-25 18:00:00;28672,169999999998;26301,692999999999
2023-01-25 19:00:00;29510,614000000001;27476,341
2023-01-25 20:00:00;28547,508999999998;26690,652999999998
2023-01-25 21:00:00;26335,990000000002;24645,975999999999
2023-01-25 22:00:00;24400,813999999998;23005,360000000001
2023-01-25 23:00:00;23217,165000000001;21960,526999999998
2023-01-26 00:00:00;22605,704000000002;21467,648000000001
2023-01-26 01:00:00;22253,208999999999;21179,244999999999
2023-01-26 02:00:00;22116,021000000001;21081,41
2023-01-26 03:00:00;22321,138999999999;21303,286
2023-01-26 04:00:00;23455,030999999999;22470,73
2023-01-26 05:00:00;26233,567999999999;25247,549999999999
2023-01-26 06:00:00;26953,817999999999;25771,655999999999
2023-01-26 07:00:00;26695,239000000001;24938,220000000001
2023-01-26 08:00:00;27596,652999999998;25222,427
2023-01-26 09:00:00;27890,433000000001;25137,561000000002
2023-01-26 10:00:00;28065,875;25130,027999999998
2023-01-26 11:00:00;28220,725999999999;25190,723000000002
2023-01-26 12:00:00;28121,945;25092,775000000001
2023-01-26 13:00:00;28002,617999999999;24985,898000000001
2023-01-26 14:00:00;28175,888999999999;25168,174999999999
2023-01-26 15:00:00;28512,786;25582,935000000001
2023-01-26 16:00:00;28595,151999999998;25692,132000000001
2023-01-26 17:00:00;28439,112000000001;25669,069
2023-01-26 18:00:00;28611,502;26241,025000000001
2023-01-26 19:00:00;29425,080999999998;27390,808000000001
2023-01-26 20:00:00;28549,751;26692,896000000001
2023-01-26 21:00:00;26420,132000000001;24730,117999999999
2023-01-26 22:00:00;24644,764999999999;23249,310000000001
2023-01-26 23:00:00;23375,412;22118,774000000001
2023-01-27 00:00:00;22751,746999999999;21613,690999999999
2023-01-27 01:00:00;22388,159;21314,195
2023-01-27 02:00:00;22212,123;21177,512999999999
2023-01-27 03:00:00;22318,892;21301,039000000001
2023-01-27 04:00:00;23447,300999999999;22463
2023-01-27 05:00:00;26075,900000000001;25089,881000000001
2023-01-27 06:00:00;26897,670999999998;25715,508999999998
2023-01-27 07:00:00;26823,651999999998;25066,633000000002
2023-01-27 08:00:00;27862,807000000001;25488,580999999998
2023-01-27 09:00:00;28323,659;25570,787
2023-01-27 10:00:00;28389,592000000001;25453,744999999999
2023-01-27 11:00:00;28292,682000000001;25262,679
2023-01-27 12:00:00;28206,436000000002;25177,266
2023-01-27 13:00:00;27901,199000000001;24884,478999999999
2023-01-27 14:00:00;27842,947;24835,233
2023-01-27 15:00:00;27842,920999999998;24913,07
2023-01-27 16:00:00;27765,662;24862,641
2023-01-27 17:00:00;27628,673999999999;24858,630000000001
2023-01-27 18:00:00;27512,085999999999;25141,609
2023-01-27 19:00:00;28249,954000000002;26215,681
2023-01-27 20:00:00;27523,995999999999;25667,139999999999
2023-01-27 21:00:00;25864,462;24174,448
2023-01-27 22:00:00;24434,504000000001;23039,048999999999
2023-01-27 23:00:00;23226,293000000001;21969,653999999999
2023-01-28 00:00:00;22423,371999999999;21285,315999999999
2023-01-28 01:00:00;22057,973999999998;20984,009999999998
2023-01-28 02:00:00;21759,300999999999;20724,689999999999
2023-01-28 03:00:00;21795,431;20777,579000000002
2023-01-28 04:00:00;22106,796999999999;21122,495999999999
2023-01-28 05:00:00;22669,98;21683,962
2023-01-28 06:00:00;23654,891;22472,728999999999
2023-01-28 07:00:00;25103,990000000002;23346,971000000001
2023-01-28 08:00:00;26575,860000000001;24201,633999999998
2023-01-28 09:00:00;27140,286;24387,414000000001
2023-01-28 10:00:00;27047,134999999998;24111,288
2023-01-28 11:00:00;26856,045999999998;23826,043000000001
2023-01-28 12:00:00;26735,677;23706,507000000001
2023-01-28 13:00:00;26407,416000000001;23390,696
2023-01-28 14:00:00;26061,582999999999;23053,868999999999
2023-01-28 15:00:00;26025,530999999999;23095,68
2023-01-28 16:00:00;26182,120999999999;23279,100999999999
2023-01-28 17:00:00;26187,350999999999;23417,308000000001
2023-01-28 18:00:00;26514,991000000002;24144,513999999999
2023-01-28 19:00:00;27367,669999999998;25333,397000000001
2023-01-28 20:00:00;26610,532999999999;24753,677
2023-01-28 21:00:00;24931,169000000002;23241,154999999999
2023-01-28 22:00:00;23427,721000000001;22032,266
2023-01-28 23:00:00;22326,478999999999;21069,84
2023-01-29 00:00:00;21557,455000000002;20419,399000000001
2023-01-29 01:00:00;21162,328000000001;20088,364000000001
2023-01-29 02:00:00;20900,972000000002;19866,362000000001
2023-01-29 03:00:00;20905,556;19887,704000000002
2023-01-29 04:00:00;21132,487000000001;20148,186000000002
2023-01-29 05:00:00;21505,095000000001;20519,077000000001
2023-01-29 06:00:00;22692,366999999998;21510,205999999998
2023-01-29 07:00:00;24397,984;22640,964
2023-01-29 08:00:00;25849,893;23475,667000000001
2023-01-29 09:00:00;26402,405999999999;23649,532999999999
2023-01-29 10:00:00;26273,974999999999;23338,128000000001
2023-01-29 11:00:00;26183,815999999999;23153,812999999998
2023-01-29 12:00:00;26098,084999999999;23068,915000000001
2023-01-29 13:00:00;25855,847000000002;22839,127
2023-01-29 14:00:00;25424,148000000001;22416,434000000001
2023-01-29 15:00:00;25343,955000000002;22414,105
2023-01-29 16:00:00;25580,651999999998;22677,631000000001
2023-01-29 17:00:00;25784,296999999999;23014,253000000001
2023-01-29 18:00:00;26331,531999999999;23961,055
2023-01-29 19:00:00;27441,184000000001;25406,911
2023-01-29 20:00:00;26741,580000000002;24884,723999999998
2023-01-29 21:00:00;24800,635999999999;23110,621999999999
2023-01-29 22:00:00;23137,344000000001;21741,888999999999
2023-01-29 23:00:00;21992,397000000001;20735,758000000002
2023-01-30 00:00:00;21355,525000000001;20217,469000000001
2023-01-30 01:00:00;21119,937000000002;20045,973000000002
2023-01-30 02:00:00;20993,687999999998;19959,078000000001
2023-01-30 03:00:00;21158,737000000001;20140,884999999998
2023-01-30 04:00:00;22364,449000000001;21380,148000000001
2023-01-30 05:00:00;25127,697;24141,678
2023-01-30 06:00:00;26262,445;25080,282999999999
2023-01-30 07:00:00;25976,883000000002;24219,864000000001
2023-01-30 08:00:00;27044,286;24670,060000000001
2023-01-30 09:00:00;27509,168000000001;24756,295999999998
2023-01-30 10:00:00;27791,399000000001;24855,553
2023-01-30 11:00:00;27828,944;24798,940999999999
2023-01-30 12:00:00;27696,329000000002;24667,159
2023-01-30 13:00:00;27541,056;24524,334999999999
2023-01-30 14:00:00;27684,460999999999;24676,748
2023-01-30 15:00:00;28034,477999999999;25104,628000000001
2023-01-30 16:00:00;28126,474999999999;25223,454000000002
2023-01-30 17:00:00;28069,816999999999;25299,773000000001
2023-01-30 18:00:00;28405,491999999998;26035,014999999999
2023-01-30 19:00:00;29435,654999999999;27401,382000000001
2023-01-30 20:00:00;28490,098999999998;26633,242999999999
2023-01-30 21:00:00;26249,706999999999;24559,692999999999
2023-01-30 22:00:00;24246,831999999999;22851,378000000001
2023-01-30 23:00:00;23103,985000000001;21847,346000000001
2023-01-31 00:00:00;22434,080999999998;21296,024000000001
2023-01-31 01:00:00;22100,619999999999;21026,655999999999
2023-01-31 02:00:00;21968,446;20933,835999999999
2023-01-31 03:00:00;22183,535;21165,683000000001
2023-01-31 04:00:00;23296,817999999999;22312,517
2023-01-31 05:00:00;26088,383999999998;25102,366000000002
2023-01-31 06:00:00;26985,467000000001;25803,305
2023-01-31 07:00:00;26433,296999999999;24676,277999999998
2023-01-31 08:00:00;27292,562000000002;24918,337
2023-01-31 09:00:00;27551,566999999999;24798,695
2023-01-31 10:00:00;27717,494999999999;24781,649000000001
2023-01-31 11:00:00;27715,168000000001;24685,166000000001
2023-01-31 12:00:00;27692,359;24663,189999999999
2023-01-31 13:00:00;27657,817999999999;24641,098000000002
2023-01-31 14:00:00;27910,045999999998;24902,331999999999
2023-01-31 15:00:00;28181,154999999999;25251,305
2023-01-31 16:00:00;28368,959999999999;25465,938999999998
2023-01-31 17:00:00;28252,182000000001;25482,138999999999
2023-01-31 18:00:00;28238,664000000001;25868,187000000002
2023-01-31 19:00:00;29413,817999999999;27379,544999999998
2023-01-31 20:00:00;28563,865000000002;26707,008999999998
2023-01-31 21:00:00;26367,754000000001;24677,740000000002
2023-01-31 22:00:00;24357,486000000001;22962,031999999999
2023-01-31 23:00:00;23124,098999999998;21867,459999999999
2023-02-01 00:00:00;22413,171999999999;21458,778999999999
2023-02-01 01:00:00;22074,237000000001;21165,894
2023-02-01 02:00:00;21970,276000000002;21112,788
2023-02-01 03:00:00;22215,815999999999;21411,269
2023-02-01 04:00:00;23333,110000000001;22549,689999999999
2023-02-01 05:00:00;26024,473000000002;25239,276999999998
2023-02-01 06:00:00;26846,405999999999;25956,202000000001
2023-02-01 07:00:00;26445,687999999998;25015,098999999998
2023-02-01 08:00:00;27329,344000000001;25202,492999999999
2023-02-01 09:00:00;27581,163;25017,991000000002
2023-02-01 10:00:00;27743,937999999998;24933,368999999999
2023-02-01 11:00:00;27840,184000000001;24887,194
2023-02-01 12:00:00;27831,944;24813,909
2023-02-01 13:00:00;27775,674999999999;24787,757000000001
2023-02-01 14:00:00;27998,599999999999;25020,829000000002
2023-02-01 15:00:00;28455,991000000002;25525,916000000001
2023-02-01 16:00:00;28589,508999999998;25784,919999999998
2023-02-01 17:00:00;28387,134999999998;25872,692999999999
2023-02-01 18:00:00;28448,620999999999;26406,221000000001
2023-02-01 19:00:00;29415,594000000001;27626,310000000001
2023-02-01 20:00:00;28526,023000000001;26798,435000000001
2023-02-01 21:00:00;26280,095000000001;24724,150000000001
2023-02-01 22:00:00;24345,355;23136,600999999999
2023-02-01 23:00:00;23123,013999999999;22083,053
2023-02-02 00:00:00;22553,038;21598,646000000001
2023-02-02 01:00:00;22178,645;21270,302
2023-02-02 02:00:00;22080,341;21222,852999999999
2023-02-02 03:00:00;22220,135999999999;21415,589
2023-02-02 04:00:00;23395,767;22612,347000000002
2023-02-02 05:00:00;26114,800999999999;25329,605
2023-02-02 06:00:00;27000,539000000001;26110,335999999999
2023-02-02 07:00:00;26544,207999999999;25113,619999999999
2023-02-02 08:00:00;27432,435000000001;25305,583999999999
2023-02-02 09:00:00;27755,852999999999;25192,681
2023-02-02 10:00:00;27973,592000000001;25163,022000000001
2023-02-02 11:00:00;28114,376;25161,385999999999
2023-02-02 12:00:00;28076,651000000002;25058,616000000002
2023-02-02 13:00:00;28089,357;25101,437999999998
2023-02-02 14:00:00;28277,665000000001;25299,893
2023-02-02 15:00:00;28552,473999999998;25622,400000000001
2023-02-02 16:00:00;28600,511999999999;25795,922999999999
2023-02-02 17:00:00;28372,269;25857,827000000001
2023-02-02 18:00:00;28356,545999999998;26314,146000000001
2023-02-02 19:00:00;29308,253000000001;27518,969000000001
2023-02-02 20:00:00;28447,246999999999;26719,659
2023-02-02 21:00:00;26268,563999999998;24712,618999999999
2023-02-02 22:00:00;24423,875;23215,119999999999
2023-02-02 23:00:00;23247,528999999999;22207,569
2023-02-03 00:00:00;22651,491000000002;21697,098000000002
2023-02-03 01:00:00;22256,074000000001;21347,731
2023-02-03 02:00:00;22103,955999999998;21246,469000000001
2023-02-03 03:00:00;22351,371999999999;21546,826000000001
2023-02-03 04:00:00;23438,347000000002;22654,927
2023-02-03 05:00:00;26124,363000000001;25339,167000000001
2023-02-03 06:00:00;27001,91;26111,705999999998
2023-02-03 07:00:00;26799,510999999999;25368,922999999999
2023-02-03 08:00:00;27806,014999999999;25679,164000000001
2023-02-03 09:00:00;28132,363000000001;25569,190999999999
2023-02-03 10:00:00;28279,701000000001;25469,131000000001
2023-02-03 11:00:00;28333,451000000001;25380,460999999999
2023-02-03 12:00:00;28159,545999999998;25141,511999999999
2023-02-03 13:00:00;27948,672999999999;24960,754000000001
2023-02-03 14:00:00;27923,723999999998;24945,952000000001
2023-02-03 15:00:00;27939,745999999999;25009,671999999999
2023-02-03 16:00:00;27801,016;24996,427
2023-02-03 17:00:00;27556,385999999999;25041,944
2023-02-03 18:00:00;27503,220000000001;25460,82
2023-02-03 19:00:00;28206,034;26416,75
2023-02-03 20:00:00;27453,126;25725,537
2023-02-03 21:00:00;25793,276999999998;24237,330999999998
2023-02-03 22:00:00;24220,666000000001;23011,912
2023-02-03 23:00:00;23097,345000000001;22057,384999999998
2023-02-04 00:00:00;22479,167000000001;21524,774000000001
2023-02-04 01:00:00;22055,575000000001;21147,232
2023-02-04 02:00:00;21754,616999999998;20897,130000000001
2023-02-04 03:00:00;21753,984;20949,437000000002
2023-02-04 04:00:00;21996,215;21212,794999999998
2023-02-04 05:00:00;22548,763999999999;21763,567999999999
2023-02-04 06:00:00;23517,184000000001;22626,981
2023-02-04 07:00:00;25010,536;23579,947
2023-02-04 08:00:00;26412,714;24285,863000000001
2023-02-04 09:00:00;26925,185000000001;24362,012999999999
2023-02-04 10:00:00;26852,655999999999;24042,087
2023-02-04 11:00:00;26753,374;23800,383000000002
2023-02-04 12:00:00;26617,581999999999;23599,546999999999
2023-02-04 13:00:00;26398,771000000001;23410,851999999999
2023-02-04 14:00:00;26161,744999999999;23183,973000000002
2023-02-04 15:00:00;26012,683000000001;23082,609
2023-02-04 16:00:00;26082,214;23277,625
2023-02-04 17:00:00;26256,082999999999;23741,641
2023-02-04 18:00:00;26509,468000000001;24467,067999999999
2023-02-04 19:00:00;27372,491999999998;25583,206999999999
2023-02-04 20:00:00;26512,807000000001;24785,218000000001
2023-02-04 21:00:00;24788,324000000001;23232,378000000001
2023-02-04 22:00:00;23165,214;21956,459999999999
2023-02-04 23:00:00;22114,509999999998;21074,548999999999
2023-02-05 00:00:00;21482,042000000001;20527,650000000001
2023-02-05 01:00:00;21068,226999999999;20159,883999999998
2023-02-05 02:00:00;20860,898000000001;20003,411
2023-02-05 03:00:00;20845,776000000002;20041,228999999999
2023-02-05 04:00:00;20974,401000000002;20190,981
2023-02-05 05:00:00;21351,078000000001;20565,882000000001
2023-02-05 06:00:00;22517,313999999998;21627,110000000001
2023-02-05 07:00:00;24420,816999999999;22990,227999999999
2023-02-05 08:00:00;25714,998;23588,147000000001
2023-02-05 09:00:00;26335,625;23772,453000000001
2023-02-05 10:00:00;26221,456999999999;23410,886999999999
2023-02-05 11:00:00;26170,927;23217,937000000002
2023-02-05 12:00:00;26125,323;23107,288
2023-02-05 13:00:00;25829,595000000001;22841,675999999999
2023-02-05 14:00:00;25477,453000000001;22499,681
2023-02-05 15:00:00;25277,367999999999;22347,293000000001
2023-02-05 16:00:00;25533,709999999999;22729,120999999999
2023-02-05 17:00:00;25755,778999999999;23241,337
2023-02-05 18:00:00;26268,860000000001;24226,459999999999
2023-02-05 19:00:00;27486,794999999998;25697,509999999998
2023-02-05 20:00:00;26693,013999999999;24965,425999999999
2023-02-05 21:00:00;24536,218000000001;22980,273000000001
2023-02-05 22:00:00;22882,023000000001;21673,269
2023-02-05 23:00:00;21765,772000000001;20725,812000000002
2023-02-06 00:00:00;21151,654999999999;20197,262999999999
2023-02-06 01:00:00;20812,991000000002;19904,649000000001
2023-02-06 02:00:00;20604,153999999999;19746,667000000001
2023-02-06 03:00:00;20874,780999999999;20070,234
2023-02-06 04:00:00;21931,517;21148,096000000001
2023-02-06 05:00:00;24854,149000000001;24068,953000000001
2023-02-06 06:00:00;25984,788;25094,583999999999
2023-02-06 07:00:00;25570,111000000001;24139,522000000001
2023-02-06 08:00:00;26579,651999999998;24452,800999999999
2023-02-06 09:00:00;27074,276999999998;24511,105
2023-02-06 10:00:00;27402,370999999999;24591,800999999999
2023-02-06 11:00:00;27570,089;24617,098000000002
2023-02-06 12:00:00;27534,143;24516,108
2023-02-06 13:00:00;27431,977999999999;24444,059000000001
2023-02-06 14:00:00;27626,291000000001;24648,519
2023-02-06 15:00:00;27985,199000000001;25055,125
2023-02-06 16:00:00;28130,342000000001;25325,753000000001
2023-02-06 17:00:00;28151,626;25637,184000000001
2023-02-06 18:00:00;28407,424999999999;26365,025000000001
2023-02-06 19:00:00;29417,833999999999;27628,548999999999
2023-02-06 20:00:00;28200,394;26472,806
2023-02-06 21:00:00;26036,516;24480,571
2023-02-06 22:00:00;24014,162;22805,407999999999
2023-02-06 23:00:00;22864,873;21824,912
2023-02-07 00:00:00;22306,896000000001;21352,503000000001
2023-02-07 01:00:00;22070,337;21161,993999999999
2023-02-07 02:00:00;21966,778999999999;21109,291000000001
