DateTimeKey;Residual Forecast;RSA Contracted Forecast;Residual Demand;RSA Contracted Demand
2023-02-17 00:00:00;;;21335,18;23187,949000000001
2023-02-17 01:00:00;;;21115,058000000001;22708,221000000001
2023-02-17 02:00:00;;;21251,666000000001;22654,499
2023-02-17 03:00:00;;;21295,649000000001;22726,026000000002
2023-02-17 04:00:00;;;22594,108;23769,151000000002
2023-02-17 05:00:00;;;25184,596000000001;26331,029999999999
2023-02-17 06:00:00;;;26344,424999999999;27609,700000000001
2023-02-17 07:00:00;;;25697,073;27387,096000000001
2023-02-17 08:00:00;;;26107,062999999998;28374,490000000002
2023-02-17 09:00:00;;;25809,099999999999;28361,753000000001
2023-02-17 10:00:00;;;25587,292000000001;28367,004000000001
2023-02-17 11:00:00;;;25536,802;28379,82
2023-02-17 12:00:00;;;25268,952000000001;28150,646000000001
2023-02-17 13:00:00;;;24919,458999999999;28036,161
2023-02-17 14:00:00;;;25063,378000000001;28253,038
2023-02-17 15:00:00;;;24768,609;28212,539000000001
2023-02-17 16:00:00;;;25087,699000000001;28378,562000000002
2023-02-17 17:00:00;;;25188,421999999999;28308,623
2023-02-17 18:00:00;;;25869,566999999999;28441,389999999999
2023-02-17 19:00:00;;;26897,213;29168,792000000001
2023-02-17 20:00:00;;;25733,101999999999;27925,974999999999
2023-02-17 21:00:00;;;24298,286;26164,514999999999
2023-02-17 22:00:00;;;23067,919999999998;24762,861000000001
2023-02-17 23:00:00;;;22013,904999999999;23647,911
2023-02-18 00:00:00;;;21226,399000000001;22788,026999999998
2023-02-18 01:00:00;;;20931,470000000001;22252,348000000002
2023-02-18 02:00:00;;;20773,845000000001;21985,671999999999
2023-02-18 03:00:00;;;20904,901000000002;21965,720000000001
2023-02-18 04:00:00;;;21275,243999999999;22208,471000000001
2023-02-18 05:00:00;;;21782,697;22700,396000000001
2023-02-18 06:00:00;;;22955,601999999999;23953,362000000001
2023-02-18 07:00:00;;;24137,944;25646,241000000002
2023-02-18 08:00:00;;;25021,861000000001;27203,91
2023-02-18 09:00:00;;;25256,585999999999;27704,613000000001
2023-02-18 10:00:00;;;25208,878000000001;27797,964
2023-02-18 11:00:00;;;24922,895;27505,022000000001
2023-02-18 12:00:00;;;24777,091;27348,348999999998
2023-02-18 13:00:00;;;24324,607;26882,842000000001
2023-02-18 14:00:00;;;23976,66;26681,450000000001
2023-02-18 15:00:00;;;23986,830000000002;26714,675999999999
2023-02-18 16:00:00;;;24080,978999999999;26800,675999999999
2023-02-18 17:00:00;;;24347,419000000002;26934,023000000001
2023-02-18 18:00:00;;;25199,589;27424,435000000001
2023-02-18 19:00:00;;;26312,466;28349,019
2023-02-18 20:00:00;;;25181,843000000001;27287,887999999999
2023-02-18 21:00:00;;;23171,314999999999;25200,654999999999
2023-02-18 22:00:00;;;22202,596000000001;23965,870999999999
2023-02-18 23:00:00;;;21256,468000000001;22868,338
2023-02-19 00:00:00;;;20683,642;22111,274000000001
2023-02-19 01:00:00;;;20539,532999999999;21739,164000000001
2023-02-19 02:00:00;;;20382,027999999998;21468,044999999998
2023-02-19 03:00:00;;;20380,268;21329,455999999998
2023-02-19 04:00:00;;;20885,636999999999;21637,322
2023-02-19 05:00:00;;;21332,685000000001;21946,095000000001
2023-02-19 06:00:00;;;22429,276000000002;23055,589
2023-02-19 07:00:00;;;23804,806;24918,389999999999
2023-02-19 08:00:00;;;24507,690999999999;26296,878000000001
2023-02-19 09:00:00;;;24402,914000000001;26655,278999999999
2023-02-19 10:00:00;;;24206,432000000001;26733,223999999998
2023-02-19 11:00:00;;;23825,419000000002;26695,614000000001
2023-02-19 12:00:00;;;23358,088;26591,871999999999
2023-02-19 13:00:00;;;22849,634999999998;26300,598999999998
2023-02-19 14:00:00;;;22429,463;25998,508000000002
2023-02-19 15:00:00;;;22442,046999999999;26025,632000000001
2023-02-19 16:00:00;;;22899,839;26368,831999999999
2023-02-19 17:00:00;;;23538,012999999999;26572,664000000001
2023-02-19 18:00:00;;;24858,863000000001;27267,690999999999
2023-02-19 19:00:00;;;26374,205000000002;28383,690999999999
2023-02-19 20:00:00;;;25557,278999999999;27539,022000000001
2023-02-19 21:00:00;;;23553,195;25504,428
2023-02-19 22:00:00;;;22211,587;23934,491999999998
2023-02-19 23:00:00;;;21005,048999999999;22765,789000000001
2023-02-20 00:00:00;;;21024,968000000001;22150,152999999998
2023-02-20 01:00:00;;;20616,379000000001;21788,201000000001
2023-02-20 02:00:00;;;20570,195;21723,439999999999
2023-02-20 03:00:00;;;20765,384999999998;21927,071
2023-02-20 04:00:00;;;22040,138999999999;23181,628000000001
2023-02-20 05:00:00;;;24678,767;25896,877
2023-02-20 06:00:00;;;25723,678;27168,036
2023-02-20 07:00:00;;;24999,831999999999;26857,850999999999
2023-02-20 08:00:00;;;25391,994999999999;27650,992999999999
2023-02-20 09:00:00;;;24935,669999999998;27432,374
2023-02-20 10:00:00;;;24911,892;27713,119999999999
2023-02-20 11:00:00;;;24816,631000000001;27816,653999999999
2023-02-20 12:00:00;;;24727,57;27691,684000000001
2023-02-20 13:00:00;;;24841;27844,308000000001
2023-02-20 14:00:00;;;24650,703000000001;27718,316999999999
2023-02-20 15:00:00;;;24793,217000000001;27947,366999999998
2023-02-20 16:00:00;;;25097,831999999999;28162,044000000002
2023-02-20 17:00:00;;;25794,708999999999;28580,691999999999
2023-02-20 18:00:00;;;27000,635999999999;29309,178
2023-02-20 19:00:00;;;28033,938999999998;30054,633000000002
2023-02-20 20:00:00;;;26705,134999999998;28582,393
2023-02-20 21:00:00;;;24783,138999999999;26411,745999999999
2023-02-20 22:00:00;;;23261,218000000001;24619,468000000001
2023-02-20 23:00:00;;;22048,196;23399,152999999998
2023-02-21 00:00:00;;;20978,510999999999;22799,256000000001
2023-02-21 01:00:00;;;20931,185000000001;22519,289000000001
2023-02-21 02:00:00;;;21009,029999999999;22451,972000000002
2023-02-21 03:00:00;;;21199,708999999999;22601,540000000001
2023-02-21 04:00:00;;;22608,201000000001;23822,992999999999
2023-02-21 05:00:00;;;25568,119999999999;26703,638999999999
2023-02-21 06:00:00;;;26932,034;28045,448
2023-02-21 07:00:00;;;25900,284;27486,472000000002
2023-02-21 08:00:00;;;25464,091;27965,456999999999
2023-02-21 09:00:00;;;24821,060000000001;27705,405999999999
2023-02-21 10:00:00;;;24550,842000000001;27657,687999999998
2023-02-21 11:00:00;;;24401,656999999999;27526,402999999998
2023-02-21 12:00:00;;;24270,909;27356,858
2023-02-21 13:00:00;;;24275,536;27329,026999999998
2023-02-21 14:00:00;;;24453,537;27519,087
2023-02-21 15:00:00;;;25133,075000000001;28089,382000000001
2023-02-21 16:00:00;;;26258,220000000001;28975,197
2023-02-21 17:00:00;;;26881,848999999998;29186,091
2023-02-21 18:00:00;;;27924,369999999999;29597,241000000002
2023-02-21 19:00:00;;;29070,580999999998;30321,576000000001
2023-02-21 20:00:00;;;28046,789000000001;29095,580000000002
2023-02-21 21:00:00;;;25888,335999999999;26801,087
2023-02-21 22:00:00;;;24071,397000000001;24688,841
2023-02-21 23:00:00;;;22778,728999999999;23366,857
2023-02-22 00:00:00;;;22176,069;22716,508000000002
2023-02-22 01:00:00;;;21726,118999999999;22311,368999999999
2023-02-22 02:00:00;;;21674,223999999998;22191,026000000002
2023-02-22 03:00:00;;;21854,334999999999;22292,682000000001
2023-02-22 04:00:00;;;23215,608;23651,989000000001
2023-02-22 05:00:00;;;25761,944;26334,654999999999
2023-02-22 06:00:00;;;26964,09;27649,706999999999
2023-02-22 07:00:00;;;25803,243999999999;27177,429
2023-02-22 08:00:00;;;26085,083999999999;28226,797999999999
2023-02-22 09:00:00;;;25862,973000000002;28301,063999999998
2023-02-22 10:00:00;;;25645,612000000001;28209,152999999998
2023-02-22 11:00:00;;;25506,541000000001;28142,343000000001
2023-02-22 12:00:00;;;25268,154999999999;27995,310000000001
2023-02-22 13:00:00;;;25231,742999999999;27955,567999999999
2023-02-22 14:00:00;;;25551,617999999999;28251,817999999999
2023-02-22 15:00:00;;;26164,532999999999;28714,377
2023-02-22 16:00:00;;;26864,094000000001;29169,288
2023-02-22 17:00:00;;;27458,673999999999;29288,764999999999
2023-02-22 18:00:00;;;28257,544999999998;29496,616999999998
2023-02-22 19:00:00;;;29096,378000000001;30183,57
2023-02-22 20:00:00;;;27803,124;28972,621999999999
2023-02-22 21:00:00;;;25579,457999999999;26632,669000000002
2023-02-22 22:00:00;;;24083,022000000001;24786,852999999999
2023-02-22 23:00:00;;;22795,934000000001;23350,745999999999
2023-02-27 01:00:00;19683,865000000002;20757,398000000001;;
2023-02-27 02:00:00;19784,350999999999;20762,309000000001;;
2023-02-27 03:00:00;19950,370999999999;20856,040000000001;;
2023-02-27 00:00:00;19860,205000000002;20967,368999999999;;
2023-02-26 03:00:00;19711,285;21043,276000000002;;
2023-02-26 02:00:00;19715,720000000001;21101,963;;
2023-02-26 04:00:00;19923,579000000002;21230,637999999999;;
2023-02-26 01:00:00;19833,859;21299,895;;
2023-02-26 00:00:00;20189,069;21660,263999999999;;
2023-02-26 05:00:00;20344,911;21714,395;;
2023-02-27 04:00:00;21206,236000000001;22057,901000000002;;
2023-02-23 02:00:00;21688,347000000002;22139,48;;
2023-02-25 03:00:00;20831,763999999999;22153,767;;
2023-02-23 01:00:00;21711,791000000001;22221,128000000001;;
2023-02-25 02:00:00;20816,345000000001;22224,518;;
2023-02-23 03:00:00;21856,920999999998;22273,231;;
2023-02-26 23:00:00;21045,294999999998;22297,643;;
2023-02-28 02:00:00;21237,607;22318,337;;
2023-02-25 01:00:00;20926,705000000002;22374,731;;
2023-02-25 04:00:00;21159,511999999999;22419,749;;
2023-02-23 00:00:00;21978,454000000002;22489,150000000001;;
2023-02-28 01:00:00;21358,465;22511,698;;
2023-02-28 03:00:00;21500,644;22524,656999999999;;
2023-02-24 02:00:00;21826,116999999998;22549,029999999999;;
2023-03-01 02:00:00;21238,561000000002;22556,339;;
2023-02-25 23:00:00;21016,950000000001;22587,488000000001;;
2023-03-02 02:00:00;21399,433000000001;22588,25;;
2023-02-24 01:00:00;21878,463;22642,528999999999;;
2023-03-01 01:00:00;21285,203000000001;22683,341;;
2023-03-02 01:00:00;21431,328000000001;22684,786;;
2023-03-01 03:00:00;21454,436000000002;22720,625;;
2023-03-02 03:00:00;21597,022000000001;22722,035;;
2023-02-28 00:00:00;21582,344000000001;22734,163;;
2023-02-25 00:00:00;21332,763999999999;22734,252;;
2023-02-24 03:00:00;22105,357;22801,075000000001;;
2023-02-26 06:00:00;21357,593000000001;22801,263999999999;;
2023-03-02 00:00:00;21675,955000000002;22921,523000000001;;
2023-03-01 00:00:00;21583,714;22968,324000000001;;
2023-02-25 05:00:00;21702,226999999999;22994,835999999999;;
2023-02-24 00:00:00;22343,699000000001;23073,289000000001;;
2023-02-27 23:00:00;22046,705000000002;23332,162;;
2023-02-24 23:00:00;21873,416000000001;23370,013999999999;;
2023-02-26 22:00:00;22052,547999999999;23432,850999999999;;
2023-02-23 04:00:00;23080,106;23494,061000000002;;
2023-02-23 23:00:00;22750,172999999999;23570,338;;
2023-02-25 22:00:00;21988,677;23634,772000000001;;
2023-02-28 23:00:00;22184,076000000001;23670,248;;
2023-03-01 23:00:00;22236,007000000001;23678,531999999999;;
2023-02-28 04:00:00;22721,510999999999;23697,855;;
2023-03-02 23:00:00;22400,796999999999;23750,619999999999;;
2023-02-24 04:00:00;23246,613000000001;23925,837;;
2023-03-02 04:00:00;22866,314999999999;23942,401000000002;;
2023-03-01 04:00:00;22723,087;23943,102999999999;;
2023-02-25 06:00:00;22838,145;24205,299999999999;;
2023-02-27 22:00:00;23043,687000000002;24451,377;;
2023-02-24 22:00:00;22939,182000000001;24517,325000000001;;
2023-02-26 07:00:00;22753,962;24789,449000000001;;
2023-02-28 22:00:00;23218,911;24811,536;;
2023-02-23 22:00:00;23906,133999999998;24844,782999999999;;
2023-03-02 22:00:00;23486,714;24944,591;;
2023-03-01 22:00:00;23354,182000000001;24947,516;;
2023-02-25 21:00:00;23115,98;25004,256000000001;;
2023-02-27 05:00:00;24103,363000000001;25032,171999999999;;
2023-02-26 21:00:00;23392,826000000001;25054,203000000001;;
2023-02-26 14:00:00;22702,758999999998;25691,662;;
2023-02-26 15:00:00;22770,049999999999;25710,527999999998;;
2023-02-25 07:00:00;23975,762999999999;25939,785;;
2023-02-26 13:00:00;23049,418000000001;25972,984;;
2023-02-24 21:00:00;24139,370999999999;25993,498;;
2023-02-26 16:00:00;23235,153999999999;26069,508000000002;;
2023-02-26 12:00:00;23235,708999999999;26093,411;;
2023-02-26 08:00:00;23496,698;26117,210999999999;;
2023-02-26 11:00:00;23325,828000000001;26149,630000000001;;
2023-02-23 05:00:00;25689,148000000001;26202,761999999999;;
2023-02-25 15:00:00;22995,097000000002;26252,506000000001;;
2023-02-26 10:00:00;23432,054;26291,657999999999;;
2023-02-24 05:00:00;25549,304;26316,809000000001;;
2023-02-25 14:00:00;23048,175999999999;26328,286;;
2023-02-27 21:00:00;24683,665000000001;26352,447;;
2023-02-26 17:00:00;23936,953000000001;26383,667000000001;;
2023-02-28 05:00:00;25416,129000000001;26439,513999999999;;
2023-02-25 16:00:00;23324,374;26478,462;;
2023-02-26 09:00:00;23612,378000000001;26514,694;;
2023-02-28 21:00:00;24669,016;26540,412;;
2023-03-02 05:00:00;25428,654999999999;26554,217000000001;;
2023-03-01 05:00:00;25315,535;26585,234;;
2023-02-25 17:00:00;23846,304;26620,057000000001;;
2023-02-27 07:00:00;24976,610000000001;26641,510999999999;;
2023-02-25 13:00:00;23361,652999999998;26646,732;;
2023-02-23 21:00:00;25426,056;26667,029999999999;;
2023-03-02 21:00:00;25007,866999999998;26739,164000000001;;
2023-02-27 06:00:00;25801,739000000001;26842,937000000002;;
2023-02-25 20:00:00;24905,127;26892,263999999999;;
2023-03-01 21:00:00;24996,876;26897,562000000002;;
2023-02-25 12:00:00;23694,263999999999;26926,516;;
2023-02-26 18:00:00;25101,540000000001;27028,074000000001;;
2023-02-26 20:00:00;25243,287;27029,209999999999;;
2023-02-25 11:00:00;23973,871999999999;27133,893;;
2023-02-25 18:00:00;24883,657999999999;27141,502;;
2023-02-23 07:00:00;25769,440999999999;27153,737000000001;;
2023-02-25 08:00:00;24700,895;27293,549999999999;;
2023-02-28 07:00:00;25711,144;27388,063999999998;;
2023-02-25 10:00:00;24360,315999999999;27465,591;;
2023-02-23 06:00:00;26761,281999999999;27477,927;;
2023-02-27 08:00:00;25262,517;27573,067999999999;;
2023-02-24 06:00:00;26708,080000000002;27590,126;;
2023-02-24 07:00:00;26007,632000000001;27592,419000000002;;
2023-03-02 07:00:00;25933,814999999999;27667,266;;
2023-02-25 09:00:00;24677,894;27681,394;;
2023-02-27 12:00:00;24954,132000000001;27768,089;;
2023-03-01 07:00:00;25852,225999999999;27770,137999999999;;
2023-02-27 13:00:00;24950,894;27783,712;;
2023-02-24 20:00:00;25882,083999999999;27809,535;;
2023-02-27 09:00:00;25139,388999999999;27813,173999999999;;
2023-02-28 12:00:00;24967,532999999999;27817,380000000001;;
2023-02-27 10:00:00;25068,59;27831,664000000001;;
2023-02-28 06:00:00;26761,056;27852,75;;
2023-02-23 12:00:00;25163,766;27895,328000000001;;
2023-02-28 10:00:00;25175,505000000001;27900,599999999999;;
2023-02-28 11:00:00;25137,243999999999;27904,900000000001;;
2023-02-24 14:00:00;24467,200000000001;27914,347000000002;;
2023-02-28 13:00:00;25005,381000000001;27916,008999999998;;
2023-02-27 14:00:00;25100,119999999999;27920,558000000001;;
2023-03-02 06:00:00;26755,188999999998;27933,889999999999;;
2023-02-27 11:00:00;25136,221000000001;27936,391;;
2023-02-23 09:00:00;25474,584999999999;27944,039000000001;;
2023-02-23 08:00:00;25902,394;27945,942999999999;;
2023-02-23 13:00:00;25151,776999999998;27950,365000000002;;
2023-02-28 08:00:00;25677,760999999999;27959,860000000001;;
2023-02-23 11:00:00;25320,325000000001;27965,178;;
2023-02-23 10:00:00;25408,803;27965,249;;
2023-02-28 09:00:00;25336,726999999999;27968,571;;
2023-02-24 15:00:00;24487,256000000001;27971,802;;
