DateTimeKey;Residual Forecast;RSA Contracted Forecast;Residual Demand;RSA Contracted Demand
2023-03-28 08:00:00;;;25860,846000000001;28071,310000000001
2023-03-28 09:00:00;;;25335,93;27979,125
2023-03-28 10:00:00;;;24707,618999999999;27807,965
2023-03-28 11:00:00;;;24096,154999999999;27628,054
2023-03-28 12:00:00;;;23737,737000000001;27336,305
2023-03-28 13:00:00;;;23395,174999999999;27263,214
2023-03-28 14:00:00;;;23572,810000000001;27447,617999999999
2023-03-28 15:00:00;;;24233,830999999998;27936,527999999998
2023-03-28 16:00:00;;;25256,235000000001;28620,501
2023-03-28 17:00:00;;;26110,105;28910,535
2023-03-28 18:00:00;;;27800,778999999999;30238,052
2023-03-28 19:00:00;;;27362,589;29891,841
2023-03-28 20:00:00;;;25260,009999999998;27686,490000000002
2023-03-28 21:00:00;;;23524,348999999998;25655,308000000001
2023-03-28 22:00:00;;;22304,423999999999;24047,787
2023-03-28 23:00:00;;;21336,34;22870,514999999999
2023-03-29 00:00:00;;;20676,18;22245,348000000002
2023-03-29 01:00:00;;;20222,126;21775,268
2023-03-29 02:00:00;;;20190,667000000001;21682,705999999998
2023-03-29 03:00:00;;;20409,579000000002;21831,989000000001
2023-03-29 04:00:00;;;21746,509999999998;23032,880000000001
2023-03-29 05:00:00;;;23897,867999999999;25171,216
2023-03-29 06:00:00;;;25507,880000000001;26721,392
2023-03-29 07:00:00;;;26007,866999999998;27548,834999999999
2023-03-29 08:00:00;;;26256,306;28497,772000000001
2023-03-29 09:00:00;;;25204,34;27961,123
2023-03-29 10:00:00;;;24837,949000000001;27862,956999999999
2023-03-29 11:00:00;;;24382,223000000002;27595,927
2023-03-29 12:00:00;;;24122,799999999999;27395,375
2023-03-29 13:00:00;;;24056,937000000002;27487,350999999999
2023-03-29 14:00:00;;;24077,877;27720,895
2023-03-29 15:00:00;;;24414,330999999998;27904,610000000001
2023-03-29 16:00:00;;;25304,623;28525,490000000002
2023-03-29 17:00:00;;;26233,032999999999;28820,351999999999
2023-03-29 18:00:00;;;28164,064999999999;30267,967000000001
2023-03-29 19:00:00;;;27714,346000000001;29929,529999999999
2023-03-29 20:00:00;;;25728,785;27905,495999999999
2023-03-29 21:00:00;;;23844,580999999998;25766,412
2023-03-29 22:00:00;;;22436,106;24118,177
2023-03-29 23:00:00;;;21437,209999999999;23017,231
2023-03-30 00:00:00;;;20840,844000000001;22445,155999999999
2023-03-30 01:00:00;;;20510,819;21996,205000000002
2023-03-30 02:00:00;;;20437,325000000001;21839,227999999999
2023-03-30 03:00:00;;;20475,050999999999;21791,546999999999
2023-03-30 04:00:00;;;21883,940999999999;23151,847000000002
2023-03-30 05:00:00;;;23502,523000000001;24732,789000000001
2023-03-30 06:00:00;;;25078,064999999999;26379,964
2023-03-30 07:00:00;;;25556,299999999999;27276,001
2023-03-30 08:00:00;;;25940,134999999998;28392,166000000001
2023-03-30 09:00:00;;;25520,098999999998;28382,687000000002
2023-03-30 10:00:00;;;25159,547999999999;28236,282999999999
2023-03-25 12:00:00;;;22669,377;25854,293000000001
2023-03-25 13:00:00;;;22379,267;25490,821
2023-03-25 14:00:00;;;22286,598999999998;25257,245999999999
2023-03-25 15:00:00;;;22507,248;25418,863000000001
2023-03-25 16:00:00;;;23142,894;25788,635999999999
