DateTimeKey;Residual Forecast;RSA Contracted Forecast;Residual Demand;RSA Contracted Demand
2022-11-09 18:00:00;;;27140,233;29522,133999999998
2022-11-09 19:00:00;;;27844,401000000002;30160
2022-11-09 20:00:00;;;25912,991999999998;28146,611000000001
2022-11-09 21:00:00;;;24417,209999999999;26228,394
2022-11-09 22:00:00;;;22982,959999999999;24502,406999999999
2022-11-09 23:00:00;;;21819,758000000002;23297,079000000002
2022-11-03 17:00:00;;;26716,874;29648,701000000001
2022-11-03 18:00:00;;;27688,251;30331,084999999999
2022-11-03 19:00:00;;;27767,404999999999;30192,492999999999
2022-11-03 20:00:00;;;26225,952000000001;28390,416000000001
2022-11-03 21:00:00;;;24145,655999999999;26148,192999999999
2022-11-03 22:00:00;;;22606,655999999999;24351,919000000002
2022-11-03 23:00:00;;;21777,106;23230,704000000002
2022-11-04 00:00:00;;;20398,825000000001;21911,241999999998
2022-11-04 01:00:00;;;19951,935000000001;21421,776999999998
2022-11-04 02:00:00;;;19663,067999999999;21160,932000000001
2022-11-04 03:00:00;;;20514,424999999999;21797,972000000002
2022-11-04 04:00:00;;;21993,999;23143,383999999998
2022-11-04 05:00:00;;;24824,883000000002;26014,835999999999
2022-11-04 06:00:00;;;25996,027999999998;27481,808000000001
2022-11-04 07:00:00;;;25117,089;27177,760999999999
2022-11-04 08:00:00;;;25086,873;27808,738000000001
2022-11-04 09:00:00;;;25057,510999999999;27928,009999999998
2022-11-06 13:00:00;;;23084,968000000001;25983,861000000001
2022-11-06 14:00:00;;;22668,923999999999;25517,525000000001
2022-11-06 15:00:00;;;22709,612000000001;25449,543000000001
2022-11-06 16:00:00;;;22622,534;25552,012999999999
2022-11-06 17:00:00;;;23511,800999999999;26071,362000000001
2022-11-06 18:00:00;;;24576,534;26959,329000000002
2022-11-06 19:00:00;;;25255,534;27516,061000000002
2022-11-06 20:00:00;;;23715,934000000001;25668,273000000001
2022-11-06 21:00:00;;;22018,668000000001;23808,705000000002
2022-11-06 22:00:00;;;20877,534;22341,392
2022-11-06 23:00:00;;;19688,534;20922,312999999998
2022-11-07 00:00:00;;;19238,288;20793,597000000002
2022-11-07 01:00:00;;;18975,668000000001;20590,364000000001
2022-11-07 02:00:00;;;19130,668000000001;20614,665000000001
2022-11-07 03:00:00;;;19617,534;20883,508000000002
2022-11-07 04:00:00;;;21443,668000000001;22440,323
2022-11-07 05:00:00;;;24441,333999999999;25335,631000000001
2022-11-14 02:00:00;19505,299999999999;20551,896000000001;;
2022-11-14 01:00:00;19492,933000000001;20646,18;;
2022-11-13 03:00:00;19387,712;20709,934000000001;;
2022-11-13 02:00:00;19350,347000000002;20762,141;;
2022-11-14 03:00:00;19958,938999999998;20906,810000000001;;
2022-11-14 00:00:00;19664,260999999999;20918,504000000001;;
2022-11-13 01:00:00;19528,576000000001;21003,432000000001;;
2022-11-13 04:00:00;19735,492999999999;21040,646000000001;;
2022-11-13 00:00:00;19905,325000000001;21426,617999999999;;
2022-11-13 23:00:00;20002,289000000001;21606,537;;
2022-11-13 05:00:00;20370,352999999999;21608,654999999999;;
2022-11-11 02:00:00;20151,707999999999;21659,800999999999;;
2022-11-11 01:00:00;20105,889999999999;21740,984;;
2022-11-12 02:00:00;20619,285;21748,740000000002;;
2022-11-10 02:00:00;20665,323;21790,876;;
2022-11-15 02:00:00;20929,281999999999;21815,154999999999;;
2022-11-12 03:00:00;20747,234;21830,243999999999;;
2022-11-16 02:00:00;20680,127;21865,790000000001;;
2022-11-15 01:00:00;20996,199000000001;21906,632000000001;;
2022-11-11 03:00:00;20503,757000000001;21915,233;;
2022-11-12 01:00:00;20768,382000000001;21957,433000000001;;
2022-11-10 01:00:00;20822,220000000001;21993,754000000001;;
2022-11-15 03:00:00;21130,665000000001;21997,744999999999;;
2022-11-10 03:00:00;20958,599999999999;22041,964;;
2022-11-11 00:00:00;20305,800999999999;22058,753000000001;;
2022-11-16 01:00:00;20753,532999999999;22059,986000000001;;
2022-11-16 03:00:00;21006,945;22101,914000000001;;
2022-11-12 04:00:00;21158,23;22244,981;;
2022-11-15 00:00:00;21284,16;22249,129000000001;;
2022-11-14 04:00:00;21358,042000000001;22275,601999999999;;
2022-11-16 00:00:00;20948,309000000001;22345,710999999999;;
2022-11-12 00:00:00;21153,126;22358,095000000001;;
2022-11-12 23:00:00;20550,161;22359,304;;
2022-11-10 00:00:00;21156,694;22373,452000000001;;
2022-11-14 23:00:00;21439,501;22751,601999999999;;
2022-11-13 22:00:00;21142,524000000001;22756,761999999999;;
2022-11-11 23:00:00;21534,611000000001;22971,550999999999;;
2022-11-13 06:00:00;21435,824000000001;23045,213;;
2022-11-12 05:00:00;22047,914000000001;23078,235000000001;;
2022-11-15 23:00:00;21436,487000000001;23156,174999999999;;
2022-11-16 23:00:00;21753,337;23160,560000000001;;
2022-11-11 04:00:00;21792,665000000001;23200,513999999999;;
2022-11-15 04:00:00;22377,451000000001;23291,593000000001;;
2022-11-10 04:00:00;22322,138999999999;23435,037;;
2022-11-10 23:00:00;21345,512999999999;23470,246999999999;;
2022-11-12 22:00:00;21637,644;23476,973000000002;;
2022-11-16 04:00:00;22453,427;23503,238000000001;;
2022-11-14 22:00:00;22447,432000000001;23855,468000000001;;
2022-11-11 22:00:00;22706,355;24186,683000000001;;
2022-11-12 06:00:00;22879,429;24197,124;;
2022-11-16 22:00:00;22720,519;24274,601999999999;;
2022-11-15 22:00:00;22539,998;24301,142;;
2022-11-13 21:00:00;22736,302;24388,698;;
2022-11-10 22:00:00;22345,377;24646,205999999998;;
2022-11-12 21:00:00;22914,209999999999;24822,141;;
2022-11-13 07:00:00;22718,487000000001;24875,363000000001;;
2022-11-14 05:00:00;24198,726999999999;25054,645;;
2022-11-13 15:00:00;22268,454000000002;25574,400000000001;;
2022-11-13 14:00:00;22266,527999999998;25587,177;;
2022-11-12 07:00:00;23805,763999999999;25665,097000000002;;
2022-11-11 21:00:00;24137,255000000001;25688,694;;
2022-11-14 21:00:00;24189,399000000001;25726,906999999999;;
2022-11-13 16:00:00;22727,788;25729,151000000002;;
2022-11-16 21:00:00;24092,923999999999;25791,310000000001;;
2022-11-12 15:00:00;22367,944;25797,652999999998;;
2022-11-15 21:00:00;24065,244999999999;25921,502;;
2022-11-12 14:00:00;22420,736000000001;25923,014999999999;;
2022-11-16 05:00:00;24988,615000000002;25954,806;;
2022-11-13 13:00:00;22620,582999999999;25966,485000000001;;
2022-11-12 16:00:00;22855,862000000001;25973,362000000001;;
2022-11-15 05:00:00;25142,847000000002;26064,046999999999;;
2022-11-11 05:00:00;24758,670999999998;26100,583999999999;;
2022-11-13 08:00:00;23399,821;26132,684000000001;;
2022-11-12 17:00:00;23435,182000000001;26136,407999999999;;
2022-11-10 21:00:00;23755,732;26194,665000000001;;
2022-11-14 06:00:00;24858,232;26200,991000000002;;
2022-11-13 17:00:00;23694,082999999999;26207,672999999999;;
2022-11-14 07:00:00;24326,161;26219,236000000001;;
2022-11-10 05:00:00;25177,512999999999;26239,080999999998;;
2022-11-13 20:00:00;24495,174999999999;26279,579000000002;;
2022-11-13 12:00:00;22974,994999999999;26314,477999999999;;
2022-11-12 13:00:00;22812,665000000001;26353,863000000001;;
2022-11-13 11:00:00;23143,222000000002;26431,253000000001;;
2022-11-12 20:00:00;24533,944;26544,532999999999;;
2022-11-13 09:00:00;23482,244999999999;26560,985000000001;;
2022-11-13 10:00:00;23348,954000000002;26587,351999999999;;
2022-11-12 12:00:00;23272,162;26761,328000000001;;
2022-11-12 08:00:00;24442,346000000001;26893,887999999999;;
2022-11-15 07:00:00;24855,652999999998;26896,330999999998;;
2022-11-16 07:00:00;24917,782999999999;26936,827000000001;;
2022-11-12 11:00:00;23668,599999999999;26967,186000000002;;
2022-11-12 18:00:00;24773,092000000001;27016,513999999999;;
2022-11-11 07:00:00;24886,886999999999;27019,753000000001;;
2022-11-15 06:00:00;25627,368999999999;27023,937999999998;;
2022-11-16 06:00:00;25637,311000000002;27038,834999999999;;
2022-11-12 10:00:00;23974,419999999998;27082,387999999999;;
2022-11-13 18:00:00;25054,922999999999;27091,005000000001;;
2022-11-12 09:00:00;24353,373;27199,944;;
2022-11-14 08:00:00;24829,679;27221,808000000001;;
2022-11-11 06:00:00;25631,813999999998;27280,964;;
2022-11-10 06:00:00;25940,096000000001;27370,838;;
2022-11-10 07:00:00;25322,922999999999;27399,065999999999;;
2022-11-11 20:00:00;25883,898000000001;27539,885999999999;;
2022-11-11 15:00:00;24504,542000000001;27541,271000000001;;
2022-11-11 17:00:00;25224,459999999999;27551,788;;
2022-11-11 16:00:00;24841,780999999999;27571,544999999998;;
2022-11-14 09:00:00;24946,782999999999;27588,187000000002;;
2022-11-15 08:00:00;25046,132000000001;27624,039000000001;;
2022-11-11 14:00:00;24561,699000000001;27635,697;;
2022-11-16 08:00:00;25117,131000000001;27650,212;;
2022-11-11 13:00:00;24590,207999999999;27696,906999999999;;
2022-11-11 08:00:00;25143,745999999999;27712,032999999999;;
2022-11-16 20:00:00;25867,441999999999;27714,423999999999;;
2022-11-16 13:00:00;24563,399000000001;27718,577000000001;;
2022-11-16 12:00:00;24673,419999999998;27813,010999999999;;
2022-11-14 10:00:00;25155,241999999998;27838,080000000002;;
2022-11-15 09:00:00;24937,719000000001;27841,526999999998;;
2022-11-16 11:00:00;24812,559000000001;27867,129000000001;;
2022-11-11 09:00:00;24958,097000000002;27883,631000000001;;
2022-11-13 19:00:00;26029,542000000001;27887,631000000001;;
2022-11-16 14:00:00;24769,844000000001;27906,100999999999;;
2022-11-16 09:00:00;25072,365000000002;27908,565999999999;;
2022-11-12 19:00:00;25820,09;27910,696;;
2022-11-11 12:00:00;24765,330999999998;27921,510999999999;;
2022-11-14 11:00:00;25229,393;27921,895;;
2022-11-14 13:00:00;25090,793000000001;27939,756000000001;;
2022-11-14 12:00:00;25197,169999999998;27961,164000000001;;
2022-11-16 10:00:00;25013,749;28000,517;;
2022-11-10 13:00:00;24743,280999999999;28004,721000000001;;
2022-11-11 18:00:00;26160,043000000001;28026,419999999998;;
2022-11-15 13:00:00;24631,019;28041,065999999999;;
2022-11-15 20:00:00;26046,042000000001;28046,477999999999;;
2022-11-11 10:00:00;25020,725999999999;28060,019;;
2022-11-14 20:00:00;26328,896000000001;28064,553;;
2022-11-15 10:00:00;25021,455999999998;28087,108;;
2022-11-10 12:00:00;24895,507000000001;28087,205999999998;;
2022-11-11 11:00:00;25032,361000000001;28116,785;;
2022-11-15 12:00:00;24807,964;28142,522000000001;;
2022-11-10 11:00:00;25117,985000000001;28218,424999999999;;
2022-11-15 11:00:00;25046,144;28234,706999999999;;
2022-11-10 08:00:00;25573,324000000001;28241,154999999999;;
2022-11-15 14:00:00;24818,243999999999;28250,029999999999;;
2022-11-14 14:00:00;25325,837;28260,435000000001;;
2022-11-10 09:00:00;25321,753000000001;28270,156999999999;;
2022-11-10 14:00:00;24976,985000000001;28292,449000000001;;
2022-11-10 10:00:00;25313,542000000001;28328,203000000001;;
2022-11-16 15:00:00;25229,402999999998;28345,049999999999;;
2022-11-10 20:00:00;26039,199000000001;28599,044000000002;;
2022-11-16 16:00:00;25781,934000000001;28603,484;;
2022-11-15 15:00:00;25205,397000000001;28624,77;;
2022-11-11 19:00:00;26976,179;28689,327000000001;;
2022-11-16 17:00:00;26328,830000000002;28727,362000000001;;
2022-11-14 15:00:00;25754,870999999999;28759,339;;
2022-11-15 16:00:00;25706,697;28866,027999999998;;
2022-11-15 17:00:00;26182,081999999999;28910,496999999999;;
2022-11-10 15:00:00;25608,759999999998;28930,133999999998;;
2022-11-10 16:00:00;25951,409;28972,728999999999;;
2022-11-14 17:00:00;26667,600999999999;28998,544000000002;;
2022-11-14 16:00:00;26273,913;29036,894;;
2022-11-10 17:00:00;26513,871999999999;29170,046999999999;;
2022-11-15 18:00:00;27086,954000000002;29338,155999999999;;
2022-11-16 18:00:00;27495,127;29488,959999999999;;
2022-11-14 18:00:00;27682,367999999999;29554,753000000001;;
2022-11-16 19:00:00;27643,058000000001;29569,269;;
2022-11-14 19:00:00;28088,275000000001;29856,805;;
2022-11-15 19:00:00;27760,205999999998;29888,599999999999;;
2022-11-10 18:00:00;27679,595000000001;30043,016;;
2022-11-10 19:00:00;27882,212;30373,505000000001;;
