DateTimeKey;Residual Forecast;RSA Contracted Forecast;Residual Demand;RSA Contracted Demand
2023-02-04 22:00:00;21822;23736,477999999999;;
2023-02-05 22:00:00;21830;23797,009999999998;;
2023-01-30 23:00:00;21694;23803,965;;
2023-01-31 04:00:00;22635;23955,044000000002;;
2023-02-03 04:00:00;22880;23958,991999999998;;
2023-02-01 04:00:00;22709;23999,008000000002;;
2023-02-04 06:00:00;22825;24019,008999999998;;
2023-02-02 04:00:00;22900;24021,691999999999;;
2023-02-06 23:00:00;22162;24026,873;;
2023-02-03 22:00:00;22595;24718,098999999998;;
2023-01-31 22:00:00;23084;24946,255000000001;;
2023-02-02 22:00:00;23141;24983,32;;
2023-02-01 22:00:00;22980;25005,819;;
2023-02-05 07:00:00;23286;25046,244999999999;;
2023-01-30 22:00:00;22667;25073,627;;
2023-02-06 22:00:00;23160;25197,794000000002;;
2023-02-05 21:00:00;23288;25348,897000000001;;
2023-02-04 21:00:00;23319;25460,790000000001;;
2023-02-04 07:00:00;23688;25500,562999999998;;
2023-02-06 05:00:00;24467;25732,950000000001;;
2023-01-30 05:00:00;24519;25896,291000000001;;
2023-02-05 15:00:00;23267;26048,776000000002;;
2023-02-05 14:00:00;23253;26159,866999999998;;
2023-02-03 21:00:00;24015;26289,27;;
2023-02-05 08:00:00;24025;26381,857;;
2023-02-05 16:00:00;23616;26384,994999999999;;
2023-02-06 07:00:00;24525;26454,311000000002;;
2023-02-05 13:00:00;23558;26501,867999999999;;
2023-01-30 07:00:00;24441;26556,633999999998;;
2023-02-03 05:00:00;25635;26609,403999999999;;
2023-02-04 15:00:00;23854;26616,921999999999;;
2023-01-31 05:00:00;25480;26669,582999999999;;
2023-01-30 06:00:00;25197;26697,684000000001;;
2023-02-04 14:00:00;23753;26729,194;;
2023-02-04 16:00:00;24051;26733,478999999999;;
2023-02-01 05:00:00;25470;26736,941999999999;;
2023-02-02 05:00:00;25759;26743,780999999999;;
2023-02-05 12:00:00;23791;26776,708999999999;;
2023-02-05 11:00:00;23889;26793,508000000002;;
2023-02-02 21:00:00;24889;26873,862000000001;;
2023-02-06 06:00:00;25499;26883,517;;
2023-02-05 10:00:00;24039;26883,764999999999;;
2023-02-05 17:00:00;24111;26884,008000000002;;
2023-02-04 08:00:00;24519;26961,162;;
2023-02-04 13:00:00;23946;26969,651999999998;;
2023-02-01 21:00:00;24852;27007,816999999999;;
2023-01-31 07:00:00;25020;27009,810000000001;;
2023-01-31 21:00:00;24933;27022,241000000002;;
2023-02-05 09:00:00;24342;27043,388999999999;;
2023-02-06 21:00:00;24935;27068,453000000001;;
2023-01-30 21:00:00;24572;27122,216;;
2023-02-01 07:00:00;24974;27136,653999999999;;
2023-02-04 17:00:00;24509;27171,899000000001;;
2023-02-04 12:00:00;24114;27190,996999999999;;
2023-02-02 07:00:00;25601;27231,803;;
2023-02-03 07:00:00;25595;27302,761999999999;;
2023-02-05 18:00:00;24841;27333,554;;
2023-02-04 11:00:00;24386;27376,544999999998;;
2023-02-06 08:00:00;24916;27402,431;;
2023-02-04 18:00:00;24955;27407,436000000002;;
2023-01-31 06:00:00;26101;27444,388999999999;;
2023-02-04 10:00:00;24556;27485,054;;
2023-02-03 06:00:00;26363;27493,054;;
2023-02-04 09:00:00;24735;27514,466;;
2023-02-01 06:00:00;26069;27544,248;;
2023-02-02 06:00:00;26543;27637,307000000001;;
2023-01-30 08:00:00;24961;27713,186000000002;;
2023-02-04 20:00:00;25363;27718,021000000001;;
2023-02-06 09:00:00;25051;27768,698;;
2023-02-05 20:00:00;25673;27844,423999999999;;
2023-02-06 13:00:00;25047;27941,157999999999;;
2023-01-31 08:00:00;25321;27944,824000000001;;
2023-02-06 10:00:00;25176;28013,599999999999;;
2023-02-01 08:00:00;25174;28025,151999999998;;
2023-02-06 12:00:00;25098;28054,367999999999;;
2023-02-06 11:00:00;25209;28087,490000000002;;
2023-02-06 14:00:00;25297;28113,519;;
2023-01-31 13:00:00;25093;28155,901999999998;;
2023-01-31 09:00:00;25253;28181,34;;
2023-02-02 08:00:00;26018;28185,492999999999;;
2023-01-30 09:00:00;25152;28203,035;;
2023-01-30 13:00:00;24956;28225,791000000001;;
2023-01-31 12:00:00;25130;28269,081999999999;;
2023-02-01 09:00:00;25039;28289,723000000002;;
2023-02-01 13:00:00;24783;28303,524000000001;;
2023-01-31 11:00:00;25269;28335,501;;
2023-02-04 19:00:00;26009;28351,633999999998;;
2023-02-01 12:00:00;24813;28362,819;;
2023-01-31 10:00:00;25324;28363,913;;
2023-02-03 20:00:00;25989;28375,973000000002;;
2023-02-03 08:00:00;26112;28380,808000000001;;
2023-01-31 14:00:00;25312;28403,197;;
2023-02-01 10:00:00;24992;28406,34;;
2023-02-01 11:00:00;24946;28410,957999999999;;
2023-01-30 12:00:00;25132;28414,488000000001;;
2023-02-03 18:00:00;25919;28439,053;;
2023-02-06 15:00:00;25788;28445,795999999998;;
2023-02-02 09:00:00;26108;28481,307000000001;;
2023-01-30 14:00:00;25128;28487,456999999999;;
2023-01-30 10:00:00;25355;28494,831999999999;;
2023-01-30 11:00:00;25308;28501,258999999998;;
2023-02-03 17:00:00;25750;28508,111000000001;;
2023-02-03 16:00:00;25821;28513,384999999998;;
2023-02-05 19:00:00;26325;28517,995999999999;;
2023-02-03 14:00:00;25808;28526,825000000001;;
2023-02-03 13:00:00;25843;28537,315999999999;;
2023-02-03 15:00:00;25943;28581,253000000001;;
2023-02-01 14:00:00;25043;28585,525000000001;;
2023-01-31 15:00:00;25699;28691,619999999999;;
2023-02-02 10:00:00;26193;28703,303;;
2023-02-03 09:00:00;26165;28704,643;;
2023-02-03 12:00:00;26009;28723,922999999999;;
2023-02-06 16:00:00;26056;28726,417000000001;;
2023-02-02 12:00:00;26148;28788,008000000002;;
2023-01-30 15:00:00;25448;28799,797999999999;;
2023-02-02 11:00:00;26245;28807,591;;
2023-02-02 13:00:00;26214;28835,251;;
2023-02-03 10:00:00;26267;28888,572;;
2023-01-31 16:00:00;25958;28894,069;;
2023-01-31 17:00:00;25909;28906,239000000001;;
2023-02-03 11:00:00;26296;28939,030999999999;;
2023-01-31 18:00:00;26279;28948,436000000002;;
2023-01-30 16:00:00;25523;28952,278999999999;;
2023-02-06 17:00:00;26224;28959,758000000002;;
2023-02-02 14:00:00;26335;28990,395;;
2023-01-30 17:00:00;25552;29015,310000000001;;
2023-02-01 15:00:00;25608;29030,887999999999;;
2023-02-01 16:00:00;25731;29126,629000000001;;
2023-02-03 19:00:00;26858;29199,169999999998;;
2023-02-06 20:00:00;26945;29199,883000000002;;
2023-02-01 17:00:00;25905;29232,441999999999;;
2023-01-30 18:00:00;26127;29275,330000000002;;
2023-02-02 15:00:00;26729;29293,877;;
2023-01-31 20:00:00;27039;29306,27;;
2023-02-02 16:00:00;26752;29306,965;;
2023-02-01 18:00:00;26381;29310,880000000001;;
2023-02-02 18:00:00;27055;29331,113000000001;;
2023-02-02 17:00:00;26851;29369,125;;
2023-02-06 18:00:00;26876;29373,741000000002;;
2023-01-30 20:00:00;26838;29592,489000000001;;
2023-02-02 20:00:00;27488;29627,866000000002;;
2023-02-01 20:00:00;27257;29630,239000000001;;
2023-02-02 19:00:00;27951;30047,664000000001;;
2023-01-31 19:00:00;27782;30084,760999999999;;
2023-02-01 19:00:00;27657;30121,856;;
2023-02-06 19:00:00;28160;30408,898000000001;;
2023-01-30 19:00:00;27595;30419,042000000001;;
