DateTimeKey,Residual Forecast,RSA Contracted Forecast,Residual Demand,RSA Contracted Demand
2023-05-01 21:00:00,,,23530.048999999999,24386.576000000001
2023-05-01 22:00:00,,,21781.830000000002,22455.664000000001
2023-05-01 23:00:00,,,20416.645,21034.236000000001
2023-05-02 00:00:00,,,20295.740000000002,20809.448
2023-05-02 01:00:00,,,19970.09,20483.683000000001
2023-05-02 02:00:00,,,19969.305,20503.085999999999
2023-05-02 03:00:00,,,20264.884999999998,20761.195
2023-05-02 04:00:00,,,21825.901000000002,22335.978999999999
2023-05-02 05:00:00,,,24945.526000000002,25374.271000000001
2023-05-02 06:00:00,,,27304.072,27710.754000000001
2023-05-02 07:00:00,,,26760.246999999999,27468.057000000001
2023-05-02 08:00:00,,,26488.304,27946.969000000001
2023-05-02 09:00:00,,,25709.608,27628.337
2023-05-02 10:00:00,,,25283.162,27403.253000000001
