DateTimeKey;Residual Forecast;RSA Contracted Forecast;Residual Demand;RSA Contracted Demand
2023-03-28 00:00:00;;;20897,483;21872,065999999999
2023-03-28 01:00:00;;;20564,322;21513,146000000001
2023-03-28 02:00:00;;;20556,400000000001;21451,614000000001
2023-03-28 03:00:00;;;20730,445;21600,008999999998
2023-03-28 04:00:00;;;21655,794999999998;22624,656999999999
2023-03-28 05:00:00;;;23236,756000000001;24383,935000000001
2023-03-28 06:00:00;;;25165,734;26365,102999999999
2023-03-28 07:00:00;;;25653,605;27177,446
2023-03-28 08:00:00;;;26090,850999999999;28168,557000000001
2023-03-28 09:00:00;;;25378,714;27946,002
2023-03-28 10:00:00;;;24709,597000000002;27790,169000000002
2023-03-28 11:00:00;;;24097,778999999999;27695,720000000001
2023-03-28 12:00:00;;;23739,116999999998;27468,022000000001
2023-03-28 13:00:00;;;23396,509999999998;27450,171999999999
2023-03-28 14:00:00;;;23573,883000000002;27658,651000000002
2023-03-28 15:00:00;;;24174,584999999999;28077,857
2023-03-28 16:00:00;;;25166,710999999999;28750,268
2023-03-28 17:00:00;;;26016,937000000002;29022,097000000002
2023-03-28 18:00:00;;;27728,080999999998;30319,687999999998
2023-03-28 19:00:00;;;27327,806;29942,317999999999
2023-03-28 20:00:00;;;25235,431;27730,753000000001
2023-03-28 21:00:00;;;23457,272000000001;25730,063999999998
2023-03-28 22:00:00;;;22340,831999999999;24081,899000000001
2023-03-28 23:00:00;;;21420,154999999999;22894,692999999999
2023-03-29 00:00:00;;;20646,956999999999;22160,395
2023-03-29 01:00:00;;;20162,120999999999;21711,724999999999
2023-03-29 02:00:00;;;20151,824000000001;21619,878000000001
2023-03-29 03:00:00;;;20350,157999999999;21786,107
2023-03-29 04:00:00;;;21742,062999999998;22961,674999999999
2023-03-29 05:00:00;;;23895,925999999999;25100,383999999998
2023-03-29 06:00:00;;;25506,205000000002;26648,258999999998
2023-03-29 07:00:00;;;26032,139999999999;27502,077000000001
2023-03-29 08:00:00;;;26290,264999999999;28442,222000000002
2023-03-29 09:00:00;;;25260,792000000001;27925,714
2023-03-29 10:00:00;;;24837,537;27787,636999999999
2023-03-29 11:00:00;;;24382,874;27501,700000000001
2023-03-29 12:00:00;;;24123,576000000001;27322,832999999999
2023-03-29 13:00:00;;;24119,917000000001;27506,706999999999
2023-03-29 14:00:00;;;24216,409;27830,281999999999
2023-03-29 15:00:00;;;24560,748;28038,376
2023-03-29 16:00:00;;;25459,973000000002;28679,482
2023-03-29 17:00:00;;;26324,734;28902,125
2023-03-29 18:00:00;;;28317,865000000002;30401,110000000001
2023-04-01 15:00:00;;;24389,989000000001;26543,217000000001
2023-04-01 16:00:00;;;25036,835999999999;27024,387999999999
2023-04-01 17:00:00;;;25795,313999999998;27307,018
2023-04-01 18:00:00;;;27053,392;28442,452000000001
2023-04-01 19:00:00;;;26784,321;28310,216
2023-04-01 20:00:00;;;25248,526000000002;26769,493999999999
2023-04-01 21:00:00;;;23769,674999999999;25246,257000000001
2023-04-01 22:00:00;;;22821,161;23813,655999999999
2023-04-01 23:00:00;;;21822,220000000001;22722,321
2023-04-02 00:00:00;;;20793,329000000002;21748,039000000001
2023-04-02 01:00:00;;;20384,266;21260,609
2023-04-02 02:00:00;;;20295,292000000001;21152,806
2023-04-02 03:00:00;;;20176,380000000001;21197,855
2023-04-02 04:00:00;;;20624,269;21529,563999999998
2023-04-02 05:00:00;;;21290,666000000001;21999,683000000001
2023-04-02 06:00:00;;;22381,534;23142,993999999999
2023-04-02 07:00:00;;;24170,653999999999;25325,324000000001
2023-04-02 08:00:00;;;24977,264999999999;26681,141
2023-04-02 09:00:00;;;24862,290000000001;27106,847000000002
2023-04-02 10:00:00;;;24318,656999999999;27074,523000000001
2023-04-02 11:00:00;;;23958,868999999999;26877,34
2023-04-02 12:00:00;;;23897,444;26649,496999999999
2023-04-02 13:00:00;;;23863,399000000001;26304,389999999999
2023-04-02 14:00:00;;;23812,881000000001;26074,374
2023-04-02 15:00:00;;;24278,307000000001;26302,991999999998
2023-04-02 16:00:00;;;24727,459999999999;26730,517
2023-04-02 17:00:00;;;25260,170999999998;27265,303
2023-04-02 18:00:00;;;26586,484;28595,546999999999
2023-04-02 19:00:00;;;26562,035;28048,690999999999
2023-04-02 20:00:00;;;24808,259999999998;26201,276999999998
2023-04-02 21:00:00;;;23108,118999999999;24514,695
2023-04-02 22:00:00;;;21588,893;23120,643
2023-04-02 23:00:00;;;20343,761999999999;21874,598999999998
2023-03-29 19:00:00;;;27846,397000000001;30022,374
2023-03-29 20:00:00;;;25835,797999999999;28004,436000000002
2023-03-29 21:00:00;;;23919,538;25899,540000000001
2023-03-29 22:00:00;;;22467,702000000001;24166,643
2023-03-29 23:00:00;;;21449,893;23038,484
2023-03-30 00:00:00;;;20847,083999999999;22422,030999999999
2023-03-30 01:00:00;;;20541,838;22011,852999999999
2023-03-30 02:00:00;;;20357,334999999999;21914,577000000001
2023-03-30 03:00:00;;;20279,263999999999;21936,366000000002
2023-03-30 04:00:00;;;21685,799999999999;23249,577000000001
2023-03-30 05:00:00;;;23293,971000000001;24824,014999999999
2023-03-30 06:00:00;;;24899,5;26440,504000000001
2023-03-30 07:00:00;;;25390,253000000001;27316,446
2023-03-30 08:00:00;;;25792,07;28391,620999999999
2023-03-30 09:00:00;;;25378,962;28345,172999999999
2023-03-30 10:00:00;;;25083,830999999998;28186,028999999999
2023-03-30 11:00:00;;;24965,171999999999;28033,169000000002
2023-03-31 22:00:00;;;23587,172999999999;25031,928
2023-03-31 23:00:00;;;22130,594000000001;23677,056
2023-04-01 00:00:00;;;21200,506000000001;22680,165000000001
2023-04-01 01:00:00;;;20961,688999999998;22324,883999999998
2023-04-01 02:00:00;;;20862,969000000001;22173,852999999999
2023-04-01 03:00:00;;;20814,012999999999;22062,455000000002
2023-04-01 04:00:00;;;21182,407999999999;22410,531999999999
2023-04-01 05:00:00;;;22078,803;23316,347000000002
2023-04-01 06:00:00;;;23344,610000000001;24570,968000000001
2023-04-01 07:00:00;;;24546,528999999999;26198,681
2023-04-01 08:00:00;;;25486,891;27588,814999999999
2023-04-01 09:00:00;;;25513,857;27866,828000000001
2023-04-01 10:00:00;;;25247,929;27680,683000000001
2023-04-01 11:00:00;;;24911,393;27400,119999999999
2023-04-01 12:00:00;;;24623,302;27055,574000000001
2023-04-01 13:00:00;;;24309,726999999999;26687,741999999998
2023-04-01 14:00:00;;;24084,218000000001;26412,686000000002
2023-03-30 12:00:00;;;25009,178;28029,870999999999
2023-03-30 13:00:00;;;24990,947;27983,949000000001
2023-03-30 14:00:00;;;25315,666000000001;28172,295999999998
2023-03-30 15:00:00;;;25974,892;28666,054
2023-03-30 16:00:00;;;26738,647000000001;29244,572
2023-03-30 17:00:00;;;27345,228999999999;29430,758000000002
2023-03-30 18:00:00;;;28522,569;30271,931
2023-03-30 19:00:00;;;27600,502;29548,584999999999
2023-03-30 20:00:00;;;26026,746999999999;27893,724999999999
2023-03-30 21:00:00;;;24137,420999999998;26018,077000000001
2023-03-30 22:00:00;;;22726,91;24441,080000000002
2023-03-30 23:00:00;;;21636,748;23289,967000000001
2023-03-31 00:00:00;;;20908,538;22526,190999999999
2023-03-31 01:00:00;;;20775,207999999999;22286,669999999998
2023-03-31 02:00:00;;;20811,460999999999;22220,885999999999
2023-03-31 03:00:00;;;20976,893;22374,269
2023-03-31 04:00:00;;;22141,348000000002;23462,080000000002
2023-03-31 05:00:00;;;23740,653999999999;24981,683000000001
2023-03-31 06:00:00;;;25330,987000000001;26439,732
2023-03-31 07:00:00;;;26460,305;27822,739000000001
2023-03-31 08:00:00;;;26950,424999999999;28999,026000000002
2023-03-31 09:00:00;;;26756,463;29073,103999999999
2023-03-31 10:00:00;;;26486,833999999999;28941,291000000001
2023-03-31 11:00:00;;;26162,858;28682,968000000001
2023-03-31 12:00:00;;;26197,063999999998;28623,860000000001
2023-03-31 13:00:00;;;26158,685000000001;28589,584999999999
2023-03-31 14:00:00;;;25965,02;28351,257000000001
2023-03-31 15:00:00;;;25894,034;28245,018
2023-03-31 16:00:00;;;26382,787;28574,115000000002
2023-03-31 17:00:00;;;27195,636999999999;28786,439999999999
2023-03-31 18:00:00;;;28168,589;29542,694
2023-03-31 19:00:00;;;27465,348000000002;29118,083999999999
2023-03-31 20:00:00;;;26057,792000000001;27754,544000000002
2023-03-31 21:00:00;;;24819,942999999999;26531,490000000002
2023-04-10 02:00:00;17983;19198,580999999998;;
2023-04-10 03:00:00;18013;19258,490000000002;;
2023-04-09 02:00:00;18289;19396,200000000001;;
2023-04-10 01:00:00;18177;19447,034;;
2023-04-09 03:00:00;18391;19473,477999999999;;
2023-04-10 04:00:00;18243;19527,690999999999;;
2023-04-09 04:00:00;18517;19590,311000000002;;
2023-04-08 02:00:00;18480;19602,625;;
2023-04-08 03:00:00;18501;19647,745999999999;;
2023-04-09 01:00:00;18454;19652,049999999999;;
2023-04-10 00:00:00;18387;19724,905999999999;;
2023-04-08 01:00:00;18646;19823,422999999999;;
2023-04-08 04:00:00;18731;19910,704000000002;;
2023-04-10 05:00:00;18698;19925,794999999998;;
2023-04-09 05:00:00;18976;19953,821;;
2023-04-07 02:00:00;19190;19955,875;;
2023-04-07 03:00:00;19264;20095,669999999998;;
2023-04-08 00:00:00;18877;20117,092000000001;;
2023-04-09 00:00:00;18839;20125,477999999999;;
2023-04-07 01:00:00;19388;20127,867999999999;;
2023-04-09 23:00:00;18947;20333,826000000001;;
2023-04-07 04:00:00;19492;20406,225999999999;;
2023-04-03 02:00:00;19276;20436,998;;
2023-04-03 01:00:00;19363;20461,589;;
2023-04-08 05:00:00;19390;20502,905999999999;;
2023-04-07 00:00:00;19805;20522,292000000001;;
2023-04-08 23:00:00;19354;20715,143;;
2023-04-10 06:00:00;19524;20783,215;;
2023-04-07 23:00:00;19488;20786,016;;
2023-04-03 00:00:00;19719;20798,664000000001;;
2023-04-03 03:00:00;19580;20834,248;;
2023-04-07 05:00:00;20091;20997,48;;
2023-04-09 06:00:00;20030;21003,677;;
2023-04-10 23:00:00;19952;21299,268;;
2023-04-06 02:00:00;20631;21350,080999999998;;
2023-04-04 02:00:00;20275;21381,299999999999;;
2023-04-06 03:00:00;20690;21414,571;;
2023-04-09 22:00:00;19941;21424,481;;
2023-04-08 06:00:00;20363;21453,957999999999;;
2023-04-06 23:00:00;20769;21474;;
2023-04-06 01:00:00;20745;21498,607;;
2023-04-05 02:00:00;20789;21513,41;;
2023-04-04 01:00:00;20303;21515,124;;
2023-04-04 03:00:00;20461;21544,874;;
2023-04-05 03:00:00;20843;21600,103999999999;;
2023-04-05 01:00:00;20908;21646,357;;
2023-04-08 22:00:00;20248;21704,007000000001;;
2023-04-06 00:00:00;20974;21763,999;;
2023-04-04 00:00:00;20522;21855,831999999999;;
2023-04-07 22:00:00;20459;21873,813999999998;;
2023-04-03 04:00:00;20592;21900,798999999999;;
2023-04-05 00:00:00;21290;22050,388999999999;;
2023-04-07 06:00:00;21089;22059,990000000002;;
2023-04-06 04:00:00;21500;22262,577000000001;;
2023-04-10 22:00:00;21057;22464,329000000002;;
2023-04-04 04:00:00;21466;22528,691999999999;;
2023-04-09 21:00:00;20938;22637,133999999998;;
2023-04-05 04:00:00;21814;22657,275000000001;;
2023-04-10 07:00:00;20992;22659,501;;
2023-04-06 22:00:00;21932;22668,165000000001;;
2023-04-05 23:00:00;21902;22694,371999999999;;
2023-04-04 23:00:00;22012;22759,531999999999;;
2023-04-09 07:00:00;21519;22868,153999999999;;
2023-04-03 23:00:00;21713;23067,537;;
2023-04-08 21:00:00;21387;23077,233;;
2023-04-07 21:00:00;21576;23225,521000000001;;
2023-04-08 07:00:00;21872;23313,752;;
2023-04-09 15:00:00;21024;23493,931;;
2023-04-06 05:00:00;22857;23557,131000000001;;
2023-04-09 14:00:00;21080;23728,165000000001;;
2023-04-03 05:00:00;22536;23775,207999999999;;
2023-04-05 22:00:00;22944;23775,814999999999;;
2023-04-07 07:00:00;22372;23786,490000000002;;
2023-04-09 16:00:00;21621;23872,797999999999;;
2023-04-04 22:00:00;23193;23932,214;;
2023-04-08 15:00:00;21308;23997,182000000001;;
2023-04-04 05:00:00;23189;24126,129000000001;;
2023-04-10 21:00:00;22546;24146,614000000001;;
2023-04-08 14:00:00;21366;24234,129000000001;;
2023-04-06 21:00:00;23359;24247,294000000002;;
