DateTimeKey;Residual Forecast;RSA Contracted Forecast;Residual Demand;RSA Contracted Demand
2022-12-22 07:00:00;;;22459,210999999999;24991,921999999999
2022-12-22 08:00:00;;;23310,539000000001;26412,504000000001
2022-12-22 09:00:00;;;23285,223999999998;26765,133000000002
2022-12-22 10:00:00;;;22726,800999999999;26570,366999999998
2022-12-22 11:00:00;;;22159,668000000001;26107,506000000001
2022-12-22 12:00:00;;;22269,201000000001;26090,981
2022-12-22 13:00:00;;;22324,046999999999;25851,823
2022-12-22 14:00:00;;;22245,392;25685,624
2022-12-20 00:00:00;;;20040,883999999998;21751,867999999999
2022-12-20 01:00:00;;;19693,999;21337,254000000001
2022-12-20 02:00:00;;;19638,705000000002;21235,355
2022-12-20 03:00:00;;;19741,803;21293,171999999999
2022-12-20 04:00:00;;;20342,209999999999;21968,561000000002
2022-12-20 05:00:00;;;21593,010999999999;23319,037
2022-12-20 06:00:00;;;22023,453000000001;24298,440999999999
2022-12-20 07:00:00;;;22506,749;25532,421999999999
2022-12-20 08:00:00;;;23758,995999999999;27207,011999999999
2022-12-20 09:00:00;;;23908,984;27248,851999999999
2022-12-20 10:00:00;;;24238,768;27552,834999999999
2022-12-20 11:00:00;;;24126,792000000001;27510,920999999998
2022-12-24 01:00:00;;;19425,567999999999;19850,512999999999
2022-12-24 02:00:00;;;19308,395;19620,358
2022-12-24 03:00:00;;;18926,043000000001;19278,948
2022-12-24 04:00:00;;;19752,165000000001;20089,267
2022-12-24 05:00:00;;;20639,456999999999;21030,353999999999
2022-12-24 06:00:00;;;21361,599999999999;22109,276000000002
2022-12-24 07:00:00;;;21471,127;22817,960999999999
2022-12-24 08:00:00;;;22263,135999999999;24145,128000000001
2022-12-24 09:00:00;;;21428,043000000001;23834,706999999999
2022-12-24 10:00:00;;;20596,432000000001;23264,294999999998
2022-12-24 11:00:00;;;21211,013999999999;23973,955000000002
2022-12-24 12:00:00;;;20131,668000000001;22903,059000000001
2022-12-24 13:00:00;;;19962,001;22738,776000000002
2022-12-24 14:00:00;;;19993,428;22679,976999999999
2022-12-24 15:00:00;;;19881,291000000001;22608,475999999999
2022-12-24 16:00:00;;;20594,041000000001;23037,205999999998
2022-12-24 17:00:00;;;20581,173999999999;22754,135999999999
2022-12-26 21:00:00;;;20134,534;21963,255000000001
2022-12-26 22:00:00;;;19315,541000000001;20775,306
2022-12-26 23:00:00;;;18611,457999999999;19997,222000000002
2022-12-22 15:00:00;;;22383,291000000001;25782,857
2022-12-22 16:00:00;;;22890,041000000001;26110,543000000001
2022-12-22 17:00:00;;;23588,307000000001;26456,468000000001
2022-12-22 18:00:00;;;23911,401000000002;26489,197
2022-12-22 19:00:00;;;24848,488000000001;27419,987000000001
2022-12-22 20:00:00;;;24206,929;26528,554
2022-12-22 21:00:00;;;22950,084999999999;24880,412
2022-12-22 22:00:00;;;21731,826000000001;23255,328000000001
2022-12-22 23:00:00;;;20834,531999999999;22124,381000000001
2022-12-23 00:00:00;;;20135,402999999998;21231,959999999999
2022-12-23 01:00:00;;;19937,567999999999;20899,669000000002
2022-12-23 02:00:00;;;19886,395;20884,878000000001
2022-12-23 03:00:00;;;19900,177;20896,191999999999
2022-12-23 04:00:00;;;20386,165000000001;21438,634999999998
2022-12-23 05:00:00;;;21218,456999999999;22491,886999999999
2022-12-23 06:00:00;;;22039,049999999999;23386,486000000001
2022-12-23 07:00:00;;;22148,127;23959,758000000002
2022-12-23 08:00:00;;;22710,135999999999;25032,870999999999
2022-12-23 09:00:00;;;22696,800999999999;25253,292000000001
2022-12-23 10:00:00;;;22502,668000000001;25397,592000000001
2022-12-23 11:00:00;;;21853,668000000001;25058,066999999999
2022-12-23 12:00:00;;;21716,800999999999;24949,643
2022-12-23 13:00:00;;;21342,734;24750,32
2022-12-23 14:00:00;;;21555,392;24666,218000000001
2022-12-23 15:00:00;;;21446,424999999999;24559,672999999999
2022-12-23 16:00:00;;;22054,173999999999;25019,849999999999
2022-12-23 17:00:00;;;22572,173999999999;24981,738000000001
2022-12-23 18:00:00;;;23669,968000000001;25350,611000000001
2022-12-23 19:00:00;;;24720,602999999999;25995,819
2022-12-23 20:00:00;;;23589,101999999999;24814,260999999999
2022-12-23 21:00:00;;;22387,752;23675,782999999999
2022-12-23 22:00:00;;;20537,512999999999;21791,810000000001
2022-12-23 23:00:00;;;19283,666000000001;20341,947
2022-12-24 00:00:00;;;19408,740000000002;19968,154999999999
2022-12-24 18:00:00;;;21053,701000000001;22821,179
2022-12-24 19:00:00;;;22070,687999999998;23578,880000000001
2022-12-24 20:00:00;;;22170,929;23643,043000000001
2022-12-24 21:00:00;;;20946,342000000001;22368,351999999999
2022-12-24 22:00:00;;;20225,981;21302,129000000001
2022-12-24 23:00:00;;;19163,092000000001;20100,285
2022-12-25 00:00:00;;;18539,607;19890,736000000001
2022-12-25 01:00:00;;;18184,434000000001;19505,724999999999
2022-12-25 02:00:00;;;18053,261999999999;19200,883999999998
2022-12-25 03:00:00;;;18052,373;19156
2022-12-25 04:00:00;;;18315,800999999999;19458,061000000002
2022-12-25 05:00:00;;;17971,668000000001;19137,903999999999
2022-12-25 06:00:00;;;19353,534;20808,641
2022-12-25 07:00:00;;;20285,534;22363,974999999999
2022-12-25 08:00:00;;;20889,824000000001;23601,065999999999
2022-12-25 09:00:00;;;20716,534;23634,183000000001
2022-12-25 10:00:00;;;20686,668000000001;23745,167000000001
2022-12-25 11:00:00;;;20738,598000000002;23864,597000000002
2022-12-25 12:00:00;;;20473,668000000001;23507,888999999999
2022-12-25 13:00:00;;;19728,534;22625,715
2022-12-25 14:00:00;;;18866,534;21745,290000000001
2022-12-25 15:00:00;;;18253,934000000001;21169,644
2022-12-25 16:00:00;;;17930,800999999999;20655,762999999999
2022-12-25 17:00:00;;;18057,668000000001;20554,219000000001
2022-12-25 18:00:00;;;18262,894;20598,504000000001
2022-12-25 19:00:00;;;19074,534;21300,32
2022-12-25 20:00:00;;;19088,527999999998;21430,633999999998
2022-12-25 21:00:00;;;18387,534;20603,273000000001
2022-12-25 22:00:00;;;18057,668000000001;19801,198
2022-12-25 23:00:00;;;17347,668000000001;19017,330999999998
2022-12-26 00:00:00;;;16824,668000000001;18338,875
2022-12-26 01:00:00;;;16364,668;17811,877
2022-12-26 02:00:00;;;16056,668;17414,740000000002
2022-12-26 03:00:00;;;16209,548000000001;17442,517
2022-12-26 04:00:00;;;17369,668000000001;18502,064999999999
2022-12-26 05:00:00;;;17304,401000000002;18485,977999999999
2022-12-26 06:00:00;;;17528,800999999999;19030,598999999998
2022-12-26 07:00:00;;;18005,534;20063,758999999998
2022-12-26 08:00:00;;;19067,534;21700,290000000001
2022-12-26 09:00:00;;;19524,241999999998;22304,998
2022-12-26 10:00:00;;;19938,668000000001;22754,716
2022-12-26 11:00:00;;;19794,668000000001;22669,169999999998
2022-12-26 12:00:00;;;19728,878000000001;22685,432000000001
2022-12-26 13:00:00;;;19405,800999999999;22503,989000000001
2022-12-26 14:00:00;;;19243,534;22425,427
2022-12-26 15:00:00;;;18994,668000000001;22246,884999999998
2022-12-26 16:00:00;;;19773,534;22880,351999999999
2022-12-26 17:00:00;;;20331,649000000001;23114,719000000001
2022-12-26 18:00:00;;;21115,534;23546,307000000001
2022-12-26 19:00:00;;;22109,668000000001;24222,670999999998
2022-12-26 20:00:00;;;21597,668000000001;23643,048999999999
2022-12-27 03:00:00;17454,422999999999;18269,324000000001;;
2022-12-27 02:00:00;17427,173999999999;18304,220000000001;;
2023-01-02 03:00:00;17646,392;18432,985000000001;;
2023-01-02 02:00:00;17651,923999999999;18496,205000000002;;
2022-12-27 04:00:00;17713,666000000001;18509,774000000001;;
2022-12-27 01:00:00;17489,757000000001;18543,696;;
2022-12-28 02:00:00;17532,573;18657,375;;
2023-01-02 01:00:00;17734,399000000001;18697,376;;
2023-01-02 04:00:00;17968,302;18716,992999999999;;
2022-12-28 03:00:00;17729,008000000002;18727,608;;
2022-12-27 05:00:00;18002,303;18937,334999999999;;
2022-12-28 01:00:00;17626,741000000002;18942,805;;
2023-01-01 04:00:00;18305,624;19085,620999999999;;
2022-12-27 00:00:00;17890,774000000001;19102,474999999999;;
2022-12-28 04:00:00;18201,370999999999;19116,232;;
2023-01-01 05:00:00;18258,838;19122,384999999998;;
2023-01-01 03:00:00;18294,317999999999;19130;;
2023-01-02 00:00:00;18068,863000000001;19135,392;;
2022-12-28 00:00:00;17885,695;19319,954000000002;;
2023-01-02 05:00:00;18478,919000000002;19337,005000000001;;
2022-12-31 03:00:00;18236,965;19404,102999999999;;
2023-01-01 02:00:00;18563,845000000001;19479,411;;
2022-12-31 02:00:00;18259,163;19541,825000000001;;
2022-12-27 06:00:00;18232,030999999999;19570,745999999999;;
2023-01-01 06:00:00;18415,252;19574,43;;
2022-12-29 02:00:00;18126,339;19648,528999999999;;
2022-12-30 03:00:00;18141,449000000001;19659,745999999999;;
2022-12-30 02:00:00;18108,516;19684,502;;
2022-12-29 01:00:00;18215,060000000001;19740,549999999999;;
2022-12-28 05:00:00;18765,417000000001;19760,803;;
2022-12-31 04:00:00;18651,835999999999;19761,353999999999;;
2022-12-29 03:00:00;18254,859;19774,758999999998;;
2022-12-31 01:00:00;18356,391;19790,156999999999;;
2022-12-30 01:00:00;18189,893;19862,025000000001;;
2023-01-01 23:00:00;18769,877;19989,628000000001;;
2022-12-29 00:00:00;18546,727999999999;20045,973999999998;;
2022-12-30 04:00:00;18582,401999999998;20084,626;;
2023-01-01 01:00:00;19085,257000000001;20137,57;;
2022-12-27 23:00:00;18605,760999999999;20175,776000000002;;
2022-12-30 00:00:00;18468,337;20196,366999999998;;
2022-12-29 04:00:00;18701,347000000002;20239,322;;
2023-01-02 06:00:00;19052,636999999999;20269,451000000001;;
2022-12-31 00:00:00;18740,644;20300,371999999999;;
2022-12-28 23:00:00;18820,956999999999;20320,846000000001;;
2022-12-31 05:00:00;19135,117999999999;20330,909;;
2023-01-02 23:00:00;19322,743999999999;20505,519;;
2023-01-01 07:00:00;18902,373;20594,882000000001;;
2022-12-28 06:00:00;19437,723000000002;20762,067999999999;;
2022-12-30 05:00:00;19191,209999999999;20825,261999999999;;
2022-12-30 23:00:00;19141,27;20836,450000000001;;
2022-12-29 05:00:00;19149,203000000001;20837,348000000002;;
2023-01-01 22:00:00;19465,929;20880,227999999999;;
2023-01-01 00:00:00;19764,429;20920,481;;
2022-12-27 07:00:00;19027,717000000001;20951,331999999999;;
2022-12-29 23:00:00;19268,799999999999;21104,862000000001;;
2022-12-31 06:00:00;19620,222000000002;21159,491000000002;;
2022-12-31 23:00:00;20073,848000000002;21377,777999999998;;
2022-12-27 22:00:00;19736,977999999999;21429,43;;
2022-12-28 22:00:00;20022,105;21575,814999999999;;
2023-01-02 07:00:00;19848,126;21636,145;;
2022-12-30 06:00:00;19597,207999999999;21636,927;;
2022-12-29 06:00:00;19665,705000000002;21730,233;;
2023-01-02 22:00:00;20397,566999999999;21789,419999999998;;
2022-12-28 07:00:00;20076,116999999998;21914,629000000001;;
2023-01-01 08:00:00;19611,420999999998;21960,474999999999;;
2022-12-30 22:00:00;20129,799999999999;21971,184000000001;;
2022-12-29 22:00:00;20216,701000000001;22198,258999999998;;
2022-12-31 22:00:00;20736,291000000001;22265,669999999998;;
2022-12-31 07:00:00;20247,784;22300,367999999999;;
2023-01-01 16:00:00;19400,23;22300,617999999999;;
2023-01-01 21:00:00;20441,371999999999;22349,944;;
2023-01-01 17:00:00;19644,419000000002;22385,848999999998;;
2023-01-01 15:00:00;19477,445;22451,136999999999;;
2022-12-27 08:00:00;20061,297999999999;22476,114000000001;;
2023-01-01 18:00:00;20224,821;22639,328000000001;;
2023-01-01 14:00:00;19695,688999999998;22642,609;;
2022-12-27 21:00:00;20602,150000000001;22847,149000000001;;
2022-12-30 07:00:00;20283,641;22859,626;;
2022-12-29 07:00:00;20237,368999999999;22872,645;;
2023-01-01 09:00:00;20255,794999999998;22913,406999999999;;
2022-12-28 21:00:00;21103,393;23052,858;;
2023-01-02 08:00:00;20734,205999999998;23159,780999999999;;
2023-01-01 13:00:00;20264,053;23241,110000000001;;
2022-12-31 15:00:00;20442,212;23346,935000000001;;
2022-12-31 14:00:00;20426,142;23355,608;;
2022-12-31 21:00:00;21328,362000000001;23358,524000000001;;
2022-12-27 15:00:00;20005,624;23426,370999999999;;
2022-12-27 14:00:00;20129,780999999999;23430,088;;
2022-12-30 21:00:00;21179,996999999999;23440,655999999999;;
2022-12-28 08:00:00;20992,897000000001;23446,876;;
2022-12-27 09:00:00;20770,727999999999;23536,141;;
2023-01-01 10:00:00;20752,522000000001;23568,526999999998;;
2022-12-27 16:00:00;20256,112000000001;23615,912;;
2022-12-31 16:00:00;20819,277999999998;23624,119999999999;;
2022-12-31 18:00:00;21324,138999999999;23631,238000000001;;
2023-01-02 21:00:00;21726,611000000001;23631,648000000001;;
2023-01-01 12:00:00;20680,085999999999;23634,634999999998;;
2022-12-31 13:00:00;20638,441999999999;23656,657999999999;;
2023-01-01 19:00:00;21589,206999999999;23683,811000000002;;
2023-01-01 20:00:00;21641,618999999999;23688,317999999999;;
2023-01-01 11:00:00;20765,330999999998;23695,164000000001;;
2022-12-31 17:00:00;21096,456999999999;23712,281999999999;;
2022-12-27 13:00:00;20554,528999999999;23719,186000000002;;
2022-12-31 08:00:00;21122,019;23779,625;;
2022-12-29 21:00:00;21426,832999999999;23815,224999999999;;
2023-01-02 14:00:00;20928,969000000001;23862,026999999998;;
2023-01-02 15:00:00;21013,402999999998;23891,442999999999;;
2022-12-27 17:00:00;20786,810000000001;23909,939999999999;;
2022-12-27 11:00:00;20909,057000000001;23914,956999999999;;
2022-12-27 12:00:00;20874,558000000001;23916,534;;
2023-01-02 09:00:00;21236,815999999999;23940,026000000002;;
2022-12-27 10:00:00;21049,164000000001;23960,712;;
2023-01-02 16:00:00;21231,946;23977,793000000001;;
2022-12-30 14:00:00;20763,470000000001;24043,741999999998;;
2022-12-31 12:00:00;21033,473000000002;24093,455000000002;;
2023-01-02 13:00:00;21090,695;24101,971000000001;;
2022-12-27 18:00:00;21409,27;24121,599999999999;;
2022-12-28 09:00:00;21347,185000000001;24138,474999999999;;
2022-12-28 14:00:00;20786,902999999998;24208,147000000001;;
2022-12-30 15:00:00;20916,455999999998;24212,085999999999;;
2022-12-31 09:00:00;21377,508999999998;24275,995999999999;;
2023-01-02 17:00:00;21688,199000000001;24282,384999999998;;
2022-12-30 13:00:00;21021,172999999999;24298,289000000001;;
2022-12-30 08:00:00;21162,792000000001;24314,127;;
2022-12-28 13:00:00;20958,616999999998;24324,606;;
2022-12-31 11:00:00;21254,209999999999;24328,548999999999;;
2023-01-02 12:00:00;21341,366999999998;24350,793000000001;;
2022-12-27 20:00:00;22032,362000000001;24368,401999999998;;
2022-12-28 15:00:00;20851,805;24384,835999999999;;
2022-12-28 12:00:00;21116,557000000001;24390,113000000001;;
2022-12-30 16:00:00;21260,941999999999;24393,209999999999;;
2023-01-02 10:00:00;21531,989000000001;24394,882000000001;;
2022-12-31 20:00:00;22228,939999999999;24397,537;;
2023-01-02 11:00:00;21433,594000000001;24404,5;;
2022-12-29 08:00:00;21199,255000000001;24418,564999999999;;
2022-12-31 10:00:00;21469,594000000001;24469,911;;
2022-12-30 18:00:00;21933,200000000001;24473,179;;
2022-12-30 17:00:00;21601,855;24477,137999999999;;
2022-12-28 11:00:00;21319,866000000002;24478,571;;
2022-12-28 20:00:00;22488,228999999999;24546,444;;
2022-12-29 14:00:00;20786,186000000002;24550,663;;
2023-01-02 18:00:00;22262,959999999999;24584,966;;
2022-12-29 13:00:00;20866,223000000002;24626,775000000001;;
2022-12-31 19:00:00;22474,528999999999;24633,135999999999;;
2022-12-28 10:00:00;21645,473000000002;24636,808000000001;;
2022-12-30 12:00:00;21341,366000000002;24644,757000000001;;
2022-12-28 16:00:00;21234,511999999999;24690,514999999999;;
2022-12-28 18:00:00;22072,835999999999;24771,794999999998;;
2022-12-28 17:00:00;21641,903999999999;24805,510999999999;;
2022-12-29 15:00:00;21124,495999999999;24916,100999999999;;
2022-12-29 09:00:00;21418,894;24918,032999999999;;
2022-12-29 12:00:00;21180,726999999999;24927,916000000001;;
2022-12-30 09:00:00;21559,023000000001;24935,234;;
2022-12-30 20:00:00;22628,869999999999;24952,849999999999;;
2022-12-30 11:00:00;21507,113000000001;24959,383000000002;;
2022-12-29 11:00:00;21262,921999999999;24972,731;;
2022-12-27 19:00:00;22607,202000000001;25006,414000000001;;
2022-12-30 10:00:00;21643,105;25087,892;;
2022-12-29 10:00:00;21518,331999999999;25146,66;;
2022-12-29 16:00:00;21526,195;25155,823;;
2022-12-29 17:00:00;21813,267;25160,16;;
2022-12-29 18:00:00;22268,263999999999;25206,702000000001;;
2023-01-02 20:00:00;23185,103999999999;25260,767;;
2022-12-30 19:00:00;23044,347000000002;25316,957999999999;;
2022-12-28 19:00:00;23140,934000000001;25352,128000000001;;
2022-12-29 20:00:00;22860,190999999999;25354,5;;
2023-01-02 19:00:00;23506,93;25607,794000000002;;
2022-12-29 19:00:00;23340,074000000001;25934,148000000001;;
