DateTimeKey;Residual Forecast;RSA Contracted Forecast;Residual Demand;RSA Contracted Demand
2023-02-04 19:00:00;;;25547,828000000001;27716,010999999999
2023-02-04 20:00:00;;;24752,829000000002;26838,455000000002
2023-02-04 21:00:00;;;23298,686000000002;24991,311000000002
2023-02-04 22:00:00;;;22099,93;23447,171999999999
2023-02-04 23:00:00;;;20907,991000000002;22309,227999999999
2023-02-05 00:00:00;;;20258,877;21582,644
2023-02-05 01:00:00;;;19913,91;21090,333999999999
2023-02-05 02:00:00;;;19768,853999999999;20816,009999999998
2023-02-05 03:00:00;;;19527,582999999999;20809,072
2023-02-05 04:00:00;;;20392,081999999999;21700,052
2023-02-03 02:00:00;;;21170,286;22302,855
2023-02-03 03:00:00;;;21402,114000000001;22482,532999999999
2023-02-03 04:00:00;;;22634,220000000001;23648,302
2023-02-03 05:00:00;;;25329,135999999999;26255,454000000002
2023-02-03 06:00:00;;;26313,463;27339,457999999999
2023-02-03 07:00:00;;;25428,290000000001;26917,717000000001
2023-02-03 08:00:00;;;25918,077000000001;28038,232
2023-02-03 09:00:00;;;25821,064999999999;28241,273000000001
2023-02-03 10:00:00;;;25932,989000000001;28493,920999999998
2023-02-03 11:00:00;;;25979,914000000001;28566,852999999999
2023-02-03 12:00:00;;;25663,651000000002;28288,530999999999
2023-02-03 13:00:00;;;25533,380000000001;28165,521000000001
2023-02-03 14:00:00;;;25657,540000000001;28226,402999999998
2023-02-03 15:00:00;;;25564,264999999999;28266,790000000001
2023-02-03 16:00:00;;;25510,322;28242,296999999999
2023-02-03 17:00:00;;;25277,333999999999;28031,184000000001
2023-02-03 18:00:00;;;25757,256000000001;28035,092000000001
2023-02-02 09:00:00;;;25956,496999999999;28158,071
2023-02-02 10:00:00;;;25929,611000000001;28408,264999999999
2023-02-02 11:00:00;;;25932,080999999998;28503,43
2023-02-02 12:00:00;;;25814,973000000002;28430,839
2023-02-02 13:00:00;;;25673,967000000001;28392,143
2023-02-02 14:00:00;;;25991,049999999999;28654,633999999998
2023-02-02 15:00:00;;;26363,797999999999;29071,299999999999
2023-02-02 16:00:00;;;26736,643;29450,150000000001
2023-02-02 17:00:00;;;26882,170999999998;29402,721000000001
2023-02-02 18:00:00;;;27511,978999999999;29592,690999999999
2023-02-02 19:00:00;;;28363,713;30271,728999999999
2023-02-02 20:00:00;;;27508,849999999999;29263,205000000002
2023-02-02 21:00:00;;;25322,777999999998;26766,929
2023-02-02 22:00:00;;;23626,523000000001;24850,448
2023-02-02 23:00:00;;;22229,225999999999;23410,069
2023-02-03 00:00:00;;;21644,501;22784,712
2023-02-03 01:00:00;;;21171,733;22304,669999999998
2023-02-05 05:00:00;;;19774;21153,718000000001
2023-02-05 06:00:00;;;20825;22327,205999999998
2023-02-05 07:00:00;;;22263;24207,565999999999
2023-02-05 08:00:00;;;22853;25385,869999999999
2023-02-05 09:00:00;;;22796;25588,780999999999
2023-02-05 10:00:00;;;22798;25514,233
2023-02-05 11:00:00;;;22686;25491,232
2023-02-05 12:00:00;;;22516;25293,534
2023-02-05 13:00:00;;;22283,209999999999;25096,733
2023-02-05 14:00:00;;;22073;24898,141
2023-02-05 15:00:00;;;22031;24846,455999999998
2023-02-05 16:00:00;;;22332,112000000001;25346,263999999999
2023-02-05 17:00:00;;;23052,232;25757,596000000001
2023-02-05 18:00:00;;;24030,706999999999;26314,626
2023-02-05 19:00:00;;;25376,191999999999;27351,327000000001
2023-02-05 20:00:00;;;24911,562000000002;26787,960999999999
2023-02-05 21:00:00;;;23007,631000000001;24673,798999999999
2023-02-05 22:00:00;;;21809,508999999998;23041,466
2023-02-05 23:00:00;;;20643,555;21802,359
2023-01-31 00:00:00;;;21345,337;23004,795999999998
2023-01-31 01:00:00;;;20958,451000000001;22691,682000000001
2023-01-31 02:00:00;;;20994,602999999999;22635,226999999999
2023-01-31 03:00:00;;;21297,105;22715,544000000002
2023-01-31 04:00:00;;;22802,684000000001;23990,135999999999
2023-01-31 05:00:00;;;25755,239000000001;26830,52
2023-01-31 06:00:00;;;26559,578000000001;27572,696
2023-01-31 07:00:00;;;25534,510999999999;27084,758000000002
2023-01-31 08:00:00;;;25786,110000000001;28036,670999999998
2023-01-31 09:00:00;;;25539,125;28149,402999999998
2023-01-31 10:00:00;;;25552,73;28328,937000000002
2023-01-31 11:00:00;;;25333,728999999999;28169,706999999999
2023-01-31 12:00:00;;;25438,809000000001;28365,227999999999
2023-01-31 13:00:00;;;25379,356;28349,150000000001
2023-01-31 14:00:00;;;25532,736000000001;28487,198
2023-01-31 15:00:00;;;25962,557000000001;28911,918000000001
2023-01-31 16:00:00;;;26320,923999999999;29240,812000000002
2023-01-31 17:00:00;;;26681,353999999999;29245,215
2023-01-31 18:00:00;;;27139,148000000001;29436,581999999999
2023-01-31 19:00:00;;;28001,764999999999;30284,585999999999
2023-01-31 20:00:00;;;26959,528999999999;29313,519
2023-01-31 21:00:00;;;25141,580000000002;27108,804
2023-01-31 22:00:00;;;23391,228999999999;24888,093000000001
2023-01-31 23:00:00;;;22232,983;23584,381000000001
2023-02-01 00:00:00;;;21646,331999999999;22973,482
2023-02-01 01:00:00;;;21145,150000000001;22583,228999999999
2023-02-01 02:00:00;;;21190,823;22564,217000000001
2023-02-01 03:00:00;;;21570,153999999999;22724,083999999999
2023-02-01 04:00:00;;;22963,913;23989,523000000001
2023-02-01 05:00:00;;;25634,363000000001;26730,995999999999
2023-02-01 06:00:00;;;26277,599999999999;27496,333999999999
2023-02-01 07:00:00;;;25118,656999999999;26962,581999999999
2023-02-01 08:00:00;;;25412,791000000001;27936,602999999999
2023-02-01 09:00:00;;;25290,234;28123,098000000002
2023-02-01 10:00:00;;;25320,396000000001;28354,808000000001
2023-02-01 11:00:00;;;25513,859;28426,169000000002
2023-02-01 12:00:00;;;25500,632000000001;28328,787
2023-02-01 13:00:00;;;25210,745999999999;28246,522000000001
2023-02-01 14:00:00;;;25307,825000000001;28416,978999999999
2023-02-01 15:00:00;;;25565,223999999998;28948,441999999999
2023-02-12 03:00:00;20180;21169,095000000001;;
2023-02-12 02:00:00;20281;21217,377;;
2023-02-12 04:00:00;20300;21301,853999999999;;
2023-02-13 02:00:00;20371;21404,139999999999;;
2023-02-06 02:00:00;20296;21411,150000000001;;
2023-02-12 01:00:00;20468;21437,852999999999;;
2023-02-13 01:00:00;20424;21476,484;;
2023-02-06 01:00:00;20335;21545,482;;
2023-02-13 03:00:00;20558;21628,563999999998;;
2023-02-06 03:00:00;20567;21639,334999999999;;
2023-02-12 05:00:00;20653;21676,025000000001;;
2023-02-13 00:00:00;20626;21737,633999999998;;
2023-02-06 00:00:00;20527;21869,298999999999;;
2023-02-12 00:00:00;20847;21908,891;;
2023-02-11 03:00:00;20965;22061,633999999998;;
2023-02-11 02:00:00;21034;22122,578000000001;;
2023-02-07 02:00:00;21589;22313,019;;
2023-02-11 01:00:00;21158;22321,216;;
2023-02-12 23:00:00;21244;22336,027999999998;;
2023-02-11 04:00:00;21272;22347,705000000002;;
2023-02-10 02:00:00;21140;22400,973999999998;;
2023-02-07 01:00:00;21617;22403,237000000001;;
2023-02-08 02:00:00;20933;22427,413;;
2023-02-10 01:00:00;21169;22485,893;;
2023-02-07 03:00:00;21712;22508,934000000001;;
2023-02-08 01:00:00;21055;22525,417000000001;;
2023-02-11 23:00:00;21527;22544,115000000002;;
2023-02-09 02:00:00;21160;22594,912;;
2023-02-10 03:00:00;21318;22625,978999999999;;
2023-02-08 03:00:00;21072;22633,691999999999;;
2023-02-07 00:00:00;21769;22647,758999999998;;
2023-02-11 00:00:00;21348;22655,168000000001;;
2023-02-12 06:00:00;21535;22686,524000000001;;
2023-02-09 01:00:00;21272;22700,305;;
2023-02-09 03:00:00;21315;22755,267;;
2023-02-13 04:00:00;21694;22760,530999999999;;
2023-02-06 04:00:00;21816;22838,573;;
2023-02-08 00:00:00;21345;22850,459999999999;;
2023-02-10 00:00:00;21421;22874,607;;
2023-02-11 05:00:00;21853;22919,879000000001;;
2023-02-09 00:00:00;21548;23013,665000000001;;
2023-02-13 23:00:00;22077;23280,626;;
2023-02-06 23:00:00;22537;23341,022000000001;;
2023-02-07 23:00:00;22031;23421,652999999998;;
2023-02-12 22:00:00;22377;23506,769;;
2023-02-09 23:00:00;22126;23518,591;;
2023-02-10 23:00:00;22266;23545,784;;
2023-02-08 23:00:00;22191;23565,494999999999;;
2023-02-11 22:00:00;22592;23661,373;;
2023-02-07 04:00:00;22821;23680,867999999999;;
2023-02-10 04:00:00;22441;23767,48;;
2023-02-08 04:00:00;22203;23804,172999999999;;
2023-02-11 06:00:00;22765;23881,374;;
2023-02-09 04:00:00;22513;23942,562000000002;;
2023-02-13 22:00:00;23225;24507,877;;
2023-02-12 07:00:00;22909;24549,385999999999;;
2023-02-07 22:00:00;23245;24698,723000000002;;
2023-02-10 22:00:00;23368;24720,504000000001;;
2023-02-06 22:00:00;23814;24766,257000000001;;
2023-02-09 22:00:00;23309;24782,222000000002;;
2023-02-08 22:00:00;23410;24809,807000000001;;
2023-02-12 21:00:00;23742;25190,293000000001;;
2023-02-11 21:00:00;23792;25190,583999999999;;
2023-02-11 07:00:00;23784;25306,544000000002;;
2023-02-13 05:00:00;24478;25548,521000000001;;
2023-02-06 05:00:00;24641;25631,717000000001;;
2023-02-12 08:00:00;23571;25860,201000000001;;
2023-02-12 15:00:00;22900;25879,064999999999;;
2023-02-12 14:00:00;22963;25948,368999999999;;
2023-02-12 16:00:00;23190;26191,620999999999;;
2023-02-10 21:00:00;24505;26193,567999999999;;
2023-02-12 13:00:00;23282;26241,305;;
2023-02-11 15:00:00;23692;26276,412;;
2023-02-06 07:00:00;24920;26375,139999999999;;
2023-02-13 07:00:00;24737;26384,799999999999;;
2023-02-11 14:00:00;23793;26391,374;;
2023-02-12 17:00:00;23679;26391,427;;
2023-02-11 17:00:00;24098;26408,287;;
2023-02-12 10:00:00;23677;26421,361000000001;;
2023-02-12 11:00:00;23558;26421,631000000001;;
2023-02-10 05:00:00;25080;26436,789000000001;;
2023-02-12 12:00:00;23528;26448,300999999999;;
2023-02-11 16:00:00;23902;26483,772000000001;;
2023-02-12 09:00:00;23823;26517,061000000002;;
2023-02-13 21:00:00;24922;26543,259999999998;;
2023-02-08 21:00:00;24893;26581,914000000001;;
2023-02-13 06:00:00;25427;26606,190999999999;;
2023-02-06 06:00:00;25533;26606,231;;
2023-02-08 05:00:00;24970;26607,610000000001;;
2023-02-11 13:00:00;24047;26618,434000000001;;
2023-02-11 08:00:00;24524;26633,352999999999;;
2023-02-09 21:00:00;24905;26675,457999999999;;
2023-02-07 05:00:00;25796;26679,672999999999;;
2023-02-09 05:00:00;25393;26793,736000000001;;
2023-02-07 21:00:00;24989;26805,862000000001;;
2023-02-11 12:00:00;24256;26818,561000000002;;
2023-02-11 11:00:00;24290;26833,342000000001;;
2023-02-11 18:00:00;24973;26860,556;;
2023-02-07 07:00:00;25578;26898,699000000001;;
2023-02-06 21:00:00;25563;26942,784;;
2023-02-08 07:00:00;24841;26979,960999999999;;
2023-02-11 20:00:00;25439;27024,371999999999;;
2023-02-12 18:00:00;24920;27048,116999999998;;
2023-02-11 10:00:00;24636;27070,614000000001;;
2023-02-10 07:00:00;25218;27123,988000000001;;
2023-02-09 07:00:00;25261;27129,011999999999;;
2023-02-11 09:00:00;24717;27171,337;;
2023-02-12 20:00:00;25671;27290,843000000001;;
2023-02-10 06:00:00;25965;27433,988000000001;;
2023-02-07 06:00:00;26554;27507,196;;
2023-02-08 06:00:00;25789;27551,827000000001;;
2023-02-06 08:00:00;25609;27587,649000000001;;
2023-02-13 08:00:00;25362;27641,049999999999;;
2023-02-07 08:00:00;25823;27667,137999999999;;
2023-02-08 08:00:00;24979;27726,897000000001;;
2023-02-11 19:00:00;26165;27753,511999999999;;
2023-02-10 17:00:00;25155;27763,309000000001;;
2023-02-10 18:00:00;25585;27768,119999999999;;
2023-02-07 09:00:00;25536;27772,965;;
2023-02-09 06:00:00;26323;27805,069;;
2023-02-07 10:00:00;25601;27889,358;;
2023-02-10 20:00:00;26042;27895,512999999999;;
2023-02-06 09:00:00;25557;27900,129000000001;;
2023-02-07 11:00:00;25496;27923,945;;
2023-02-07 12:00:00;25459;27941,596000000001;;
2023-02-08 09:00:00;24849;27955,688999999998;;
2023-02-07 13:00:00;25399;27958,616000000002;;
2023-02-06 12:00:00;25539;27962,928;;
2023-02-06 13:00:00;25572;28004,919999999998;;
2023-02-09 08:00:00;25634;28021,704000000002;;
2023-02-06 11:00:00;25633;28041,27;;
2023-02-12 19:00:00;26408;28063,920999999998;;
2023-02-06 10:00:00;25720;28067,673999999999;;
2023-02-10 16:00:00;25233;28072,405999999999;;
2023-02-08 10:00:00;25046;28086,124;;
2023-02-10 08:00:00;25591;28092,897000000001;;
2023-02-13 09:00:00;25454;28095,167000000001;;
2023-02-08 13:00:00;25248;28103,102999999999;;
2023-02-07 14:00:00;25503;28179,206999999999;;
2023-02-08 11:00:00;25114;28187,134999999998;;
2023-02-08 12:00:00;25228;28200,591;;
2023-02-10 14:00:00;25372;28211,191999999999;;
2023-02-06 14:00:00;25733;28214,196;;
2023-02-10 15:00:00;25434;28251,363000000001;;
2023-02-10 13:00:00;25422;28265,416000000001;;
2023-02-09 09:00:00;25592;28266,366000000002;;
2023-02-08 14:00:00;25458;28269,342000000001;;
2023-02-13 10:00:00;25640;28318,002;;
2023-02-10 09:00:00;25508;28326,677;;
2023-02-13 13:00:00;25458;28333,815999999999;;
2023-02-13 11:00:00;25535;28353,947;;
2023-02-13 12:00:00;25511;28374,244999999999;;
2023-02-09 13:00:00;25599;28397,267;;
2023-02-09 10:00:00;25769;28404,804;;
2023-02-10 10:00:00;25632;28426,574000000001;;
2023-02-09 12:00:00;25678;28460,199000000001;;
2023-02-13 14:00:00;25576;28463,437999999998;;
2023-02-10 12:00:00;25593;28465,048999999999;;
2023-02-06 15:00:00;26003;28492,422999999999;;
2023-02-09 11:00:00;25778;28499,224999999999;;
2023-02-10 11:00:00;25709;28588,219000000001;;
2023-02-07 15:00:00;25823;28657,035;;
2023-02-06 16:00:00;26141;28665,957999999999;;
2023-02-09 14:00:00;25788;28674,112000000001;;
2023-02-06 17:00:00;26372;28679,392;;
2023-02-13 20:00:00;26968;28740,893;;
2023-02-08 15:00:00;25969;28765,739000000001;;
2023-02-10 19:00:00;26934;28784,135999999999;;
2023-02-13 15:00:00;26017;28848,662;;
2023-02-08 17:00:00;26162;28851,91;;
2023-02-08 20:00:00;27126;28932,48;;
2023-02-13 17:00:00;26426;28953,703000000001;;
2023-02-07 16:00:00;25970;28967,267;;
2023-02-09 20:00:00;27062;28981,907999999999;;
2023-02-08 16:00:00;26136;28996,450000000001;;
2023-02-07 17:00:00;26184;29005,675999999999;;
2023-02-07 20:00:00;27064;29023,475999999999;;
2023-02-13 16:00:00;26244;29056,724999999999;;
2023-02-06 18:00:00;27151;29062,860000000001;;
2023-02-09 15:00:00;26160;29075,094000000001;;
2023-02-06 20:00:00;27527;29100,357;;
2023-02-13 18:00:00;27057;29112,274000000001;;
2023-02-08 18:00:00;26887;29160,655999999999;;
2023-02-09 17:00:00;26486;29248,927;;
2023-02-09 16:00:00;26362;29328,199000000001;;
2023-02-09 18:00:00;26984;29330,606;;
2023-02-07 18:00:00;26920;29339,52;;
2023-02-13 19:00:00;28159;29853,616000000002;;
2023-02-08 19:00:00;28132;29983,665000000001;;
2023-02-06 19:00:00;28379;30013,541000000001;;
2023-02-09 19:00:00;28138;30109,297999999999;;
2023-02-07 19:00:00;28106;30128,315999999999;;
