DateTimeKey;Residual Forecast;RSA Contracted Forecast;Residual Demand;RSA Contracted Demand
2022-12-13 09:00:00;;;24943,393;27381,370999999999
2022-12-13 10:00:00;;;25012,649000000001;27606,446
2022-12-13 11:00:00;;;25024,391;27724,685000000001
2022-12-13 12:00:00;;;25008,189999999999;27842,338
2022-12-13 13:00:00;;;24902,886999999999;27672,682000000001
2022-12-13 14:00:00;;;25003,528999999999;27814,106
2022-12-13 15:00:00;;;25068,920999999998;27915,416000000001
2022-12-13 16:00:00;;;25527,217000000001;28142,019
2022-12-13 17:00:00;;;26212,482;28335,218000000001
2022-12-13 18:00:00;;;26588,987000000001;28415,152999999998
2022-12-13 19:00:00;;;27669,829000000002;29047,405999999999
2022-12-13 20:00:00;;;26562,817999999999;27827,965
2022-12-13 21:00:00;;;24275,829000000002;25618,366000000002
2022-12-13 22:00:00;;;22761,091;23912,058000000001
2022-12-13 23:00:00;;;21630,645;22591,608
2022-12-14 00:00:00;;;20903,687999999998;21738,337
2022-12-14 01:00:00;;;20773,870999999999;21417,778999999999
2022-12-14 19:00:00;;;27284,258999999998;29034,021000000001
2022-12-14 20:00:00;;;26431,244999999999;27976,776000000002
2022-12-14 21:00:00;;;24828,382000000001;25988,036
2022-12-14 22:00:00;;;23448,304;24199,561000000002
2022-12-14 23:00:00;;;22057,992999999999;22789,389999999999
2022-12-15 00:00:00;;;21482,304;22146,968000000001
2022-12-15 01:00:00;;;21074,196;21778,991000000002
2022-12-15 02:00:00;;;20524,917000000001;21399,292000000001
2022-12-15 03:00:00;;;20728,035;21658,528999999999
2022-12-15 04:00:00;;;21518,089;22463,733
2022-12-15 05:00:00;;;22839,800999999999;23842,579000000002
2022-12-15 06:00:00;;;23911,244999999999;25048,080999999998
2022-12-15 07:00:00;;;24944,598000000002;26494,207999999999
2022-12-15 08:00:00;;;25564,996999999999;27615,373
2022-12-15 09:00:00;;;25491,221000000001;27732,705000000002
2022-12-15 10:00:00;;;25497,885999999999;27903,733
2022-12-15 11:00:00;;;25290,259999999998;27847,824000000001
2022-12-16 05:00:00;;;21737,496999999999;22298,124
2022-12-16 06:00:00;;;22231,580000000002;23145,032999999999
2022-12-16 07:00:00;;;22952,888999999999;24499,035
2022-12-16 08:00:00;;;23857,662;25879,743999999999
2022-12-16 09:00:00;;;24124,983;26395,822
2022-12-16 10:00:00;;;23943,269;26352,478999999999
2022-12-16 11:00:00;;;23735,276999999998;26352,047999999999
2022-12-16 12:00:00;;;23144,315999999999;26017,664000000001
2022-12-16 13:00:00;;;22722,099999999999;25507,096000000001
2022-12-16 14:00:00;;;22206,769;25110,011999999999
2022-12-16 15:00:00;;;22239,580999999998;25138,578000000001
2022-12-16 16:00:00;;;22319,109;25207,292000000001
2022-12-16 17:00:00;;;22927,864000000001;25392,719000000001
2022-12-16 18:00:00;;;23674,471000000001;25430,386999999999
2022-12-16 19:00:00;;;25042,352999999999;26412,124
2022-12-16 20:00:00;;;24194,871999999999;25933,886999999999
2022-12-16 21:00:00;;;23133,338;24579,062000000002
2022-12-15 12:00:00;;;25021,75;27508,031999999999
2022-12-15 13:00:00;;;24620,139999999999;27154,237000000001
2022-12-15 14:00:00;;;24336,226999999999;26946,555
2022-12-15 15:00:00;;;24279,344000000001;26797,071
2022-12-15 16:00:00;;;24415,412;26801,719000000001
2022-12-15 17:00:00;;;24073,911;26447,724999999999
2022-12-15 18:00:00;;;24397,010999999999;26420,913
2022-12-15 19:00:00;;;25770,468000000001;27735,409
2022-12-15 20:00:00;;;25533,288;27181,510999999999
2022-12-15 21:00:00;;;24316,710999999999;25529,218000000001
2022-12-15 22:00:00;;;22951,683000000001;23920,642
2022-12-15 23:00:00;;;21719,633999999998;22724,704000000002
2022-12-16 00:00:00;;;20772,385999999999;21775,411
2022-12-16 01:00:00;;;20548,089;21400,290000000001
2022-12-16 02:00:00;;;20488,448;21220,689999999999
2022-12-16 03:00:00;;;20632,744999999999;21224,385999999999
2022-12-16 04:00:00;;;21181,151999999998;21711,046999999999
2022-12-19 18:00:00;;;23970,241000000002;26633,850999999999
2022-12-19 19:00:00;;;26118,43;28319,351999999999
2022-12-19 20:00:00;;;25698,766;27751,463
2022-12-19 21:00:00;;;23325,858;25414,358
2022-12-19 22:00:00;;;21730,920999999998;23499,527999999998
2022-12-19 23:00:00;;;20419,505000000001;22100,911
2022-12-13 00:00:00;;;21764,449000000001;22533,734
2022-12-13 01:00:00;;;21384,364000000001;22110,488000000001
2022-12-13 02:00:00;;;21325,432000000001;22019,879000000001
2022-12-13 03:00:00;;;21595,197;22220,357
2022-12-13 04:00:00;;;22554,492999999999;23181,737000000001
2022-12-13 05:00:00;;;23783,109;24507,380000000001
2022-12-13 06:00:00;;;24408,992999999999;25436,288
2022-12-13 07:00:00;;;24912,353999999999;26342,488000000001
2022-12-13 08:00:00;;;25210,013999999999;27266,010999999999
2022-12-14 02:00:00;;;20689,483;21260,766
2022-12-14 03:00:00;;;20837,478999999999;21494,32
2022-12-14 04:00:00;;;21923,957999999999;22466,102999999999
2022-12-14 05:00:00;;;23534,646000000001;24044,789000000001
2022-12-14 06:00:00;;;24361,797999999999;25111,828000000001
2022-12-14 07:00:00;;;24891,788;26286,837
2022-12-14 08:00:00;;;25492,592000000001;27381,638999999999
2022-12-14 09:00:00;;;25180,918000000001;27375,629000000001
2022-12-14 10:00:00;;;25174,565999999999;27656,311000000002
2022-12-14 11:00:00;;;25069,075000000001;27632,648000000001
2022-12-14 12:00:00;;;24880,377;27478,573
2022-12-14 13:00:00;;;24735,540000000001;27352,727999999999
2022-12-14 14:00:00;;;24756,848000000002;27354,941999999999
2022-12-14 15:00:00;;;25299,776999999998;27820,395
2022-12-14 16:00:00;;;25393,552;27981,205000000002
2022-12-14 17:00:00;;;25496,006000000001;27926,173999999999
2022-12-14 18:00:00;;;26058,777999999998;27974,937999999998
2022-12-16 22:00:00;;;22360,241999999998;23408,245999999999
2022-12-16 23:00:00;;;21471,231;22243,673999999999
2022-12-17 00:00:00;;;21013,491000000002;21513,687000000002
2022-12-17 01:00:00;;;20516,792000000001;21037,977999999999
2022-12-17 02:00:00;;;20190,797999999999;20771,642
2022-12-17 03:00:00;;;20124,401999999998;20616,524000000001
2022-12-17 04:00:00;;;20604,642;21054,292000000001
2022-12-17 05:00:00;;;21268,687000000002;21776,683000000001
2022-12-17 06:00:00;;;22049,072;22840,434000000001
2022-12-17 07:00:00;;;23390,866999999998;24597,965
2022-12-17 08:00:00;;;24197,830000000002;25959,812000000002
2022-12-17 09:00:00;;;24139,312999999998;26339,506000000001
2022-12-17 10:00:00;;;23691,287;26272,571
2022-12-17 11:00:00;;;23122,972000000002;26061,437999999998
2022-12-17 12:00:00;;;23127,808000000001;25923,665000000001
2022-12-17 13:00:00;;;22604,248;25420,002
2022-12-17 14:00:00;;;21981,326000000001;24981,081999999999
2022-12-19 01:00:00;;;20290,083999999999;20943,707999999999
2022-12-19 02:00:00;;;20303,299999999999;20861,550999999999
