DateTimeKey;Residual Forecast;RSA Contracted Forecast;Residual Demand;RSA Contracted Demand
2023-01-26 00:00:00;;;21876,931;23204,246999999999
2023-01-26 01:00:00;;;21467,52;22725,891
2023-01-26 02:00:00;;;21405,953000000001;22625,052
2023-01-26 03:00:00;;;21669,380000000001;22813,205000000002
2023-01-26 04:00:00;;;22821,152999999998;23890,745999999999
2023-01-26 05:00:00;;;25679,939999999999;26699,549999999999
2023-01-26 06:00:00;;;26440,099999999999;27626,594000000001
2023-01-26 07:00:00;;;25639,559000000001;27493,144
2023-01-26 08:00:00;;;26047,298999999999;28480,252
2023-01-26 09:00:00;;;25690,925999999999;28459,974999999999
2023-01-26 10:00:00;;;25686,629000000001;28544,57
2023-01-26 11:00:00;;;25963,713;28666,925999999999
2023-01-26 12:00:00;;;25931,061000000002;28527,869999999999
2023-01-26 13:00:00;;;25877,575000000001;28328,456999999999
2023-01-26 14:00:00;;;26015,249;28535,789000000001
2023-01-26 15:00:00;;;26414,616000000002;28896,974999999999
2023-01-26 16:00:00;;;26625,161;29100,136999999999
2023-01-26 17:00:00;;;26562,838;28940,141
2023-01-26 18:00:00;;;27165,751;29143,555
2023-01-26 19:00:00;;;28624,490000000002;30180,234
2023-01-28 06:00:00;;;23452,699000000001;24192,567999999999
2023-01-28 07:00:00;;;23816,999;25312,585999999999
2023-01-28 08:00:00;;;24188,237000000001;26419,674999999999
2023-01-28 09:00:00;;;24155,670999999998;26868,618999999999
2023-01-28 10:00:00;;;23877,771000000001;26924,988000000001
2023-01-28 11:00:00;;;23155,816999999999;26654,894
2023-01-28 12:00:00;;;22692,807000000001;26496,386999999999
2023-01-28 13:00:00;;;22301,291000000001;26197,406999999999
2023-01-28 14:00:00;;;22106,535;26017,628000000001
2023-01-28 15:00:00;;;21840,529999999999;25938,116000000002
2023-01-28 16:00:00;;;21963,98;26241,377
2023-01-28 17:00:00;;;22165,830999999998;26238,650000000001
2023-01-28 18:00:00;;;23295,947;26875,986000000001
