DateTimeKey;Residual Forecast;RSA Contracted Forecast;Residual Demand;RSA Contracted Demand
2023-01-17 20:00:00;;;27849,759999999998;28917,936000000002
2023-01-17 21:00:00;;;25723,102999999999;26817,874
2023-01-17 22:00:00;;;23960,777999999998;24995,493999999999
2023-01-17 23:00:00;;;22579,560000000001;23616,970000000001
2023-01-18 00:00:00;;;21908,619999999999;23125,263999999999
2023-01-18 01:00:00;;;21542,580999999998;22776,950000000001
2023-01-18 02:00:00;;;21568,383999999998;22604,759999999998
2023-01-18 03:00:00;;;21659,892;22783,093000000001
2023-01-18 04:00:00;;;23138,811000000002;24114,141
2023-01-18 05:00:00;;;25576,046999999999;26531,600999999999
2023-01-18 06:00:00;;;26053,775000000001;27285,312000000002
2023-01-18 07:00:00;;;25298,841;26904,581999999999
2023-01-18 08:00:00;;;25631,505000000001;27864,255000000001
2023-01-18 09:00:00;;;25457,517;28247,440999999999
2023-01-18 10:00:00;;;25339,745999999999;28498,370999999999
2023-01-18 11:00:00;;;25387,194;28651,620999999999
2023-01-18 12:00:00;;;25564,316999999999;28503,860000000001
2023-01-18 13:00:00;;;25633,48;28215,684000000001
2023-01-18 14:00:00;;;25651,011999999999;28223,52
2023-01-18 15:00:00;;;26434,981;28735,233
2023-01-18 16:00:00;;;26762,656999999999;28952,649000000001
2023-01-18 17:00:00;;;26443,241999999998;28775,556
2023-01-18 18:00:00;;;26967,319;28891,159
2023-01-18 19:00:00;;;28269,285;29767,097000000002
2023-01-18 20:00:00;;;27490,885999999999;28921,803
2023-01-18 21:00:00;;;25257,074000000001;26798,542000000001
2023-01-18 22:00:00;;;24077,672999999999;24913,898000000001
2023-01-18 23:00:00;;;22882,096000000001;23514,147000000001
2023-01-19 00:00:00;;;22228,712;22905,151000000002
2023-01-19 01:00:00;;;21537,724999999999;22518,610000000001
2023-01-19 02:00:00;;;21275,906999999999;22530,148000000001
2023-01-19 03:00:00;;;21400,323;22651,115000000002
2023-01-19 04:00:00;;;22544,698;23844,885999999999
2023-01-19 05:00:00;;;24694,672999999999;25978,186000000002
2023-01-19 06:00:00;;;25463,008999999998;26897,862000000001
2023-01-19 07:00:00;;;25269,07;26863,273000000001
2023-01-19 08:00:00;;;26250,613000000001;28062,116000000002
2023-01-19 09:00:00;;;26018,528999999999;28202,831999999999
2023-01-19 10:00:00;;;26003,881000000001;28502,397000000001
2023-01-19 11:00:00;;;25883,472000000002;28706,303
2023-01-19 12:00:00;;;25350,59;28490,588
2023-01-19 13:00:00;;;24932,087;28267,73
2023-01-19 14:00:00;;;25250,118999999999;28597,197
2023-01-19 15:00:00;;;25517,055;29019,309000000001
2023-01-19 16:00:00;;;25714,076000000001;29232,616999999998
2023-01-19 17:00:00;;;25678,629000000001;29102,843000000001
2023-01-19 18:00:00;;;26058,305;28909,113000000001
2023-01-19 19:00:00;;;27625,686000000002;29799,675999999999
2023-01-19 20:00:00;;;27347,225999999999;29067,001
2023-01-19 21:00:00;;;25495,331999999999;26851,105
2023-01-19 22:00:00;;;24061,352999999999;24975,330000000002
2023-01-19 23:00:00;;;22845,892;23601,359
2023-01-20 00:00:00;;;22293,522000000001;22957,612000000001
2023-01-20 01:00:00;;;21806,182000000001;22488,661
2023-01-20 02:00:00;;;22027,096000000001;22664,120999999999
2023-01-20 03:00:00;;;22343,616000000002;22747,757000000001
2023-01-20 04:00:00;;;23370,413;23659,182000000001
2023-01-20 05:00:00;;;25626,106;25880,366000000002
2023-01-20 06:00:00;;;26459,313999999998;26872,098000000002
2023-01-20 07:00:00;;;25762,042000000001;26786,32
2023-01-20 08:00:00;;;26476,984;28108,929
2023-01-20 09:00:00;;;26246,295999999998;28264,212
2023-01-20 10:00:00;;;26228,063999999998;28489,276999999998
2023-01-20 11:00:00;;;26337,614000000001;28765,534
2023-01-20 12:00:00;;;26323,431;28612,802
2023-01-20 13:00:00;;;26072,764999999999;28499,368999999999
2023-01-20 14:00:00;;;25907,650000000001;28455,602999999999
2023-01-20 15:00:00;;;25713,778999999999;28443,026999999998
2023-01-20 16:00:00;;;25647,937000000002;28430,026000000002
2023-01-20 17:00:00;;;25286,976999999999;27994,542000000001
2023-01-20 18:00:00;;;25260,629000000001;27855,642
2023-01-20 19:00:00;;;26698,700000000001;28868,855
2023-01-20 20:00:00;;;26366,200000000001;28143,401000000002
2023-01-20 21:00:00;;;25266,319;26341,035
2023-01-20 22:00:00;;;24177,468000000001;24907,362000000001
2023-01-20 23:00:00;;;22904,627;23610,871999999999
2023-01-21 00:00:00;;;22353,009999999998;23070,627
2023-01-21 01:00:00;;;21939,657999999999;22570,251
2023-01-21 02:00:00;;;21792,802;22262,73
2023-01-21 03:00:00;;;21648,442999999999;22063,846000000001
2023-01-21 04:00:00;;;22072,5;22441,031999999999
2023-01-21 05:00:00;;;22413,253000000001;22840,513999999999
2023-01-21 06:00:00;;;23314,424999999999;23939,171999999999
2023-01-21 07:00:00;;;24394,434000000001;25448,138999999999
2023-01-21 08:00:00;;;25479,041000000001;27079,768
2023-01-22 02:00:00;;;20531,572;21445,233
2023-01-22 03:00:00;;;20475,024000000001;21399,847000000002
2023-01-22 04:00:00;;;20729,351999999999;21632,776999999998
2023-01-22 05:00:00;;;20768,509999999998;21871,922999999999
2023-01-22 06:00:00;;;21742,505000000001;22971,309000000001
2023-01-22 07:00:00;;;23091,43;24790,929
2023-01-22 08:00:00;;;24030,436000000002;26273,323
2023-01-22 09:00:00;;;24057,050999999999;26723,812999999998
2023-01-22 10:00:00;;;23690,200000000001;26572,990000000002
2023-01-22 11:00:00;;;23541,442999999999;26357,003000000001
2023-01-22 12:00:00;;;23749,423999999999;26378,808000000001
2023-01-22 13:00:00;;;23653,514999999999;26155,297999999999
2023-01-23 07:00:00;;;25210,98;26576,117999999999
2023-01-23 08:00:00;;;25878,752;27762,251
2023-01-23 09:00:00;;;25684,701000000001;28176,069
2023-01-23 10:00:00;;;25612;28478,713
2023-01-23 11:00:00;;;25349,839;28469,955000000002
2023-01-23 12:00:00;;;24926,597000000002;28297,494999999999
2023-01-23 13:00:00;;;24817,563999999998;28199,419000000002
2023-01-23 14:00:00;;;25265,404999999999;28482,275000000001
2023-01-23 15:00:00;;;25575,337;28812,316999999999
2023-01-23 16:00:00;;;25855,064999999999;29024,302
2023-01-23 17:00:00;;;26111,807000000001;28919,141
2023-01-23 18:00:00;;;26769,955999999998;28884,797999999999
2023-01-23 19:00:00;;;28157,812000000002;29945,236000000001
2023-01-23 20:00:00;;;27596,689999999999;29344,383000000002
2023-01-23 21:00:00;;;25602,525000000001;27421,223999999998
2023-01-23 22:00:00;;;23873,261999999999;25539,859
2023-01-23 23:00:00;;;22528,75;24122,831999999999
2023-01-21 09:00:00;;;25491,897000000001;27612,381000000001
2023-01-21 10:00:00;;;25139,813999999998;27503,644
2023-01-21 11:00:00;;;24775,201000000001;27199,758999999998
2023-01-21 12:00:00;;;24567,373;27081
2023-01-21 13:00:00;;;24244,999;26774,203000000001
