DateTimeKey;Residual Forecast;RSA Contracted Forecast;Residual Demand;RSA Contracted Demand
2023-02-07 05:00:00;;;25815,893;26632,173999999999
2023-02-07 06:00:00;;;26532,258999999998;27494,427
2023-02-07 07:00:00;;;25539,385999999999;26606,312999999998
2023-02-07 08:00:00;;;26202,235000000001;27537,208999999999
2023-02-07 09:00:00;;;26383,761999999999;27975,633999999998
2023-02-07 10:00:00;;;25687,984;27599,761999999999
2023-02-07 11:00:00;;;25660,43;27607,065999999999
2023-02-07 12:00:00;;;25444,27;27525,942999999999
2023-02-07 13:00:00;;;25711,626;27711,471000000001
2023-02-07 14:00:00;;;25827,287;27748,449000000001
2023-02-07 15:00:00;;;26464,766;28606,311000000002
2023-02-07 16:00:00;;;26261,842000000001;28517,775000000001
2023-02-07 17:00:00;;;26692,414000000001;28694,611000000001
2023-02-07 18:00:00;;;27001,368999999999;28739,699000000001
2023-02-07 19:00:00;;;27652,514999999999;29232,992999999999
2023-02-07 20:00:00;;;26796,076000000001;28280,488000000001
2023-02-07 21:00:00;;;24627,216;26018,560000000001
2023-02-07 22:00:00;;;22958,507000000001;24259,581999999999
2023-02-07 23:00:00;;;21685,831999999999;23053,064999999999
2023-02-08 00:00:00;;;21105,467000000001;22236,465
2023-02-08 01:00:00;;;20980,565999999999;22104,485000000001
2023-02-08 02:00:00;;;20646,299999999999;21713,126
2023-02-08 03:00:00;;;21110,758999999998;22101,931
2023-02-08 04:00:00;;;21755,544000000002;22712,629000000001
2023-02-08 05:00:00;;;24863,535;25880,460999999999
2023-02-08 06:00:00;;;26107,058000000001;27134,239000000001
2023-02-08 07:00:00;;;25714,802;26952,683000000001
2023-02-08 08:00:00;;;26522,227999999999;28041,68
2023-02-08 09:00:00;;;26780,668000000001;28437,539000000001
2023-02-08 10:00:00;;;26317,668000000001;28058,826000000001
2023-02-08 11:00:00;;;26239,668000000001;28048,097000000002
2023-02-08 12:00:00;;;26389,945;28354,888999999999
2023-02-08 13:00:00;;;26141,107;28280,584999999999
2023-02-08 14:00:00;;;25850,942999999999;28295,802
2023-02-08 15:00:00;;;25949,999;28694,972000000002
2023-02-08 16:00:00;;;25965,924999999999;28700,546999999999
2023-02-08 17:00:00;;;26240,670999999998;28602,423999999999
2023-02-12 03:00:00;20105,056;21034,369999999999;;
2023-02-12 02:00:00;20190,925999999999;21109,921999999999;;
2023-02-12 04:00:00;20268,635999999999;21250,964;;
2023-02-13 02:00:00;20284,024000000001;21286,637999999999;;
2023-02-12 01:00:00;20359,393;21311,59;;
2023-02-13 01:00:00;20334,035;21408,503000000001;;
2023-02-13 03:00:00;20526,171999999999;21468,5;;
2023-02-12 05:00:00;20465,624;21552,173999999999;;
2023-02-13 00:00:00;20581,262999999999;21728,756000000001;;
2023-02-12 00:00:00;20790,929;21788,875;;
2023-02-11 03:00:00;20882,406999999999;22049,279999999999;;
2023-02-11 02:00:00;20905,861000000001;22109,080000000002;;
2023-02-12 23:00:00;20780,047999999999;22127,274000000001;;
2023-02-11 01:00:00;21044,688999999998;22324,5;;
2023-02-16 02:00:00;21165,574000000001;22330,304;;
2023-02-11 04:00:00;21189,685000000001;22363,670999999998;;
2023-02-10 02:00:00;21197,306;22364,655999999999;;
2023-02-16 01:00:00;21156,900000000001;22403,992999999999;;
2023-02-15 02:00:00;21182,112000000001;22409,214;;
2023-02-10 01:00:00;21169,111000000001;22443,241999999998;;
2023-02-14 02:00:00;21399,73;22494,861000000001;;
2023-02-11 23:00:00;21323,223999999998;22504,081999999999;;
2023-02-16 03:00:00;21405,661;22505,231;;
2023-02-12 06:00:00;21305,969000000001;22513,864000000001;;
2023-02-09 02:00:00;21424,177;22521,712;;
2023-02-15 03:00:00;21371,221000000001;22542,385999999999;;
2023-02-09 01:00:00;21437,633999999998;22559,949000000001;;
2023-02-15 01:00:00;21237,423999999999;22560,438999999998;;
2023-02-14 03:00:00;21548,541000000001;22587,920999999998;;
2023-02-10 03:00:00;21473,964;22598,227999999999;;
2023-02-14 01:00:00;21427,478999999999;22599,381000000001;;
2023-02-13 04:00:00;21749,791000000001;22634,261999999999;;
2023-02-09 03:00:00;21589,470000000001;22669,858;;
2023-02-16 00:00:00;21435,303;22771,508000000002;;
2023-02-11 00:00:00;21349,595000000001;22771,758000000002;;
2023-02-10 00:00:00;21469,870999999999;22814,187000000002;;
2023-02-15 00:00:00;21410,560000000001;22822,181;;
2023-02-09 00:00:00;21742,308000000001;22920,465;;
2023-02-11 05:00:00;21712,162;22929,094000000001;;
2023-02-14 00:00:00;21657,798999999999;22930,608;;
2023-02-12 22:00:00;21882,709999999999;23337,580999999998;;
2023-02-15 23:00:00;21909,666000000001;23345,384999999998;;
2023-02-14 23:00:00;21742,506000000001;23370,922999999999;;
2023-02-13 23:00:00;21964,669000000002;23468,131000000001;;
2023-02-16 23:00:00;22107,150000000001;23501,102999999999;;
2023-02-10 23:00:00;21928,186000000002;23583,316999999999;;
2023-02-11 22:00:00;22310,323;23638,998;;
2023-02-16 04:00:00;22616,971000000001;23645,471000000001;;
2023-02-09 23:00:00;22142,170999999998;23725,375;;
2023-02-10 04:00:00;22648,511999999999;23753,361000000001;;
2023-02-14 04:00:00;22782,057000000001;23759,327000000001;;
2023-02-09 04:00:00;22733,608;23786,059000000001;;
2023-02-15 04:00:00;22702,452000000001;23802,996999999999;;
2023-02-11 06:00:00;22624,960999999999;23886,918000000001;;
2023-02-12 07:00:00;22793,57;24362,550999999999;;
2023-02-15 22:00:00;22998,304;24540,397000000001;;
2023-02-14 22:00:00;22926,571;24645,388999999999;;
2023-02-10 22:00:00;22913,307000000001;24693,84;;
2023-02-16 22:00:00;23220,028999999999;24730,866999999998;;
2023-02-13 22:00:00;23102,615000000002;24746,651000000002;;
2023-02-12 21:00:00;23322,669999999998;24989,205999999998;;
2023-02-09 22:00:00;23228,262999999999;25002,885999999999;;
2023-02-11 21:00:00;23582,359;25139,741999999998;;
2023-02-11 07:00:00;23772,135999999999;25324,772000000001;;
2023-02-12 15:00:00;22285,341;25429,297999999999;;
2023-02-13 05:00:00;24553,670999999998;25442,022000000001;;
2023-02-12 14:00:00;22534,913;25488,450000000001;;
2023-02-12 08:00:00;23673,419999999998;25610,150000000001;;
2023-02-12 16:00:00;22702,049999999999;25764,044999999998;;
2023-02-12 13:00:00;22961,588;25793,971000000001;;
2023-02-12 11:00:00;23517,624;25976,223000000002;;
2023-02-12 12:00:00;23357,297999999999;25986,645;;
2023-02-12 10:00:00;23653,93;26000,938999999998;;
2023-02-12 17:00:00;23300,23;26011,462;;
2023-02-12 09:00:00;23946,904999999999;26134,852999999999;;
2023-02-10 21:00:00;24159,246999999999;26143,116999999998;;
2023-02-11 15:00:00;23571,032999999999;26179,512999999999;;
2023-02-11 14:00:00;23823,379000000001;26259,536;;
2023-02-15 21:00:00;24558,232;26279,718000000001;;
2023-02-13 07:00:00;24966,319;26301,241999999998;;
2023-02-11 16:00:00;23784,021000000001;26385,182000000001;;
2023-02-16 05:00:00;25372,107;26389,187000000002;;
2023-02-14 05:00:00;25444,633999999998;26411,945;;
2023-02-10 05:00:00;25254,124;26417,156999999999;;
2023-02-11 17:00:00;24017,975999999999;26437,951000000001;;
2023-02-16 21:00:00;24733,742999999999;26448,508000000002;;
2023-02-11 13:00:00;24107,360000000001;26482,540000000001;;
2023-02-13 06:00:00;25544,341;26507,746999999999;;
2023-02-15 05:00:00;25474,096000000001;26555,782999999999;;
2023-02-09 05:00:00;25527,958999999999;26592,458999999999;;
2023-02-12 18:00:00;24430,875;26664,190999999999;;
2023-02-14 21:00:00;24789,692999999999;26667,409;;
2023-02-11 08:00:00;24780,527999999998;26682,481;;
2023-02-11 12:00:00;24486,324000000001;26729,423999999999;;
2023-02-13 21:00:00;24906,391;26730,187000000002;;
2023-02-11 11:00:00;24663,639999999999;26829,040000000001;;
2023-02-16 07:00:00;25386,561000000002;26835,106;;
2023-02-15 07:00:00;25395,566999999999;26837,152999999998;;
2023-02-11 18:00:00;24782,865000000002;26840,877;;
2023-02-14 07:00:00;25455,190999999999;26866,162;;
2023-02-11 20:00:00;25255,43;26949,937999999998;;
2023-02-09 21:00:00;24961,116999999998;26978,278999999999;;
2023-02-09 07:00:00;25565,231;27027,334999999999;;
2023-02-11 10:00:00;24924,411;27046,206999999999;;
2023-02-12 20:00:00;25290,862000000001;27095,833999999999;;
2023-02-11 09:00:00;25053,127;27143,669000000002;;
2023-02-10 07:00:00;25627,562999999998;27309,756000000001;;
2023-02-16 06:00:00;26251,717000000001;27353,831999999999;;
2023-02-15 06:00:00;26269,097000000002;27397,601999999999;;
2023-02-14 06:00:00;26369,806;27417,610000000001;;
2023-02-10 06:00:00;26140,669000000002;27425,486000000001;;
2023-02-09 06:00:00;26428,149000000001;27541,125;;
2023-02-13 08:00:00;25819,669000000002;27563,580999999998;;
2023-02-15 08:00:00;25767,119999999999;27592,554;;
2023-02-15 13:00:00;25001,953000000001;27629,547999999999;;
2023-02-14 08:00:00;25868,885999999999;27682,011999999999;;
2023-02-11 19:00:00;25983,018;27715,963;;
2023-02-15 09:00:00;25655,826000000001;27727,460999999999;;
2023-02-12 19:00:00;25875,152999999998;27731,633000000002;;
2023-02-15 12:00:00;25278,656999999999;27743,848999999998;;
2023-02-16 08:00:00;25898,167000000001;27750,813999999998;;
2023-02-15 10:00:00;25590,642;27805,835999999999;;
2023-02-16 09:00:00;25758,107;27819,455000000002;;
2023-02-14 09:00:00;25810,381000000001;27829,690999999999;;
2023-02-16 13:00:00;25136,306;27850,776999999998;;
2023-02-10 20:00:00;25820,384999999998;27861,560000000001;;
2023-02-16 12:00:00;25345,080999999998;27863,383999999998;;
2023-02-14 11:00:00;25678,172999999999;27868,437999999998;;
2023-02-14 12:00:00;25534,583999999999;27869,249;;
2023-02-16 10:00:00;25651,024000000001;27874,505000000001;;
2023-02-14 13:00:00;25361,950000000001;27882,208999999999;;
2023-02-15 11:00:00;25580,82;27907,005000000001;;
