Date_Time_Hour_Beginning;Eskom OCGT Hourly LF;Eskom OCGT Daily LF
2022-12-31 00:00;0;20,111675536203837
2022-12-31 01:00;0;20,111675536203837
2022-12-31 02:00;0;20,111675536203837
2022-12-31 03:00;0;20,111675536203837
2022-12-31 04:00;0;20,111675536203837
2022-12-31 05:00;0;20,111675536203837
2022-12-31 06:00;0;20,111675536203837
2022-12-31 07:00;0;20,111675536203837
2022-12-31 08:00;0,63430629468365318;20,111675536203837
2022-12-31 09:00;3,2559264634736329;20,111675536203837
2022-12-31 10:00;5,9638474732814357;20,111675536203837
2022-12-31 11:00;9,115465247540719;20,111675536203837
2022-12-31 12:00;11,8492054631387;20,111675536203837
2022-12-31 13:00;14,911189439491327;20,111675536203837
2022-12-31 14:00;16,523141428801807;20,111675536203837
2022-12-31 15:00;17,241170778906628;20,111675536203837
2022-12-31 16:00;18,06539742166823;20,111675536203837
2022-12-31 17:00;18,798043326345212;20,111675536203837
2022-12-31 18:00;19,440837216408219;20,111675536203837
2022-12-31 19:00;19,879051765844221;20,111675536203837
2022-12-31 20:00;20,289354251618402;20,111675536203837
2022-12-31 21:00;20,767911333949073;20,111675536203837
2022-12-31 22:00;20,901958309669549;20,111675536203837
2022-12-31 23:00;20,111675536203837;20,111675536203837
2023-01-01 00:00;19,307208514755683;0
2023-01-01 01:00;18,564623571880464;0
2023-01-01 02:00;17,87704492107008;0
2023-01-01 03:00;17,238579031031861;0
2023-01-01 04:00;16,644145271341106;0
2023-01-01 05:00;16,089340428963069;0
2023-01-01 06:00;15,570329447383616;0
2023-01-01 07:00;15,08375665215288;0
2023-01-01 08:00;14,626673117239156;0
2023-01-01 09:00;14,196476849085062;0
2023-01-01 10:00;13,79086322482549;0
2023-01-01 11:00;13,407783690802558;0
2023-01-01 12:00;13,045411158618705;0
2023-01-01 13:00;12,702110864970845;0
2023-01-01 14:00;12,376415714586978;0
2023-01-01 15:00;12,067005321722304;0
2023-01-01 16:00;11,772688118753466;0
2023-01-01 17:00;11,492386020687908;0
2023-01-01 18:00;11,225121229509119;0
2023-01-01 19:00;10,970004837929366;0
2023-01-01 20:00;10,726226952642048;0
2023-01-01 21:00;10,49304810584548;0
2023-01-01 22:00;10,269791763167916;0
2023-01-01 23:00;10,055837768101918;0
2023-01-02 00:00;9,8506165891610635;0
2023-01-02 01:00;9,6536042573778413;0
2023-01-02 02:00;9,464317899390041;0
2023-01-02 03:00;9,282311785940232;0
2023-01-02 04:00;9,107173827714945;0
2023-01-02 05:00;8,9385224605350402;0
2023-01-02 06:00;8,7760038703434926;0
2023-01-02 07:00;8,6192895155159306;0
2023-01-02 08:00;8,4680739099805642;0
2023-01-02 09:00;8,322072635670553;0
2023-01-02 10:00;8,1810205570998669;0
2023-01-02 11:00;8,0446702144815347;0
2023-01-02 12:00;7,9127903748998714;0
2023-01-02 13:00;7,7851647236918078;0
2023-01-02 14:00;7,6615906804586045;0
2023-01-02 15:00;7,5418783260764402;0
2023-01-02 16:00;7,4258494287521861;0
2023-01-02 17:00;7,3133365586195778;0
2023-01-02 18:00;7,2041822816252559;0
2023-01-02 19:00;7,0982384245425312;0
2023-01-02 20:00;6,9953654038969875;0
2023-01-02 21:00;6,8954316124127448;0
2023-01-02 22:00;6,7983128573083391;0
2023-01-02 23:00;6,7038918454012792;0
2023-01-03 00:00;6,6120577105327687;0
2023-01-03 01:00;6,5227055793093527;0
2023-01-03 02:00;6,4357361715852281;0
2023-01-03 03:00;6,3510554324854223;0
2023-01-03 04:00;6,2685741931024959;0
2023-01-03 05:00;6,1882078572934889;0
2023-01-03 06:00;6,1098761122644571;0
2023-01-03 07:00;6,0335026608611519;0
2023-01-03 08:00;5,9590149736900262;0
2023-01-03 09:00;5,8863440593767331;0
2023-01-03 10:00;5,815424251432435;0
2023-01-03 11:00;5,746193010343954;0
2023-01-03 12:00;5,6785907396340249;0
2023-01-03 13:00;5,6125606147545595;0
2023-01-03 14:00;5,5480484237803687;0
