DateTimeKey;Residual Forecast;RSA Contracted Forecast;Residual Demand;RSA Contracted Demand
2023-01-09 02:00:00;19414,636999999999;20234,848999999998;;
2023-01-09 03:00:00;19610,513999999999;20336,472000000002;;
2023-01-09 01:00:00;19445,147000000001;20356,269;;
2023-01-08 05:00:00;19549,777999999998;20513,226999999999;;
2023-01-06 02:00:00;18780,723999999998;20521,383999999998;;
2023-01-09 00:00:00;19665,048999999999;20596,642;;
2023-01-08 00:00:00;19387,459999999999;20641,669000000002;;
2023-01-06 01:00:00;18914,860000000001;20701,254000000001;;
2023-01-06 03:00:00;19065,804;20774,492999999999;;
2023-01-07 02:00:00;19392,776000000002;20826,447;;
2023-01-07 03:00:00;19529,754000000001;20877,544000000002;;
2023-01-09 04:00:00;20381,253000000001;21009,441999999999;;
2023-01-06 00:00:00;19232,062999999998;21035,813999999998;;
2023-01-11 02:00:00;20238,560000000001;21067,374;;
2023-01-07 01:00:00;19599,102999999999;21070,962;;
2023-01-10 02:00:00;20183,591;21098,615000000002;;
2023-01-07 04:00:00;19892,481;21126,837;;
2023-01-11 03:00:00;20371,234;21129,02;;
2023-01-10 03:00:00;20352,541000000001;21167,429;;
2023-01-06 04:00:00;19651,892;21276,173999999999;;
2023-01-11 01:00:00;20396,255000000001;21282,562999999998;;
2023-01-10 01:00:00;20313,346000000001;21289,174999999999;;
2023-01-08 23:00:00;20077,401000000002;21363,666000000001;;
2023-01-07 00:00:00;19952,078000000001;21419,419999999998;;
2023-01-08 06:00:00;20109,974999999999;21457,045999999998;;
2023-01-07 05:00:00;20283,810000000001;21496,744999999999;;
2023-01-10 00:00:00;20536,982;21497,995999999999;;
2023-01-11 00:00:00;20627,694;21526,82;;
2023-01-12 02:00:00;20319,364000000001;21550,624;;
2023-01-13 02:00:00;20344,059000000001;21558,727999999999;;
2023-01-07 23:00:00;19976,795999999998;21575,896000000001;;
2023-01-12 03:00:00;20484,102999999999;21659,054;;
2023-01-13 03:00:00;20522,939999999999;21675,368999999999;;
2023-01-12 01:00:00;20463,529999999999;21716,857;;
2023-01-13 01:00:00;20482,756000000001;21781,428;;
2023-01-10 04:00:00;21132,519;21832,742999999999;;
2023-01-12 00:00:00;20716,790000000001;21936,875;;
2023-01-13 00:00:00;20663,612000000001;22002,141;;
2023-01-11 04:00:00;21482,928;22125,731;;
2023-01-06 05:00:00;20597,201000000001;22227,705000000002;;
2023-01-07 06:00:00;20725,035;22320,022000000001;;
2023-01-09 23:00:00;21197,512999999999;22448,756000000001;;
2023-01-10 23:00:00;21230,202000000001;22461,623;;
2023-01-09 05:00:00;21832,826000000001;22462,682000000001;;
2023-01-06 23:00:00;20673,606;22517,891;;
2023-01-08 22:00:00;20963,588;22565,814999999999;;
2023-01-13 04:00:00;21570,307000000001;22620,98;;
2023-01-12 04:00:00;21601,243999999999;22672,514999999999;;
2023-01-11 23:00:00;21354,237000000001;22838,743999999999;;
2023-01-07 22:00:00;21015,002;22897,001;;
2023-01-12 23:00:00;21396,351999999999;23064,197;;
2023-01-08 07:00:00;21158,298999999999;23092,745999999999;;
2023-01-10 05:00:00;22554,302;23229,215;;
2023-01-13 23:00:00;21623,233;23319,715;;
2023-01-06 06:00:00;21357,882000000001;23405,288;;
2023-01-06 22:00:00;21613,667000000001;23679,411;;
2023-01-07 07:00:00;21445,109;23708,731;;
2023-01-10 22:00:00;22300,373;23759,370999999999;;
2023-01-09 06:00:00;22728,473999999998;23782,655999999999;;
2023-01-09 22:00:00;22340,713;23839,944;;
2023-01-11 22:00:00;22481,933000000001;24185,101999999999;;
2023-01-08 21:00:00;22289,938999999998;24188,034;;
2023-01-11 05:00:00;23747,834999999999;24348,541000000001;;
2023-01-07 21:00:00;22325,878000000001;24408,072;;
2023-01-12 22:00:00;22509,539000000001;24433,871999999999;;
2023-01-10 06:00:00;23416,752;24441,744999999999;;
2023-01-08 15:00:00;21407,545999999998;24517,688999999998;;
2023-01-08 08:00:00;22105,155999999999;24647,007000000001;;
2023-01-13 22:00:00;22746,892;24655,775000000001;;
2023-01-08 14:00:00;21505,917000000001;24686,202000000001;;
2023-01-08 16:00:00;21750,919999999998;24712,932000000001;;
2023-01-07 15:00:00;21991,394;24928,592000000001;;
2023-01-06 07:00:00;22185,353999999999;24986,036;;
2023-01-08 17:00:00;22269,454000000002;24996,473000000002;;
2023-01-07 14:00:00;21982,467000000001;25021,268;;
2023-01-07 16:00:00;22335,295999999998;25052,133000000002;;
2023-01-07 17:00:00;22619,543000000001;25054,592000000001;;
2023-01-13 05:00:00;24046,932000000001;25074,59;;
2023-01-12 05:00:00;24031,838;25081,206999999999;;
2023-01-09 07:00:00;23340,032999999999;25091,317999999999;;
2023-01-08 13:00:00;21943,745999999999;25095,016;;
2023-01-07 18:00:00;23181,816999999999;25304,397000000001;;
2023-01-11 07:00:00;23693,813999999998;25334,477999999999;;
2023-01-11 06:00:00;24392,989000000001;25345,611000000001;;
2023-01-06 21:00:00;23061,387999999999;25363,324000000001;;
2023-01-07 08:00:00;22473,477999999999;25364,304;;
2023-01-07 13:00:00;22313,368999999999;25384,806;;
2023-01-08 18:00:00;23005,401999999998;25406,677;;
2023-01-08 09:00:00;22696,800999999999;25458,652999999998;;
2023-01-10 07:00:00;23886,088;25493,821;;
2023-01-08 12:00:00;22494,111000000001;25535,742999999999;;
2023-01-10 21:00:00;23891,349999999999;25555,082999999999;;
2023-01-08 10:00:00;22718,681;25580,103999999999;;
2023-01-08 11:00:00;22669,924999999999;25597,956999999999;;
2023-01-09 21:00:00;23904,749;25631,105;;
2023-01-07 12:00:00;22721,940999999999;25713,808000000001;;
2023-01-07 11:00:00;22807,482;25842,251;;
2023-01-08 20:00:00;23836,900000000001;25843,973000000002;;
2023-01-13 21:00:00;23839,538;25924,507000000001;;
2023-01-07 09:00:00;22864,992999999999;25940,734;;
2023-01-07 20:00:00;23961,053;25969,817999999999;;
2023-01-11 21:00:00;24089,406999999999;26003,175999999999;;
2023-01-07 10:00:00;22898,451000000001;26003,281999999999;;
2023-01-12 07:00:00;23908,673999999999;26038,815999999999;;
2023-01-12 06:00:00;24627,600999999999;26051,291000000001;;
2023-01-13 06:00:00;24755,978999999999;26099,473999999998;;
2023-01-13 07:00:00;24286,02;26271,895;;
2023-01-12 21:00:00;24136,414000000001;26274,095000000001;;
2023-01-07 19:00:00;24449,478999999999;26347,93;;
2023-01-11 08:00:00;24031,959999999999;26349,607;;
2023-01-08 19:00:00;24333,639999999999;26430,850999999999;;
2023-01-06 08:00:00;23102,654999999999;26597,067999999999;;
2023-01-09 08:00:00;24134,269;26626,530999999999;;
2023-01-10 08:00:00;24447,522000000001;26698,831999999999;;
2023-01-11 09:00:00;24180,203000000001;26786,388999999999;;
2023-01-06 20:00:00;24541,48;26873,449000000001;;
2023-01-10 09:00:00;24498,610000000001;27018,928;;
2023-01-12 08:00:00;24237,041000000001;27027,584999999999;;
2023-01-13 18:00:00;24459,52;27034,594000000001;;
2023-01-11 10:00:00;24235,243999999999;27043,222000000002;;
2023-01-06 14:00:00;23249,361000000001;27052,786;;
2023-01-06 13:00:00;23221,715;27101,170999999998;;
2023-01-06 09:00:00;23451,815999999999;27183,696;;
2023-01-06 18:00:00;24528,074000000001;27221,432000000001;;
2023-01-06 15:00:00;23553,523000000001;27223,02;;
2023-01-13 17:00:00;24261,787;27223,501;;
2023-01-09 09:00:00;24434,491999999998;27246,185000000001;;
2023-01-12 09:00:00;24175,293000000001;27261,771000000001;;
2023-01-10 10:00:00;24555,171999999999;27280,863000000001;;
2023-01-11 11:00:00;24382,782999999999;27284,532999999999;;
2023-01-06 17:00:00;24223,901999999998;27304,761999999999;;
2023-01-11 12:00:00;24285,099999999999;27318,753000000001;;
2023-01-06 10:00:00;23494,712;27320,700000000001;;
2023-01-13 08:00:00;24787,717000000001;27374,037;;
2023-01-10 11:00:00;24531,476999999999;27382,436000000002;;
2023-01-06 12:00:00;23524,57;27387,834999999999;;
2023-01-10 12:00:00;24446,811000000002;27423,857;;
2023-01-06 11:00:00;23593,419000000002;27427,342000000001;;
2023-01-12 10:00:00;24174,16;27453,789000000001;;
2023-01-11 13:00:00;24247,241000000002;27466,025000000001;;
2023-01-06 16:00:00;24082,475999999999;27477,700000000001;;
2023-01-09 20:00:00;25650,762999999999;27518,800999999999;;
2023-01-13 16:00:00;24307,094000000001;27531,049999999999;;
2023-01-09 10:00:00;24571,179;27576,959999999999;;
2023-01-13 20:00:00;25450,204000000002;27582,204000000002;;
2023-01-10 13:00:00;24460,803;27592,647000000001;;
2023-01-06 19:00:00;25175,485000000001;27593,794999999998;;
2023-01-13 09:00:00;24752,330000000002;27609,672999999999;;
2023-01-12 13:00:00;24027,986000000001;27620,962;;
2023-01-09 12:00:00;24427,954000000002;27633,330999999998;;
2023-01-12 11:00:00;24261,23;27634,894;;
2023-01-09 11:00:00;24546,249;27645,710999999999;;
2023-01-13 14:00:00;24305,991000000002;27657,277999999998;;
2023-01-13 15:00:00;24351,107;27683,558000000001;;
2023-01-13 13:00:00;24348,848999999998;27692,276999999998;;
2023-01-09 13:00:00;24369,474999999999;27693,933000000001;;
2023-01-11 14:00:00;24402,639999999999;27696,695;;
2023-01-12 12:00:00;24217,016;27702,424999999999;;
2023-01-10 20:00:00;25975,130000000001;27740,07;;
2023-01-11 18:00:00;25323,289000000001;27743,563999999998;;
2023-01-09 14:00:00;24410,262999999999;27745,009999999998;;
2023-01-13 10:00:00;24729,596000000001;27757,362000000001;;
2023-01-12 18:00:00;25158,873;27761,741999999998;;
2023-01-10 14:00:00;24620,178;27767,083999999999;;
2023-01-11 17:00:00;24925,494999999999;27775,168000000001;;
2023-01-13 11:00:00;24740,076000000001;27841,389999999999;;
2023-01-12 14:00:00;24306,710999999999;27865,417000000001;;
2023-01-09 18:00:00;25415,895;27876,581999999999;;
2023-01-13 12:00:00;24672,957999999999;27882,792000000001;;
2023-01-12 17:00:00;24947,998;27900,276999999998;;
2023-01-09 17:00:00;25019,135999999999;27907,776000000002;;
2023-01-10 18:00:00;25669,151999999998;27948,512999999999;;
2023-01-11 20:00:00;25977,186000000002;27993,774000000001;;
2023-01-13 19:00:00;25777,168000000001;27999,552;;
2023-01-11 16:00:00;24891,683000000001;28018,615000000002;;
2023-01-10 17:00:00;25414,964;28040,522000000001;;
2023-01-11 15:00:00;24801,684000000001;28070,110000000001;;
2023-01-09 15:00:00;24797,225999999999;28074,740000000002;;
2023-01-10 15:00:00;25026,263999999999;28097,323;;
2023-01-12 16:00:00;24892,091;28120,011999999999;;
2023-01-10 16:00:00;25271,842000000001;28149,123;;
2023-01-09 16:00:00;25027,995999999999;28166,264999999999;;
2023-01-12 15:00:00;24780,09;28220,128000000001;;
2023-01-12 20:00:00;26079,243999999999;28305,944;;
2023-01-09 19:00:00;26480,776000000002;28512,161;;
2023-01-10 19:00:00;26639,878000000001;28545,791000000001;;
2023-01-11 19:00:00;26575,901000000002;28662,323;;
2023-01-12 19:00:00;26615,386999999999;28892,73;;
