Date_Time_Hour_Beginning;Eskom OCGT Hourly LF;Eskom OCGT Daily LF
2023-02-02 00:00;0;7,1480406386066759
2023-02-02 01:00;0;7,1480406386066759
2023-02-02 02:00;0;7,1480406386066759
2023-02-02 03:00;0;7,1480406386066759
2023-02-02 04:00;0;7,1480406386066759
2023-02-02 05:00;0,87889050153201098;7,1480406386066759
2023-02-02 06:00;4,7066141405764048;7,1480406386066759
2023-02-02 07:00;7,033139816158684;7,1480406386066759
2023-02-02 08:00;9,1383110251034783;7,1480406386066759
2023-02-02 09:00;10,774068698597;7,1480406386066759
2023-02-02 10:00;12,121212121212121;7,1480406386066759
2023-02-02 11:00;13,23576842444767;7,1480406386066759
2023-02-02 12:00;13,028915931673552;7,1480406386066759
2023-02-02 13:00;12,098279079411155;7,1480406386066759
2023-02-02 14:00;11,291727140783744;7,1480406386066759
2023-02-02 15:00;10,58599419448476;7,1480406386066759
2023-02-02 16:00;9,9632886536327145;7,1480406386066759
2023-02-02 17:00;9,4097726173197866;7,1480406386066759
2023-02-02 18:00;8,9145214269345345;7,1480406386066759
2023-02-02 19:00;8,4687953555878082;7,1480406386066759
2023-02-02 20:00;8,1599741977100475;7,1480406386066759
2023-02-02 21:00;7,7978625148436471;7,1480406386066759
2023-02-02 22:00;7,458825014198271;7,1480406386066759
2023-02-02 23:00;7,1480406386066759;7,1480406386066759
2023-02-03 00:00;6,8621190130624097;3,0358006773101116
2023-02-03 01:00;6,598191358713855;3,0358006773101116
2023-02-03 02:00;6,3538139009837122;3,0358006773101116
2023-02-03 03:00;6,1268919759485803;3,0358006773101116
2023-02-03 04:00;5,9156198388469052;3,0358006773101116
2023-02-03 05:00;6,2860828898564742;3,0358006773101116
2023-02-03 06:00;6,9791032663826327;3,0358006773101116
2023-02-03 07:00;7,3234155781325594;3,0358006773101116
2023-02-03 08:00;7,4064300479394811;3,0358006773101116
2023-02-03 09:00;7,1885938700589085;3,0358006773101116
2023-02-03 10:00;6,9832054737715117;3,0358006773101116
2023-02-03 11:00;6,7892275439445244;3,0358006773101116
2023-02-03 12:00;6,6057349076217005;3,0358006773101116
2023-02-03 13:00;6,4318997784737615;3,0358006773101116
2023-02-03 14:00;6,2669792713334074;3,0358006773101116
2023-02-03 15:00;6,1103047895500726;3,0358006773101116
2023-02-03 16:00;5,9612729654147056;3,0358006773101116
2023-02-03 17:00;5,8193378948095935;3,0358006773101116
2023-02-03 18:00;5,6840044553954163;3,0358006773101116
2023-02-03 19:00;5,5548225359546111;3,0358006773101116
2023-02-03 20:00;5,4313820351556199;3,0358006773101116
2023-02-03 21:00;5,3133085126522372;3,0358006773101116
2023-02-03 22:00;5,2002593953617637;3,0358006773101116
2023-02-03 23:00;5,0919206579583935;3,0358006773101116
2023-02-04 00:00;4,9880039098367943;0
2023-02-04 01:00;4,8882438316400583;0
2023-02-04 02:00;4,792395913372606;0
2023-02-04 03:00;4,7002344535000562;0
2023-02-04 04:00;4,6115507845660924;0
2023-02-04 05:00;4,5261516959630166;0
2023-02-04 06:00;4,4438580287636888;0
2023-02-04 07:00;4,3645034211071945;0
2023-02-04 08:00;4,287933185649174;0
2023-02-04 09:00;4,2140033031379804;0
2023-02-04 10:00;4,1425795183390326;0
2023-02-04 11:00;4,0735365263667154;0
2023-02-04 12:00;4,0067572390492279;0
2023-02-04 13:00;3,9421321222903689;0
2023-02-04 14:00;3,8795585965397281;0
2023-02-04 15:00;3,8189404934687956;0
2023-02-04 16:00;3,7601875628000445;0
2023-02-04 17:00;3,7032150239697406;0
2023-02-04 18:00;3,6479431579403423;0
2023-02-04 19:00;3,5942969350294542;0
2023-02-04 20:00;3,5422056751014912;0
2023-02-04 21:00;3,4916027368857558;0
2023-02-04 22:00;3,4424252335493364;0
2023-02-04 23:00;3,3946137719722622;0
2023-02-05 00:00;3,3481122134520946;0
2023-02-05 01:00;3,3028674538108502;0
2023-02-05 02:00;3,258829221093372;0
2023-02-05 03:00;3,2159498892368807;0
2023-02-05 04:00;3,1741843062597779;0
2023-02-05 05:00;3,1334896356667037;0
2023-02-05 06:00;3,0938252098987711;0
2023-02-05 07:00;3,0551523947750363;0
2023-02-05 08:00;3,0174344639753445;0
2023-02-05 09:00;2,9806364827073528;0
