Date;Eskom OCGT Generation;Eskom Gas Generation;Dispatchable IPP OCGT;Manual Load Reduction(MLR);Palmiet Gen Unit Hours;Ingula Gen Unit Hours;Drakensberg Gen Unit Hours;Palmiet Max Hours;Ingula Max Hours;Drakensberg Max Hours;Palmiet Min Hours;Ingula Min Hours;Drakensberg Min Hours
2022-10-26 21:00:00;332;0;479,54000000000002;1663,3579999999999;20,100000000000001;28,600000000000001;64,700000000000003;58,7;67;102;8;12;12
2022-10-26 22:00:00;332;0;478,74599999999998;804,79100000000005;20,600000000000001;28,98;65,099999999999994;58,7;67;102;8;12;12
2022-10-26 23:00:00;54;0;467,21100000000001;312,25099999999998;21,800000000000001;30,5;67;58,7;67;102;8;12;12
2022-10-27 00:00:00;0;0;51,328000000000003;428,25599999999997;23;32,130000000000003;69;58,7;67;102;8;12;12
2022-10-27 01:00:00;0;0;0;645,25400000000002;25;33,68;69,799999999999997;58,7;67;102;8;12;12
2022-10-27 02:00:00;0;0;0;609,77999999999997;27;35,399999999999999;71,400000000000006;58,7;67;102;8;12;12
2022-10-27 03:00:00;0;0;0;748,02499999999998;27,800000000000001;37,109999999999999;73;58,7;67;102;8;12;12
2022-10-27 04:00:00;0;0;0;839,77999999999997;29;38,969999999999999;74,200000000000003;58,7;67;102;8;12;12
2022-10-27 05:00:00;201;0;0;1880,325;29;39,380000000000003;73,799999999999997;58,7;67;102;8;12;12
2022-10-27 06:00:00;429;0;0;2030,067;27;37,829999999999998;73;58,7;67;102;8;12;12
2022-10-27 07:00:00;145;0;0;1625,1099999999999;25,800000000000001;36,439999999999998;71,799999999999997;58,7;67;102;8;12;12
2022-10-27 08:00:00;0;0;0;2253,0749999999998;25,800000000000001;36,200000000000003;71,799999999999997;58,7;67;102;8;12;12
2022-10-27 09:00:00;0;0;0;2364,1280000000002;27;36,259999999999998;71,799999999999997;58,7;67;102;8;12;12
2022-10-27 10:00:00;0;0;0;2452,085;27,800000000000001;36,259999999999998;72,599999999999994;58,7;67;102;8;12;12
2022-10-27 11:00:00;0;0;0;2625,3539999999998;27,399999999999999;36,200000000000003;73;58,7;67;102;8;12;12
2022-10-27 12:00:00;0;0;0;2736,576;27,399999999999999;36,799999999999997;73;58,7;67;102;8;12;12
2022-10-27 13:00:00;0;0;0;2908,8409999999999;27,399999999999999;38,490000000000002;73;58,7;67;102;8;12;12
2022-10-27 14:00:00;0;0;0;2762,518;27,800000000000001;41,149999999999999;73;58,7;67;102;8;12;12
2022-10-27 15:00:00;0;0;0;2583,5100000000002;27,800000000000001;42,960000000000001;73;58,7;67;102;8;12;12
2022-10-27 16:00:00;0;0;0;3307,6100000000001;29;42,960000000000001;73;58,7;67;102;8;12;12
2022-10-27 17:00:00;0;0;0;3804,9409999999998;29;43,990000000000002;73,400000000000006;58,7;67;102;8;12;12
2022-10-27 18:00:00;0;0;0;4531,2799999999997;29,399999999999999;45,920000000000002;73,799999999999997;58,7;67;102;8;12;12
2022-10-27 19:00:00;0;0;0;4150,5860000000002;29,399999999999999;47,039999999999999;74,200000000000003;58,7;67;102;8;12;12
2022-10-27 20:00:00;0;0;0;3466,3780000000002;29,699999999999999;47,259999999999998;74,599999999999994;58,7;67;102;8;12;12
2022-10-27 21:00:00;0;0;0;2805,002;31,399999999999999;48,310000000000002;75,799999999999997;58,7;67;102;8;12;12
2022-10-27 22:00:00;0;0;0;918,59000000000003;32,899999999999999;49,609999999999999;77,400000000000006;58,7;67;102;8;12;12
2022-10-27 23:00:00;0;0;0;900;35,5;51,369999999999997;78,599999999999994;58,7;67;102;8;12;12
2022-10-28 00:00:00;0;0;0;900;36,899999999999999;49,670000000000002;80,599999999999994;58,7;67;102;8;12;12
2022-10-28 01:00:00;0;0;0;900;38,5;54,390000000000001;82,200000000000003;58,7;67;102;8;12;12
2022-10-28 02:00:00;0;0;0;900;40,299999999999997;55,32;83,400000000000006;58,7;67;102;8;12;12
2022-10-28 03:00:00;0;0;0;900;42;56,670000000000002;85,400000000000006;58,7;67;102;8;12;12
2022-10-28 04:00:00;0;0;0;900;43,700000000000003;58,259999999999998;87;58,7;67;102;8;12;12
2022-10-28 05:00:00;0;0;0;932,62;45,600000000000001;58,719999999999999;88,599999999999994;58,7;67;102;8;12;12
2022-10-28 06:00:00;0;0;0;1104,4690000000001;46;58,810000000000002;89;58,7;67;102;8;12;12
2022-10-28 07:00:00;0;0;0;1384,492;46;58,310000000000002;88,599999999999994;58,7;67;102;8;12;12
2022-10-28 08:00:00;0;0;0;1749,5719999999999;46;58,399999999999999;88,599999999999994;58,7;67;102;8;12;12
2022-10-28 09:00:00;0;0;0;1969,712;46;57,990000000000002;89;58,7;67;102;8;12;12
2022-10-28 10:00:00;0;0;0;2099,0569999999998;46;56,719999999999999;88,599999999999994;58,7;67;102;8;12;12
2022-10-28 11:00:00;0;0;0;2320,1610000000001;45,600000000000001;54,979999999999997;88,599999999999994;58,7;67;102;8;12;12
2022-10-28 12:00:00;0;0;0;2267,3719999999998;44,799999999999997;53,539999999999999;88,599999999999994;58,7;67;102;8;12;12
2022-10-28 13:00:00;0;0;0;2160,422;44;51,950000000000003;88,200000000000003;58,7;67;102;8;12;12
2022-10-28 14:00:00;0;0;0;1848,5150000000001;43,299999999999997;50,420000000000002;87,400000000000006;58,7;67;102;8;12;12
2022-10-28 15:00:00;0;0;0;1484,0160000000001;41,700000000000003;48,909999999999997;86,599999999999994;58,7;67;102;8;12;12
2022-10-28 16:00:00;0;0;0;2231,8119999999999;40,899999999999999;47,210000000000001;85;58,7;67;102;8;12;12
2022-10-28 17:00:00;0;0;0;2283,346;40,899999999999999;46,539999999999999;84,599999999999994;58,7;67;102;8;12;12
2022-10-28 18:00:00;0;0;0;2492,9389999999999;40,899999999999999;44,909999999999997;84,200000000000003;58,7;67;102;8;12;12
2022-10-28 19:00:00;0;0;0;2710,75;40,299999999999997;43,539999999999999;83;58,7;67;102;8;12;12
2022-10-28 20:00:00;0;0;0;2568,5149999999999;40,299999999999997;42,899999999999999;82,200000000000003;58,7;67;102;8;12;12
2022-10-28 21:00:00;0;0;0;2109,6480000000001;40,899999999999999;43,420000000000002;83;58,7;67;102;8;12;12
2022-10-28 22:00:00;0;0;2,734;1496,6610000000001;42,5;45,020000000000003;84,599999999999994;58,7;67;102;8;12;12
2022-10-28 23:00:00;0;0;0;1158,2360000000001;44;46,369999999999997;86,200000000000003;58,7;67;102;8;12;12
2022-10-29 00:00:00;0;0;0;0;46;48,140000000000001;88,200000000000003;58,7;67;102;8;12;12
2022-10-29 01:00:00;0;0;0;0;47,600000000000001;49,609999999999999;89,700000000000003;58,7;67;102;8;12;12
2022-10-29 19:00:00;0;0;0;0;47,600000000000001;48,909999999999997;89,700000000000003;58,7;67;102;8;12;12
2022-10-29 20:00:00;0;0;0;0;46,799999999999997;47,810000000000002;88,200000000000003;58,7;67;102;8;12;12
2022-10-29 21:00:00;0;0;0;0;46,799999999999997;47,210000000000001;87,799999999999997;58,7;67;102;8;12;12
2022-10-29 22:00:00;0;0;0;0;47,200000000000003;47,149999999999999;88,200000000000003;58,7;67;102;8;12;12
2022-10-29 23:00:00;0;0;0;0;48,799999999999997;48,200000000000003;89,400000000000006;58,7;67;102;8;12;12
2022-10-29 02:00:00;0;0;0;0;49,600000000000001;51,159999999999997;91,200000000000003;58,7;67;102;8;12;12
2022-10-29 03:00:00;0;0;0;0;51,200000000000003;52,670000000000002;92,400000000000006;58,7;67;102;8;12;12
2022-10-29 04:00:00;0;0;0;0;53,200000000000003;54,189999999999998;93,900000000000006;58,7;67;102;8;12;12
2022-11-03 00:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-10-29 05:00:00;0;0;0;0;55,200000000000003;55,710000000000001;95,400000000000006;58,7;67;102;8;12;12
2022-10-29 06:00:00;0;0;0;0;55,899999999999999;57,289999999999999;96,900000000000006;58,7;67;102;8;12;12
2022-10-29 07:00:00;0;0;0;0;56,700000000000003;58,490000000000002;97,5;58,7;67;102;8;12;12
2022-10-29 08:00:00;0;0;0;0;55,899999999999999;57,850000000000001;97,200000000000003;58,7;67;102;8;12;12
2022-10-29 09:00:00;0;0;0;0;55,5;57,380000000000003;96,299999999999997;58,7;67;102;8;12;12
2022-10-29 10:00:00;0;0;0;0;55,200000000000003;56,200000000000003;95,400000000000006;58,7;67;102;8;12;12
2022-10-29 11:00:00;0;0;0;0;53,600000000000001;54,789999999999999;94,5;58,7;67;102;8;12;12
2022-10-29 12:00:00;0;0;0;0;51,200000000000003;53,240000000000002;93,900000000000006;58,7;67;102;8;12;12
2022-10-29 13:00:00;0;0;0;0;50;51,899999999999999;93,299999999999997;58,7;67;102;8;12;12
2022-10-29 14:00:00;0;0;0;0;50;51,32;92,700000000000003;58,7;67;102;8;12;12
2022-10-29 15:00:00;0;0;0;0;50;51,049999999999997;92,400000000000006;58,7;67;102;8;12;12
2022-10-29 16:00:00;0;0;0;0;50;51,109999999999999;92,400000000000006;58,7;67;102;8;12;12
2022-10-29 17:00:00;0;0;0;0;49,600000000000001;51;92,099999999999994;58,7;67;102;8;12;12
2022-10-29 18:00:00;0;0;0;0;48;50,100000000000001;91,200000000000003;58,7;67;102;8;12;12
2022-10-30 00:00:00;0;0;0;0;50,799999999999997;49,229999999999997;90,799999999999997;58,7;67;102;8;12;12
2022-10-30 01:00:00;0;0;0;0;52;50,899999999999999;92,400000000000006;58,7;67;102;8;12;12
2022-10-30 02:00:00;0;0;0;0;53,200000000000003;52,420000000000002;93,299999999999997;58,7;67;102;8;12;12
2022-10-30 03:00:00;0;0;0;0;54,399999999999999;54,240000000000002;94,200000000000003;58,7;67;102;8;12;12
2022-10-30 04:00:00;0;0;0;0;55,5;55,619999999999997;95,099999999999994;58,7;67;102;8;12;12
2022-10-30 05:00:00;0;0;0;0;55,899999999999999;57,149999999999999;96,299999999999997;58,7;67;102;8;12;12
2022-11-03 01:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-10-30 06:00:00;0;0;0;0;56,700000000000003;58,219999999999999;96,900000000000006;58,7;67;102;8;12;12
2022-10-30 07:00:00;0;0;0;0;57,5;58,259999999999998;96,900000000000006;58,7;67;102;8;12;12
2022-10-30 08:00:00;0;0;0;0;56,700000000000003;57,57;94,5;58,7;67;102;8;12;12
2022-10-30 09:00:00;0;0;0;0;55,200000000000003;55,57;93;58,7;67;102;8;12;12
2022-10-30 10:00:00;0;0;0;0;53,200000000000003;54,189999999999998;91,5;58,7;67;102;8;12;12
2022-10-30 11:00:00;0;0;0;0;51,200000000000003;52,57;91,200000000000003;58,7;67;102;8;12;12
2022-10-30 12:00:00;0;0;0;0;51,200000000000003;51,789999999999999;91,349999999999994;58,7;67;102;8;12;12
2022-10-30 13:00:00;0;0;0;0;50,799999999999997;51,159999999999997;91,5;58,7;67;102;8;12;12
2022-10-30 14:00:00;0;0;0;0;50,799999999999997;50,520000000000003;91,5;58,7;67;102;8;12;12
2022-10-30 15:00:00;0;0;0;0;50,799999999999997;50,579999999999998;91,5;58,7;67;102;8;12;12
2022-10-30 16:00:00;0;0;0;0;50,799999999999997;50,630000000000003;91,5;58,7;67;102;8;12;12
2022-10-30 17:00:00;0;0;0;0;50,799999999999997;49,829999999999998;91,5;58,7;67;102;8;12;12
2022-10-30 18:00:00;0;0;0;0;50,799999999999997;49,07;91,5;58,7;67;102;8;12;12
2022-10-30 19:00:00;0;0;0;0;48;47,149999999999999;90,599999999999994;58,7;67;102;8;12;12
2022-10-30 20:00:00;0;0;0;0;47,200000000000003;45,579999999999998;87,799999999999997;58,7;67;102;8;12;12
2022-10-30 21:00:00;0;0;0;0;46,799999999999997;44,049999999999997;87;58,7;67;102;8;12;12
2022-10-30 22:00:00;0;0;0;0;46,799999999999997;43,310000000000002;87;58,7;67;102;8;12;12
2022-10-30 23:00:00;0;0;0;0;48;43,25;88,200000000000003;58,7;67;102;8;12;12
2022-10-31 00:00:00;0;0;0;0;50;44,390000000000001;89,700000000000003;58,7;67;102;8;12;12
2022-10-31 01:00:00;0;0;0;0;52;46,539999999999999;91,200000000000003;58,7;67;102;8;12;12
2022-10-31 02:00:00;0;0;0;0;53,200000000000003;50,579999999999998;92,400000000000006;58,7;67;102;8;12;12
2022-10-31 03:00:00;0;0;0;0;55,200000000000003;52,719999999999999;93,900000000000006;58,7;67;102;8;12;12
2022-10-31 04:00:00;0;0;0;0;55,5;55,030000000000001;95,400000000000006;58,7;67;102;8;12;12
2022-10-31 22:00:00;153;0;645,87800000000004;1400,6279999999999;44,799999999999997;37,649999999999999;87;58,7;67;102;8;12;12
2022-10-31 23:00:00;0;0;101,753;1315,913;46;40,859999999999999;89;58,7;67;102;8;12;12
2022-10-31 05:00:00;0;0;0;558,48000000000002;55,899999999999999;56,149999999999999;96,599999999999994;58,7;67;102;8;12;12
2022-10-31 06:00:00;0;0;0;1386,0699999999999;55,899999999999999;56,439999999999998;96,599999999999994;58,7;67;102;8;12;12
2022-10-31 07:00:00;0;0;0;1330,271;55,899999999999999;56,630000000000003;96,900000000000006;58,7;67;102;8;12;12
2022-10-31 08:00:00;0;0;0;1722,3230000000001;57,5;57,380000000000003;97,200000000000003;58,7;67;102;8;12;12
2022-10-31 09:00:00;0;0;0;2058,5970000000002;56,700000000000003;57,609999999999999;96,599999999999994;58,7;67;102;8;12;12
2022-10-31 10:00:00;0;0;0;2038,6110000000001;55,899999999999999;56,049999999999997;96;58,7;67;102;8;12;12
2022-10-31 11:00:00;0;0;0;2315,1280000000002;54,399999999999999;54,590000000000003;95,099999999999994;58,7;67;102;8;12;12
2022-10-31 12:00:00;0;0;0;2297,6199999999999;52,799999999999997;52,979999999999997;94,299999999999997;58,7;67;102;8;12;12
2022-10-31 13:00:00;0;0;0;1900,654;50,799999999999997;51,210000000000001;93,599999999999994;58,7;67;102;8;12;12
2022-10-31 14:00:00;0;0;0;1362,1220000000001;48;50,149999999999999;92,700000000000003;58,7;67;102;8;12;12
2022-10-31 15:00:00;0;0;306,435;1533,232;46;48,200000000000003;91,5;58,7;67;102;8;12;12
2022-10-31 16:00:00;367;0;483,59100000000001;1462,6410000000001;44;45,810000000000002;89,700000000000003;58,7;67;102;8;12;12
2022-10-31 17:00:00;555;0;613,36800000000005;1750,1790000000001;43,700000000000003;43,020000000000003;87,400000000000006;58,7;67;102;8;12;12
2022-10-31 18:00:00;553;0;654,22400000000005;2242,931;43,700000000000003;40,450000000000003;86,200000000000003;58,7;67;102;8;12;12
2022-10-31 19:00:00;520;0;656,06399999999996;2820,4389999999999;43,700000000000003;38,07;85,400000000000006;58,7;67;102;8;12;12
2022-10-31 20:00:00;538;0;655,89999999999998;2157,1909999999998;43,700000000000003;36,200000000000003;85,400000000000006;58,7;67;102;8;12;12
2022-10-31 21:00:00;539;0;656,00999999999999;1779,7360000000001;43,700000000000003;35,950000000000003;85,400000000000006;58,7;67;102;8;12;12
2022-11-01 00:00:00;0;0;0;1590,7829999999999;47,600000000000001;44,049999999999997;90,299999999999997;58,7;67;102;8;12;12
2022-11-01 01:00:00;0;0;0;1565,7349999999999;49,600000000000001;47,369999999999997;91,5;58,7;67;102;8;12;12
2022-11-01 02:00:00;0;0;0;1473,4880000000001;51,200000000000003;50,200000000000003;93;58,7;67;102;8;12;12
2022-11-01 03:00:00;0;0;0;1041,3810000000001;53,200000000000003;53,340000000000003;94,299999999999997;58,7;67;102;8;12;12
2022-11-01 04:00:00;0;0;0;1189,837;55,200000000000003;56,340000000000003;96;58,7;67;102;8;12;12
2022-11-01 05:00:00;0;0;0;0;55,899999999999999;58,630000000000003;97,5;58,7;67;102;8;12;12
2022-11-01 06:00:00;0;0;236,89099999999999;0;55,5;56,770000000000003;96,599999999999994;58,7;67;102;8;12;12
2022-11-01 07:00:00;0;0;325,79000000000002;0;53,600000000000001;53,840000000000003;95,099999999999994;58,7;67;102;8;12;12
2022-11-01 08:00:00;0;0;327,47500000000002;0;52,799999999999997;52,520000000000003;94,200000000000003;58,7;67;102;8;12;12
2022-11-01 09:00:00;0;0;168,02099999999999;0;52;50,899999999999999;93,299999999999997;58,7;67;102;8;12;12
2022-11-01 10:00:00;0;0;0;0;51,200000000000003;49,340000000000003;92,400000000000006;58,7;67;102;8;12;12
2022-11-01 11:00:00;0;0;0;0;50,799999999999997;47,759999999999998;91,799999999999997;58,7;67;102;8;12;12
2022-11-01 12:00:00;0;0;0;0;48;46,149999999999999;90,799999999999997;58,7;67;102;8;12;12
2022-11-01 13:00:00;0;0;0;0;47,600000000000001;44,450000000000003;90,299999999999997;58,7;67;102;8;12;12
2022-11-01 14:00:00;0;0;0;0;46,799999999999997;42,729999999999997;88,599999999999994;58,7;67;102;8;12;12
2022-11-01 15:00:00;0;0;0;0;45,600000000000001;40,329999999999998;87;58,7;67;102;8;12;12
2022-11-01 16:00:00;0;0;0;809,673;43,299999999999997;37,710000000000001;84,599999999999994;58,7;67;102;8;12;12
2022-11-01 17:00:00;0;0;0;978,36000000000001;42;36,009999999999998;82,599999999999994;58,7;67;102;8;12;12
2022-11-01 18:00:00;0;0;0;1381,896;40,899999999999999;34,240000000000002;81;58,7;67;102;8;12;12
2022-11-01 19:00:00;0;0;0;1579,9639999999999;39,700000000000003;32,630000000000003;79,799999999999997;58,7;67;102;8;12;12
2022-11-01 20:00:00;0;0;0;1013,602;38,5;30,82;79;58,7;67;102;8;12;12
2022-11-01 21:00:00;0;0;0;1022,723;38,100000000000001;30,059999999999999;79;58,7;67;102;8;12;12
2022-11-01 22:00:00;0;0;0;998,99099999999999;39,700000000000003;31,629999999999999;79,799999999999997;58,7;67;102;8;12;12
2022-11-01 23:00:00;0;0;0;869,202;41,5;34,609999999999999;81,400000000000006;58,7;67;102;8;12;12
2022-11-02 00:00:00;0;0;0;0;43,299999999999997;38,009999999999998;83;58,7;67;102;8;12;12
2022-11-02 01:00:00;0;0;0;0;44,799999999999997;40,979999999999997;85;58,7;67;102;8;12;12
2022-11-02 02:00:00;0;0;0;0;46,799999999999997;44,049999999999997;86,599999999999994;58,7;67;102;8;12;12
2022-11-02 03:00:00;0;0;0;0;48;47,149999999999999;88,200000000000003;58,7;67;102;8;12;12
2022-11-03 02:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-11-02 04:00:00;0;0;0;0;50;50,310000000000002;90;58,7;67;102;8;12;12
2022-11-02 05:00:00;0;0;0;280,55900000000003;51,200000000000003;52,719999999999999;91,5;58,7;67;102;8;12;12
2022-11-02 06:00:00;0;0;0;554,43200000000002;51,200000000000003;52,420000000000002;92,099999999999994;58,7;67;102;8;12;12
2022-11-02 07:00:00;0;0;0;850,07799999999997;50;51,369999999999997;92,099999999999994;58,7;67;102;8;12;12
2022-11-02 08:00:00;0;0;0;1185,248;50;51,32;92,400000000000006;58,7;67;102;8;12;12
