Date_Time_Hour_Beginning;Thermal_Gen_Excl_Pumping_and_SCO;Eskom_OCGT_SCO_Pumping;Eskom_Gas_SCO_Pumping;Hydro_Water_SCO_Pumping;Pumped_Water_SCO_Pumping;Thermal_Generation;Nuclear_Generation;International_Imports;Eskom_OCGT_Generation;Eskom_Gas_Generation;Dispatchable_IPP_OCGT;Hydro_Water_Generation;Pumped_Water_Generation;IOS_Excl_ILS_and_MLR;ILS_Usage;Manual_Load_Reduction_MLR;Wind;PV;CSP;Other_RE
2023-03-05 16:00:00;17570,267;-1,7330000000000001;-2;0;-425;17999;922;721;0;0;0;604;7;113,533;0;2713,489;1816,3820000000001;1194,0309999999999;440,428;38,954000000000001
2023-03-05 17:00:00;18152,267;-1,7330000000000001;-2;0;-119;18275;921;731;120;0;173,77199999999999;603;83;0;0;2755,9029999999998;1764,9449999999999;771,77200000000005;438,64499999999998;38,319000000000003
2023-03-05 18:00:00;18311,267;-1,7330000000000001;-2;0;-57;18372;921;696;264;0;454,04500000000002;604;354;0;0;3107,3099999999999;2090,1950000000002;139,255;384,89100000000002;39,225999999999999
2023-03-05 19:00:00;18341,267;-1,7330000000000001;-2;0;-15;18360;921;730;263;0;461,79199999999997;603;896;0;0;3845,462;1830,4259999999999;4,8000000000000001E-2;348,99000000000001;41,383000000000003
2023-03-05 20:00:00;18285,267;-1,7330000000000001;-2;0;-14;18303;921;728;257;0;464,08999999999997;603;522;0;0;3205,2809999999999;1669,799;0;349,43200000000002;42,543999999999997
2023-03-05 21:00:00;17278,267;-1,7330000000000001;-2;0;-915;18197;921;728;245;0;469,19200000000001;598;0;0;0;2844,8699999999999;1503,4169999999999;0;330,95400000000001;41,698
2023-03-05 22:00:00;16828,267;-1,7330000000000001;-2;0;-1596;18428;921;703;241;0;330,02800000000002;602;0;0;0;2336,0619999999999;1277,249;0;71,055999999999997;33,045000000000002
2023-03-05 23:00:00;16206,267;-1,7330000000000001;-2;0;-2202;18412;922;721;274;0;39,567999999999998;607;0;0;0;2154,2860000000001;1119,817;0;15,832000000000001;33,851999999999997
2023-03-05 00:00:00;16865;0;-2;0;-1044;17911;922;802;0;0;0;606;0;0;0;2037,1859999999999;506,30500000000001;0;0;32,753999999999998
2023-03-05 01:00:00;16848;0;-2;0;-677;17527;923;710;0;0;0;604;0;0;0;1964,9670000000001;286,62400000000002;0;0;31,117000000000001
2023-03-05 02:00:00;16506;0;-2;0;-943;17451;923;745;0;0;0;603;0;0;0;1883,473;350,83800000000002;0;0;30,143999999999998
2023-03-05 03:00:00;16129;0;-2;0;-1396;17527;923;734;0;0;0;605;0;0;0;2054,498;532,14200000000005;0;0;30,975000000000001
2023-03-05 04:00:00;16232;0;-2;0;-1672;17906;923;717;0;0;0;603;0;0;0;2131,8299999999999;772,25199999999995;0;0;34,036999999999999
2023-03-05 05:00:00;17634;0;-2;0;-597;18233;923;710;0;0;0;601;0;0;0;970,84299999999996;732,76099999999997;0;0;34,314
2023-03-05 06:00:00;18335,400000000001;-1,6000000000000001;-2;0;-102;18441;923;745;5;0;1,9079999999999999;604;205;0;0;1048,2570000000001;866,38599999999997;38,514000000000003;0;29,986000000000001
2023-03-05 07:00:00;18459,267;-1,7330000000000001;-2;0;-11;18474;923;757;417;0;462,536;606;445;0;0;1429,2819999999999;803,71199999999999;393,661;20,042000000000002;29,331
2023-03-05 08:00:00;18279,267;-1,7330000000000001;-2;0;-13;18296;923;778;753;0;614,84000000000003;605;510;0;0;1502,2860000000001;988,81899999999996;924,34299999999996;134,471;30,038
2023-03-05 09:00:00;17815,400000000001;-1,6000000000000001;-2;0;-11;17830;922;776;804;0;616,98400000000004;603;363;0;0;1612,04;1157,8989999999999;1248,1079999999999;279,97500000000002;32,374000000000002
2023-03-05 10:00:00;17638,267;-1,7330000000000001;-2;0;-20;17662;922;800;804;0;612,87800000000004;602;106;0;0;1770,9870000000001;1294,1780000000001;1318,3219999999999;313,68900000000002;32,207000000000001
2023-03-05 11:00:00;17655,400000000001;-1,6000000000000001;-2;0;-17;17676;922;817;355;0;477,17200000000003;604;178;0;0;1962,3910000000001;1396,771;1445,472;348,51600000000002;32,341000000000001
2023-03-05 12:00:00;17574,267;-1,7330000000000001;-2;0;-20;17598;923;772;234;0;427,93799999999999;603;105;0;0;1839,0029999999999;1487,4190000000001;1648,3989999999999;385,76400000000001;32,174999999999997
2023-03-05 13:00:00;17686,400000000001;-1,6000000000000001;-2;0;-19;17709;923;794;34;0;65,367000000000004;605;95;0;0;1810,258;1610,99;1681,1389999999999;394,54300000000001;35,645000000000003
2023-03-05 14:00:00;17735,267;-1,7330000000000001;-2;0;-38;17777;922;775;0;0;0;602;0;0;0;1595,049;1811,855;1608,1489999999999;423,73200000000003;36,865000000000002
2023-03-05 15:00:00;17702,400000000001;-1,6000000000000001;-2;0;-160;17866;922;761;0;0;0;606;63;104,8;0;1536,271;1833,2719999999999;1495,7529999999999;424,14400000000001;38,194000000000003
2023-03-06 00:00:00;16311,267;-1,7330000000000001;-2;0;-2279;18594;922;694;176;0;0;605;0;0;0;1716,1890000000001;1027,981;0;36,634999999999998;33,274999999999999
