Date_Time_Hour_Beginning;Dispatchable IPP OCGT Daily LF;Dispatchable IPP OCGT Hourly LF
2022-10-17 00:00;29,490375588957612;0
2022-10-17 01:00;29,490375588957612;0
2022-10-17 02:00;29,490375588957612;0
2022-10-17 03:00;29,490375588957612;0
2022-10-17 04:00;29,490375588957612;0
2022-10-17 05:00;29,490375588957612;0,74837726602882215
2022-10-17 06:00;29,490375588957612;5,0284973640098283
2022-10-17 07:00;29,490375588957612;5,978349057120302
2022-10-17 08:00;29,490375588957612;5,3140880507736012
2022-10-17 09:00;29,490375588957612;4,782679245696241
2022-10-17 10:00;29,490375588957612;6,0855566955440628
2022-10-17 11:00;29,490375588957612;8,0264067372204604
2022-10-17 12:00;29,490375588957612;9,689569784599394
2022-10-17 13:00;29,490375588957612;11,652099071874908
2022-10-17 14:00;29,490375588957612;14,626669148758605
2022-10-17 15:00;29,490375588957612;17,831167641750511
2022-10-17 16:00;29,490375588957612;21,158766066133541
2022-10-17 17:00;29,490375588957612;24,157745127871426
2022-10-17 18:00;29,490375588957612;26,882108823873519
2022-10-17 19:00;29,490375588957612;29,358624788333636
2022-10-17 20:00;29,490375588957612;31,613365922878138
2022-10-17 21:00;29,490375588957612;32,171318824317396
2022-10-17 22:00;29,490375588957612;30,772565831955767
2022-10-17 23:00;29,490375588957612;29,490375588957612
2022-10-18 00:00;6,3740693399593251;28,310760565399306
2022-10-18 01:00;6,3740693399593251;27,221885159037797
2022-10-18 02:00;6,3740693399593251;26,213667190184541
2022-10-18 03:00;6,3740693399593251;25,277464790535099
2022-10-18 04:00;6,3740693399593251;24,405828073620093
2022-10-18 05:00;6,3740693399593251;24,837474411722642
2022-10-18 06:00;6,3740693399593251;26,489111459361837
2022-10-18 07:00;6,3740693399593251;26,868755157889911
2022-10-18 08:00;6,3740693399593251;26,082750013069589
2022-10-18 09:00;6,3740693399593251;25,315610306802842
2022-10-18 10:00;6,3740693399593251;24,592307155179903
2022-10-18 11:00;6,3740693399593251;23,909240051805369
2022-10-18 12:00;6,3740693399593251;23,263423737675847
2022-10-18 13:00;6,3740693399593251;22,651228376158063
2022-10-18 14:00;6,3740693399593251;22,070427648564266
2022-10-18 15:00;6,3740693399593251;21,518666957350156
2022-10-18 16:00;6,3740693399593251;20,993821421805034
2022-10-18 17:00;6,3740693399593251;20,493968530809674
2022-10-18 18:00;6,3740693399593251;20,017364611488517
2022-10-18 19:00;6,3740693399593251;19,562424506681964
2022-10-18 20:00;6,3740693399593251;19,127703962089029
2022-10-18 21:00;6,3740693399593251;18,711884310739268
2022-10-18 22:00;6,3740693399593251;18,313759112638433
2022-10-18 23:00;6,3740693399593251;17,932222464458466
2022-10-19 00:00;34,72253746117169;17,566258740694007
2022-10-19 01:00;34,72253746117169;17,214933565880127
2022-10-19 02:00;34,72253746117169;16,877385848902087
2022-10-19 03:00;34,72253746117169;16,5528207364232
2022-10-19 04:00;34,72253746117169;16,240503364037856
2022-10-19 05:00;34,72253746117169;16,869083255270215
2022-10-19 06:00;34,72253746117169;17,939832317615338
2022-10-19 07:00;34,72253746117169;18,974468204928449
2022-10-19 08:00;34,72253746117169;19,610382821814039
2022-10-19 09:00;34,72253746117169;19,735886858074949
2022-10-19 10:00;34,72253746117169;19,402358919841863
2022-10-19 11:00;34,72253746117169;19,078986271177833
2022-10-19 12:00;34,72253746117169;18,766216004437215
2022-10-19 13:00;34,72253746117169;18,46353510113984
2022-10-19 14:00;34,72253746117169;18,198283150215847
2022-10-19 15:00;34,72253746117169;18,59013652169325
2022-10-19 16:00;34,72253746117169;19,422915155721274
