Date_Time_Hour_Beginning;Dispatchable IPP OCGT Daily LF;Dispatchable IPP OCGT Hourly LF
2022-12-19 00:00;4,5451981309980436;17,487797763927173
2022-12-19 01:00;4,5451981309980436;16,283900215922088
2022-12-19 02:00;4,5451981309980436;15,867336831490183
2022-12-19 03:00;4,5451981309980436;15,66774080190816
2022-12-19 04:00;4,5451981309980436;15,557958008180947
2022-12-19 05:00;4,5451981309980436;15,486329082253143
2022-12-19 06:00;4,5451981309980436;15,38123837141586
2022-12-19 07:00;4,5451981309980436;13,635594392994129
2022-12-19 08:00;4,5451981309980436;12,120528349328115
2022-12-19 09:00;4,5451981309980436;10,908475514395302
2022-12-19 10:00;4,5451981309980436;9,916795922177549
2022-12-19 11:00;4,5451981309980436;9,0903962619960872
2022-12-19 12:00;4,5451981309980436;8,3911350110733096
2022-12-19 13:00;4,5451981309980436;7,7917682245680737
2022-12-19 14:00;4,5451981309980436;7,2723170095968692
2022-12-19 15:00;4,5451981309980436;6,8177971964970645
2022-12-19 16:00;4,5451981309980436;6,4167503025854735
2022-12-19 17:00;4,5451981309980436;6,0602641746640575
2022-12-19 18:00;4,5451981309980436;5,7413029023133184
2022-12-19 19:00;4,5451981309980436;5,4542377571976512
2022-12-19 20:00;4,5451981309980436;5,1945121497120494
2022-12-19 21:00;4,5451981309980436;4,9583979610887745
2022-12-19 22:00;4,5451981309980436;4,7428154410414365
2022-12-19 23:00;4,5451981309980436;4,5451981309980436
2022-12-20 00:00;12,212236613709841;4,3633902057581224
2022-12-20 01:00;12,212236613709841;4,1955675055366548
2022-12-20 02:00;12,212236613709841;4,040176116442705
2022-12-20 03:00;12,212236613709841;3,8958841122840369
2022-12-20 04:00;12,212236613709841;3,7615432808259666
2022-12-20 05:00;12,212236613709841;3,6361585047984346
2022-12-20 06:00;12,212236613709841;3,5188630691597749
2022-12-20 07:00;12,212236613709841;3,4088985982485323
2022-12-20 08:00;12,212236613709841;3,3055986407258495
2022-12-20 09:00;12,212236613709841;3,2083751512927368
2022-12-20 10:00;12,212236613709841;3,1167072898272297
2022-12-20 11:00;12,212236613709841;3,0301320873320288
2022-12-20 12:00;12,212236613709841;3,088770418235272
2022-12-20 13:00;12,212236613709841;3,6252889610323269
2022-12-20 14:00;12,212236613709841;4,2482136863682847
2022-12-20 15:00;12,212236613709841;4,9831264204418186
2022-12-20 16:00;12,212236613709841;5,6886604470790827
2022-12-20 17:00;12,212236613709841;6,3619273074151934
2022-12-20 18:00;12,212236613709841;7,0084772113609102
2022-12-20 19:00;12,212236613709841;7,6281113744940079
2022-12-20 20:00;12,212236613709841;8,2263628028658218
2022-12-20 21:00;12,212236613709841;8,7263847253181641
2022-12-20 22:00;12,212236613709841;8,5569879547444518
2022-12-20 23:00;12,212236613709841;8,3787173723539432
2022-12-21 00:00;0;8,2077231402650863
2022-12-21 01:00;0;8,0435686774597848
2022-12-21 02:00;0;7,885851644568417
2022-12-21 03:00;0;7,734200651403639
2022-12-21 04:00;0;7,5882723372262122
2022-12-21 05:00;0;7,4477487754257279
2022-12-21 06:00;0;7,3123351613270771
2022-12-21 07:00;0;7,1817577477319512
2022-12-21 08:00;0;7,0557619977717412
2022-12-21 09:00;0;6,9341109288446416
2022-12-21 10:00;0;6,8165836249659186
2022-12-21 11:00;0;6,7029738978831546
2022-12-21 12:00;0;6,5930890798850701
2022-12-21 13:00;0;6,4867489334353099
2022-12-21 14:00;0;6,3837846646506229
2022-12-21 15:00;0;6,2840380292654565
2022-12-21 16:00;0;6,1873605211229119
2022-12-21 17:00;0;6,0936126344392303
2022-12-21 18:00;0;6,0026631921341682
2022-12-21 19:00;0;5,9143887334263132
2022-12-21 20:00;0;5,8286729546810037
2022-12-21 21:00;0;5,7454061981855613
2022-12-21 22:00;0;5,6644849841266094
2022-12-21 23:00;0;5,5858115815692955
2022-12-22 00:00;0;5,5092936146984828
2022-12-22 01:00;0;5,4348437009863417
2022-12-22 02:00;0;5,3623791183065235
2022-12-22 03:00;0;5,2918214983288063
2022-12-22 04:00;0;5,2230965438050561
2022-12-22 05:00;0;5,1561337676024266
2022-12-22 06:00;0;5,0908662515568261
2022-12-22 07:00;0;5,0272304234123659
2022-12-22 08:00;0;4,9651658502838183
2022-12-22 09:00;0;4,9046150472315766
2022-12-22 10:00;0;4,8455232996745687
2022-12-22 11:00;0;4,7878384984879672
2022-12-22 12:00;0;4,7315109867410508
2022-12-22 13:00;0;4,6764934171277819
2022-12-22 14:00;0;4,6227406192297611
2022-12-22 15:00;0;4,5702094758294241
2022-12-22 16:00;0;4,518858807561676
2022-12-22 17:00;0;4,4686492652554355
2022-12-22 18:00;0;4,4195432293735086
2022-12-22 19:00;0;4,3715047160107527
2022-12-22 20:00;0;4,3244992889568739
2022-12-22 21:00;0;4,2784939773722259
2022-12-22 22:00;0;4,2334571986630447
2022-12-22 23:00;0;4,1893586861769716
2022-12-23 00:00;0;4,1461694213710238
2022-12-23 01:00;0;4,1038615701325432
2022-12-23 02:00;0;4,0624084229594875
2022-12-23 03:00;0;4,0217843387298924
2022-12-23 04:00;0;3,981964691811775
2022-12-23 05:00;0;3,9429258222842085
2022-12-23 06:00;0;3,9046449890581481
2022-12-23 07:00;0;3,8671003257018195
2022-12-23 08:00;0;3,8302707987903735
2022-12-23 09:00;0;3,7941361686131061
2022-12-23 10:00;0;3,7586769520840111
2022-12-23 11:00;0;3,7238743877128639
2022-12-23 12:00;0;3,6897104025044891
2022-12-23 13:00;0;3,6561675806635385
2022-12-23 14:00;0;3,6232291339908942
2022-12-23 15:00;0;3,5908788738659756
2022-12-23 16:00;0;3,5591011847167189
2022-12-23 17:00;0;3,5278809988858706
2022-12-23 18:00;0;3,4972037728086018
2022-12-23 19:00;0;3,4670554644223208
2022-12-23 20:00;0;3,4374225117349515
2022-12-23 21:00;0;3,4082918124829593
2022-12-23 22:00;0;3,3796507048150355
2022-12-23 23:00;0;3,3514869489415773
2022-12-24 00:00;0;3,3237887096941261
2022-12-24 01:00;0;3,296544539942535
