Date_Time_Hour_Beginning;Dispatchable IPP OCGT Daily LF;Dispatchable IPP OCGT Hourly LF
2023-02-03 00:00;1,0411181094157893E-3;0
2023-02-03 01:00;1,0411181094157893E-3;0
2023-02-03 02:00;1,0411181094157893E-3;0
2023-02-03 03:00;1,0411181094157893E-3;0
2023-02-03 04:00;1,0411181094157893E-3;0
2023-02-03 05:00;1,0411181094157893E-3;0
2023-02-03 06:00;1,0411181094157893E-3;0
2023-02-03 07:00;1,0411181094157893E-3;0
2023-02-03 08:00;1,0411181094157893E-3;0
2023-02-03 09:00;1,0411181094157893E-3;0
2023-02-03 10:00;1,0411181094157893E-3;0
2023-02-03 11:00;1,0411181094157893E-3;0
2023-02-03 12:00;1,0411181094157893E-3;0
2023-02-03 13:00;1,0411181094157893E-3;1,7847739018556387E-3
2023-02-03 14:00;1,0411181094157893E-3;1,6657889750652628E-3
2023-02-03 15:00;1,0411181094157893E-3;1,5616771641236841E-3
2023-02-03 16:00;1,0411181094157893E-3;1,4698138015281732E-3
2023-02-03 17:00;1,0411181094157893E-3;1,3881574792210523E-3
2023-02-03 18:00;1,0411181094157893E-3;1,3150965592620496E-3
2023-02-03 19:00;1,0411181094157893E-3;1,2493417312989469E-3
2023-02-03 20:00;1,0411181094157893E-3;1,1898492679037591E-3
2023-02-03 21:00;1,0411181094157893E-3;1,1357652102717702E-3
2023-02-03 22:00;1,0411181094157893E-3;1,0863841141729974E-3
2023-02-03 23:00;1,0411181094157893E-3;1,0411181094157893E-3
2023-02-04 00:00;0;9,9947338503915775E-4
2023-02-04 01:00;0;9,6103210099918992E-4
2023-02-04 02:00;0;9,2543831948070166E-4
2023-02-04 03:00;0;8,9238695092781935E-4
2023-02-04 04:00;0;8,6161498710272217E-4
2023-02-04 05:00;0;8,3289448753263138E-4
2023-02-04 06:00;0;8,0602692341867545E-4
2023-02-04 07:00;0;7,8083858206184204E-4
2023-02-04 08:00;0;7,571768068478467E-4
2023-02-04 09:00;0;7,349069007640866E-4
2023-02-04 10:00;0;7,1390956074225546E-4
2023-02-04 11:00;0;6,9407873961052613E-4
2023-02-04 12:00;0;6,7531985475618767E-4
2023-02-04 13:00;0;6,5754827963102481E-4
2023-02-04 14:00;0;6,4068806733279336E-4
2023-02-04 15:00;0;6,2467086564947346E-4
2023-02-04 16:00;0;6,0943499087753514E-4
2023-02-04 17:00;0;5,9492463395187953E-4
2023-02-04 18:00;0;5,810891773483474E-4
2023-02-04 19:00;0;5,6788260513588511E-4
2023-02-04 20:00;0;5,5526299168842089E-4
2023-02-04 21:00;0;5,4319205708649868E-4
2023-02-04 22:00;0;5,3163477927614775E-4
2023-02-04 23:00;0;5,2055905470789466E-4
2023-02-05 00:00;0;5,0993540053018247E-4
2023-02-05 01:00;0;4,9973669251957887E-4
2023-02-05 02:00;0;4,8993793384272436E-4
2023-02-05 03:00;0;4,8051605049959496E-4
2023-02-05 04:00;0;4,7144970992413096E-4
2023-02-05 05:00;0;4,6271915974035083E-4
2023-02-05 06:00;0;4,5430608410870803E-4
2023-02-05 07:00;0;4,4619347546390967E-4
2023-02-05 08:00;0;4,3836551975401654E-4
2023-02-05 09:00;0;4,3080749355136109E-4
2023-02-05 10:00;0;4,2350567162676171E-4
2023-02-05 11:00;0;4,1644724376631569E-4
2023-02-05 12:00;0;4,0962023977014663E-4
2023-02-05 13:00;0;4,0301346170933773E-4
2023-02-05 14:00;0;3,9661642263458637E-4
2023-02-05 15:00;0;3,9041929103092102E-4
2023-02-05 16:00;0;3,8441284039967606E-4
2023-02-05 17:00;0;3,7858840342392335E-4
2023-02-05 18:00;0;3,7293783023849167E-4
2023-02-05 19:00;0;3,674534503820433E-4
2023-02-05 20:00;0;3,6212803805766577E-4
2023-02-05 21:00;0;3,5695478037112773E-4
2023-02-05 22:00;0;3,5192724825322454E-4
2023-02-05 23:00;0;3,4703936980526307E-4
2023-02-06 00:00;15,333069030361493;3,4228540583532797E-4
2023-02-06 01:00;15,333069030361493;3,3765992737809383E-4
2023-02-06 02:00;15,333069030361493;3,3315779501305256E-4
2023-02-06 03:00;15,333069030361493;3,2877413981551241E-4
2023-02-06 04:00;15,333069030361493;3,2450434579193429E-4
2023-02-06 05:00;15,333069030361493;3,2034403366639668E-4
2023-02-06 06:00;15,333069030361493;3,1628904589846762E-4
2023-02-06 07:00;15,333069030361493;3,1233543282473673E-4
2023-02-06 08:00;15,333069030361493;3,084794398269005E-4
2023-02-06 09:00;15,333069030361493;3,0471749543876757E-4
2023-02-06 10:00;15,333069030361493;3,0104620031299928E-4
2023-02-06 11:00;15,333069030361493;2,9746231697593976E-4
2023-02-06 12:00;15,333069030361493;2,9396276030563463E-4
2023-02-06 13:00;15,333069030361493;0,38781914847191945
2023-02-06 14:00;15,333069030361493;0,88467491649858021
2023-02-06 15:00;15,333069030361493;1,3756130304034844
2023-02-06 16:00;15,333069030361493;1,8584985902219631
2023-02-06 17:00;15,333069030361493;2,3324142735329469
2023-02-06 18:00;15,333069030361493;2,8003709660486118
2023-02-06 19:00;15,333069030361493;3,2599638844369498
2023-02-06 20:00;15,333069030361493;3,7109929130965855
2023-02-06 21:00;15,333069030361493;3,9130173063217963
2023-02-06 22:00;15,333069030361493;3,8738804585610715
2023-02-06 23:00;15,333069030361493;3,8335275371177273
2023-02-07 00:00;21,375639727673367;3,7940066346732144
2023-02-07 01:00;21,375639727673367;3,7552922812581815
2023-02-07 02:00;21,375639727673367;3,7173600359929475
2023-02-07 03:00;21,375639727673367;3,6801864356330185
2023-02-07 04:00;21,375639727673367;3,6437489461713044
