Date_Time_Hour_Beginning;Dispatchable IPP OCGT Daily LF;Dispatchable IPP OCGT Hourly LF
2023-04-04 00:00;18,398639229595826;0
2023-04-04 01:00;18,398639229595826;0
2023-04-04 02:00;18,398639229595826;0
2023-04-04 03:00;18,398639229595826;0
2023-04-04 04:00;18,398639229595826;0
2023-04-04 05:00;18,398639229595826;0
2023-04-04 06:00;18,398639229595826;0
2023-04-04 07:00;18,398639229595826;0
2023-04-04 08:00;18,398639229595826;0
2023-04-04 09:00;18,398639229595826;0
2023-04-04 10:00;18,398639229595826;1,5565865830019477E-3
2023-04-04 11:00;18,398639229595826;1,4268710344184519E-3
2023-04-04 12:00;18,398639229595826;1,3171117240785711E-3
2023-04-04 13:00;18,398639229595826;1,2230323152158161E-3
2023-04-04 14:00;18,398639229595826;1,1414968275347617E-3
2023-04-04 15:00;18,398639229595826;1,0701532758138391E-3
2023-04-04 16:00;18,398639229595826;1,6716936055428497
2023-04-04 17:00;18,398639229595826;5,0428000474738797
2023-04-04 18:00;18,398639229595826;8,1230580385643965
2023-04-04 19:00;18,398639229595826;10,920894269851839
2023-04-04 20:00;18,398639229595826;13,458783265827165
2023-04-04 21:00;18,398639229595826;15,78520878939284
2023-04-04 22:00;18,398639229595826;17,908250057229932
2023-04-04 23:00;18,398639229595826;18,398639229595826
2023-04-05 00:00;58,604895096773376;17,662693660411993
2023-04-05 01:00;58,604895096773376;16,983359288857685
2023-04-05 02:00;58,604895096773376;16,354345981862956
2023-04-05 03:00;58,604895096773376;15,770262196796422
2023-04-05 04:00;58,604895096773376;15,226460052079304
2023-04-05 05:00;58,604895096773376;14,777807974350829
2023-04-05 06:00;58,604895096773376;16,188360335395828
2023-04-05 07:00;58,604895096773376;17,688124857520286
2023-04-05 08:00;58,604895096773376;19,075522111870484
2023-04-05 09:00;58,604895096773376;20,374839996713707
2023-04-05 10:00;58,604895096773376;22,095827995010595
2023-04-05 11:00;58,604895096773376;24,063773503137618
2023-04-05 12:00;58,604895096773376;25,927525587963469
2023-04-05 13:00;58,604895096773376;27,651998310179515
2023-04-05 14:00;58,604895096773376;29,21356867056792
2023-04-05 15:00;58,604895096773376;30,757170773566511
2023-04-05 16:00;58,604895096773376;32,25641557192354
2023-04-05 17:00;58,604895096773376;33,696064334154421
2023-04-05 18:00;58,604895096773376;35,088975055230669
2023-04-05 19:00;58,604895096773376;36,432813967360005
2023-04-05 20:00;58,604895096773376;37,718596918998301
2023-04-05 21:00;58,604895096773376;38,368518111905949
2023-04-05 22:00;58,604895096773376;38,809203330880401
2023-04-05 23:00;58,604895096773376;38,501767163184603
2023-04-06 00:00;6,3058615862093905;37,716016812915527
2023-04-06 01:00;6,3058615862093905;36,961696476657217
2023-04-06 02:00;6,3058615862093905;36,2369573300561
2023-04-06 03:00;6,3058615862093905;35,540092766016556
2023-04-06 04:00;6,3058615862093905;34,869524977978514
2023-04-06 05:00;6,3058615862093905;34,223793033941867
2023-04-06 06:00;6,3058615862093905;33,601542251506558
2023-04-06 07:00;6,3058615862093905;33,001514711301091
2023-04-06 08:00;6,3058615862093905;32,422540768997557
2023-04-06 09:00;6,3058615862093905;31,863531445394148
2023-04-06 10:00;6,3058615862093905;31,32347159038747
2023-04-06 11:00;6,3058615862093905;30,801413730547683
2023-04-06 12:00;6,3058615862093905;30,296472521850177
2023-04-06 13:00;6,3058615862093905;29,807819739239687
2023-04-06 14:00;6,3058615862093905;29,334679743378743
2023-04-06 15:00;6,3058615862093905;28,87632537238845
2023-04-06 16:00;6,3058615862093905;28,564837543075107
2023-04-06 17:00;6,3058615862093905;28,578778831882527
2023-04-06 18:00;6,3058615862093905;28,604804066264489
2023-04-06 19:00;6,3058615862093905;28,638263481164405
2023-04-06 20:00;6,3058615862093905;28,672529072353058
2023-04-06 21:00;6,3058615862093905;28,563221455741239
2023-04-06 22:00;6,3058615862093905;28,160922561998408
2023-04-06 23:00;6,3058615862093905;27,769798637526204
2023-04-07 00:00;0;27,38939043701215
2023-04-07 01:00;0;27,019263539214688
2023-04-07 02:00;0;26,659006692025155
2023-04-07 03:00;0;26,30823028818272
2023-04-07 04:00;0;25,966564959764764
2023-04-07 05:00;0;25,633660280793418
2023-04-07 06:00;0;25,309183568378312
2023-04-07 07:00;0;24,992818773773585
2023-04-07 08:00;0;24,684265455578849
2023-04-07 09:00;0;24,383237828071792
2023-04-07 10:00;0;24,089463878335984
2023-04-07 11:00;0;23,802684546451033
2023-04-07 12:00;0;23,522652963551611
2023-04-07 13:00;0;23,249133743045196
2023-04-07 14:00;0;22,981902320711342
2023-04-07 15:00;0;22,72074433979417
2023-04-07 16:00;0;22,46545507754929
2023-04-07 17:00;0;22,215838910020967
2023-04-07 18:00;0;21,971708812108648
2023-04-07 19:00;0;21,732885890237899
2023-04-07 20:00;0;21,499198945181579
2023-04-07 21:00;0;21,270484062786032
2023-04-07 22:00;0;21,046584230546177
2023-04-07 23:00;0;20,827348978144656
2023-04-08 00:00;1,0754335282173701;20,61263404022564
2023-04-08 01:00;1,0754335282173701;20,402301039815171
2023-04-08 02:00;1,0754335282173701;20,196217190928152
2023-04-08 03:00;1,0754335282173701;19,994255019018869
2023-04-08 04:00;1,0754335282173701;19,796292098038482
2023-04-08 05:00;1,0754335282173701;19,602210802959675
2023-04-08 06:00;1,0754335282173701;19,41189807671735
2023-04-08 07:00;1,0754335282173701;19,225245210595066
2023-04-08 08:00;1,0754335282173701;19,042147637160827
2023-04-08 09:00;1,0754335282173701;18,862504734923462
2023-04-08 10:00;1,0754335282173701;18,686219643942866
2023-04-08 11:00;1,0754335282173701;18,513199091684136
2023-04-08 12:00;1,0754335282173701;18,34335322845768
2023-04-08 13:00;1,0754335282173701;18,176595471835334
2023-04-08 14:00;1,0754335282173701;18,012842359476458
2023-04-08 15:00;1,0754335282173701;17,852013409838278
2023-04-08 16:00;1,0754335282173701;17,694030990282183
2023-04-08 17:00;1,0754335282173701;17,56023810268557
2023-04-08 18:00;1,0754335282173701;17,534552966138101
2023-04-08 19:00;1,0754335282173701;17,4589302291302
2023-04-08 20:00;1,0754335282173701;17,3097086032402
2023-04-08 21:00;1,0754335282173701;17,163016157450027
2023-04-08 22:00;1,0754335282173701;17,018789130916836
2023-04-08 23:00;1,0754335282173701;16,876965888159194
