Date_Time_Hour_Beginning;Dispatchable IPP OCGT Daily LF;Dispatchable IPP OCGT Hourly LF
2023-02-08 00:00;7,5594963742543362;0
2023-02-08 01:00;7,5594963742543362;0
2023-02-08 02:00;7,5594963742543362;0
2023-02-08 03:00;7,5594963742543362;0
2023-02-08 04:00;7,5594963742543362;1,9909828387234215E-4
2023-02-08 05:00;7,5594963742543362;1,6591523656028513E-4
2023-02-08 06:00;7,5594963742543362;1,4221305990881584E-4
2023-02-08 07:00;7,5594963742543362;1,2443642742021387E-4
2023-02-08 08:00;7,5594963742543362;1,1061015770685676E-4
2023-02-08 09:00;7,5594963742543362;9,9549141936171074E-5
2023-02-08 10:00;7,5594963742543362;9,049921994197372E-5
2023-02-08 11:00;7,5594963742543362;8,2957618280142564E-5
2023-02-08 12:00;7,5594963742543362;0,83916097839040837
2023-02-08 13:00;7,5594963742543362;2,8120072761889978
2023-02-08 14:00;7,5594963742543362;4,5575256330744729
2023-02-08 15:00;7,5594963742543362;6,0999545558167068
2023-02-08 16:00;7,5594963742543362;7,4672514066147375
2023-02-08 17:00;7,5594963742543362;8,6798168870961199
2023-02-08 18:00;7,5594963742543362;9,5439177019908428
2023-02-08 19:00;7,5594963742543362;9,0713956491052024
2023-02-08 20:00;7,5594963742543362;8,6394244277192414
2023-02-08 21:00;7,5594963742543362;8,2467233173683674
2023-02-08 22:00;7,5594963742543362;7,8881701296566993
2023-02-08 23:00;7,5594963742543362;7,5594963742543362
2023-02-09 00:00;0;7,257116519284164
2023-02-09 01:00;0;6,9779966531578488
2023-02-09 02:00;0;6,7195523326705215
2023-02-09 03:00;0;6,4795683207894319
2023-02-09 04:00;0;6,2561349304173826
2023-02-09 05:00;0;6,04759709940347
2023-02-09 06:00;0;5,8525133220033574
2023-02-09 07:00;0;5,6696222806907528
2023-02-09 08:00;0;5,4978155449122452
2023-02-09 09:00;0;5,3361150877089436
2023-02-09 10:00;0;5,1836546566315453
2023-02-09 11:00;0;5,0396642495028914
2023-02-09 12:00;0;4,9034571076244351
2023-02-09 13:00;0;4,774418762686949
2023-02-09 14:00;0;4,6519977687719001
2023-02-09 15:00;0;4,5356978245526012
2023-02-09 16:00;0;4,4250710483440026
2023-02-09 17:00;0;4,3197122138596207
2023-02-09 18:00;0;4,2192537902814902
2023-02-09 19:00;0;4,1233616586841837
2023-02-09 20:00;0;4,0317313996023136
2023-02-09 21:00;0;3,9440850648283496
2023-02-09 22:00;0;3,8601683613213638
2023-02-09 23:00;0;3,7797481871271681
2023-02-10 00:00;16,715333753430713;3,7026104690225319
2023-02-10 01:00;16,715333753430713;3,628558259642082
2023-02-10 02:00;16,715333753430713;3,5574100584726294
2023-02-10 03:00;16,715333753430713;3,4889983265789244
2023-02-10 04:00;16,715333753430713;3,4231681694736622
2023-02-10 05:00;16,715333753430713;3,3891745027511146
2023-02-10 06:00;16,715333753430713;3,8393859664126624
2023-02-10 07:00;16,715333753430713;4,3029227770285523
2023-02-10 08:00;16,715333753430713;4,748810182542913
2023-02-10 09:00;16,715333753430713;5,101093698364247
2023-02-10 10:00;16,715333753430713;5,0316455754936733
2023-02-10 11:00;16,715333753430713;5,1430952549237841
2023-02-10 12:00;16,715333753430713;5,5365724045633389
2023-02-10 13:00;16,715333753430713;5,9243894081125932
2023-02-10 14:00;16,715333753430713;6,3035053923320969
2023-02-10 15:00;16,715333753430713;6,6696898496708412
2023-02-10 16:00;16,715333753430713;7,0274618560233026
2023-02-10 17:00;16,715333753430713;7,3818539471099038
2023-02-10 18:00;16,715333753430713;7,7198576601794358
2023-02-10 19:00;16,715333753430713;8,0479932854689356
2023-02-10 20:00;16,715333753430713;8,3661127737981928
2023-02-10 21:00;16,715333753430713;8,3227320607824318
2023-02-10 22:00;16,715333753430713;8,2055104824615537
2023-02-10 23:00;16,715333753430713;8,0916100425616833
2023-02-11 00:00;23,392476308133798;7,9807660693759068
2023-02-11 01:00;23,392476308133798;7,8729178792492052
2023-02-11 02:00;23,392476308133798;7,7679456408592156
2023-02-11 03:00;23,392476308133798;7,6657358297952785
2023-02-11 04:00;23,392476308133798;7,566180819018717
2023-02-11 05:00;23,392476308133798;7,4691785008261675
2023-02-11 06:00;23,392476308133798;7,3746319375245717
2023-02-11 07:00;23,392476308133798;7,2824490383055132
2023-02-11 08:00;23,392476308133798;7,1925422600548297
2023-02-11 09:00;23,392476308133798;7,1048283300541613
2023-02-11 10:00;23,392476308133798;7,0192279887282067
2023-02-11 11:00;23,392476308133798;6,9356657507671571
2023-02-11 12:00;23,392476308133798;6,8964881580732635
2023-02-11 13:00;23,392476308133798;7,3124910304486788
2023-02-11 14:00;23,392476308133798;7,9374867546719994
2023-02-11 15:00;23,392476308133798;8,692936508733764
2023-02-11 16:00;23,392476308133798;9,4407820240557481
2023-02-11 17:00;23,392476308133798;10,173847090969444
2023-02-11 18:00;23,392476308133798;10,891750383392736
2023-02-11 19:00;23,392476308133798;11,597314891292122
2023-02-11 20:00;23,392476308133798;12,211497354288877
2023-02-11 21:00;23,392476308133798;12,170376111272898
2023-02-11 22:00;23,392476308133798;12,042266889048971
2023-02-11 23:00;23,392476308133798;11,916826608954711
2023-02-12 00:00;9,7472173526100292;11,793972726388169
2023-02-12 01:00;9,7472173526100292;11,673626065914819
2023-02-12 02:00;9,7472173526100292;11,555710651107599
2023-02-12 03:00;9,7472173526100292;11,440153544596523
2023-02-12 04:00;9,7472173526100292;11,326884697620319
2023-02-12 05:00;9,7472173526100292;11,215836808427964
2023-02-12 06:00;9,7472173526100292;11,106945188928663
2023-02-12 07:00;9,7472173526100292;11,000147639035118
2023-02-12 08:00;9,7472173526100292;10,895384328187165
2023-02-12 09:00;9,7472173526100292;10,792597683581626
2023-02-12 10:00;9,7472173526100292;10,691732284669648
2023-02-12 11:00;9,7472173526100292;10,592734763515299
2023-02-12 12:00;9,7472173526100292;10,495553710639012
2023-02-12 13:00;9,7472173526100292;10,400139585996838
2023-02-12 14:00;9,7472173526100292;10,306444634771642
2023-02-12 15:00;9,7472173526100292;10,214422807675467
2023-02-12 16:00;9,7472173526100292;10,124029685483649
2023-02-12 17:00;9,7472173526100292;10,06246219643166
2023-02-12 18:00;9,7472173526100292;10,338818101513894
2023-02-12 19:00;9,7472173526100292;10,768625447074339
2023-02-12 20:00;9,7472173526100292;11,312413940511288
2023-02-12 21:00;9,7472173526100292;11,674207176713614
2023-02-12 22:00;9,7472173526100292;11,579399755649522
2023-02-12 23:00;9,7472173526100292;11,482904757685777
2023-02-13 00:00;54,927670082197722;11,388004718366059
2023-02-13 01:00;54,927670082197722;11,294660417395844
2023-02-13 02:00;54,927670082197722;11,202833909937343
2023-02-13 03:00;54,927670082197722;11,112488475179783
2023-02-13 04:00;54,927670082197722;11,023588567378345
2023-02-13 05:00;54,927670082197722;11,418093012302839
2023-02-13 06:00;54,927670082197722;11,924278407658644
2023-02-13 07:00;54,927670082197722;12,420110258140882
2023-02-13 08:00;54,927670082197722;12,904758225963606
2023-02-13 09:00;54,927670082197722;13,379676521955144
2023-02-13 10:00;54,927670082197722;13,845420806723604
2023-02-13 11:00;54,927670082197722;14,304784841573726
2023-02-13 12:00;54,927670082197722;14,757162555148637
2023-02-13 13:00;54,927670082197722;15,203469605559409
2023-02-13 14:00;54,927670082197722;15,644184525321855
2023-02-13 15:00;54,927670082197722;16,078959275792879
2023-02-13 16:00;54,927670082197722;16,509689659328526
2023-02-13 17:00;54,927670082197722;16,933542767415073
2023-02-13 18:00;54,927670082197722;17,352738941735758
2023-02-13 19:00;54,927670082197722;17,768072684526071
2023-02-13 20:00;54,927670082197722;18,177844880959668
2023-02-13 21:00;54,927670082197722;18,584600064617213
2023-02-13 22:00;54,927670082197722;18,82818867196621
2023-02-13 23:00;54,927670082197722;18,723698978437771
2023-02-14 00:00;;18,59457001996579
2023-02-14 01:00;;18,467209951335885
2023-02-14 02:00;;18,341582672755369
2023-02-14 03:00;;18,217653060101618
2023-02-14 04:00;;18,095386932181469
2023-02-14 05:00;;17,97475101930026
2023-02-14 06:00;;17,855712933079733
2023-02-14 07:00;;17,738241137467366
2023-02-14 08:00;;17,622304920882609
2023-02-14 09:00;;17,507874369448309
2023-02-14 10:00;;17,39492034125832
2023-02-14 11:00;;17,283414441634868
2023-02-14 12:00;;17,17332899933146
2023-02-14 13:00;;17,06463704363949
2023-02-14 14:00;;16,957312282358735
2023-02-14 15:00;;16,851329080593995
2023-02-14 16:00;;16,746662440341858
2023-02-14 17:00;;16,643287980833573
2023-02-14 18:00;;16,541181919601467
2023-02-14 19:00;;16,440321054238044
2023-02-14 20:00;;16,34068274481842
2023-02-14 21:00;;16,242244896958066
2023-02-14 22:00;;16,144985945479277
2023-02-14 23:00;;16,04888483866095
