Date_Time_Hour_Beginning;Dispatchable IPP OCGT Daily LF;Dispatchable IPP OCGT Hourly LF
2022-11-30 00:00;20,723804389918055;0
2022-11-30 01:00;20,723804389918055;0
2022-11-30 02:00;20,723804389918055;0
2022-11-30 03:00;20,723804389918055;0,53987988400533982
2022-11-30 04:00;20,723804389918055;9,421529891123102
2022-11-30 05:00;20,723804389918055;15,92695017598629
2022-11-30 06:00;20,723804389918055;20,497495414695415
2022-11-30 07:00;20,723804389918055;23,796301550278784
2022-11-30 08:00;20,723804389918055;26,297808337152144
2022-11-30 09:00;20,723804389918055;28,174577339230623
2022-11-30 10:00;20,723804389918055;28,435587949449669
2022-11-30 11:00;20,723804389918055;28,584300038459148
2022-11-30 12:00;20,723804389918055;28,733182799715472
2022-11-30 13:00;20,723804389918055;28,862325385472055
2022-11-30 14:00;20,723804389918055;28,968402106858036
2022-11-30 15:00;20,723804389918055;29,068946740213569
2022-11-30 16:00;20,723804389918055;29,113287099198317
2022-11-30 17:00;20,723804389918055;27,631739186557407
2022-11-30 18:00;20,723804389918055;26,177437124107016
2022-11-30 19:00;20,723804389918055;24,868565267901666
2022-11-30 20:00;20,723804389918055;23,684347874192063
2022-11-30 21:00;20,723804389918055;22,607786607183332
2022-11-30 22:00;20,723804389918055;21,624839363392752
2022-11-30 23:00;20,723804389918055;20,723804389918055
2022-12-01 00:00;23,113684788260631;19,894852214321336
2022-12-01 01:00;23,113684788260631;19,129665590693591
2022-12-01 02:00;23,113684788260631;18,421159457704938
2022-12-01 03:00;23,113684788260631;17,763260905644049
2022-12-01 04:00;23,113684788260631;17,305365379506558
2022-12-01 05:00;23,113684788260631;18,283198726301908
2022-12-01 06:00;23,113684788260631;19,234451684450153
2022-12-01 07:00;23,113684788260631;20,10751742856602
2022-12-01 08:00;23,113684788260631;20,912936824274372
2022-12-01 09:00;23,113684788260631;21,570401768039606
2022-12-01 10:00;23,113684788260631;21,813839407039797
2022-12-01 11:00;23,113684788260631;22,032343294994742
2022-12-01 12:00;23,113684788260631;22,239192211985429
2022-12-01 13:00;23,113684788260631;22,443419542366303
2022-12-01 14:00;23,113684788260631;22,738430468919081
2022-12-01 15:00;23,113684788260631;23,30991439769284
2022-12-01 16:00;23,113684788260631;23,863954297328856
2022-12-01 17:00;23,113684788260631;24,400440405403923
2022-12-01 18:00;23,113684788260631;24,467435820378803
2022-12-01 19:00;23,113684788260631;23,911357733552013
2022-12-01 20:00;23,113684788260631;23,379994228361969
2022-12-01 21:00;23,113684788260631;22,871733484267143
2022-12-01 22:00;23,113684788260631;22,385100856942312
2022-12-01 23:00;23,113684788260631;21,918744589089346
2022-12-02 00:00;18,875463027946431;21,471423270944666
2022-12-02 01:00;18,875463027946431;21,041994805525775
2022-12-02 02:00;18,875463027946431;20,629406672084091
2022-12-02 03:00;18,875463027946431;20,232687313005549
2022-12-02 04:00;18,875463027946431;20,171715883668522
2022-12-02 05:00;18,875463027946431;20,678242683331632
2022-12-02 06:00;18,875463027946431;21,167086990293683
2022-12-02 07:00;18,875463027946431;21,619560012702468
2022-12-02 08:00;18,875463027946431;22,04177455741543
2022-12-02 09:00;18,875463027946431;22,434693274161322
2022-12-02 10:00;18,875463027946431;22,588196363753305
2022-12-02 11:00;18,875463027946431;22,512532407393579
2022-12-02 12:00;18,875463027946431;22,175839393876931
2022-12-02 13:00;18,875463027946431;21,81816456494343
2022-12-02 14:00;18,875463027946431;21,471844492484014
2022-12-02 15:00;18,875463027946431;21,347092455767825
2022-12-02 16:00;18,875463027946431;21,451596488733294
2022-12-02 17:00;18,875463027946431;21,595326584082507
2022-12-02 18:00;18,875463027946431;21,736798814289486
2022-12-02 19:00;18,875463027946431;21,87658711343385
2022-12-02 20:00;18,875463027946431;21,813200767347869
