Date_Time_Hour_Beginning;Dispatchable IPP OCGT Daily LF;Dispatchable IPP OCGT Hourly LF
2022-12-13 00:00;1,9093981690258153;29,925865754000132
2022-12-13 01:00;1,9093981690258153;22,905212293522634
2022-12-13 02:00;1,9093981690258153;15,270141529015092
2022-12-13 03:00;1,9093981690258153;11,452606146761317
2022-12-13 04:00;1,9093981690258153;9,162084917409052
2022-12-13 05:00;1,9093981690258153;7,635070764507546
2022-12-13 06:00;1,9093981690258153;6,5443463695778954
2022-12-13 07:00;1,9093981690258153;5,7263030733806586
2022-12-13 08:00;1,9093981690258153;5,0900471763383628
2022-12-13 09:00;1,9093981690258153;4,581042458704526
2022-12-13 10:00;1,9093981690258153;4,1658238926809563
2022-12-13 11:00;1,9093981690258153;3,8187963380516305
2022-12-13 12:00;1,9093981690258153;3,5250427735861205
2022-12-13 13:00;1,9093981690258153;3,2732540040442548
2022-12-13 14:00;1,9093981690258153;3,0550370704413043
2022-12-13 15:00;1,9093981690258153;2,864097253538723
2022-12-13 16:00;1,9093981690258153;2,6956209445070338
2022-12-13 17:00;1,9093981690258153;2,5458642253677533
2022-12-13 18:00;1,9093981690258153;2,41187137140103
2022-12-13 19:00;1,9093981690258153;2,2912778028309781
2022-12-13 20:00;1,9093981690258153;2,1821693360295029
2022-12-13 21:00;1,9093981690258153;2,0829798207554351
2022-12-13 22:00;1,9093981690258153;1,9924154807225896
2022-12-13 23:00;1,9093981690258153;1,9093981690258153
2022-12-14 00:00;0;1,8330222422647826
2022-12-14 01:00;0;1,7625213867930603
2022-12-14 02:00;0;1,6972428169118359
2022-12-14 03:00;0;1,6366270020221274
2022-12-14 04:00;0;1,5801915881592954
2022-12-14 05:00;0;1,5275185352206522
2022-12-14 06:00;0;1,4782437437619214
2022-12-14 07:00;0;1,4320486267693615
2022-12-14 08:00;0;1,3886532138369565
2022-12-14 09:00;0;1,3478104722535169
2022-12-14 10:00;0;1,3093016016177019
2022-12-14 11:00;0;1,2729321126838766
2022-12-14 12:00;0;1,2385285420707992
2022-12-14 13:00;0;1,205935685700515
2022-12-14 14:00;0;1,1750142578620402
2022-12-14 15:00;0;1,1456389014154891
2022-12-14 16:00;0;1,1176964891858432
2022-12-14 17:00;0;1,0910846680147515
2022-12-14 18:00;0;1,0657106059678967
2022-12-14 19:00;0;1,0414899103777175
2022-12-14 20:00;0;1,0183456901471015
2022-12-14 21:00;0;0,99620774036129478
2022-12-14 22:00;0;0,9750118309919058
2022-12-14 23:00;0;0,95469908451290764
2022-12-15 00:00;20,6912725599095;0,93521542972692995
2022-12-15 01:00;20,6912725599095;0,9165111211323913
2022-12-15 02:00;20,6912725599095;0,89854031483567776
2022-12-15 03:00;20,6912725599095;0,88126069339653013
2022-12-15 04:00;20,6912725599095;0,86463313314376555
2022-12-15 05:00;20,6912725599095;0,84862140845591794
2022-12-15 06:00;20,6912725599095;0,83319192830217403
2022-12-15 07:00;20,6912725599095;0,8183135010110637
2022-12-15 08:00;20,6912725599095;0,80395712380034334
2022-12-15 09:00;20,6912725599095;0,7900957940796477
2022-12-15 10:00;20,6912725599095;0,77670433994270449
2022-12-15 11:00;20,6912725599095;0,76375926761032609
2022-12-15 12:00;20,6912725599095;0,7512386238790093
2022-12-15 13:00;20,6912725599095;0,73912187188096068
2022-12-15 14:00;20,6912725599095;0,76099946516828454
2022-12-15 15:00;20,6912725599095;1,2577225246856985
2022-12-15 16:00;20,6912725599095;1,9179811556537363
2022-12-15 17:00;20,6912725599095;2,7576846884701607
