Date_Time_Hour_Beginning;Dispatchable IPP OCGT Daily LF;Dispatchable IPP OCGT Hourly LF
2022-12-01 00:00;23,113684788260631;0
2022-12-01 01:00;23,113684788260631;0
2022-12-01 02:00;23,113684788260631;0
2022-12-01 03:00;23,113684788260631;0
2022-12-01 04:00;23,113684788260631;0,89685812953135235
2022-12-01 05:00;23,113684788260631;8,5207760718373162
2022-12-01 06:00;23,113684788260631;14,128099551417348
2022-12-01 07:00;23,113684788260631;18,258656544509915
2022-12-01 08:00;23,113684788260631;21,417289982557882
2022-12-01 09:00;23,113684788260631;23,602235475531316
2022-12-01 10:00;23,113684788260631;24,192097626214512
2022-12-01 11:00;23,113684788260631;24,649421105148122
2022-12-01 12:00;23,113684788260631;25,036831268109811
2022-12-01 13:00;23,113684788260631;25,391331232277594
2022-12-01 14:00;23,113684788260631;25,961832195320728
2022-12-01 15:00;23,113684788260631;27,189079409355031
2022-12-01 16:00;23,113684788260631;28,29710710779117
2022-12-01 17:00;23,113684788260631;29,302621759385072
2022-12-01 18:00;23,113684788260631;29,196233416750271
2022-12-01 19:00;23,113684788260631;27,736421745912754
2022-12-01 20:00;23,113684788260631;26,415639758012148
2022-12-01 21:00;23,113684788260631;25,214928859920686
2022-12-01 22:00;23,113684788260631;24,118627605141526
2022-12-01 23:00;23,113684788260631;23,113684788260631
2022-12-02 00:00;18,875463027946431;22,189137396730207
2022-12-02 01:00;18,875463027946431;21,335709035317503
2022-12-02 02:00;18,875463027946431;20,545497589565006
2022-12-02 03:00;18,875463027946431;19,811729818509114
2022-12-02 04:00;18,875463027946431;19,714815050910286
2022-12-02 05:00;18,875463027946431;20,641793318062497
2022-12-02 06:00;18,875463027946431;21,510273519616753
2022-12-02 07:00;18,875463027946431;22,29137672979078
2022-12-02 08:00;18,875463027946431;23,000298315595337
2022-12-02 09:00;18,875463027946431;23,642379545391865
2022-12-02 10:00;18,875463027946431;23,866636574383193
2022-12-02 11:00;18,875463027946431;23,705017752377262
2022-12-02 12:00;18,875463027946431;23,117699936985396
2022-12-02 13:00;18,875463027946431;22,509339412327883
