Date_Time_Hour_Beginning;Dispatchable IPP OCGT Daily LF;Dispatchable IPP OCGT Hourly LF
2023-01-11 00:00;28,664553238383355;6,3869733974828007
2023-01-11 01:00;28,664553238383355;3,1934866987414003
2023-01-11 02:00;28,664553238383355;2,1289911324942672
2023-01-11 03:00;28,664553238383355;1,5967433493707002
2023-01-11 04:00;28,664553238383355;1,5511548198210305
2023-01-11 05:00;28,664553238383355;6,100537333085124
2023-01-11 06:00;28,664553238383355;9,6512466467938136
2023-01-11 07:00;28,664553238383355;12,312300092879349
2023-01-11 08:00;28,664553238383355;14,361434839390178
2023-01-11 09:00;28,664553238383355;15,987024764840035
2023-01-11 10:00;28,664553238383355;16,535365873413852
2023-01-11 11:00;28,664553238383355;16,651128704762794
2023-01-11 12:00;28,664553238383355;17,586780241516937
2023-01-11 13:00;28,664553238383355;18,401559337759284
2023-01-11 14:00;28,664553238383355;19,298536926260962
2023-01-11 15:00;28,664553238383355;20,822140276686881
2023-01-11 16:00;28,664553238383355;22,195541100239367
2023-01-11 17:00;28,664553238383355;23,424670777161342
2023-01-11 18:00;28,664553238383355;24,548661218604096
2023-01-11 19:00;28,664553238383355;25,583457520887894
2023-01-11 20:00;28,664553238383355;26,52162641112686
2023-01-11 21:00;28,664553238383355;27,378977881900141
2023-01-11 22:00;28,664553238383355;28,167299864132726
2023-01-11 23:00;28,664553238383355;28,664553238383355
2023-01-12 00:00;0,02546798881200377;27,542408432210514
2023-01-12 01:00;0,02546798881200377;26,483085030971647
2023-01-12 02:00;0,02546798881200377;25,502230029824545
2023-01-12 03:00;0,02546798881200377;24,591436100187959
2023-01-12 04:00;0,02546798881200377;23,743455545009063
2023-01-12 05:00;0,02546798881200377;22,952007026842093
2023-01-12 06:00;0,02546798881200377;22,211619703395574
2023-01-12 07:00;0,02546798881200377;21,51750658766446
2023-01-12 08:00;0,02546798881200377;20,865460933492809
2023-01-12 09:00;0,02546798881200377;20,251770906037141
2023-01-12 10:00;0,02546798881200377;19,673148880150364
2023-01-12 11:00;0,02546798881200377;19,126680818130236
2023-01-12 12:00;0,02546798881200377;18,609743498721315
2023-01-12 13:00;0,02546798881200377;18,120013406649701
2023-01-12 14:00;0,02546798881200377;17,655397678274063
2023-01-12 15:00;0,02546798881200377;17,214012736317212
2023-01-12 16:00;0,02546798881200377;16,794158767138747
2023-01-12 17:00;0,02546798881200377;16,394297844111634
2023-01-12 18:00;0,02546798881200377;16,013035103550894
2023-01-12 19:00;0,02546798881200377;15,649102487561105
2023-01-12 20:00;0,02546798881200377;15,30134465450419
2023-01-12 21:00;0,02546798881200377;14,968706727232359
2023-01-12 22:00;0,02546798881200377;14,650223605376352
2023-01-12 23:00;0,02546798881200377;14,345010613597678
2023-01-13 00:00;0;14,052255294952829
2023-01-13 01:00;0;13,771210189053773
2023-01-13 02:00;0;13,50118645985664
2023-01-13 03:00;0;13,241548258705549
2023-01-13 04:00;0;12,991707725522428
2023-01-13 05:00;0;12,751120545420157
2023-01-13 06:00;0;12,519281990048883
2023-01-13 07:00;0;12,295723383083725
2023-01-13 08:00;0;12,080008937766467
2023-01-13 09:00;0;11,871732921598079
2023-01-13 10:00;0;11,670517109367601
2023-01-13 11:00;0;11,476008490878144
2023-01-13 12:00;0;11,287877204142434
2023-01-13 13:00;0;11,105814668591751
2023-01-13 14:00;0;10,929531896074423
2023-01-13 15:00;0;10,75875796019826
2023-01-13 16:00;0;10,593238606964439
2023-01-13 17:00;0;10,432734991707402
2023-01-13 18:00;0;10,277022529144606
2023-01-13 19:00;0;10,12588984489248
2023-01-13 20:00;0;9,9791378181549071
2023-01-13 21:00;0;9,8365787064669785
2023-01-13 22:00;0;9,6980353444040652
2023-01-13 23:00;0;9,563340409065118
2023-01-14 00:00;0;9,4323357459272401
2023-01-14 01:00;0;9,3048717493606574
2023-01-14 02:00;0;9,1808067927025139
2023-01-14 03:00;0;9,0600067033248504
2023-01-14 04:00;0;8,9423442786063454
2023-01-14 05:00;0;8,8276988391370317
2023-01-14 06:00;0;8,7159558158568178
2023-01-14 07:00;0;8,607006368158606
2023-01-14 08:00;0;8,500747030280106
2023-01-14 09:00;0;8,3970793835693733
2023-01-14 10:00;0;8,2959097524420304
2023-01-14 11:00;0;8,1971489220558169
2023-01-14 12:00;0;8,1007118759139836
2023-01-14 13:00;0;8,0065175517754472
2023-01-14 14:00;0;7,9144886143987199
2023-01-14 15:00;0;7,8245512437805527
2023-01-14 16:00;0;7,736634937670658
2023-01-14 17:00;0;7,6506723272520949
2023-01-14 18:00;0;7,5665990049746004
2023-01-14 19:00;0;7,4843533636161794
2023-01-14 20:00;0;7,4038764457278345
2023-01-14 21:00;0;7,3251118026881761
2023-01-14 22:00;0;7,248005362659879
2023-01-14 23:00;0;7,1725053067988389
2023-01-15 00:00;0;7,0985619531205009
2023-01-15 01:00;0;7,0261276474764145
2023-01-15 02:00;0;6,9551566611382691
2023-01-15 03:00;0;6,8856050945268867
2023-01-15 04:00;0;6,8174307866602835
2023-01-15 05:00;0;6,7505932299283202
2023-01-15 06:00;0;6,6850534898319287
2023-01-15 07:00;0;6,6207741293527747
2023-01-15 08:00;0;6,5577191376446535
2023-01-15 09:00;0;6,4958538627612139
2023-01-15 10:00;0;6,435144948155969
2023-01-15 11:00;0;6,3755602727100786
2023-01-15 12:00;0;6,3170688940613635
2023-01-15 13:00;0;6,2596409950244416
2023-01-15 14:00;0;6,2032478329071044
2023-01-15 15:00;0;6,1478616915418627
2023-01-15 16:00;0;6,0934558358645008
2023-01-15 17:00;0;6,0400044688832333
2023-01-15 18:00;0;5,9874826908929437
2023-01-15 19:00;0;5,9358664607990397
2023-01-15 20:00;0;5,8851325594246893
2023-01-15 21:00;0;5,8352585546838007
2023-01-15 22:00;0;5,7862227685099885
2023-01-15 23:00;0;5,7380042454390718
2023-01-16 00:00;4,650284693954414;5,6905827227494923
2023-01-16 01:00;4,650284693954414;5,6439386020712172
2023-01-16 02:00;4,650284693954414;5,5980529223795825
2023-01-16 03:00;4,650284693954414;5,5529073342958757
2023-01-16 04:00;4,650284693954414;5,5084840756215083
2023-01-16 05:00;4,650284693954414;5,4647659480372113
2023-01-16 06:00;4,650284693954414;5,4217362949030594
2023-01-16 07:00;4,650284693954414;5,3793789800991298
2023-01-16 08:00;4,650284693954414;5,337678367850299
2023-01-16 09:00;4,650284693954414;5,2966193034822195
2023-01-16 10:00;4,650284693954414;5,2561870950586922
2023-01-16 11:00;4,650284693954414;5,2163674958537012
2023-01-16 12:00;4,650284693954414;5,1771466876141998
2023-01-16 13:00;4,650284693954414;5,138511264572303
2023-01-16 14:00;4,650284693954414;5,1482111590679871
2023-01-16 15:00;4,650284693954414;5,2137179537404492
2023-01-16 16:00;4,650284693954414;5,2809998698376788
2023-01-16 17:00;4,650284693954414;5,3479032591826376
2023-01-16 18:00;4,650284693954414;5,4143517820739495
2023-01-16 19:00;4,650284693954414;5,4809304374772347
2023-01-16 20:00;4,650284693954414;5,5467835816974969
2023-01-16 21:00;4,650284693954414;5,6121529816811755
2023-01-16 22:00;4,650284693954414;5,5955758189342264
2023-01-16 23:00;4,650284693954414;5,5567176535249603
2023-01-17 00:00;27,36698824357817;5,5183954628109957
2023-01-17 01:00;27,36698824357817;5,4805982336136605
2023-01-17 02:00;27,36698824357817;5,4433152524326145
2023-01-17 03:00;27,36698824357817;5,4065360953215835
2023-01-17 04:00;27,36698824357817;5,3702532906319611
2023-01-17 05:00;27,36698824357817;5,3344516020277473
2023-01-17 06:00;27,36698824357817;5,2991241079745848
2023-01-17 07:00;27,36698824357817;5,2642614493694877
2023-01-17 08:00;27,36698824357817;5,3249050735493437
2023-01-17 09:00;27,36698824357817;5,5713756810987434
2023-01-17 10:00;27,36698824357817;5,8156949112951297
2023-01-17 11:00;27,36698824357817;6,054030016006223
2023-01-17 12:00;27,36698824357817;6,2908748697531021
2023-01-17 13:00;27,36698824357817;6,5249157451975917
2023-01-17 14:00;27,36698824357817;6,7576405578631205
2023-01-17 15:00;27,36698824357817;7,040726922766785
2023-01-17 16:00;27,36698824357817;7,2875270879552936
2023-01-17 17:00;27,36698824357817;7,5136122083331465
2023-01-17 18:00;27,36698824357817;7,737776469266394
2023-01-17 19:00;27,36698824357817;7,9620957658374945
2023-01-17 20:00;27,36698824357817;8,1863760241985233
2023-01-17 21:00;27,36698824357817;8,4095349031705258
2023-01-17 22:00;27,36698824357817;8,6058999271341978
2023-01-17 23:00;27,36698824357817;8,6724705949611316
