Date_Time_Hour_Beginning;Dispatchable IPP OCGT Daily LF;Dispatchable IPP OCGT Hourly LF
2023-03-14 00:00;11,42786818499018;0
2023-03-14 01:00;11,42786818499018;0
2023-03-14 02:00;11,42786818499018;0
2023-03-14 03:00;11,42786818499018;0
2023-03-14 04:00;11,42786818499018;0
2023-03-14 05:00;11,42786818499018;0
2023-03-14 06:00;11,42786818499018;0
2023-03-14 07:00;11,42786818499018;0
2023-03-14 08:00;11,42786818499018;0
2023-03-14 09:00;11,42786818499018;0
2023-03-14 10:00;11,42786818499018;0
2023-03-14 11:00;11,42786818499018;5,80703327960998E-4
2023-03-14 12:00;11,42786818499018;1,3783727345008303E-3
2023-03-14 13:00;11,42786818499018;1,0445264824182707
2023-03-14 14:00;11,42786818499018;2,6757083833982565
2023-03-14 15:00;11,42786818499018;2,6912861649589015
2023-03-14 16:00;11,42786818499018;3,3182949714859058
2023-03-14 17:00;11,42786818499018;5,6499779166820137
2023-03-14 18:00;11,42786818499018;7,790349087928143
2023-03-14 19:00;11,42786818499018;9,7363341426678573
2023-03-14 20:00;11,42786818499018;11,499106262025004
2023-03-14 21:00;11,42786818499018;12,466765292716561
2023-03-14 22:00;11,42786818499018;11,924732019120189
2023-03-14 23:00;11,42786818499018;11,42786818499018
2023-03-15 00:00;0;10,970753457590574
2023-03-15 01:00;0;10,548801401529397
2023-03-15 02:00;0;10,158105053324604
2023-03-15 03:00;0;9,7953155871344411
2023-03-15 04:00;0;9,4575460841298042
2023-03-15 05:00;0;9,1422945479921438
2023-03-15 06:00;0;8,8473818206375583
2023-03-15 07:00;0;8,5709011387426361
2023-03-15 08:00;0;8,31117686181104
2023-03-15 09:00;0;8,0667304835224805
2023-03-15 10:00;0;7,8362524697075528
2023-03-15 11:00;0;7,6185787899934532
2023-03-15 12:00;0;7,4126712551287666
2023-03-15 13:00;0;7,2176009589411674
2023-03-15 14:00;0;7,0325342676862652
2023-03-15 15:00;0;6,8567209109941079
2023-03-15 16:00;0;6,6894838156040084
2023-03-15 17:00;0;6,5302103914229592
2023-03-15 18:00;0;6,3783450334828906
2023-03-15 19:00;0;6,2333826463582804
2023-03-15 20:00;0;6,0948630319947625
2023-03-15 21:00;0;5,9623660095600943
2023-03-15 22:00;0;5,8355071582928586
2023-03-15 23:00;0;5,7139340924950899
2023-03-16 00:00;0;5,5973231926482514
2023-03-16 01:00;0;5,4853767287952868
2023-03-16 02:00;0;5,3778203223483203
2023-03-16 03:00;0;5,2744007007646987
2023-03-16 04:00;0;5,1748837064106477
2023-03-16 05:00;0;5,0790525266623021
2023-03-16 06:00;0;4,9867061170866238
2023-03-16 07:00;0;4,8976577935672205
2023-03-16 08:00;0;4,8117339726274446
2023-03-16 09:00;0;4,7287730420649021
2023-03-16 10:00;0;4,6486243464366837
2023-03-16 11:00;0;4,5711472739960719
2023-03-16 12:00;0;4,49621043343876
2023-03-16 13:00;0;4,4236909103187791
2023-03-16 14:00;0;4,353473594281974
2023-03-16 15:00;0;4,2854505693713181
2023-03-16 16:00;0;4,219520560611759
2023-03-16 17:00;0;4,15558843090552
2023-03-16 18:00;0;4,093564722981557
2023-03-16 19:00;0;4,0333652417612402
2023-03-16 20:00;0;3,9749106730400623
2023-03-16 21:00;0;3,9181262348537764
2023-03-16 22:00;0;3,8629413583065402
2023-03-16 23:00;0;3,8092893949967266
2023-03-17 00:00;9,5401261022163956E-5;3,7571073484899222
2023-03-17 01:00;9,5401261022163956E-5;3,7063356275643833
2023-03-17 02:00;9,5401261022163956E-5;3,6569178191968574
2023-03-17 03:00;9,5401261022163956E-5;3,6088004794705837
2023-03-17 04:00;9,5401261022163956E-5;3,5619329407761602
2023-03-17 05:00;9,5401261022163956E-5;3,5162671338431326
2023-03-17 06:00;9,5401261022163956E-5;3,4717574232881563
2023-03-17 07:00;9,5401261022163956E-5;3,4283604554970539
2023-03-17 08:00;9,5401261022163956E-5;3,3860350177748679
2023-03-17 09:00;9,5401261022163956E-5;3,3447698301223032
2023-03-17 10:00;9,5401261022163956E-5;3,3044713984340826
2023-03-17 11:00;9,5401261022163956E-5;3,2651324532146293
2023-03-17 12:00;9,5401261022163956E-5;3,2267191302356335
2023-03-17 13:00;9,5401261022163956E-5;3,1891991403491726
2023-03-17 14:00;9,5401261022163956E-5;3,1525416789658491
2023-03-17 15:00;9,5401261022163956E-5;3,1167173417048737
2023-03-17 16:00;9,5401261022163956E-5;3,0816980457306613
2023-03-17 17:00;9,5401261022163956E-5;3,047456956333654
2023-03-17 18:00;9,5401261022163956E-5;3,0139684183519657
2023-03-17 19:00;9,5401261022163956E-5;2,9812078920655312
2023-03-17 20:00;9,5401261022163956E-5;2,9491518932261167
2023-03-17 21:00;9,5401261022163956E-5;2,917777936915201
2023-03-17 22:00;9,5401261022163956E-5;2,8870644849476723
2023-03-17 23:00;9,5401261022163956E-5;2,8569908965628006
2023-03-18 00:00;0;2,8275373821652461
2023-03-18 01:00;0;2,7986849598982535
2023-03-18 02:00;0;2,7704154148487765
2023-03-18 03:00;0;2,7427112607002888
2023-03-18 04:00;0;2,715555703663652
2023-03-18 05:00;0;2,688932608529695
2023-03-18 06:00;0;2,6628264666993093
2023-03-18 07:00;0;2,6372223660579697
2023-03-18 08:00;0;2,6121059625717038
2023-03-18 09:00;0;2,5874634534908387
2023-03-18 10:00;0;2,5632815520563446
2023-03-18 11:00;0;2,5395474636113784
2023-03-18 12:00;0;2,5162488630277879
2023-03-18 13:00;0;2,4933738733638986
2023-03-18 14:00;0;2,470911045675936
2023-03-18 15:00;0;2,4488493399109723
2023-03-18 16:00;0;2,4271781068144147
2023-03-18 17:00;0;2,4058870707897269
2023-03-18 18:00;0;2,3849663136524248
2023-03-18 19:00;0;2,3644062592243871
2023-03-18 20:00;0;2,3441976587181954
2023-03-18 21:00;0;2,3243315768646511
2023-03-18 22:00;0;2,3047993787397383
2023-03-18 23:00;0;2,2855927172502408
2023-03-19 00:00;;2,2667035212399078
2023-03-19 01:00;;2,2481239841805647
2023-03-19 02:00;;2,2298465534148693
2023-03-19 03:00;;2,2118639199195873
2023-03-19 04:00;;2,1941690085602308
2023-03-19 05:00;;2,1767549688097532
2023-03-19 06:00;;2,159615165905739
2023-03-19 07:00;;2,1427431724221004
2023-03-19 08:00;;2,1261327602327817
2023-03-19 09:00;;2,1097778928463757
2023-03-19 10:00;;2,0936727180918235
2023-03-19 11:00;;2,0778115611365822
2023-03-19 12:00;;2,0621889178197663
2023-03-19 13:00;;2,0467994482837972
2023-03-19 14:00;;2,0316379708891024
2023-03-19 15:00;;2,0166994563972711
2023-03-19 16:00;;2,0019790224089697
2023-03-19 17:00;;1,9874719280436874
2023-03-19 18:00;;1,9731735688491288
2023-03-19 19:00;;1,9590794719287776
2023-03-19 20:00;;1,9451852912768002
2023-03-19 21:00;;1,9314868033100625
2023-03-19 22:00;;1,9179799025876145
2023-03-19 23:00;;1,9046605977085338
2023-03-20 00:00;;1,8915250073795096
2023-03-20 01:00;;1,8785693566440336
2023-03-20 02:00;;1,8657899732655026
2023-03-20 03:00;;1,853183284256952
2023-03-20 04:00;;1,8407458125505296
2023-03-20 05:00;;1,8284741738001924
2023-03-20 06:00;;1,8163650733114496
2023-03-20 07:00;;1,8044153030922951
2023-03-20 08:00;;1,7926217390197965
2023-03-20 09:00;;1,7809813381170707
2023-03-20 10:00;;1,7694911359356702
2023-03-20 11:00;;1,7581482440386467
