Date_Time_Hour_Beginning;Dispatchable IPP OCGT Daily LF;Dispatchable IPP OCGT Hourly LF
2023-01-30 00:00;27,656779943635279;0
2023-01-30 01:00;27,656779943635279;0
2023-01-30 02:00;27,656779943635279;0
2023-01-30 03:00;27,656779943635279;0
2023-01-30 04:00;27,656779943635279;0
2023-01-30 05:00;27,656779943635279;0
2023-01-30 06:00;27,656779943635279;0
2023-01-30 07:00;27,656779943635279;0
2023-01-30 08:00;27,656779943635279;0
2023-01-30 09:00;27,656779943635279;0
2023-01-30 10:00;27,656779943635279;1,1986983678194185
2023-01-30 11:00;27,656779943635279;3,6647025620962661
2023-01-30 12:00;27,656779943635279;6,5642321311396081
2023-01-30 13:00;27,656779943635279;10,48977040128117
2023-01-30 14:00;27,656779943635279;13,928331918076367
2023-01-30 15:00;27,656779943635279;16,945491369587138
2023-01-30 16:00;27,656779943635279;19,625457479545727
2023-01-30 17:00;27,656779943635279;22,008921594100318
2023-01-30 18:00;27,656779943635279;24,148609893162291
2023-01-30 19:00;27,656779943635279;26,088754032984614
2023-01-30 20:00;27,656779943635279;27,842937431610331
2023-01-30 21:00;27,656779943635279;29,358403970236985
2023-01-30 22:00;27,656779943635279;28,85924863683681
2023-01-30 23:00;27,656779943635279;27,656779943635279
2023-01-31 00:00;32,946199163986314;26,550508745889868
2023-01-31 01:00;32,946199163986314;25,529335332586413
2023-01-31 02:00;32,946199163986314;24,583804394342469
2023-01-31 03:00;32,946199163986314;23,705811380258808
2023-01-31 04:00;32,946199163986314;23,343501419999857
2023-01-31 05:00;32,946199163986314;23,916757671173922
2023-01-31 06:00;32,946199163986314;25,151331554871859
2023-01-31 07:00;32,946199163986314;26,310782217337682
2023-01-31 08:00;32,946199163986314;27,568653688656198
2023-01-31 09:00;32,946199163986314;28,968200080658228
2023-01-31 10:00;32,946199163986314;30,30447958339537
2023-01-31 11:00;32,946199163986314;31,520889115418495
2023-01-31 12:00;32,946199163986314;31,934301978770584
2023-01-31 13:00;32,946199163986314;32,268464021184897
2023-01-31 14:00;32,946199163986314;32,315096211310255
2023-01-31 15:00;32,946199163986314;32,259230445313172
2023-01-31 16:00;32,946199163986314;32,209178290060905
2023-01-31 17:00;32,946199163986314;32,164422568283477
2023-01-31 18:00;32,946199163986314;32,125123918424613
2023-01-31 19:00;32,946199163986314;32,09181525959837
2023-01-31 20:00;32,946199163986314;32,062511109407716
2023-01-31 21:00;32,946199163986314;31,618945621367779
2023-01-31 22:00;32,946199163986314;30,946202097508895
2023-01-31 23:00;32,946199163986314;30,301489553810789
2023-02-01 00:00;6,681908469873278;29,683091807814648
2023-02-01 01:00;6,681908469873278;29,089429971658358
2023-02-01 02:00;6,681908469873278;28,519048991821922
2023-02-01 03:00;6,681908469873278;27,970605741979188
2023-02-01 04:00;6,681908469873278;27,509387343213156
2023-02-01 05:00;6,681908469873278;27,596102437246895
2023-02-01 06:00;6,681908469873278;27,924386815747841
2023-02-01 07:00;6,681908469873278;28,093742013847855
2023-02-01 08:00;6,681908469873278;28,125329156181479
2023-02-01 09:00;6,681908469873278;27,841662009311552
2023-02-01 10:00;6,681908469873278;27,370123760336888
2023-02-01 11:00;6,681908469873278;26,913955030997943
2023-02-01 12:00;6,681908469873278;26,472742653440594
2023-02-01 13:00;6,681908469873278;26,045762933223816
2023-02-01 14:00;6,681908469873278;25,632338124759947
2023-02-01 15:00;6,681908469873278;25,231832841560571
2023-02-01 16:00;6,681908469873278;24,843650797844251
2023-02-01 17:00;6,681908469873278;24,467231846361763
2023-02-01 18:00;6,681908469873278;24,102049281490693
2023-02-01 19:00;6,681908469873278;23,747607380292301
2023-02-01 20:00;6,681908469873278;23,403439157389514
2023-02-01 21:00;6,681908469873278;23,069104312283951
2023-02-01 22:00;6,681908469873278;22,744187350139107
2023-02-01 23:00;6,681908469873278;22,428295859164948
2023-02-02 00:00;1,3070968251455821;22,121058929587349
2023-02-02 01:00;1,3070968251455821;21,822125700809142
2023-02-02 02:00;1,3070968251455821;21,53116402479835
2023-02-02 03:00;1,3070968251455821;21,247859234998376
2023-02-02 04:00;1,3070968251455821;20,971913011167228
2023-02-02 05:00;1,3070968251455821;20,703042331536878
2023-02-02 06:00;1,3070968251455821;20,633510325407116
2023-02-02 07:00;1,3070968251455821;20,577327782473173
2023-02-02 08:00;1,3070968251455821;20,323286698738936
2023-02-02 09:00;1,3070968251455821;20,075441738998219
2023-02-02 10:00;1,3070968251455821;19,833568946962096
2023-02-02 11:00;1,3070968251455821;19,597455030926834
2023-02-02 12:00;1,3070968251455821;19,366896736445344
2023-02-02 13:00;1,3070968251455821;19,141700262765742
2023-02-02 14:00;1,3070968251455821;18,921680719515564
2023-02-02 15:00;1,3070968251455821;18,706661620430161
2023-02-02 16:00;1,3070968251455821;18,496474411211842
2023-02-02 17:00;1,3070968251455821;18,291050941397518
2023-02-02 18:00;1,3070968251455821;18,090193688608466
2023-02-02 19:00;1,3070968251455821;17,893561148514895
2023-02-02 20:00;1,3070968251455821;17,70115726519753
2023-02-02 21:00;1,3070968251455821;17,512847081525219
2023-02-02 22:00;1,3070968251455821;17,328501322772318
2023-02-02 23:00;1,3070968251455821;17,147996100660109
2023-02-03 00:00;1,0411181094157893E-3;16,971212635704848
2023-02-03 01:00;1,0411181094157893E-3;16,798036996565003
2023-02-03 02:00;1,0411181094157893E-3;16,628359855185558
2023-02-03 03:00;1,0411181094157893E-3;16,462076256633704
2023-02-03 04:00;1,0411181094157893E-3;16,299085402607627
2023-02-03 05:00;1,0411181094157893E-3;16,139290447680104
2023-02-03 06:00;1,0411181094157893E-3;15,982598307411363
2023-02-03 07:00;1,0411181094157893E-3;15,828919477532407
2023-02-03 08:00;1,0411181094157893E-3;15,67816786346067
2023-02-03 09:00;1,0411181094157893E-3;15,530260619465761
2023-02-03 10:00;1,0411181094157893E-3;15,385117996853928
2023-02-03 11:00;1,0411181094157893E-3;15,242663200586765
2023-02-03 12:00;1,0411181094157893E-3;15,10282225379239
2023-02-03 13:00;1,0411181094157893E-3;14,965751022709059
2023-02-03 14:00;1,0411181094157893E-3;14,830924436918888
2023-02-03 15:00;1,0411181094157893E-3;14,698505468732112
2023-02-03 16:00;1,0411181094157893E-3;14,568430199097312
2023-02-03 17:00;1,0411181094157893E-3;14,44063695173681
2023-02-03 18:00;1,0411181094157893E-3;14,315066195634751
2023-02-03 19:00;1,0411181094157893E-3;14,191660452568936
2023-02-03 20:00;1,0411181094157893E-3;14,070364209384584
2023-02-03 21:00;1,0411181094157893E-3;13,951123834728781
2023-02-03 22:00;1,0411181094157893E-3;13,833887499983163
2023-02-03 23:00;1,0411181094157893E-3;13,718605104149969
2023-02-04 00:00;0;13,605228202462779
2023-02-04 01:00;0;13,493709938508166
2023-02-04 02:00;0;13,384004979658506
2023-02-04 03:00;0;13,276069455629003
2023-02-04 04:00;0;13,16986089998397
2023-02-04 05:00;0;13,065338194428545
2023-02-04 06:00;0;12,962461515732254
2023-02-04 07:00;0;12,861192285140596
2023-02-04 08:00;0;12,761493120139509
2023-02-04 09:00;0;12,663327788446127
2023-02-04 10:00;0;12,566661164106844
2023-02-04 11:00;0;12,471459185590881
2023-02-04 12:00;0;12,377688815774409
2023-02-04 13:00;0;12,285318003716391
2023-02-04 14:00;0;12,194315648133305
2023-02-04 15:00;0;12,10465156248527
2023-02-04 16:00;0;12,016296441591216
2023-02-04 17:00;0;11,929221829695626
2023-02-04 18:00;0;11,843400089913644
2023-02-04 19:00;0;11,758804374985688
2023-02-04 20:00;0;11,675408599276569
2023-02-04 21:00;0;11,593187411957723
2023-02-04 22:00;0;11,512116171314659
2023-02-04 23:00;0;11,432170920124975
2023-02-05 00:00;;11,353328362055148
2023-02-05 01:00;;11,275565839027372
2023-02-05 02:00;;11,198861309510178
2023-02-05 03:00;;11,123193327689165
2023-02-05 04:00;;11,048541023476487
2023-02-05 05:00;;10,974884083319976
2023-02-05 06:00;;10,90220273177481
2023-02-05 07:00;;10,830477713802608
2023-02-05 08:00;;10,759690277764681
2023-02-05 09:00;;10,689822159077899
2023-02-05 10:00;;10,620855564503202
2023-02-05 11:00;;10,552773157038438
2023-02-05 12:00;;10,485558041388513
2023-02-05 13:00;;10,41919374998732
2023-02-05 14:00;;10,353664229547146
2023-02-05 15:00;;10,288953828112476
2023-02-05 16:00;;10,225047282596252
2023-02-05 17:00;;10,161929706777755
2023-02-05 18:00;;10,09958657974231
2023-02-05 19:00;;10,03800373474388
2023-02-05 20:00;;9,9771673484727064
2023-02-05 21:00;;9,917063930710821
2023-02-05 22:00;;9,8576803143592606
2023-02-05 23:00;;9,799003645821406
