Date_Time_Hour_Beginning;Dispatchable IPP OCGT Daily LF;Dispatchable IPP OCGT Hourly LF
2023-04-17 00:00;9,5779547761521417;0
2023-04-17 01:00;9,5779547761521417;0
2023-04-17 02:00;9,5779547761521417;0
2023-04-17 03:00;9,5779547761521417;0
2023-04-17 04:00;9,5779547761521417;3,0255572512092725
2023-04-17 05:00;9,5779547761521417;7,7066963721306196
2023-04-17 06:00;9,5779547761521417;11,073960319427599
2023-04-17 07:00;9,5779547761521417;13,547767162520943
2023-04-17 08:00;9,5779547761521417;15,390695539899795
2023-04-17 09:00;9,5779547761521417;15,393482915874007
2023-04-17 10:00;9,5779547761521417;13,994075378067281
2023-04-17 11:00;9,5779547761521417;12,827902429895008
2023-04-17 12:00;9,5779547761521417;11,841140704518468
2023-04-17 13:00;9,5779547761521417;10,995344939910007
2023-04-17 14:00;9,5779547761521417;10,262321943916005
2023-04-17 15:00;9,5779547761521417;9,6209268224212554
2023-04-17 16:00;9,5779547761521417;9,0549899505141234
2023-04-17 17:00;9,5779547761521417;8,5519349532633377
2023-04-17 18:00;9,5779547761521417;9,3737882184219252
2023-04-17 19:00;9,5779547761521417;10,429604322025547
2023-04-17 20:00;9,5779547761521417;10,762892953053717
2023-04-17 21:00;9,5779547761521417;10,44867793762052
2023-04-17 22:00;9,5779547761521417;9,9943875925065822
2023-04-17 23:00;9,5779547761521417;9,5779547761521417
2023-04-18 00:00;1,5678989854946946E-3;9,1948365851060565
2023-04-18 01:00;1,5678989854946946E-3;8,8411890241404372
2023-04-18 02:00;1,5678989854946946E-3;8,5137375788019032
2023-04-18 03:00;1,5678989854946946E-3;8,2096755224161218
2023-04-18 04:00;1,5678989854946946E-3;7,9265832630224615
2023-04-18 05:00;1,5678989854946946E-3;7,6623638209217138
2023-04-18 06:00;1,5678989854946946E-3;7,4151907944403668
2023-04-18 07:00;1,5678989854946946E-3;7,1834660821141068
2023-04-18 08:00;1,5678989854946946E-3;6,9657852917470118
2023-04-18 09:00;1,5678989854946946E-3;6,7609092537544528
2023-04-18 10:00;1,5678989854946946E-3;6,5677404179328978
2023-04-18 11:00;1,5678989854946946E-3;6,3856239535587775
2023-04-18 12:00;1,5678989854946946E-3;6,2131982629051423
2023-04-18 13:00;1,5678989854946946E-3;6,0496930454602698
2023-04-18 14:00;1,5678989854946946E-3;5,8945727109612882
2023-04-18 15:00;1,5678989854946946E-3;5,7472083931872557
2023-04-18 16:00;1,5678989854946946E-3;5,6070325787192745
2023-04-18 17:00;1,5678989854946946E-3;5,473531803035482
2023-04-18 18:00;1,5678989854946946E-3;5,3462403657555866
2023-04-18 19:00;1,5678989854946946E-3;5,2247349028975059
2023-04-18 20:00;1,5678989854946946E-3;5,1086296828331168
2023-04-18 21:00;1,5678989854946946E-3;4,9980118305065924
2023-04-18 22:00;1,5678989854946946E-3;4,8916711532617718
2023-04-18 23:00;1,5678989854946946E-3;4,7897613375688186
2023-04-19 00:00;0;4,6920111061898622
2023-04-19 01:00;0;4,5981708840660662
2023-04-19 02:00;0;4,5080106706530056
2023-04-19 03:00;0;4,4213181577558327
2023-04-19 04:00;0;4,3378970604396851
2023-04-19 05:00;0;4,2575656333945053
2023-04-19 06:00;0;4,1801553491509686
2023-04-19 07:00;0;4,1055097179161306
2023-04-19 08:00;0;4,0334832316369003
2023-04-19 09:00;0;3,9639404172983324
2023-04-19 10:00;0;3,8967549864966657
2023-04-19 11:00;0;3,8318090700550549
2023-04-19 12:00;0;3,7689925279230048
2023-04-19 13:00;0;3,7082023258597303
2023-04-19 14:00;0;3,6493419714810051
2023-04-19 15:00;0;3,5923210031766142
2023-04-19 16:00;0;3,537054526204666
2023-04-19 17:00;0;3,4834627909591402
2023-04-19 18:00;0;3,4314708090045269
2023-04-19 19:00;0;3,3810080029897542
2023-04-19 20:00;0;3,3320078870043957
2023-04-19 21:00;0;3,2844077743329043
2023-04-19 22:00;0;3,2381485099056806
2023-04-19 23:00;0;3,1931742250458792
2023-04-20 00:00;0;3,1494321123740177
2023-04-20 01:00;0;3,106872218963558
2023-04-20 02:00;0;3,0654472560440436
2023-04-20 03:00;0;3,0251124237276752
2023-04-20 04:00;0;2,9858252493935495
2023-04-20 05:00;0;2,9475454385038882
2023-04-20 06:00;0;2,9102347367506747
2023-04-20 07:00;0;2,8738568025412912
2023-04-20 08:00;0;2,8383770889296702
2023-04-20 09:00;0;2,8037627341866256
2023-04-20 10:00;0;2,7699824602807626
2023-04-20 11:00;0;2,7370064786107533
2023-04-20 12:00;0;2,7048064023918035
2023-04-20 13:00;0;2,673355165154689
2023-04-20 14:00;0;2,642626944865555
2023-04-20 15:00;0;2,6125970932193558
2023-04-20 16:00;0;2,5832420697000371
2023-04-20 17:00;0;2,5545393800367031
2023-04-20 18:00;0;2,5264675187176189
2023-04-20 19:00;0;2,4990059152532962
2023-04-20 20:00;0;2,4721348839064872
2023-04-20 21:00;0;2,4458355766308859
2023-04-20 22:00;0;2,42008993898214
2023-04-20 23:00;0;2,3948806687844093
2023-04-21 00:00;29,222036728987749;2,37054934900865
2023-04-21 01:00;29,222036728987749;2,6101287269954381
2023-04-21 02:00;29,222036728987749;2,9082497490079557
2023-04-21 03:00;29,222036728987749;3,2012405814068092
2023-04-21 04:00;29,222036728987749;3,4899238379084094
2023-04-21 05:00;29,222036728987749;3,7751220799430754
2023-04-21 06:00;29,222036728987749;4,056013808606453
2023-04-21 07:00;29,222036728987749;4,3315535478280411
2023-04-21 08:00;29,222036728987749;4,6002928925373183
2023-04-21 09:00;29,222036728987749;4,8567565796394927
2023-04-21 10:00;29,222036728987749;4,8421735343805485
2023-04-21 11:00;29,222036728987749;4,7973385942473952
2023-04-21 12:00;29,222036728987749;4,7533263135662276
2023-04-21 13:00;29,222036728987749;4,7101142561701694
2023-04-21 14:00;29,222036728987749;4,6676807944028713
2023-04-21 15:00;29,222036728987749;4,6260050730242748
2023-04-21 16:00;29,222036728987749;4,7262840401133008
2023-04-21 17:00;29,222036728987749;5,0993672464426165
2023-04-21 18:00;29,222036728987749;5,5966925793083133
2023-04-21 19:00;29,222036728987749;6,2411261809059884
2023-04-21 20:00;29,222036728987749;6,7063755431139569
2023-04-21 21:00;29,222036728987749;7,0638021080492566
2023-04-21 22:00;29,222036728987749;7,4149170005682929
2023-04-21 23:00;29,222036728987749;7,7603118808250766
2023-04-22 00:00;16,635482897955161;8,0850966468730903
2023-04-22 01:00;16,635482897955161;8,1301270154029783
2023-04-22 02:00;16,635482897955161;8,064028421781817
2023-04-22 03:00;16,635482897955161;7,9989959345093817
2023-04-22 04:00;16,635482897955161;7,9448712779820196
2023-04-22 05:00;16,635482897955161;8,2295031832576306
2023-04-22 06:00;16,635482897955161;8,5493375306386987
2023-04-22 07:00;16,635482897955161;8,8664835397982529
2023-04-22 08:00;16,635482897955161;9,1770873589482225
2023-04-22 09:00;16,635482897955161;9,4806100095743293
2023-04-22 10:00;16,635482897955161;9,6069359884350938
2023-04-22 11:00;16,635482897955161;9,5341561703408875
2023-04-22 12:00;16,635482897955161;9,462470785601484
2023-04-22 13:00;16,635482897955161;9,3918553319775917
2023-04-22 14:00;16,635482897955161;9,322286033222202
2023-04-22 15:00;16,635482897955161;9,2537398123896875
2023-04-22 16:00;16,635482897955161;9,1861942663138496
2023-04-22 17:00;16,635482897955161;9,2227901284358502
2023-04-22 18:00;16,635482897955161;9,3795115590555138
2023-04-22 19:00;16,635482897955161;9,5026503536909903
2023-04-22 20:00;16,635482897955161;9,4360923067371125
2023-04-22 21:00;16,635482897955161;9,3696409524643176
2023-04-22 22:00;16,635482897955161;9,30411898776177
2023-04-22 23:00;16,635482897955161;9,2395070503467576
2023-04-23 00:00;4,9119330220099835;9,1757863120685048
2023-04-23 01:00;4,9119330220099835;9,1129384606159789
2023-04-23 02:00;4,9119330220099835;9,0509456819723333
2023-04-23 03:00;4,9119330220099835;8,9897906435806298
2023-04-23 04:00;4,9119330220099835;8,9294564781874701
2023-04-23 05:00;4,9119330220099835;8,8699267683328866
2023-04-23 06:00;4,9119330220099835;8,8111855314565091
2023-04-23 07:00;4,9119330220099835;8,7532172055916657
2023-04-23 08:00;4,9119330220099835;8,6960066356204759
2023-04-23 09:00;4,9119330220099835;8,6395390600645001
2023-04-23 10:00;4,9119330220099835;8,583800098386666
2023-04-23 11:00;4,9119330220099835;8,5287757387816221
2023-04-23 12:00;4,9119330220099835;8,4744523264326954
