Date_Time_Hour_Beginning;Eskom OCGT Hourly LF;Eskom OCGT Daily LF
2023-04-17 00:00;18,287373004354137;21,399774229962908
2023-04-17 01:00;16,932752781809384;21,399774229962908
2023-04-17 02:00;16,190936945653927;21,399774229962908
2023-04-17 03:00;16,098209966134494;21,399774229962908
2023-04-17 04:00;19,564586357039186;21,399774229962908
2023-04-17 05:00;23,480083857442349;21,399774229962908
2023-04-17 06:00;26,083350611652499;21,399774229962908
2023-04-17 07:00;27,582244799225929;21,399774229962908
2023-04-17 08:00;27,565446433370962;21,399774229962908
2023-04-17 09:00;26,560232220609581;21,399774229962908
2023-04-17 10:00;24,154461890310948;21,399774229962908
2023-04-17 11:00;22,141590066118368;21,399774229962908
2023-04-17 12:00;20,43839083026311;21,399774229962908
2023-04-17 13:00;18,978505770958602;21,399774229962908
2023-04-17 14:00;17,713272052894695;21,399774229962908
2023-04-17 15:00;16,606192549588776;21,399774229962908
2023-04-17 16:00;15,629357693730613;21,399774229962908
2023-04-17 17:00;16,09955383540289;21,399774229962908
2023-04-17 18:00;18,64130573167316;21,399774229962908
2023-04-17 19:00;20,824866956942429;21,399774229962908
2023-04-17 20:00;22,706015158845346;21,399774229962908
2023-04-17 21:00;22,962572019175791;21,399774229962908
2023-04-17 22:00;22,330199196483036;21,399774229962908
2023-04-17 23:00;21,399774229962908;21,399774229962908
2023-04-18 00:00;20,543783260764393;15,156829543621997
2023-04-18 01:00;19,753637750734992;15,156829543621997
2023-04-18 02:00;19,022021537744806;15,156829543621997
2023-04-18 03:00;18,342663625682494;15,156829543621997
2023-04-18 04:00;17,73184525299034;15,156829543621997
2023-04-18 05:00;18,153523625221737;15,156829543621997
2023-04-18 06:00;19,087972283346598;15,156829543621997
2023-04-18 07:00;20,060776487663279;15,156829543621997
2023-04-18 08:00;20,128718241925789;15,156829543621997
2023-04-18 09:00;19,62349526167506;15,156829543621997
2023-04-18 10:00;19,062823968484345;15,156829543621997
2023-04-18 11:00;18,533301080470892;15,156829543621997
2023-04-18 12:00;18,032401051268977;15,156829543621997
2023-04-18 13:00;17,55786418149874;15,156829543621997
2023-04-18 14:00;17,107662535819284;15,156829543621997
2023-04-18 15:00;16,679970972423803;15,156829543621997
2023-04-18 16:00;16,273142412120784;15,156829543621997
2023-04-18 17:00;16,134494436381228;15,156829543621997
2023-04-18 18:00;17,073390263385875;15,156829543621997
2023-04-18 19:00;18,125742182345956;15,156829543621997
2023-04-18 20:00;18,584099338816319;15,156829543621997
2023-04-18 21:00;18,532424643991501;15,156829543621997
2023-04-18 22:00;18,527210779318366;15,156829543621997
2023-04-18 23:00;18,278301886792452;15,156829543621997
2023-04-19 00:00;17,905275317674242;16,144573455894211
2023-04-19 01:00;17,547169811320753;16,144573455894211
2023-04-19 02:00;17,203107658157602;16,144573455894211
2023-04-19 03:00;16,872278664731493;16,144573455894211
2023-04-19 04:00;16,614179697127366;16,144573455894211
2023-04-19 05:00;17,210485763944881;16,144573455894211
2023-04-19 06:00;18,044596912521442;16,144573455894211
2023-04-19 07:00;18,582832262077545;16,144573455894211
2023-04-19 08:00;19,114913553841063;16,144573455894211
2023-04-19 09:00;19,01556478654722;16,144573455894211
2023-04-19 10:00;18,693267078300657;16,144573455894211
2023-04-19 11:00;18,381712626995647;16,144573455894211
2023-04-19 12:00;18,080373075733423;16,144573455894211
2023-04-19 13:00;17,788754155157076;16,144573455894211
2023-04-19 14:00;17,506392978091093;16,144573455894211
2023-04-19 15:00;17,23285558780842;16,144573455894211
2023-04-19 16:00;16,967734732611365;16,144573455894211
2023-04-19 17:00;17,014850977115128;16,144573455894211
2023-04-19 18:00;17,457704221995971;16,144573455894211
2023-04-19 19:00;17,896069893850139;16,144573455894211
2023-04-19 20:00;18,215154638452425;16,144573455894211
2023-04-19 21:00;18,068975050107124;16,144573455894211
2023-04-19 22:00;17,814482443767588;16,144573455894211
2023-04-19 23:00;17,567059076493038;16,144573455894211
2023-04-20 00:00;17,326414431609571;32,17021448153524
2023-04-20 01:00;17,092273696047279;32,17021448153524
2023-04-20 02:00;16,86437671343332;32,17021448153524
2023-04-20 03:00;16,642477019835511;32,17021448153524
2023-04-20 04:00;16,438907004944742;32,17021448153524
2023-04-20 05:00;16,778311190502773;32,17021448153524
2023-04-20 06:00;17,336321826410195;32,17021448153524
2023-04-20 07:00;17,855587808417997;32,17021448153524
2023-04-20 08:00;18,280205701589349;32,17021448153524
2023-04-20 09:00;18,649037724049229;32,17021448153524
2023-04-20 10:00;18,599215439406393;32,17021448153524
2023-04-20 11:00;18,380099983873567;32,17021448153524
2023-04-20 12:00;18,163863513475057;32,17021448153524
2023-04-20 13:00;17,952655798202091;32,17021448153524
2023-04-20 14:00;17,904787325737228;32,17021448153524
2023-04-20 15:00;18,41052029731275;32,17021448153524
2023-04-20 16:00;18,963052352918794;32,17021448153524
2023-04-20 17:00;19,470515508251356;32,17021448153524
2023-04-20 18:00;19,95353461246059;32,17021448153524
2023-04-20 19:00;20,425527439473296;32,17021448153524
2023-04-20 20:00;20,75731801842575;32,17021448153524
2023-04-20 21:00;21,005362896169803;32,17021448153524
2023-04-20 22:00;21,112214498510426;32,17021448153524
2023-04-20 23:00;21,217847927753589;32,17021448153524
2023-04-21 00:00;21,269931520855465;45,726495726495727
2023-04-21 01:00;21,368344144624469;45,726495726495727
2023-04-21 02:00;21,475030908993173;45,726495726495727
2023-04-21 03:00;21,588292210933719;45,726495726495727
2023-04-21 04:00;21,696915700278304;45,726495726495727
2023-04-21 05:00;22,042934251591298;45,726495726495727
2023-04-21 06:00;22,424507165302181;45,726495726495727
2023-04-21 07:00;22,787112500465184;45,726495726495727
2023-04-21 08:00;23,147418619116735;45,726495726495727
2023-04-21 09:00;23,482670171883417;45,726495726495727
2023-04-21 10:00;23,722583182995809;45,726495726495727
2023-04-21 11:00;23,715708935834723;45,726495726495727
2023-04-21 12:00;23,600662219322423;45,726495726495727
2023-04-21 13:00;23,503540484672563;45,726495726495727
2023-04-21 14:00;23,521053709732957;45,726495726495727
2023-04-21 15:00;23,889867993641577;45,726495726495727
2023-04-21 16:00;24,225610199896391;45,726495726495727
2023-04-21 17:00;24,590261333061729;45,726495726495727
2023-04-21 18:00;24,920805199722345;45,726495726495727
2023-04-21 19:00;25,253157165974343;45,726495726495727
2023-04-21 20:00;25,567836453177527;45,726495726495727
2023-04-21 21:00;25,781243593843527;45,726495726495727
2023-04-21 22:00;25,949596093880224;45,726495726495727
2023-04-21 23:00;26,119577487502017;45,726495726495727
2023-04-22 00:00;26,280751838213245;46,875503950975649
2023-04-22 01:00;26,390904692791484;46,875503950975649
2023-04-22 02:00;26,51499954767327;46,875503950975649
2023-04-22 03:00;26,582861245064532;46,875503950975649
2023-04-22 04:00;26,78974358974359;46,875503950975649
2023-04-22 05:00;27,072054430544995;46,875503950975649
2023-04-22 06:00;27,377347062386431;46,875503950975649
2023-04-22 07:00;27,677869496855344;46,875503950975649
2023-04-22 08:00;27,957231204269377;46,875503950975649
2023-04-22 09:00;28,213315470209523;46,875503950975649
2023-04-22 10:00;28,412309760430173;46,875503950975649
2023-04-22 11:00;28,646772514697044;46,875503950975649
2023-04-22 12:00;28,847881678070358;46,875503950975649
2023-04-22 13:00;28,865108420163331;46,875503950975649
2023-04-22 14:00;28,868820441147484;46,875503950975649
2023-04-22 15:00;28,887774267907453;46,875503950975649
2023-04-22 16:00;28,911395265891894;46,875503950975649
2023-04-22 17:00;29,149225580726814;46,875503950975649
2023-04-22 18:00;29,393727398342573;46,875503950975649
2023-04-22 19:00;29,599142995369409;46,875503950975649
2023-04-22 20:00;29,732335553290994;46,875503950975649
2023-04-22 21:00;29,689214143107311;46,875503950975649
2023-04-22 22:00;29,65921354890876;46,875503950975649
2023-04-22 23:00;29,578898564747618;46,875503950975649
2023-04-23 00:00;29,376240762057286;15,517658442186743
2023-04-23 01:00;29,175033633550047;15,517658442186743
2023-04-23 02:00;28,976564016995283;15,517658442186743
2023-04-23 03:00;28,780776422285857;15,517658442186743
2023-04-23 04:00;28,587616848981924;15,517658442186743
2023-04-23 05:00;28,397032736655376;15,517658442186743
2023-04-23 06:00;28,20897291720733;15,517658442186743
2023-04-23 07:00;28,023387569067808;15,517658442186743
2023-04-23 08:00;27,840228173191544;15,517658442186743
2023-04-23 09:00;27,659447470768228;15,517658442186743
2023-04-23 10:00;27,480999422569717;15,517658442186743
2023-04-23 11:00;27,304839169860941;15,517658442186743
2023-04-23 12:00;27,1309229968045;15,517658442186743
2023-04-23 13:00;26,959208294293081;15,517658442186743
2023-04-23 14:00;26,789653525146583;15,517658442186743
2023-04-23 15:00;26,622218190614415;15,517658442186743
2023-04-23 16:00;26,461670678241639;15,517658442186743
2023-04-23 17:00;26,59248508305112;15,517658442186743
