DateTimeKey,Available Capacity Incl Non Comm Units,Available_Capacity_Incl_Non_Comm_Units_Incl_Total_RE,Residual Demand,RSA Contracted Demand
2022-12-14 00:00:00,27312,751,28081,751,20903,687999999998,21672,487000000001
2022-12-14 01:00:00,26889,044000000002,27475,044000000002,20773,870999999999,21359,685000000001
2022-12-14 02:00:00,26653,131000000001,27161,131000000001,20689,483,21197,612000000001
2022-12-14 03:00:00,26482,223999999998,27074,223999999998,20837,478999999999,21429,018
2022-12-14 04:00:00,26515,847000000002,27005,847000000002,21923,957999999999,22413,802
2022-12-14 05:00:00,26588,413,27071,413,23534,646000000001,24017,760999999999
2022-12-14 06:00:00,26781,962,27504,962,24361,797999999999,25084,468000000001
2022-12-14 07:00:00,26992,327000000001,28352,327000000001,24891,788,26251,288
2022-12-14 08:00:00,26683,602999999999,28510,602999999999,25492,592000000001,27319,824000000001
2022-12-14 09:00:00,27123,344000000001,29246,344000000001,25180,918000000001,27304,409
2022-12-14 10:00:00,27789,889999999999,30202,889999999999,25174,565999999999,27587,920999999998
2022-12-14 11:00:00,28116,982,30613,982,25069,075000000001,27566,07
2022-12-14 12:00:00,27579,855,30111,855,24880,377,27412,451000000001
2022-12-14 13:00:00,27058,964,29606,964,24735,540000000001,27283,045999999998
2022-12-14 14:00:00,26725,48,29281,48,24756,848000000002,27312,647000000001
2022-12-14 15:00:00,26455,187000000002,28925,187000000002,25299,776999999998,27769,474999999999
2022-12-14 16:00:00,26472,041000000001,29020,041000000001,25393,552,27941,555
2022-12-14 17:00:00,26925,575000000001,29311,575000000001,25496,006000000001,27881,685000000001
2022-12-14 18:00:00,27074,797999999999,28956,797999999999,26058,777999999998,27940,541000000001
2022-12-14 19:00:00,26519,749,28224,749,27284,258999999998,28989,714
2022-12-14 20:00:00,26419,803,27954,803,26431,244999999999,27966,169000000002
2022-12-14 21:00:00,26897,5,28051,5,24828,382000000001,25982,764999999999
2022-12-14 22:00:00,26635,880000000001,27376,880000000001,23448,304,24189,432000000001
2022-12-14 23:00:00,26292,784,27014,784,22057,992999999999,22779,780999999999
2022-12-15 00:00:00,26383,732,27038,732,21482,304,22137,222000000002
2022-12-15 01:00:00,26533,162,27227,162,21074,196,21768,303
2022-12-15 02:00:00,26530,624,27392,624,20524,917000000001,21386,873
2022-12-15 03:00:00,26540,402999999998,27448,402999999998,20728,035,21636,126
2022-12-15 04:00:00,26469,18,27394,18,21518,089,22442,736000000001
2022-12-15 05:00:00,26686,627,27668,627,22839,800999999999,23821,348999999998
2022-12-15 06:00:00,27050,260999999999,28157,260999999999,23911,244999999999,25018,540000000001
2022-12-15 07:00:00,26998,612000000001,28516,612000000001,24944,598000000002,26462,177
2022-12-15 08:00:00,26937,223999999998,28961,223999999998,25564,996999999999,27589,019
2022-12-15 09:00:00,26775,52,28990,52,25491,221000000001,27706,235000000001
2022-12-15 10:00:00,26632,782999999999,29004,782999999999,25497,885999999999,27870,041000000001
2022-12-15 11:00:00,26145,492999999999,28665,492999999999,25290,259999999998,27810,358
2022-12-15 12:00:00,26101,879000000001,28550,879000000001,25021,75,27470,701000000001
2022-12-15 13:00:00,26122,779999999999,28626,779999999999,24620,139999999999,27124,011999999999
2022-12-15 14:00:00,25951,32,28542,32,24336,226999999999,26926,738000000001
2022-12-15 15:00:00,25837,563999999998,28342,563999999998,24279,344000000001,26784,609
2022-12-15 16:00:00,25873,089,28248,089,24415,412,26790,289000000001
2022-12-15 17:00:00,25909,02,28269,02,24073,911,26434,149000000001
2022-12-15 18:00:00,25733,163,27756,163,24397,010999999999,26420,503000000001
2022-12-15 19:00:00,25681,955999999998,27651,955999999998,25770,468000000001,27740,163
2022-12-15 20:00:00,25702,419000000002,27350,419000000002,25533,288,27181,628000000001
2022-12-15 21:00:00,25446,359,26653,359,24316,710999999999,25524,012999999999
2022-12-15 22:00:00,25169,279999999999,26130,279999999999,22951,683000000001,23912,331999999999
2022-12-15 23:00:00,25165,712,26162,712,21719,633999999998,22716,633999999998
2022-12-16 00:00:00,24971,5,25966,5,20772,385999999999,21766,909
2022-12-16 01:00:00,24809,708999999999,25653,708999999999,20548,089,21392,02
2022-12-16 02:00:00,24824,208999999999,25550,208999999999,20488,448,21214,549999999999
2022-12-16 03:00:00,25027,670999999998,25613,670999999998,20632,744999999999,21218,438999999998
2022-12-16 04:00:00,24806,716,25329,716,21181,151999999998,21703,992999999999
2022-12-16 05:00:00,24929,244999999999,25481,244999999999,21737,496999999999,22289,835999999999
2022-12-16 06:00:00,25199,903999999999,26100,903999999999,22231,580000000002,23132,197
2022-12-16 07:00:00,24823,290000000001,26359,290000000001,22952,888999999999,24488,664000000001
2022-12-16 08:00:00,24459,405999999999,26454,405999999999,23857,662,25852,871999999999
2022-12-16 09:00:00,24454,749,26704,749,24124,983,26375,474999999999
2022-12-16 10:00:00,24496,699000000001,26850,699000000001,23943,269,26297,262999999999
2022-12-16 11:00:00,24728,481,27286,481,23735,276999999998,26293,008000000002
2022-12-16 12:00:00,25257,367999999999,28069,367999999999,23144,315999999999,25956,781999999999
2022-12-16 13:00:00,25468,915000000001,28219,915000000001,22722,099999999999,25472,703000000001
2022-12-16 14:00:00,25166,52,28040,52,22206,769,25081,060000000001
2022-12-16 15:00:00,24617,050999999999,27487,050999999999,22239,580999999998,25109,206999999999
2022-12-16 16:00:00,24641,352999999999,27497,352999999999,22319,109,25174,886999999999
2022-12-16 17:00:00,24391,856,26808,856,22927,864000000001,25345,074000000001
2022-12-16 18:00:00,24699,106,26413,106,23674,471000000001,25388,899000000001
2022-12-16 19:00:00,24523,096000000001,25867,096000000001,25042,352999999999,26386,779999999999
2022-12-16 20:00:00,24384,317999999999,26073,317999999999,24194,871999999999,25884,303
2022-12-16 21:00:00,24247,134999999998,25647,134999999998,23133,338,24533,225999999999
2022-12-16 22:00:00,24437,062000000002,25439,062000000002,22360,241999999998,23361,916000000001
2022-12-16 23:00:00,24613,754000000001,25356,754000000001,21471,231,22213,916000000001
2022-12-17 00:00:00,24828,131000000001,25335,131000000001,21009,995999999999,21517,149000000001
2022-12-17 01:00:00,25088,348000000002,25635,348000000002,20513,792000000001,21060,794000000002
2022-12-17 02:00:00,25030,504000000001,25639,504000000001,20188,797999999999,20797,698
2022-12-17 03:00:00,25067,113000000001,25600,113000000001,20121,401999999998,20654,616999999998
2022-12-17 04:00:00,25079,842000000001,25569,842000000001,20601,642,21092,035
2022-12-17 05:00:00,25036,810000000001,25565,810000000001,21264,687000000002,21793,82
2022-12-17 06:00:00,25316,896000000001,26110,896000000001,22047,072,22841,502
2022-12-17 07:00:00,25486,182000000001,26677,182000000001,23389,866999999998,24581,363000000001
2022-12-17 08:00:00,26009,219000000001,27733,219000000001,24195,830000000002,25919,77
2022-12-17 09:00:00,25956,119999999999,28137,119999999999,24141,312999999998,26322,415000000001
2022-12-17 10:00:00,25725,508000000002,28272,508000000002,23694,287,26241,308000000001
2022-12-17 11:00:00,25224,858,28098,858,23123,972000000002,25997,892
2022-12-17 12:00:00,25185,962,27925,962,23126,808000000001,25866,312000000002
2022-12-17 13:00:00,25111,208999999999,27900,208999999999,22601,248,25390,252
2022-12-17 14:00:00,25384,027999999998,28378,027999999998,21978,326000000001,24972,566999999999
2022-12-17 15:00:00,25370,008999999998,28253,008999999998,22078,712,24961,812000000002
2022-12-17 16:00:00,25493,946,27971,946,22730,995999999999,25208,894
2022-12-17 17:00:00,25755,709999999999,27986,709999999999,22948,187999999998,25179,667000000001
2022-12-17 18:00:00,25412,096000000001,27399,096000000001,23340,712,25327,860000000001
2022-12-17 19:00:00,25388,842000000001,27175,842000000001,24619,383000000002,26406,797999999999
2022-12-17 20:00:00,25434,786,27142,786,24263,617999999999,25971,782999999999
2022-12-17 21:00:00,25415,044000000002,26981,044000000002,23075,753000000001,24641,528999999999
2022-12-17 22:00:00,25294,457999999999,26544,457999999999,21867,919999999998,23117,900000000001
2022-12-17 23:00:00,25244,806,26454,806,20657,611000000001,21868,029999999999
2022-12-18 00:00:00,25379,178,26024,178,19929,026000000002,20573,904999999999
2022-12-18 01:00:00,25398,957999999999,25941,957999999999,19633,276000000002,20176,754000000001
2022-12-18 02:00:00,24927,047999999999,25402,047999999999,19328,807000000001,19803,878000000001
2022-12-18 03:00:00,24927,398000000001,25310,398000000001,19441,652999999998,19824,739000000001
2022-12-18 04:00:00,24985,720000000001,25354,720000000001,19714,956999999999,20084,184000000001
2022-12-18 05:00:00,25366,645,25745,645,20077,221000000001,20456,705999999998
2022-12-18 06:00:00,25682,053,26411,053,20864,949000000001,21593,823
2022-12-18 07:00:00,25645,698,27024,698,21917,005000000001,23296,064999999999
2022-12-18 08:00:00,26125,286,27940,286,22639,962,24454,629000000001
2022-12-18 09:00:00,25670,505000000001,27584,505000000001,23298,528999999999,25212,607
2022-12-18 10:00:00,25422,130000000001,27393,130000000001,23214,210999999999,25185,142
2022-12-18 11:00:00,25308,386999999999,27284,386999999999,23225,436000000002,25201,651999999998
2022-12-18 12:00:00,25225,612000000001,27128,612000000001,23235,725999999999,25138,621999999999
2022-12-18 13:00:00,24610,076000000001,26507,076000000001,22937,599999999999,24834,815999999999
2022-12-18 14:00:00,24449,540000000001,26381,540000000001,22608,005000000001,24540,306
2022-12-18 15:00:00,24251,994999999999,26166,994999999999,22561,858,24477,099999999999
2022-12-18 16:00:00,24609,886999999999,26509,886999999999,22545,851999999999,24445,880000000001
2022-12-18 17:00:00,24803,465,26525,465,22874,065999999999,24595,665000000001
2022-12-18 18:00:00,24750,580999999998,26286,580999999998,23505,855,25041,387999999999
2022-12-18 19:00:00,24786,737000000001,26164,737000000001,24896,527999999998,26274,839
2022-12-18 20:00:00,24979,524000000001,26218,524000000001,24607,007000000001,25846,188999999998
2022-12-18 21:00:00,25305,973999999998,26378,973999999998,23044,559000000001,24117,393
2022-12-18 22:00:00,25645,761999999999,26282,761999999999,21841,359,22478,062000000002
2022-12-18 23:00:00,25763,576000000001,26268,576000000001,20833,199000000001,21338,593000000001
