Date_Time_Hour_Beginning;Dispatchable IPP OCGT Daily LF;Dispatchable IPP OCGT Hourly LF
2022-12-28 16:00;2,5652859864341062;0,94745359803909635
2022-12-28 17:00;2,5652859864341062;0,93309824049304935
2022-12-28 18:00;2,5652859864341062;0,91917140108270545
2022-12-28 19:00;2,5652859864341062;0,90565417459619513
2022-12-28 20:00;2,5652859864341062;0,89252875177596036
2022-12-28 21:00;2,5652859864341062;0,8797783410363037
2022-12-28 22:00;2,5652859864341062;0,86738709679635584
2022-12-28 23:00;2,5652859864341062;0,85534005378529521
2022-12-29 00:00;0;0,8436230667471406
2022-12-29 01:00;0;0,83222275503434151
2022-12-29 02:00;0;0,82112645163388343
2022-12-29 03:00;0;0,81032215621764814
2022-12-29 04:00;0;0,79979849185118534
2022-12-29 05:00;0;0,78954466503258025
2022-12-29 06:00;0;0,77955042876634517
2022-12-29 07:00;0;0,7698060484067657
2022-12-29 08:00;0;0,76030227003137363
2022-12-29 09:00;0;0,75103029112855202
2022-12-29 10:00;0;0,74198173340411155
2022-12-29 11:00;0;0,73314861753025307
2022-12-29 12:00;0;0,72452333967695604
2022-12-29 13:00;0;0,71609864968071224
2022-12-29 14:00;0;0,70786763071886516
2022-12-29 15:00;0;0,69982368036978715
2022-12-29 16:00;0;0,69196049294990181
2022-12-29 17:00;0;0,6842720430282363
2022-12-29 18:00;0;0,67675257002792599
2022-12-29 19:00;0;0,66939656383197021
2022-12-29 20:00;0;0,66219875131764794
2022-12-29 21:00;0;0,65515408375043904
2022-12-29 22:00;0;0,64825772497411849
2022-12-29 23:00;0;0,64150504033897149
2022-12-30 00:00;0;0,63489158631485842
2022-12-30 01:00;0;0,62841310074021695
2022-12-30 02:00;0;0,62206549366203301
2022-12-30 03:00;0;0,61584483872541262
2022-12-30 04:00;0;0,60974736507466598
2022-12-30 05:00;0;0,60376944973079671
2022-12-30 06:00;0;0,59790761041302198
2022-12-30 07:00;0;0,59215849877443527
2022-12-30 08:00;0;0,58651889402420254
2022-12-30 09:00;0;0,58098569691076674
2022-12-30 10:00;0;0,57555592404244171
2022-12-30 11:00;0;0,57022670252353025
2022-12-30 12:00;0;0,56499526488569962
2022-12-30 13:00;0;0,55985894429582961
2022-12-30 14:00;0;0,55481517002289427
2022-12-30 15:00;0;0,54986146314768991
2022-12-30 16:00;0;0,5449954325003652
2022-12-30 17:00;0;0,54021477081176539
2022-12-30 18:00;0;0,53551725106557613
2022-12-30 19:00;0;0,53090072303914881
2022-12-30 20:00;0;0,5263631100217202
2022-12-30 21:00;0;0,52190240569950219
2022-12-30 22:00;0;0,51751667119782574
2022-12-30 23:00;0;0,51320403227117728
2022-12-31 00:00;22,19385901253224;0,50896267663257244
2022-12-31 01:00;22,19385901253224;0,5047908514142726
2022-12-31 02:00;22,19385901253224;0,50068686075236801
2022-12-31 03:00;22,19385901253224;0,49664906348823601
2022-12-31 04:00;22,19385901253224;0,49267587098033011
2022-12-31 05:00;22,19385901253224;0,48876574502016878
2022-12-31 06:00;22,19385901253224;0,48491719584678156
2022-12-31 07:00;22,19385901253224;0,48112878025422862
2022-12-31 08:00;22,19385901253224;0,47739909978714162
2022-12-31 09:00;22,19385901253224;0,56476831813332795
2022-12-31 10:00;22,19385901253224;0,79635817930212383
2022-12-31 11:00;22,19385901253224;1,1312281827120123
2022-12-31 12:00;22,19385901253224;1,4759125843865164
2022-12-31 13:00;22,19385901253224;1,9184189432923957
2022-12-31 14:00;22,19385901253224;2,363380693284558
2022-12-31 15:00;22,19385901253224;2,7504944810834084
2022-12-31 16:00;22,19385901253224;3,0717188422975408
2022-12-31 17:00;22,19385901253224;3,3886701044015131
2022-12-31 18:00;22,19385901253224;3,7014190071296595
2022-12-31 19:00;22,19385901253224;4,0099631625510916
2022-12-31 20:00;22,19385901253224;4,2144475189596813
2022-12-31 21:00;22,19385901253224;4,1847683110796829
2022-12-31 22:00;22,19385901253224;4,1555041970161888
2022-12-31 23:00;22,19385901253224;4,1266465289813548
2023-01-01 00:00;0;4,0981868977470004
2023-01-01 01:00;0;4,0701171244747609
2023-01-01 02:00;0;4,0424292528796935
2023-01-01 03:00;0;4,0151155417115882
2023-01-01 04:00;0;3,988168457539027
2023-01-01 05:00;0;3,9615806678220995
2023-01-01 06:00;0;3,9353450342603646
2023-01-01 07:00;0;3,9094546064033882
2023-01-01 08:00;0;3,8839026155118623
2023-01-01 09:00;0;3,8586824686578902
2023-01-01 10:00;0;3,8337877430536453
2023-01-01 11:00;0;3,8092121805981733
2023-01-01 12:00;0;3,7849496826325804
2023-01-01 13:00;0;3,7609943048943988
2023-01-01 14:00;0;3,7373402526623587
2023-01-01 15:00;0;3,7139818760832188
2023-01-01 16:00;0;3,6909136656727641
2023-01-01 17:00;0;3,6681302479834264
2023-01-01 18:00;0;3,6456263814313798
2023-01-01 19:00;0;3,6233969522763116
2023-01-01 20:00;0;3,6014369707473639
2023-01-01 21:00;0;3,5797415673091262
2023-01-01 22:00;0;3,558305989061767
2023-01-01 23:00;0;3,5371255962697323
