Date_Time_Hour_Beginning;Dispatchable IPP OCGT Daily LF;Dispatchable IPP OCGT Hourly LF
2023-03-06 00:00;10,889796777063346;0
2023-03-06 01:00;10,889796777063346;0
2023-03-06 02:00;10,889796777063346;0
2023-03-06 03:00;10,889796777063346;0
2023-03-06 04:00;10,889796777063346;0
2023-03-06 05:00;10,889796777063346;0
2023-03-06 06:00;10,889796777063346;0
2023-03-06 07:00;10,889796777063346;0
2023-03-06 08:00;10,889796777063346;0
2023-03-06 09:00;10,889796777063346;0
2023-03-06 10:00;10,889796777063346;0
2023-03-06 11:00;10,889796777063346;0
2023-03-06 12:00;10,889796777063346;0
2023-03-06 13:00;10,889796777063346;0
2023-03-06 14:00;10,889796777063346;0
2023-03-06 15:00;10,889796777063346;1,4781678776819784
2023-03-06 16:00;10,889796777063346;4,1087151584591037
2023-03-06 17:00;10,889796777063346;6,4854274988576739
2023-03-06 18:00;10,889796777063346;8,6300565790167916
2023-03-06 19:00;10,889796777063346;10,570207530096193
2023-03-06 20:00;10,889796777063346;12,233466060782145
2023-03-06 21:00;10,889796777063346;11,879778302250923
2023-03-06 22:00;10,889796777063346;11,363266202153056
2023-03-06 23:00;10,889796777063346;10,889796777063346
2023-03-07 00:00;5,0035057889485186;10,454204905980813
2023-03-07 01:00;5,0035057889485186;10,052120101904627
2023-03-07 02:00;5,0035057889485186;9,6798193573896416
2023-03-07 03:00;5,0035057889485186;9,334111523197155
2023-03-07 04:00;5,0035057889485186;9,0122456086041485
2023-03-07 05:00;5,0035057889485186;9,5542587620666009
2023-03-07 06:00;5,0035057889485186;10,777437373233401
2023-03-07 07:00;5,0035057889485186;11,77805406812546
2023-03-07 08:00;5,0035057889485186;11,558261723563074
2023-03-07 09:00;5,0035057889485186;11,218312849340633
2023-03-07 10:00;5,0035057889485186;10,898264616693851
2023-03-07 11:00;5,0035057889485186;10,59553504400791
2023-03-07 12:00;5,0035057889485186;10,309169232007697
2023-03-07 13:00;5,0035057889485186;10,037875304849599
2023-03-07 14:00;5,0035057889485186;9,780493886776533
2023-03-07 15:00;5,0035057889485186;9,5359815396071195
2023-03-07 16:00;5,0035057889485186;9,3033966240069468
2023-03-07 17:00;5,0035057889485186;9,0818871805782084
2023-03-07 18:00;5,0035057889485186;8,8706805019601109
2023-03-07 19:00;5,0035057889485186;8,6690741269155644
2023-03-07 20:00;5,0035057889485186;8,476428035206327
2023-03-07 21:00;5,0035057889485186;8,2921578605279294
2023-03-07 22:00;5,0035057889485186;8,1157289698784005
2023-03-07 23:00;5,0035057889485186;7,9466512830059326
2023-03-08 00:00;10,762357283861391;7,7844747262098934
2023-03-08 01:00;10,762357283861391;7,6287852316856961
2023-03-08 02:00;10,762357283861391;7,4792012075349952
2023-03-08 03:00;10,762357283861391;7,3353704150823997
2023-03-08 04:00;10,762357283861391;7,1969671997034874
2023-03-08 05:00;10,762357283861391;7,0749999179641341
2023-03-08 06:00;10,762357283861391;7,4743287650232109
2023-03-08 07:00;10,762357283861391;7,8993381830831044
2023-03-08 08:00;10,762357283861391;8,3002520182584316
2023-03-08 09:00;10,762357283861391;8,4616410209197053
2023-03-08 10:00;10,762357283861391;8,3182233764973379
2023-03-08 11:00;10,762357283861391;8,1795863202223824
2023-03-08 12:00;10,762357283861391;8,0454947412023436
2023-03-08 13:00;10,762357283861391;7,915728696989401
2023-03-08 14:00;10,762357283861391;7,7900822097356022
2023-03-08 15:00;10,762357283861391;7,6683621752084834
2023-03-08 16:00;10,762357283861391;7,755674549963218
2023-03-08 17:00;10,762357283861391;8,0998370501212147
2023-03-08 18:00;10,762357283861391;8,4427211249801903
2023-03-08 19:00;10,762357283861391;8,780881388192876
2023-03-08 20:00;10,762357283861391;9,1137773256804007
2023-03-08 21:00;10,762357283861391;9,1390833770994053
2023-03-08 22:00;10,762357283861391;9,0103638929149064
2023-03-08 23:00;10,762357283861391;8,8852199499577544
2023-03-09 00:00;29,283006430542731;8,7635046081775112
2023-03-09 01:00;29,283006430542731;8,6450788702291668
2023-03-09 02:00;29,283006430542731;8,5298111519594428
2023-03-09 03:00;29,283006430542731;8,417576794696819
2023-03-09 04:00;29,283006430542731;8,3082576155449139
2023-03-09 05:00;29,283006430542731;8,400616428707206
2023-03-09 06:00;29,283006430542731;8,8798023624422733
2023-03-09 07:00;29,283006430542731;9,3533188190684395
2023-03-09 08:00;29,283006430542731;9,8110238974597657
2023-03-09 09:00;29,283006430542731;10,085391554333354
2023-03-09 10:00;29,283006430542731;10,020659805236063
2023-03-09 11:00;29,283006430542731;9,9013662361261119
2023-03-09 12:00;29,283006430542731;9,9290782633687353
2023-03-09 13:00;29,283006430542731;10,30519058254931
2023-03-09 14:00;29,283006430542731;10,881041601666515
2023-03-09 15:00;29,283006430542731;11,449832345670099
2023-03-09 16:00;29,283006430542731;12,010412706022963
2023-03-09 17:00;29,283006430542731;12,562586269009879
2023-03-09 18:00;29,283006430542731;13,104451040140304
2023-03-09 19:00;29,283006430542731;13,641456971809458
2023-03-09 20:00;29,283006430542731;14,170408242574755
2023-03-09 21:00;29,283006430542731;14,282212667340255
2023-03-09 22:00;29,283006430542731;14,131873586631411
2023-03-09 23:00;29,283006430542731;13,984666570103998
2023-03-10 00:00;9,5156328654191835;13,840494749793649
2023-03-10 01:00;9,5156328654191835;13,699265211530449
2023-03-10 02:00;9,5156328654191835;13,560888795252362
2023-03-10 03:00;9,5156328654191835;13,425279907299839
2023-03-10 04:00;9,5156328654191835;13,292356343861227
2023-03-10 05:00;9,5156328654191835;13,296793527994069
2023-03-10 06:00;9,5156328654191835;13,481920962485178
2023-03-10 07:00;9,5156328654191835;13,648986624194409
2023-03-10 08:00;9,5156328654191835;13,577305526129305
2023-03-10 09:00;9,5156328654191835;13,449217738146954
2023-03-10 10:00;9,5156328654191835;13,323524114425952
2023-03-10 11:00;9,5156328654191835;13,200158150403491
2023-03-10 12:00;9,5156328654191835;13,079055782051165
2023-03-10 13:00;9,5156328654191835;12,960155274941609
2023-03-10 14:00;9,5156328654191835;12,903799233810615
2023-03-10 15:00;9,5156328654191835;12,921849266102395
2023-03-10 16:00;9,5156328654191835;12,941274807106579
2023-03-10 17:00;9,5156328654191835;12,960445126478321
2023-03-10 18:00;9,5156328654191835;12,980847134631601
2023-03-10 19:00;9,5156328654191835;13,002661806746213
2023-03-10 20:00;9,5156328654191835;13,024495819118972
2023-03-10 21:00;9,5156328654191835;13,046109930835112
2023-03-10 22:00;9,5156328654191835;13,068221587455625
2023-03-10 23:00;9,5156328654191835;13,090859829167037
2023-03-11 00:00;3,2628268239808569;13,109392849042884
2023-03-11 01:00;3,2628268239808569;13,013294755266514
2023-03-11 02:00;3,2628268239808569;12,907495610914754
2023-03-11 03:00;3,2628268239808569;12,803402904375119
2023-03-11 04:00;3,2628268239808569;12,700975681140116
2023-03-11 05:00;3,2628268239808569;12,600174286845355
2023-03-11 06:00;3,2628268239808569;12,500960316082793
2023-03-11 07:00;3,2628268239808569;12,403296563613395
2023-03-11 08:00;3,2628268239808569;12,307146977848952
2023-03-11 09:00;3,2628268239808569;12,212476616480881
2023-03-11 10:00;3,2628268239808569;12,119251604141333
2023-03-11 11:00;3,2628268239808569;12,027439091988747
2023-03-11 12:00;3,2628268239808569;11,937007219116653
2023-03-11 13:00;3,2628268239808569;11,847925075690409
2023-03-11 14:00;3,2628268239808569;11,76016266772233
2023-03-11 15:00;3,2628268239808569;11,673690883400845
2023-03-11 16:00;3,2628268239808569;11,588481460894268
2023-03-11 17:00;3,2628268239808569;11,504506957554455
2023-03-11 18:00;3,2628268239808569;11,421740720449748
2023-03-11 19:00;3,2628268239808569;11,405178802347029
2023-03-11 20:00;3,2628268239808569;11,438112391814352
2023-03-11 21:00;3,2628268239808569;11,471871359402003
2023-03-11 22:00;3,2628268239808569;11,505245192077528
2023-03-11 23:00;3,2628268239808569;11,452854328302672
2023-03-12 00:00;;11,373869126038517
2023-03-12 01:00;;11,295965912846471
2023-03-12 02:00;;11,219122607316903
2023-03-12 03:00;;11,143317724835033
2023-03-12 04:00;;11,068530357554261
2023-03-12 05:00;;10,994740155170565
2023-03-12 06:00;;10,921927306460828
2023-03-12 07:00;;10,850072521549901
2023-03-12 08:00;;10,779157014873103
2023-03-12 09:00;;10,7091624888025
2023-03-12 10:00;;10,640071117906999
2023-03-12 11:00;;10,571865533817851
2023-03-12 12:00;;10,504528810672516
2023-03-12 13:00;;10,438044451111297
2023-03-12 14:00;;10,37239637280242
2023-03-12 15:00;;10,307568895472405
2023-03-12 16:00;;10,243546728419782
2023-03-12 17:00;;10,180314958491264
2023-03-12 18:00;;10,117859038500519
2023-03-12 19:00;;10,05616477607064
2023-03-12 20:00;;9,9952183228823319
2023-03-12 21:00;;9,9350061643107512
2023-03-12 22:00;;9,8755151094346409
2023-03-12 23:00;;9,8167322814022899
