DateTimeKey;Date Time Hour Beginning;Hourly UCLF+OCLF
2022-12-12 09:00:00;2022-12-12 09:00:00;14914,138000000001
2022-12-12 10:00:00;2022-12-12 10:00:00;15126,706
2022-12-12 11:00:00;2022-12-12 11:00:00;15390,803
2022-12-12 12:00:00;2022-12-12 12:00:00;15629,540999999999
2022-12-12 13:00:00;2022-12-12 13:00:00;15177,761
2022-12-12 14:00:00;2022-12-12 14:00:00;15035,681
2022-12-12 15:00:00;2022-12-12 15:00:00;14905,621999999999
2022-12-12 16:00:00;2022-12-12 16:00:00;15435,602000000001
2022-12-12 17:00:00;2022-12-12 17:00:00;15546,370000000001
2022-12-12 18:00:00;2022-12-12 18:00:00;15480,375
2022-12-12 19:00:00;2022-12-12 19:00:00;15559,608
2022-12-12 20:00:00;2022-12-12 20:00:00;15608,857
2022-12-12 21:00:00;2022-12-12 21:00:00;15781,727000000001
2022-12-12 22:00:00;2022-12-12 22:00:00;15962,913
2022-12-12 23:00:00;2022-12-12 23:00:00;16246,280000000001
2022-12-13 00:00:00;2022-12-13 00:00:00;16326,118
2022-12-13 01:00:00;2022-12-13 01:00:00;16243,991
2022-12-13 02:00:00;2022-12-13 02:00:00;16369,369000000001
2022-12-13 03:00:00;2022-12-13 03:00:00;16258,156000000001
2022-12-13 04:00:00;2022-12-13 04:00:00;15467,392
2022-12-13 05:00:00;2022-12-13 05:00:00;14096,437
2022-12-13 06:00:00;2022-12-13 06:00:00;13980,996999999999
2022-12-13 07:00:00;2022-12-13 07:00:00;13991,537
2022-12-13 08:00:00;2022-12-13 08:00:00;14079,376
2022-12-13 09:00:00;2022-12-13 09:00:00;14151,644
2022-12-13 10:00:00;2022-12-13 10:00:00;14600,871999999999
2022-12-13 11:00:00;2022-12-13 11:00:00;14877,647999999999
2022-12-13 12:00:00;2022-12-13 12:00:00;15039,567999999999
2022-12-13 13:00:00;2022-12-13 13:00:00;15049,244000000001
2022-12-13 14:00:00;2022-12-13 14:00:00;15082,244000000001
2022-12-13 15:00:00;2022-12-13 15:00:00;15095,754999999999
2022-12-13 16:00:00;2022-12-13 16:00:00;14972,591
2022-12-13 17:00:00;2022-12-13 17:00:00;14991,779
2022-12-13 18:00:00;2022-12-13 18:00:00;15077,956
2022-12-13 19:00:00;2022-12-13 19:00:00;15100,380999999999
2022-12-13 20:00:00;2022-12-13 20:00:00;15005,929
2022-12-13 21:00:00;2022-12-13 21:00:00;14451,325000000001
2022-12-13 22:00:00;2022-12-13 22:00:00;14549,887000000001
2022-12-13 23:00:00;2022-12-13 23:00:00;15057,355
2022-12-14 00:00:00;2022-12-14 00:00:00;15082,778
2022-12-14 01:00:00;2022-12-14 01:00:00;15503,485000000001
2022-12-14 02:00:00;2022-12-14 02:00:00;15767,098
2022-12-14 03:00:00;2022-12-14 03:00:00;15936,305
2022-12-14 04:00:00;2022-12-14 04:00:00;15783,249
2022-12-14 05:00:00;2022-12-14 05:00:00;15736,116
2022-12-14 06:00:00;2022-12-14 06:00:00;15823,9
2022-12-14 07:00:00;2022-12-14 07:00:00;15624,201999999999
2022-12-14 08:00:00;2022-12-14 08:00:00;15900,925999999999
2022-12-14 09:00:00;2022-12-14 09:00:00;15443,184999999999
2022-12-14 10:00:00;2022-12-14 10:00:00;14738,638999999999
2022-12-14 11:00:00;2022-12-14 11:00:00;14418,547
2022-12-14 12:00:00;2022-12-14 12:00:00;14999,874
2022-12-14 13:00:00;2022-12-14 13:00:00;15510,565000000001
2022-12-14 14:00:00;2022-12-14 14:00:00;15829,049000000001
2022-12-14 15:00:00;2022-12-14 15:00:00;16104,342000000001
2022-12-14 16:00:00;2022-12-14 16:00:00;16033,487999999999
2022-12-14 17:00:00;2022-12-14 17:00:00;15600,954
2022-12-14 18:00:00;2022-12-14 18:00:00;15457,731
2022-12-14 19:00:00;2022-12-14 19:00:00;15888,780000000001
2022-12-14 20:00:00;2022-12-14 20:00:00;16035,726000000001
2022-12-14 21:00:00;2022-12-14 21:00:00;15587,029
2022-12-14 22:00:00;2022-12-14 22:00:00;15747,65
2022-12-14 23:00:00;2022-12-14 23:00:00;16002,411
2022-12-15 00:00:00;2022-12-15 00:00:00;15831,797
2022-12-15 01:00:00;2022-12-15 01:00:00;15651,367
2022-12-15 02:00:00;2022-12-15 02:00:00;15659,905000000001
2022-12-15 03:00:00;2022-12-15 03:00:00;15650,126
2022-12-15 04:00:00;2022-12-15 04:00:00;15694,35
2022-12-15 05:00:00;2022-12-15 05:00:00;15507,902
2022-12-15 06:00:00;2022-12-15 06:00:00;15355,268
2022-12-15 07:00:00;2022-12-15 07:00:00;15445,916999999999
2022-12-15 08:00:00;2022-12-15 08:00:00;15445,306
2022-12-15 09:00:00;2022-12-15 09:00:00;15606,009
2022-12-15 10:00:00;2022-12-15 10:00:00;15762,745999999999
2022-12-15 11:00:00;2022-12-15 11:00:00;16173,036
2022-12-15 12:00:00;2022-12-15 12:00:00;16217,25
2022-12-15 13:00:00;2022-12-15 13:00:00;16204,749
2022-12-15 14:00:00;2022-12-15 14:00:00;16390,109
2022-12-15 15:00:00;2022-12-15 15:00:00;15880,966
2022-12-15 16:00:00;2022-12-15 16:00:00;15815,290000000001
2022-12-15 17:00:00;2022-12-15 17:00:00;15749,509
2022-12-15 18:00:00;2022-12-15 18:00:00;15874,366
2022-12-15 19:00:00;2022-12-15 19:00:00;15875,573
2022-12-15 20:00:00;2022-12-15 20:00:00;15912,110000000001
2022-12-15 21:00:00;2022-12-15 21:00:00;16199,17
2022-12-15 22:00:00;2022-12-15 22:00:00;16418,249
2022-12-15 23:00:00;2022-12-15 23:00:00;16333,066999999999
2022-12-16 00:00:00;2022-12-16 00:00:00;15977,030000000001
2022-12-16 01:00:00;2022-12-16 01:00:00;16143,82
2022-12-16 02:00:00;2022-12-16 02:00:00;16154,32
2022-12-16 03:00:00;2022-12-16 03:00:00;15977,858
2022-12-16 04:00:00;2022-12-16 04:00:00;16127,813
2022-12-16 05:00:00;2022-12-16 05:00:00;16022,284
2022-12-16 06:00:00;2022-12-16 06:00:00;15967,625
2022-12-16 07:00:00;2022-12-16 07:00:00;16349,239
2022-12-16 08:00:00;2022-12-16 08:00:00;16650,123
2022-12-16 09:00:00;2022-12-16 09:00:00;16678,779999999999
2022-12-16 10:00:00;2022-12-16 10:00:00;16664,830000000002
2022-12-16 11:00:00;2022-12-16 11:00:00;16453,047999999999
2022-12-16 12:00:00;2022-12-16 12:00:00;15940,161
2022-12-16 13:00:00;2022-12-16 13:00:00;15829,614
2022-12-16 14:00:00;2022-12-16 14:00:00;16235,675999999999
2022-12-16 15:00:00;2022-12-16 15:00:00;16820,477999999999
2022-12-16 16:00:00;2022-12-16 16:00:00;16819,175999999999
2022-12-16 17:00:00;2022-12-16 17:00:00;16932,34
2022-12-16 18:00:00;2022-12-16 18:00:00;17152,422999999999
2022-12-16 19:00:00;2022-12-16 19:00:00;17225,499
2022-12-16 20:00:00;2022-12-16 20:00:00;17383,210999999999
2022-12-16 21:00:00;2022-12-16 21:00:00;17540,394
2022-12-16 22:00:00;2022-12-16 22:00:00;17370,468000000001
2022-12-16 23:00:00;2022-12-16 23:00:00;17153,775000000001
2022-12-17 00:00:00;2022-12-17 00:00:00;16969,732
2022-12-17 01:00:00;2022-12-17 01:00:00;16772,181
2022-12-17 02:00:00;2022-12-17 02:00:00;16802,025000000001
2022-12-17 03:00:00;2022-12-17 03:00:00;16792,416000000001
2022-12-17 04:00:00;2022-12-17 04:00:00;16744,687000000002
2022-12-17 05:00:00;2022-12-17 05:00:00;16749,719000000001
2022-12-17 06:00:00;2022-12-17 06:00:00;16679,633000000002
2022-12-17 07:00:00;2022-12-17 07:00:00;16527,347000000002
2022-12-17 08:00:00;2022-12-17 08:00:00;15947,309999999999
2022-12-17 09:00:00;2022-12-17 09:00:00;16028,409
2022-12-17 10:00:00;2022-12-17 10:00:00;16253,021000000001
2022-12-17 11:00:00;2022-12-17 11:00:00;16772,670999999998
2022-12-17 12:00:00;2022-12-17 12:00:00;16886,567999999999
2022-12-17 13:00:00;2022-12-17 13:00:00;17018,32
2022-12-17 14:00:00;2022-12-17 14:00:00;16845,501
2022-12-17 15:00:00;2022-12-17 15:00:00;16839,52
2022-12-17 16:00:00;2022-12-17 16:00:00;16555,582999999999
2022-12-17 17:00:00;2022-12-17 17:00:00;16215,819
2022-12-17 18:00:00;2022-12-17 18:00:00;16531,433000000001
2022-12-17 19:00:00;2022-12-17 19:00:00;16456,754000000001
2022-12-17 20:00:00;2022-12-17 20:00:00;16471,742999999999
2022-12-17 21:00:00;2022-12-17 21:00:00;16576,486000000001
2022-12-17 22:00:00;2022-12-17 22:00:00;16664,071
2022-12-17 23:00:00;2022-12-17 23:00:00;16672,973000000002
2022-12-18 00:00:00;2022-12-18 00:00:00;15386,084000000001
2022-12-18 01:00:00;2022-12-18 01:00:00;15368,571
2022-12-18 02:00:00;2022-12-18 02:00:00;15878,481
2022-12-18 03:00:00;2022-12-18 03:00:00;15879,130999999999
2022-12-18 04:00:00;2022-12-18 04:00:00;15764,808999999999
2022-12-18 05:00:00;2022-12-18 05:00:00;15415,884
2022-12-18 06:00:00;2022-12-18 06:00:00;15350,476000000001
2022-12-18 07:00:00;2022-12-18 07:00:00;15337,831
2022-12-18 08:00:00;2022-12-18 08:00:00;14847,243
2022-12-18 09:00:00;2022-12-18 09:00:00;15322,023999999999
2022-12-18 10:00:00;2022-12-18 10:00:00;15607,398999999999
2022-12-18 11:00:00;2022-12-18 11:00:00;15793,742
2022-12-18 12:00:00;2022-12-18 12:00:00;15972,916999999999
2022-12-18 13:00:00;2022-12-18 13:00:00;16395,453000000001
2022-12-18 14:00:00;2022-12-18 14:00:00;16537,989000000001
2022-12-18 15:00:00;2022-12-18 15:00:00;16740,534
2022-12-18 16:00:00;2022-12-18 16:00:00;16364,642
2022-12-18 17:00:00;2022-12-18 17:00:00;16155,064
2022-12-18 18:00:00;2022-12-18 18:00:00;16152,948
2022-12-18 19:00:00;2022-12-18 19:00:00;16102,793
2022-12-18 20:00:00;2022-12-18 20:00:00;15919,004999999999
2022-12-18 21:00:00;2022-12-18 21:00:00;15638,555
2022-12-18 22:00:00;2022-12-18 22:00:00;15270,767
2022-12-18 23:00:00;2022-12-18 23:00:00;15223,453
2022-12-19 00:00:00;2022-12-19 00:00:00;15148,066000000001
2022-12-19 01:00:00;2022-12-19 01:00:00;15252,973
2022-12-19 02:00:00;2022-12-19 02:00:00;15283,466
2022-12-19 03:00:00;2022-12-19 03:00:00;15369,249
2022-12-19 04:00:00;2022-12-19 04:00:00;15003,484
2022-12-19 05:00:00;2022-12-19 05:00:00;14717,013999999999
2022-12-19 06:00:00;2022-12-19 06:00:00;15232,633
2022-12-19 07:00:00;2022-12-19 07:00:00;15260,995999999999
2022-12-19 08:00:00;2022-12-19 08:00:00;15328,088
2022-12-19 09:00:00;2022-12-19 09:00:00;15407,362999999999
2022-12-19 10:00:00;2022-12-19 10:00:00;15573,49
2022-12-19 11:00:00;2022-12-19 11:00:00;15614,486999999999
2022-12-19 12:00:00;2022-12-19 12:00:00;15797,291999999999
2022-12-19 13:00:00;2022-12-19 13:00:00;15808,142
2022-12-19 14:00:00;2022-12-19 14:00:00;16054,496999999999
2022-12-19 15:00:00;2022-12-19 15:00:00;16552,838
2022-12-19 16:00:00;2022-12-19 16:00:00;16552,728999999999
2022-12-19 17:00:00;2022-12-19 17:00:00;16296,315000000001
2022-12-19 18:00:00;2022-12-19 18:00:00;16474,225999999999
2022-12-19 19:00:00;2022-12-19 19:00:00;16448,760999999999
2022-12-19 20:00:00;2022-12-19 20:00:00;16687,315999999999
2022-12-19 21:00:00;2022-12-19 21:00:00;16960,934000000001
2022-12-19 22:00:00;2022-12-19 22:00:00;17171,769
2022-12-19 23:00:00;2022-12-19 23:00:00;17091,054
2022-12-20 00:00:00;2022-12-20 00:00:00;17123,649000000001
2022-12-20 01:00:00;2022-12-20 01:00:00;17131,998
2022-12-20 02:00:00;2022-12-20 02:00:00;17120,256000000001
2022-12-20 03:00:00;2022-12-20 03:00:00;16995,949000000001
2022-12-20 04:00:00;2022-12-20 04:00:00;16595,004000000001
2022-12-20 05:00:00;2022-12-20 05:00:00;16466,488000000001
2022-12-20 06:00:00;2022-12-20 06:00:00;16131,143
2022-12-20 07:00:00;2022-12-20 07:00:00;15750,454
2022-12-20 08:00:00;2022-12-20 08:00:00;16110,376
2022-12-20 09:00:00;2022-12-20 09:00:00;16359,439
2022-12-20 10:00:00;2022-12-20 10:00:00;16844,468000000001
2022-12-20 11:00:00;2022-12-20 11:00:00;16504,333999999999
2022-12-20 12:00:00;2022-12-20 12:00:00;16270,775
2022-12-20 13:00:00;2022-12-20 13:00:00;16165,629000000001
2022-12-20 14:00:00;2022-12-20 14:00:00;16733,934000000001
2022-12-20 15:00:00;2022-12-20 15:00:00;17556,366999999998
2022-12-20 16:00:00;2022-12-20 16:00:00;17484,812999999998
2022-12-20 17:00:00;2022-12-20 17:00:00;17094,723000000002
2022-12-20 18:00:00;2022-12-20 18:00:00;17161,329000000002
2022-12-20 19:00:00;2022-12-20 19:00:00;17167,161
2022-12-20 20:00:00;2022-12-20 20:00:00;16819,198
2022-12-20 21:00:00;2022-12-20 21:00:00;16538,893
2022-12-20 22:00:00;2022-12-20 22:00:00;16362,044
2022-12-20 23:00:00;2022-12-20 23:00:00;16274,575999999999
2022-12-21 00:00:00;2022-12-21 00:00:00;16683,992999999999
2022-12-21 01:00:00;2022-12-21 01:00:00;16313,609
2022-12-21 02:00:00;2022-12-21 02:00:00;15905,216
2022-12-21 03:00:00;2022-12-21 03:00:00;15780,290000000001
2022-12-21 04:00:00;2022-12-21 04:00:00;15725,281000000001
2022-12-21 05:00:00;2022-12-21 05:00:00;15789,481
2022-12-21 06:00:00;2022-12-21 06:00:00;15147,163
2022-12-21 07:00:00;2022-12-21 07:00:00;14812,448
2022-12-21 08:00:00;2022-12-21 08:00:00;14779,172
2022-12-21 09:00:00;2022-12-21 09:00:00;14457,046
2022-12-21 10:00:00;2022-12-21 10:00:00;14363,621999999999
2022-12-21 11:00:00;2022-12-21 11:00:00;14439,450999999999
2022-12-21 12:00:00;2022-12-21 12:00:00;13965,59
2022-12-21 13:00:00;2022-12-21 13:00:00;13914,370999999999
2022-12-21 14:00:00;2022-12-21 14:00:00;13931,575999999999
2022-12-21 15:00:00;2022-12-21 15:00:00;13932,237999999999
2022-12-21 16:00:00;2022-12-21 16:00:00;14102,797
2022-12-21 17:00:00;2022-12-21 17:00:00;13527,403
2022-12-21 18:00:00;2022-12-21 18:00:00;13620,116
2022-12-21 19:00:00;2022-12-21 19:00:00;13508,276
2022-12-21 20:00:00;2022-12-21 20:00:00;13612,25
2022-12-21 21:00:00;2022-12-21 21:00:00;13601,227000000001
2022-12-21 22:00:00;2022-12-21 22:00:00;13512,291999999999
2022-12-21 23:00:00;2022-12-21 23:00:00;13520,742
