DateTimeKey;Date Time Hour Beginning;Hourly UCLF+OCLF
2023-03-07 16:00:00;2023-03-07 16:00:00;18772,389999999999
2023-03-07 17:00:00;2023-03-07 17:00:00;18638,75
2023-03-07 18:00:00;2023-03-07 18:00:00;18448,419999999998
2023-03-07 19:00:00;2023-03-07 19:00:00;18365,467000000001
2023-03-07 20:00:00;2023-03-07 20:00:00;18250,356
2023-03-07 21:00:00;2023-03-07 21:00:00;18428,402999999998
2023-03-07 22:00:00;2023-03-07 22:00:00;18401,810000000001
2023-03-07 23:00:00;2023-03-07 23:00:00;18417,347000000002
2023-03-08 00:00:00;2023-03-08 00:00:00;18141,616000000002
2023-03-08 01:00:00;2023-03-08 01:00:00;18127,841
2023-03-08 02:00:00;2023-03-08 02:00:00;18098,607
2023-03-08 03:00:00;2023-03-08 03:00:00;18334,008999999998
2023-03-08 04:00:00;2023-03-08 04:00:00;18214,061000000002
2023-03-08 05:00:00;2023-03-08 05:00:00;18011,363000000001
2023-03-08 06:00:00;2023-03-08 06:00:00;18278,473000000002
2023-03-08 07:00:00;2023-03-08 07:00:00;18372,59
2023-03-08 08:00:00;2023-03-08 08:00:00;18517,498
2023-03-08 09:00:00;2023-03-08 09:00:00;18493,302
2023-03-08 10:00:00;2023-03-08 10:00:00;18098,129000000001
2023-03-08 11:00:00;2023-03-08 11:00:00;18222,588
2023-03-08 12:00:00;2023-03-08 12:00:00;18445,026000000002
2023-03-08 13:00:00;2023-03-08 13:00:00;18686,026000000002
2023-03-08 14:00:00;2023-03-08 14:00:00;18462,297999999999
2023-03-08 15:00:00;2023-03-08 15:00:00;18260,594000000001
2023-03-08 16:00:00;2023-03-08 16:00:00;18393,085999999999
2023-03-08 17:00:00;2023-03-08 17:00:00;18143,733
2023-03-08 18:00:00;2023-03-08 18:00:00;17816,013999999999
2023-03-08 19:00:00;2023-03-08 19:00:00;17309,764999999999
2023-03-08 20:00:00;2023-03-08 20:00:00;17251,231
2023-03-08 21:00:00;2023-03-08 21:00:00;17108,528999999999
2023-03-08 22:00:00;2023-03-08 22:00:00;17534,955000000002
2023-03-08 23:00:00;2023-03-08 23:00:00;18089,772000000001
2023-03-09 00:00:00;2023-03-09 00:00:00;18172,486000000001
2023-03-09 01:00:00;2023-03-09 01:00:00;18237,117999999999
2023-03-09 02:00:00;2023-03-09 02:00:00;18148,653999999999
2023-03-09 03:00:00;2023-03-09 03:00:00;18103,619999999999
2023-03-09 04:00:00;2023-03-09 04:00:00;17858,092000000001
2023-03-09 05:00:00;2023-03-09 05:00:00;17399,347000000002
2023-03-09 06:00:00;2023-03-09 06:00:00;16995,092000000001
2023-03-09 07:00:00;2023-03-09 07:00:00;16744,768
2023-03-09 08:00:00;2023-03-09 08:00:00;16850,452000000001
2023-03-09 09:00:00;2023-03-09 09:00:00;17341,360000000001
2023-03-09 10:00:00;2023-03-09 10:00:00;17682,116000000002
2023-03-09 11:00:00;2023-03-09 11:00:00;17702,538
2023-03-09 12:00:00;2023-03-09 12:00:00;17697,159
2023-03-09 13:00:00;2023-03-09 13:00:00;18280,666000000001
2023-03-09 14:00:00;2023-03-09 14:00:00;18986,054
2023-03-09 15:00:00;2023-03-09 15:00:00;18426,294000000002
2023-03-09 16:00:00;2023-03-09 16:00:00;17476,998
2023-03-09 17:00:00;2023-03-09 17:00:00;17070,412
2023-03-09 18:00:00;2023-03-09 18:00:00;17233,516
2023-03-09 19:00:00;2023-03-09 19:00:00;17340,667000000001
2023-03-09 20:00:00;2023-03-09 20:00:00;17226,018
2023-03-09 21:00:00;2023-03-09 21:00:00;17327,581999999999
2023-03-09 22:00:00;2023-03-09 22:00:00;18171,900000000001
2023-03-09 23:00:00;2023-03-09 23:00:00;18328,402999999998
2023-03-10 00:00:00;2023-03-10 00:00:00;18318,963
2023-03-10 01:00:00;2023-03-10 01:00:00;17777,024000000001
2023-03-10 02:00:00;2023-03-10 02:00:00;17929,210999999999
2023-03-10 03:00:00;2023-03-10 03:00:00;18204,883999999998
2023-03-10 04:00:00;2023-03-10 04:00:00;16799,392
2023-03-10 05:00:00;2023-03-10 05:00:00;15970,888999999999
2023-03-10 06:00:00;2023-03-10 06:00:00;15845,540000000001
2023-03-10 07:00:00;2023-03-10 07:00:00;15908,155000000001
2023-03-10 08:00:00;2023-03-10 08:00:00;16157,144
2023-03-10 09:00:00;2023-03-10 09:00:00;16139,947
2023-03-10 10:00:00;2023-03-10 10:00:00;16261,023999999999
2023-03-10 11:00:00;2023-03-10 11:00:00;16311,423000000001
2023-03-10 12:00:00;2023-03-10 12:00:00;16492,18
2023-03-10 13:00:00;2023-03-10 13:00:00;17045,334999999999
2023-03-10 14:00:00;2023-03-10 14:00:00;17499,952000000001
2023-03-10 15:00:00;2023-03-10 15:00:00;17352,342000000001
2023-03-10 16:00:00;2023-03-10 16:00:00;16813,960999999999
2023-03-10 17:00:00;2023-03-10 17:00:00;16536,330999999998
2023-03-10 18:00:00;2023-03-10 18:00:00;16547,771000000001
2023-03-10 19:00:00;2023-03-10 19:00:00;16236,727999999999
2023-03-10 20:00:00;2023-03-10 20:00:00;16025,284
2023-03-10 21:00:00;2023-03-10 21:00:00;16212,359
2023-03-10 22:00:00;2023-03-10 22:00:00;16790,558000000001
2023-03-10 23:00:00;2023-03-10 23:00:00;16767,187999999998
2023-03-11 00:00:00;2023-03-11 00:00:00;16896,651999999998
2023-03-11 01:00:00;2023-03-11 01:00:00;16896,429
2023-03-11 02:00:00;2023-03-11 02:00:00;17026,639999999999
2023-03-11 03:00:00;2023-03-11 03:00:00;17061,578000000001
2023-03-11 04:00:00;2023-03-11 04:00:00;16070,526
2023-03-11 05:00:00;2023-03-11 05:00:00;15905,08
2023-03-11 06:00:00;2023-03-11 06:00:00;15736,928
2023-03-11 07:00:00;2023-03-11 07:00:00;15497,341
2023-03-11 08:00:00;2023-03-11 08:00:00;15496,174999999999
2023-03-11 09:00:00;2023-03-11 09:00:00;15630,367
2023-03-11 10:00:00;2023-03-11 10:00:00;15428,453
2023-03-11 11:00:00;2023-03-11 11:00:00;16119,588
2023-03-11 12:00:00;2023-03-11 12:00:00;16607,023000000001
2023-03-11 13:00:00;2023-03-11 13:00:00;16580,925999999999
2023-03-11 14:00:00;2023-03-11 14:00:00;16817,789000000001
2023-03-11 15:00:00;2023-03-11 15:00:00;16951,772000000001
2023-03-11 16:00:00;2023-03-11 16:00:00;16072,966
2023-03-11 17:00:00;2023-03-11 17:00:00;15865,433000000001
2023-03-11 18:00:00;2023-03-11 18:00:00;15907,657999999999
2023-03-11 19:00:00;2023-03-11 19:00:00;15864,796
2023-03-11 20:00:00;2023-03-11 20:00:00;16382,200000000001
2023-03-11 21:00:00;2023-03-11 21:00:00;16846,981
2023-03-11 22:00:00;2023-03-11 22:00:00;17082,907999999999
2023-03-11 23:00:00;2023-03-11 23:00:00;16786,866999999998
2023-03-12 00:00:00;2023-03-12 00:00:00;16380,906000000001
2023-03-12 01:00:00;2023-03-12 01:00:00;16553,189999999999
2023-03-12 02:00:00;2023-03-12 02:00:00;16739,707999999999
2023-03-12 03:00:00;2023-03-12 03:00:00;17035,774000000001
2023-03-12 04:00:00;2023-03-12 04:00:00;16806,679
2023-03-12 05:00:00;2023-03-12 05:00:00;16393,982
2023-03-12 06:00:00;2023-03-12 06:00:00;16799,088
2023-03-12 07:00:00;2023-03-12 07:00:00;16736,819
2023-03-12 08:00:00;2023-03-12 08:00:00;16586,083999999999
2023-03-12 09:00:00;2023-03-12 09:00:00;16573,828000000001
2023-03-12 10:00:00;2023-03-12 10:00:00;16437,415000000001
2023-03-12 11:00:00;2023-03-12 11:00:00;16630,653999999999
2023-03-12 12:00:00;2023-03-12 12:00:00;16830,373
2023-03-12 13:00:00;2023-03-12 13:00:00;17081,746999999999
2023-03-12 14:00:00;2023-03-12 14:00:00;16015,451999999999
2023-03-12 15:00:00;2023-03-12 15:00:00;15700,947
2023-03-12 16:00:00;2023-03-12 16:00:00;15875,453
2023-03-12 17:00:00;2023-03-12 17:00:00;16316,766
2023-03-12 18:00:00;2023-03-12 18:00:00;16302,036
2023-03-12 19:00:00;2023-03-12 19:00:00;16460,468000000001
2023-03-12 20:00:00;2023-03-12 20:00:00;16690,368999999999
2023-03-12 21:00:00;2023-03-12 21:00:00;16818,664000000001
2023-03-12 22:00:00;2023-03-12 22:00:00;16898,439999999999
2023-03-12 23:00:00;2023-03-12 23:00:00;16933,939999999999
2023-03-13 00:00:00;2023-03-13 00:00:00;16573,542000000001
2023-03-13 01:00:00;2023-03-13 01:00:00;16491,526999999998
2023-03-13 02:00:00;2023-03-13 02:00:00;16449,057000000001
2023-03-13 03:00:00;2023-03-13 03:00:00;15633,043
2023-03-13 04:00:00;2023-03-13 04:00:00;15392,745999999999
2023-03-13 05:00:00;2023-03-13 05:00:00;15158,210999999999
2023-03-13 06:00:00;2023-03-13 06:00:00;15047,1
2023-03-13 07:00:00;2023-03-13 07:00:00;15135,300999999999
2023-03-13 08:00:00;2023-03-13 08:00:00;15408,779
2023-03-13 09:00:00;2023-03-13 09:00:00;15337,786
2023-03-13 10:00:00;2023-03-13 10:00:00;14892,906999999999
2023-03-13 11:00:00;2023-03-13 11:00:00;14948,342000000001
2023-03-13 12:00:00;2023-03-13 12:00:00;14958,165000000001
2023-03-13 13:00:00;2023-03-13 13:00:00;14926,314
2023-03-13 14:00:00;2023-03-13 14:00:00;15028,574000000001
2023-03-13 15:00:00;2023-03-13 15:00:00;15144,611000000001
2023-03-13 16:00:00;2023-03-13 16:00:00;15083,136
2023-03-13 17:00:00;2023-03-13 17:00:00;15098,386
2023-03-13 18:00:00;2023-03-13 18:00:00;15230,280000000001
2023-03-13 19:00:00;2023-03-13 19:00:00;15246,228999999999
2023-03-13 20:00:00;2023-03-13 20:00:00;15009,118
2023-03-13 21:00:00;2023-03-13 21:00:00;14869,894
2023-03-13 22:00:00;2023-03-13 22:00:00;14906,389999999999
2023-03-13 23:00:00;2023-03-13 23:00:00;15187,561
2023-03-14 00:00:00;2023-03-14 00:00:00;15090,205
2023-03-14 01:00:00;2023-03-14 01:00:00;15206,601000000001
2023-03-14 02:00:00;2023-03-14 02:00:00;15085,382
2023-03-14 03:00:00;2023-03-14 03:00:00;15111,51
2023-03-14 04:00:00;2023-03-14 04:00:00;14989,314
2023-03-14 05:00:00;2023-03-14 05:00:00;14705,124
2023-03-14 06:00:00;2023-03-14 06:00:00;14618,769
2023-03-14 07:00:00;2023-03-14 07:00:00;14608,294
2023-03-14 08:00:00;2023-03-14 08:00:00;14693,963
2023-03-14 09:00:00;2023-03-14 09:00:00;14884,449000000001
2023-03-14 10:00:00;2023-03-14 10:00:00;14803,026
2023-03-14 11:00:00;2023-03-14 11:00:00;14650,555
2023-03-14 12:00:00;2023-03-14 12:00:00;14196,909
2023-03-14 13:00:00;2023-03-14 13:00:00;14384,911
2023-03-14 14:00:00;2023-03-14 14:00:00;14892,977999999999
2023-03-14 15:00:00;2023-03-14 15:00:00;15122,245000000001
2023-03-14 16:00:00;2023-03-14 16:00:00;15408,442999999999
2023-03-14 17:00:00;2023-03-14 17:00:00;15465,379999999999
2023-03-14 18:00:00;2023-03-14 18:00:00;15577,493
2023-03-14 19:00:00;2023-03-14 19:00:00;15575,004000000001
2023-03-14 20:00:00;2023-03-14 20:00:00;15407,388000000001
2023-03-14 21:00:00;2023-03-14 21:00:00;15430,189
2023-03-14 22:00:00;2023-03-14 22:00:00;15618,173000000001
2023-03-14 23:00:00;2023-03-14 23:00:00;15363,981
2023-03-15 00:00:00;2023-03-15 00:00:00;14739,446
2023-03-15 01:00:00;2023-03-15 01:00:00;14499,438
2023-03-15 02:00:00;2023-03-15 02:00:00;14454,806
2023-03-15 03:00:00;2023-03-15 03:00:00;14400,528
2023-03-15 04:00:00;2023-03-15 04:00:00;14304,775
2023-03-15 05:00:00;2023-03-15 05:00:00;14201,772999999999
2023-03-15 06:00:00;2023-03-15 06:00:00;14248,587
2023-03-15 07:00:00;2023-03-15 07:00:00;14298,148999999999
2023-03-15 08:00:00;2023-03-15 08:00:00;14258,691999999999
2023-03-15 09:00:00;2023-03-15 09:00:00;14219,085999999999
2023-03-15 10:00:00;2023-03-15 10:00:00;14152,326999999999
2023-03-15 11:00:00;2023-03-15 11:00:00;14064,183999999999
2023-03-15 12:00:00;2023-03-15 12:00:00;14137,831
2023-03-15 13:00:00;2023-03-15 13:00:00;14561,691000000001
2023-03-15 14:00:00;2023-03-15 14:00:00;14566,091
2023-03-15 15:00:00;2023-03-15 15:00:00;14686,304
2023-03-15 16:00:00;2023-03-15 16:00:00;14640,913
2023-03-15 17:00:00;2023-03-15 17:00:00;14295,748
2023-03-15 18:00:00;2023-03-15 18:00:00;14178,127
2023-03-15 19:00:00;2023-03-15 19:00:00;14165,141
2023-03-15 20:00:00;2023-03-15 20:00:00;14145,84
2023-03-15 21:00:00;2023-03-15 21:00:00;14412,120000000001
2023-03-15 22:00:00;2023-03-15 22:00:00;14583,799000000001
2023-03-15 23:00:00;2023-03-15 23:00:00;14393,651
2023-03-16 00:00:00;2023-03-16 00:00:00;14337,944
2023-03-16 01:00:00;2023-03-16 01:00:00;14368,966
2023-03-16 02:00:00;2023-03-16 02:00:00;14747,606
2023-03-16 03:00:00;2023-03-16 03:00:00;14889,668
2023-03-16 04:00:00;2023-03-16 04:00:00;14625,050999999999
2023-03-16 05:00:00;2023-03-16 05:00:00;14958,263000000001
2023-03-16 06:00:00;2023-03-16 06:00:00;14803,004000000001
2023-03-16 07:00:00;2023-03-16 07:00:00;14142,162
2023-03-16 08:00:00;2023-03-16 08:00:00;14506,046
2023-03-16 09:00:00;2023-03-16 09:00:00;14311,019
2023-03-16 10:00:00;2023-03-16 10:00:00;14482,183999999999
2023-03-16 11:00:00;2023-03-16 11:00:00;14565,133
2023-03-16 12:00:00;2023-03-16 12:00:00;14508,832
2023-03-16 13:00:00;2023-03-16 13:00:00;14513,591
2023-03-16 14:00:00;2023-03-16 14:00:00;14362,882
2023-03-16 15:00:00;2023-03-16 15:00:00;14314,102999999999
2023-03-16 16:00:00;2023-03-16 16:00:00;14474,602000000001
2023-03-16 17:00:00;2023-03-16 17:00:00;14503,128000000001
2023-03-16 18:00:00;2023-03-16 18:00:00;14618,487999999999
2023-03-16 19:00:00;2023-03-16 19:00:00;14662,179
2023-03-16 20:00:00;2023-03-16 20:00:00;14753,578
2023-03-16 21:00:00;2023-03-16 21:00:00;14921,893
2023-03-16 22:00:00;2023-03-16 22:00:00;15182,856
2023-03-16 23:00:00;2023-03-16 23:00:00;15283,418
2023-03-17 00:00:00;2023-03-17 00:00:00;15107,696
2023-03-17 01:00:00;2023-03-17 01:00:00;15033,235000000001
2023-03-17 02:00:00;2023-03-17 02:00:00;15029,141
2023-03-17 03:00:00;2023-03-17 03:00:00;15086,094999999999
2023-03-17 04:00:00;2023-03-17 04:00:00;14684,364
2023-03-17 05:00:00;2023-03-17 05:00:00;13964,838
2023-03-17 06:00:00;2023-03-17 06:00:00;13982,022999999999
2023-03-17 07:00:00;2023-03-17 07:00:00;14000,701999999999
2023-03-17 08:00:00;2023-03-17 08:00:00;13727,625
2023-03-17 09:00:00;2023-03-17 09:00:00;13559,688
2023-03-17 10:00:00;2023-03-17 10:00:00;13528,768
2023-03-17 11:00:00;2023-03-17 11:00:00;13551,223
2023-03-17 12:00:00;2023-03-17 12:00:00;13550,33
2023-03-17 13:00:00;2023-03-17 13:00:00;13558,17
2023-03-17 14:00:00;2023-03-17 14:00:00;13514,054
2023-03-17 15:00:00;2023-03-17 15:00:00;13484,838
2023-03-17 16:00:00;2023-03-17 16:00:00;13494,683000000001
2023-03-17 17:00:00;2023-03-17 17:00:00;13525,218000000001
2023-03-17 18:00:00;2023-03-17 18:00:00;13645,232
2023-03-17 19:00:00;2023-03-17 19:00:00;13408,449000000001
2023-03-17 20:00:00;2023-03-17 20:00:00;13346,665999999999
2023-03-17 21:00:00;2023-03-17 21:00:00;13396,858
2023-03-17 22:00:00;2023-03-17 22:00:00;13962,174000000001
2023-03-17 23:00:00;2023-03-17 23:00:00;14331,419
2023-03-18 00:00:00;2023-03-18 00:00:00;14476,996999999999
2023-03-18 01:00:00;2023-03-18 01:00:00;14623,83
2023-03-18 02:00:00;2023-03-18 02:00:00;14790,964
2023-03-18 03:00:00;2023-03-18 03:00:00;14755,142
2023-03-18 04:00:00;2023-03-18 04:00:00;14729,638999999999
2023-03-18 05:00:00;2023-03-18 05:00:00;14602,718000000001
2023-03-18 06:00:00;2023-03-18 06:00:00;14447,362999999999
2023-03-18 07:00:00;2023-03-18 07:00:00;14293,355
2023-03-18 08:00:00;2023-03-18 08:00:00;14226,099
2023-03-18 09:00:00;2023-03-18 09:00:00;14163,127
2023-03-18 10:00:00;2023-03-18 10:00:00;13834,081
2023-03-18 11:00:00;2023-03-18 11:00:00;13534,449000000001
2023-03-18 12:00:00;2023-03-18 12:00:00;13502,829
2023-03-18 13:00:00;2023-03-18 13:00:00;13435,165999999999
2023-03-18 14:00:00;2023-03-18 14:00:00;12848,499
2023-03-18 15:00:00;2023-03-18 15:00:00;12795,165999999999
2023-03-18 16:00:00;2023-03-18 16:00:00;13121,700999999999
2023-03-18 17:00:00;2023-03-18 17:00:00;13176,194
2023-03-18 18:00:00;2023-03-18 18:00:00;12882,187
2023-03-18 19:00:00;2023-03-18 19:00:00;12784,77
2023-03-18 20:00:00;2023-03-18 20:00:00;12681,656999999999
2023-03-18 21:00:00;2023-03-18 21:00:00;12437,976000000001
2023-03-18 22:00:00;2023-03-18 22:00:00;12404,637000000001
2023-03-18 23:00:00;2023-03-18 23:00:00;12230,469999999999
