DateTimeKey;Date Time Hour Beginning;Hourly UCLF+OCLF
2023-01-20 13:00:00;2023-01-20 13:00:00;15464,637000000001
2023-01-20 14:00:00;2023-01-20 14:00:00;15588,293
2023-01-20 15:00:00;2023-01-20 15:00:00;15211,799999999999
2023-01-20 16:00:00;2023-01-20 16:00:00;15544,092000000001
2023-01-20 17:00:00;2023-01-20 17:00:00;15460,308999999999
2023-01-20 18:00:00;2023-01-20 18:00:00;15202,721
2023-01-20 19:00:00;2023-01-20 19:00:00;15632,5
2023-01-20 20:00:00;2023-01-20 20:00:00;15847,401
2023-01-20 21:00:00;2023-01-20 21:00:00;15986,578
2023-01-20 22:00:00;2023-01-20 22:00:00;15421,764999999999
2023-01-20 23:00:00;2023-01-20 23:00:00;15267,984
2023-01-21 00:00:00;2023-01-21 00:00:00;15284,475
2023-01-21 01:00:00;2023-01-21 01:00:00;15470,190000000001
2023-01-21 02:00:00;2023-01-21 02:00:00;15242,655000000001
2023-01-21 03:00:00;2023-01-21 03:00:00;15098,65
2023-01-21 04:00:00;2023-01-21 04:00:00;15045,135
2023-01-21 05:00:00;2023-01-21 05:00:00;14790,892
2023-01-21 06:00:00;2023-01-21 06:00:00;14674,630999999999
2023-01-21 07:00:00;2023-01-21 07:00:00;14735,016
2023-01-21 08:00:00;2023-01-21 08:00:00;14750,159
2023-01-21 09:00:00;2023-01-21 09:00:00;14984,171
2023-01-21 10:00:00;2023-01-21 10:00:00;15107,797
2023-01-21 11:00:00;2023-01-21 11:00:00;15291,312
2023-01-21 12:00:00;2023-01-21 12:00:00;15308,581
2023-01-21 13:00:00;2023-01-21 13:00:00;15346,549000000001
2023-01-21 14:00:00;2023-01-21 14:00:00;15535,504000000001
2023-01-21 15:00:00;2023-01-21 15:00:00;15621,805
2023-01-21 16:00:00;2023-01-21 16:00:00;15567,759
2023-01-21 17:00:00;2023-01-21 17:00:00;15537,058999999999
2023-01-21 18:00:00;2023-01-21 18:00:00;15436,983
2023-01-21 19:00:00;2023-01-21 19:00:00;15457,127
2023-01-21 20:00:00;2023-01-21 20:00:00;15537,728999999999
2023-01-21 21:00:00;2023-01-21 21:00:00;15364,49
2023-01-21 22:00:00;2023-01-21 22:00:00;15468,412
2023-01-21 23:00:00;2023-01-21 23:00:00;15407,844999999999
2023-01-22 00:00:00;2023-01-22 00:00:00;15430,512000000001
2023-01-22 01:00:00;2023-01-22 01:00:00;15895,498
2023-01-22 02:00:00;2023-01-22 02:00:00;15832,575000000001
2023-01-22 03:00:00;2023-01-22 03:00:00;15689,509
2023-01-22 04:00:00;2023-01-22 04:00:00;15610,200000000001
2023-01-22 05:00:00;2023-01-22 05:00:00;15330,816000000001
2023-01-22 06:00:00;2023-01-22 06:00:00;14647,092000000001
2023-01-22 07:00:00;2023-01-22 07:00:00;14582,017
2023-01-22 08:00:00;2023-01-22 08:00:00;14502,397000000001
2023-01-22 09:00:00;2023-01-22 09:00:00;14608,67
2023-01-22 10:00:00;2023-01-22 10:00:00;14936,284
2023-01-22 11:00:00;2023-01-22 11:00:00;15224,209000000001
2023-01-22 12:00:00;2023-01-22 12:00:00;15406,868
2023-01-22 13:00:00;2023-01-22 13:00:00;15485,679
2023-01-22 14:00:00;2023-01-22 14:00:00;15521,153
2023-01-22 15:00:00;2023-01-22 15:00:00;15438,648999999999
2023-01-22 16:00:00;2023-01-22 16:00:00;15357,279
2023-01-22 17:00:00;2023-01-22 17:00:00;15513,501
2023-01-22 18:00:00;2023-01-22 18:00:00;15386,084000000001
2023-01-22 19:00:00;2023-01-22 19:00:00;15643,977000000001
2023-01-22 20:00:00;2023-01-22 20:00:00;16068,734
2023-01-22 21:00:00;2023-01-22 21:00:00;15761,74
2023-01-22 22:00:00;2023-01-22 22:00:00;15795,76
2023-01-22 23:00:00;2023-01-22 23:00:00;15829,735000000001
2023-01-23 00:00:00;2023-01-23 00:00:00;15590,308000000001
2023-01-23 01:00:00;2023-01-23 01:00:00;15614,748
2023-01-23 02:00:00;2023-01-23 02:00:00;15751,005999999999
2023-01-23 03:00:00;2023-01-23 03:00:00;15875,486000000001
2023-01-23 04:00:00;2023-01-23 04:00:00;15638,174999999999
2023-01-23 05:00:00;2023-01-23 05:00:00;15361,781000000001
2023-01-23 06:00:00;2023-01-23 06:00:00;15480,936
2023-01-23 07:00:00;2023-01-23 07:00:00;15422,762000000001
2023-01-23 08:00:00;2023-01-23 08:00:00;15432,857
2023-01-23 09:00:00;2023-01-23 09:00:00;15552,837
2023-01-23 10:00:00;2023-01-23 10:00:00;15808,526
2023-01-23 11:00:00;2023-01-23 11:00:00;15494,566999999999
2023-01-23 12:00:00;2023-01-23 12:00:00;15280,877
2023-01-23 13:00:00;2023-01-23 13:00:00;15416,088
2023-01-23 14:00:00;2023-01-23 14:00:00;15776,714
2023-01-23 15:00:00;2023-01-23 15:00:00;15976,51
2023-01-23 16:00:00;2023-01-23 16:00:00;15563,517
2023-01-23 17:00:00;2023-01-23 17:00:00;15487,857
2023-01-23 18:00:00;2023-01-23 18:00:00;15439,108
2023-01-23 19:00:00;2023-01-23 19:00:00;15580,857
2023-01-23 20:00:00;2023-01-23 20:00:00;15621,116
2023-01-23 21:00:00;2023-01-23 21:00:00;15667,155000000001
2023-01-23 22:00:00;2023-01-23 22:00:00;15715,893
2023-01-23 23:00:00;2023-01-23 23:00:00;15708,476000000001
2023-01-24 00:00:00;2023-01-24 00:00:00;15745,234
2023-01-24 01:00:00;2023-01-24 01:00:00;15616,236000000001
2023-01-24 02:00:00;2023-01-24 02:00:00;15683,937
2023-01-24 03:00:00;2023-01-24 03:00:00;15767,031000000001
2023-01-24 04:00:00;2023-01-24 04:00:00;15716,686
2023-01-24 05:00:00;2023-01-24 05:00:00;15536,503000000001
2023-01-24 06:00:00;2023-01-24 06:00:00;15532,682000000001
2023-01-24 07:00:00;2023-01-24 07:00:00;15558,42
2023-01-24 08:00:00;2023-01-24 08:00:00;15574,757
2023-01-24 09:00:00;2023-01-24 09:00:00;15576,057000000001
2023-01-24 10:00:00;2023-01-24 10:00:00;15547,368
2023-01-24 11:00:00;2023-01-24 11:00:00;15690,785
2023-01-24 12:00:00;2023-01-24 12:00:00;16003,892
2023-01-24 13:00:00;2023-01-24 13:00:00;16160,286
2023-01-24 14:00:00;2023-01-24 14:00:00;16310,707
2023-01-24 15:00:00;2023-01-24 15:00:00;16379,205
2023-01-24 16:00:00;2023-01-24 16:00:00;16221,428
2023-01-24 17:00:00;2023-01-24 17:00:00;16238,078
2023-01-24 18:00:00;2023-01-24 18:00:00;16185,998
2023-01-24 19:00:00;2023-01-24 19:00:00;16280,137000000001
2023-01-24 20:00:00;2023-01-24 20:00:00;16386,837
2023-01-24 21:00:00;2023-01-24 21:00:00;16439,620999999999
2023-01-24 22:00:00;2023-01-24 22:00:00;16049,353999999999
2023-01-24 23:00:00;2023-01-24 23:00:00;15854,314
2023-01-25 00:00:00;2023-01-25 00:00:00;15765,852999999999
2023-01-25 01:00:00;2023-01-25 01:00:00;15542,353999999999
2023-01-25 02:00:00;2023-01-25 02:00:00;15894,537
2023-01-25 03:00:00;2023-01-25 03:00:00;16031,722
2023-01-25 04:00:00;2023-01-25 04:00:00;15904,742
2023-01-25 05:00:00;2023-01-25 05:00:00;15988,117
2023-01-25 06:00:00;2023-01-25 06:00:00;15840,329
2023-01-25 07:00:00;2023-01-25 07:00:00;15788,814
2023-01-25 08:00:00;2023-01-25 08:00:00;15157,474
2023-01-25 09:00:00;2023-01-25 09:00:00;14754,734
2023-01-25 10:00:00;2023-01-25 10:00:00;14748,206
2023-01-25 11:00:00;2023-01-25 11:00:00;14795,094999999999
2023-01-25 12:00:00;2023-01-25 12:00:00;15050,169
2023-01-25 13:00:00;2023-01-25 13:00:00;15472,741
2023-01-25 14:00:00;2023-01-25 14:00:00;15551,466
2023-01-25 15:00:00;2023-01-25 15:00:00;15680,573
2023-01-25 16:00:00;2023-01-25 16:00:00;15479,933000000001
2023-01-25 17:00:00;2023-01-25 17:00:00;15401,383
2023-01-25 18:00:00;2023-01-25 18:00:00;15309,465
2023-01-25 19:00:00;2023-01-25 19:00:00;15146,134
2023-01-25 20:00:00;2023-01-25 20:00:00;15086,254999999999
2023-01-25 21:00:00;2023-01-25 21:00:00;15106,743
2023-01-25 22:00:00;2023-01-25 22:00:00;15104,225
2023-01-25 23:00:00;2023-01-25 23:00:00;15076,091
2023-01-26 00:00:00;2023-01-26 00:00:00;15196,653
2023-01-26 01:00:00;2023-01-26 01:00:00;15281,499
2023-01-26 02:00:00;2023-01-26 02:00:00;15701,876
2023-01-26 03:00:00;2023-01-26 03:00:00;15524,27
2023-01-26 04:00:00;2023-01-26 04:00:00;15498,437
2023-01-26 05:00:00;2023-01-26 05:00:00;15440,841
2023-01-26 06:00:00;2023-01-26 06:00:00;15261,579
2023-01-26 07:00:00;2023-01-26 07:00:00;15059,573
2023-01-26 08:00:00;2023-01-26 08:00:00;14628,423000000001
2023-01-26 09:00:00;2023-01-26 09:00:00;14669,282999999999
2023-01-26 10:00:00;2023-01-26 10:00:00;14701,442999999999
2023-01-26 11:00:00;2023-01-26 11:00:00;14990,047
2023-01-26 12:00:00;2023-01-26 12:00:00;15046,254000000001
2023-01-26 13:00:00;2023-01-26 13:00:00;15214,563
2023-01-26 14:00:00;2023-01-26 14:00:00;15236,005999999999
2023-01-26 15:00:00;2023-01-26 15:00:00;15000,749
2023-01-26 16:00:00;2023-01-26 16:00:00;14714,191999999999
2023-01-26 17:00:00;2023-01-26 17:00:00;14658,659
2023-01-26 18:00:00;2023-01-26 18:00:00;14649,120000000001
2023-01-26 19:00:00;2023-01-26 19:00:00;14687,067999999999
2023-01-26 20:00:00;2023-01-26 20:00:00;14726,626
2023-01-26 21:00:00;2023-01-26 21:00:00;14611,078
2023-01-26 22:00:00;2023-01-26 22:00:00;14959,779
2023-01-26 23:00:00;2023-01-26 23:00:00;15118,630999999999
2023-01-27 00:00:00;2023-01-27 00:00:00;14639,396000000001
2023-01-27 01:00:00;2023-01-27 01:00:00;14590,755999999999
2023-01-27 02:00:00;2023-01-27 02:00:00;14568,303
2023-01-27 03:00:00;2023-01-27 03:00:00;14593,603999999999
2023-01-27 04:00:00;2023-01-27 04:00:00;14948,453
2023-01-27 05:00:00;2023-01-27 05:00:00;14984,621999999999
2023-01-27 06:00:00;2023-01-27 06:00:00;14482,529
2023-01-27 07:00:00;2023-01-27 07:00:00;14098,844999999999
2023-01-27 08:00:00;2023-01-27 08:00:00;14018,512000000001
2023-01-27 09:00:00;2023-01-27 09:00:00;14052,424999999999
2023-01-27 10:00:00;2023-01-27 10:00:00;14815,494000000001
2023-01-27 11:00:00;2023-01-27 11:00:00;14822,555
2023-01-27 12:00:00;2023-01-27 12:00:00;14892,222
2023-01-27 13:00:00;2023-01-27 13:00:00;15086,706
2023-01-27 14:00:00;2023-01-27 14:00:00;15179,155000000001
2023-01-27 15:00:00;2023-01-27 15:00:00;15229,217000000001
2023-01-27 16:00:00;2023-01-27 16:00:00;15120,690000000001
2023-01-27 17:00:00;2023-01-27 17:00:00;14709,75
2023-01-27 18:00:00;2023-01-27 18:00:00;14682,289000000001
2023-01-27 19:00:00;2023-01-27 19:00:00;14704,677
2023-01-27 20:00:00;2023-01-27 20:00:00;14865,321
2023-01-27 21:00:00;2023-01-27 21:00:00;15042,771000000001
2023-01-27 22:00:00;2023-01-27 22:00:00;15627,287
2023-01-27 23:00:00;2023-01-27 23:00:00;15711,677
2023-01-28 00:00:00;2023-01-28 00:00:00;15750,700999999999
2023-01-28 01:00:00;2023-01-28 01:00:00;15826,046
2023-01-28 02:00:00;2023-01-28 02:00:00;16208,802
2023-01-28 03:00:00;2023-01-28 03:00:00;16147,777
2023-01-28 04:00:00;2023-01-28 04:00:00;16110,65
2023-01-28 05:00:00;2023-01-28 05:00:00;15834,865
2023-01-28 06:00:00;2023-01-28 06:00:00;15275,416999999999
2023-01-28 07:00:00;2023-01-28 07:00:00;15055,117
2023-01-28 08:00:00;2023-01-28 08:00:00;15209,446
2023-01-28 09:00:00;2023-01-28 09:00:00;15383,864
2023-01-28 10:00:00;2023-01-28 10:00:00;15497,004000000001
2023-01-28 11:00:00;2023-01-28 11:00:00;15808,053
2023-01-28 12:00:00;2023-01-28 12:00:00;15755,578
2023-01-28 13:00:00;2023-01-28 13:00:00;15890,635
2023-01-28 14:00:00;2023-01-28 14:00:00;16642,330999999998
2023-01-28 15:00:00;2023-01-28 15:00:00;17049,976999999999
2023-01-28 16:00:00;2023-01-28 16:00:00;17038,794000000002
2023-01-28 17:00:00;2023-01-28 17:00:00;17304,552
2023-01-28 18:00:00;2023-01-28 18:00:00;17333,698
2023-01-28 19:00:00;2023-01-28 19:00:00;17349,359
2023-01-28 20:00:00;2023-01-28 20:00:00;17429,545999999998
2023-01-28 21:00:00;2023-01-28 21:00:00;17860,427
2023-01-28 22:00:00;2023-01-28 22:00:00;18048,281999999999
2023-01-28 23:00:00;2023-01-28 23:00:00;18172,304
2023-01-29 00:00:00;2023-01-29 00:00:00;17906,198
2023-01-29 01:00:00;2023-01-29 01:00:00;17588,181
2023-01-29 02:00:00;2023-01-29 02:00:00;17515,09
2023-01-29 03:00:00;2023-01-29 03:00:00;17284,955999999998
2023-01-29 04:00:00;2023-01-29 04:00:00;16844,808000000001
2023-01-29 05:00:00;2023-01-29 05:00:00;16625,014999999999
2023-01-29 06:00:00;2023-01-29 06:00:00;16622,895
2023-01-29 07:00:00;2023-01-29 07:00:00;16561,858
2023-01-29 08:00:00;2023-01-29 08:00:00;16532,77
2023-01-29 09:00:00;2023-01-29 09:00:00;16642,492999999999
2023-01-29 10:00:00;2023-01-29 10:00:00;16782,309000000001
2023-01-29 11:00:00;2023-01-29 11:00:00;16879,519
2023-01-29 12:00:00;2023-01-29 12:00:00;17150,810000000001
2023-01-29 13:00:00;2023-01-29 13:00:00;17375,525000000001
2023-01-29 14:00:00;2023-01-29 14:00:00;17927,074000000001
2023-01-29 15:00:00;2023-01-29 15:00:00;17897,561000000002
2023-01-29 16:00:00;2023-01-29 16:00:00;17668,617999999999
2023-01-29 17:00:00;2023-01-29 17:00:00;17298,949000000001
2023-01-29 18:00:00;2023-01-29 18:00:00;17225,224999999999
2023-01-29 19:00:00;2023-01-29 19:00:00;17182,468000000001
2023-01-29 20:00:00;2023-01-29 20:00:00;17183,074000000001
2023-01-29 21:00:00;2023-01-29 21:00:00;17410,056
2023-01-29 22:00:00;2023-01-29 22:00:00;17486,819
2023-01-29 23:00:00;2023-01-29 23:00:00;17577,749
2023-01-30 00:00:00;2023-01-30 00:00:00;17580,916000000001
2023-01-30 01:00:00;2023-01-30 01:00:00;17873,425999999999
2023-01-30 02:00:00;2023-01-30 02:00:00;17745,143
2023-01-30 03:00:00;2023-01-30 03:00:00;17492,899000000001
2023-01-30 04:00:00;2023-01-30 04:00:00;17903,916000000001
2023-01-30 05:00:00;2023-01-30 05:00:00;17650,648000000001
2023-01-30 06:00:00;2023-01-30 06:00:00;17502,108
2023-01-30 07:00:00;2023-01-30 07:00:00;17419,189999999999
2023-01-30 08:00:00;2023-01-30 08:00:00;17073,717000000001
2023-01-30 09:00:00;2023-01-30 09:00:00;17050,494999999999
2023-01-30 10:00:00;2023-01-30 10:00:00;17817,900000000001
2023-01-30 11:00:00;2023-01-30 11:00:00;17828,031999999999
2023-01-30 12:00:00;2023-01-30 12:00:00;18266,309000000001
2023-01-30 13:00:00;2023-01-30 13:00:00;17575,921999999999
2023-01-30 14:00:00;2023-01-30 14:00:00;17648,634999999998
2023-01-30 15:00:00;2023-01-30 15:00:00;17569,710999999999
2023-01-30 16:00:00;2023-01-30 16:00:00;17005,849999999999
2023-01-30 17:00:00;2023-01-30 17:00:00;17206,035
2023-01-30 18:00:00;2023-01-30 18:00:00;17194,945
2023-01-30 19:00:00;2023-01-30 19:00:00;16964,036
2023-01-30 20:00:00;2023-01-30 20:00:00;17193,48
2023-01-30 21:00:00;2023-01-30 21:00:00;17783,732
2023-01-30 22:00:00;2023-01-30 22:00:00;18538,164000000001
2023-01-30 23:00:00;2023-01-30 23:00:00;18831,064999999999
