Date_Time_Hour_Beginning;Eskom OCGT Hourly LF;Eskom OCGT Daily LF
2023-02-16 00:00;0;2,8241412675374939
2023-02-16 01:00;0;2,8241412675374939
2023-02-16 02:00;0;2,8241412675374939
2023-02-16 03:00;0;2,8241412675374939
2023-02-16 04:00;0;2,8241412675374939
2023-02-16 05:00;0;2,8241412675374939
2023-02-16 06:00;0;2,8241412675374939
2023-02-16 07:00;0;2,8241412675374939
2023-02-16 08:00;0;2,8241412675374939
2023-02-16 09:00;0;2,8241412675374939
2023-02-16 10:00;0;2,8241412675374939
2023-02-16 11:00;0;2,8241412675374939
2023-02-16 12:00;0;2,8241412675374939
2023-02-16 13:00;0;2,8241412675374939
2023-02-16 14:00;0;2,8241412675374939
2023-02-16 15:00;0,45960328979196907;2,8241412675374939
2023-02-16 16:00;1,5196789891573466;2,8241412675374939
2023-02-16 17:00;2,4619684997043487;2,8241412675374939
2023-02-16 18:00;3,2999770834924758;2,8241412675374939
2023-02-16 19:00;3,3889695210449924;2,8241412675374939
2023-02-16 20:00;3,2275900200428502;2,8241412675374939
2023-02-16 21:00;3,0808813827681756;2,8241412675374939
2023-02-16 22:00;2,946930018299994;2,8241412675374939
2023-02-16 23:00;2,8241412675374939;2,8241412675374939
2023-02-17 00:00;2,7111756168359942;23,282535074987905
2023-02-17 01:00;2,6068996315730715;23,282535074987905
2023-02-17 02:00;2,5103477933666611;23,282535074987905
2023-02-17 03:00;2,4206925150321377;23,282535074987905
2023-02-17 04:00;2,3372203593413743;23,282535074987905
2023-02-17 05:00;2,3818738913078534;23,282535074987905
2023-02-17 06:00;3,1930333817126266;23,282535074987905
2023-02-17 07:00;4,0366473149492013;23,282535074987905
2023-02-17 08:00;4,8364633270293647;23,282535074987905
2023-02-17 09:00;5,5849625771934317;23,282535074987905
2023-02-17 10:00;6,3169534867648078;23,282535074987905
2023-02-17 11:00;7,200451540074182;23,282535074987905
2023-02-17 12:00;8,3199309614403951;23,282535074987905
2023-02-17 13:00;9,0189188501005777;23,282535074987905
2023-02-17 14:00;9,5654547033356909;23,282535074987905
2023-02-17 15:00;10,02781809385583;23,282535074987905
2023-02-17 16:00;10,38384839581342;23,282535074987905
2023-02-17 17:00;10,76669661575322;23,282535074987905
2023-02-17 18:00;11,228496529066954;23,282535074987905
2023-02-17 19:00;11,645115890398909;23,282535074987905
2023-02-17 20:00;12,046444121915819;23,282535074987905
2023-02-17 21:00;12,424012957236911;23,282535074987905
2023-02-17 22:00;12,747429206682517;23,282535074987905
2023-02-17 23:00;13,053338171262698;23,282535074987905
2023-02-18 00:00;13,502759594403798;50,788179325915173
2023-02-18 01:00;14,240928882438316;50,788179325915173
2023-02-18 02:00;14,924537788022803;50,788179325915173
2023-02-18 03:00;15,6479103866622;50,788179325915173
2023-02-18 04:00;16,608702795958045;50,788179325915173
2023-02-18 05:00;17,476571879087601;50,788179325915173
2023-02-18 06:00;18,255706557593353;50,788179325915173
2023-02-18 07:00;19,080447854032759;50,788179325915173
2023-02-18 08:00;19,863519466300001;50,788179325915173
2023-02-18 09:00;20,393540530170327;50,788179325915173
2023-02-18 10:00;20,850655580428526;50,788179325915173
2023-02-18 11:00;21,4602483470408;50,788179325915173
2023-02-18 12:00;22,016544132226162;50,788179325915173
2023-02-18 13:00;22,546311469013844;50,788179325915173
2023-02-18 14:00;22,981700340190905;50,788179325915173
2023-02-18 15:00;23,404239235607161;50,788179325915173
2023-02-18 16:00;23,918722786647315;50,788179325915173
2023-02-18 17:00;24,467461259914089;50,788179325915173
2023-02-18 18:00;25,156510625392631;50,788179325915173
2023-02-18 19:00;25,811064629044651;50,788179325915173
2023-02-18 20:00;26,161979484374893;50,788179325915173
2023-02-18 21:00;26,176653535144101;50,788179325915173
