Date_Time_Hour_Beginning;Dispatchable IPP OCGT Daily LF;Dispatchable IPP OCGT Hourly LF
2023-03-02 00:00;12,974500985038759;0
2023-03-02 01:00;12,974500985038759;0
2023-03-02 02:00;12,974500985038759;0
2023-03-02 03:00;12,974500985038759;0
2023-03-02 04:00;12,974500985038759;0
2023-03-02 05:00;12,974500985038759;0
2023-03-02 06:00;12,974500985038759;0
2023-03-02 07:00;12,974500985038759;0
2023-03-02 08:00;12,974500985038759;0
2023-03-02 09:00;12,974500985038759;0
2023-03-02 10:00;12,974500985038759;0
2023-03-02 11:00;12,974500985038759;0
2023-03-02 12:00;12,974500985038759;0
2023-03-02 13:00;12,974500985038759;0
2023-03-02 14:00;12,974500985038759;0
2023-03-02 15:00;12,974500985038759;0,10315157650998628
2023-03-02 16:00;12,974500985038759;1,7904557318727019
2023-03-02 17:00;12,974500985038759;3,7961018989441264
2023-03-02 18:00;12,974500985038759;6,0439008572281399
2023-03-02 19:00;12,974500985038759;8,0918768895671498
2023-03-02 20:00;12,974500985038759;9,9370474928572285
2023-03-02 21:00;12,974500985038759;11,629914480952133
2023-03-02 22:00;12,974500985038759;13,166577267208982
2023-03-02 23:00;12,974500985038759;12,974500985038759
2023-03-03 00:00;1,1779359613643146;12,455520945637209
2023-03-03 01:00;1,1779359613643146;11,976462447728084
2023-03-03 02:00;1,1779359613643146;11,532889764478897
2023-03-03 03:00;1,1779359613643146;11,121000844318935
2023-03-03 04:00;1,1779359613643146;10,7375180565838
2023-03-03 05:00;1,1779359613643146;10,379600788031007
2023-03-03 06:00;1,1779359613643146;10,044774956159038
2023-03-03 07:00;1,1779359613643146;9,7308757387790692
2023-03-03 08:00;1,1779359613643146;9,436000716391824
2023-03-03 09:00;1,1779359613643146;9,1584712835567714
2023-03-03 10:00;1,1779359613643146;8,896812052499941
2023-03-03 11:00;1,1779359613643146;8,6496977411525418
2023-03-03 12:00;1,1779359613643146;8,4159221265267981
2023-03-03 13:00;1,1779359613643146;8,1944504916181984
2023-03-03 14:00;1,1779359613643146;7,9843363764484989
2023-03-03 15:00;1,1779359613643146;7,784727967037286
2023-03-03 16:00;1,1779359613643146;7,5948565532071104
2023-03-03 17:00;1,1779359613643146;7,4140266352736077
2023-03-03 18:00;1,1779359613643146;7,2771580303503098
2023-03-03 19:00;1,1779359613643146;7,4503550691644813
2023-03-03 20:00;1,1779359613643146;7,5479663714149732
2023-03-03 21:00;1,1779359613643146;7,3838801459494281
2023-03-03 22:00;1,1779359613643146;7,2267763130568889
2023-03-03 23:00;1,1779359613643146;7,0762184732015374
2023-03-04 00:00;14,677873909065839;6,9318058512994636
2023-03-04 01:00;14,677873909065839;6,7931697342734756
2023-03-04 02:00;14,677873909065839;6,6599703277190931
2023-03-04 03:00;14,677873909065839;6,5318939752629559
2023-03-04 04:00;14,677873909065839;6,4086506927108271
2023-03-04 05:00;14,677873909065839;6,2899719761791442
2023-03-04 06:00;14,677873909065839;6,1756088493395227
2023-03-04 07:00;14,677873909065839;6,0653301198870313
2023-03-04 08:00;14,677873909065839;6,19044767301523
2023-03-04 09:00;14,677873909065839;6,603350322939133
2023-03-04 10:00;14,677873909065839;7,0048192414520747
2023-03-04 11:00;14,677873909065839;7,3915204704559727
2023-03-04 12:00;14,677873909065839;7,7631945900622643
2023-03-04 13:00;14,677873909065839;8,1049170243451272
2023-03-04 14:00;14,677873909065839;8,2218031361361223
2023-03-04 15:00;14,677873909065839;8,3313314623072099
2023-03-04 16:00;14,677873909065839;8,5127166754078463
2023-03-04 17:00;14,677873909065839;8,8613804443312585
2023-03-04 18:00;14,677873909065839;9,4073924271600795
2023-03-04 19:00;14,677873909065839;9,9523200600948893
2023-03-04 20:00;14,677873909065839;10,027934210597882
2023-03-04 21:00;14,677873909065839;9,8846780075893435
2023-03-04 22:00;14,677873909065839;9,7454571905810425
2023-03-04 23:00;14,677873909065839;9,6101036184896369
2023-03-05 00:00;23,527236811148981;9,4784583634418365
2023-03-05 01:00;23,527236811148981;9,3503710882601894
2023-03-05 02:00;23,527236811148981;9,2256994737500531
2023-03-05 03:00;23,527236811148981;9,1043086912007105
2023-03-05 04:00;23,527236811148981;8,9860709159903109
2023-03-05 05:00;23,527236811148981;8,8708648786058184
2023-03-05 06:00;23,527236811148981;8,7609797505578264
2023-03-05 07:00;23,527236811148981;9,2270307776082117
2023-03-05 08:00;23,527236811148981;9,8687562547739809
2023-03-05 09:00;23,527236811148981;10,497432736890723
2023-03-05 10:00;23,527236811148981;11,106035704055369
2023-03-05 11:00;23,527236811148981;11,539321745149552
2023-03-05 12:00;23,527236811148981;11,904751615228749
2023-03-05 13:00;23,527236811148981;11,841989721574247
2023-03-05 14:00;23,527236811148981;11,705874897188338
2023-03-05 15:00;23,527236811148981;11,57285359153847
2023-03-05 16:00;23,527236811148981;11,442821528712194
2023-03-05 17:00;23,527236811148981;11,507888550532421
2023-03-05 18:00;23,527236811148981;11,878129227454139
2023-03-05 19:00;23,527236811148981;12,248703880992553
2023-03-05 20:00;23,527236811148981;12,61376901432766
2023-03-05 21:00;23,527236811148981;12,976469992933923
2023-03-05 22:00;23,527236811148981;13,185707195270519
2023-03-05 23:00;23,527236811148981;13,089386916654474
2023-03-06 00:00;10,889796777063346;12,954444783493091
2023-03-06 01:00;10,889796777063346;12,822256571416629
2023-03-06 02:00;10,889796777063346;12,692738828271006
2023-03-06 03:00;10,889796777063346;12,565811439988298
2023-03-06 04:00;10,889796777063346;12,441397465334948
2023-03-06 05:00;10,889796777063346;12,319422980380683
2023-03-06 06:00;10,889796777063346;12,199816932027472
